,latitude,longitude,measuring,DateTime
8800,-28.456899,-48.972999,64.27,2023-03-07 12:56:16
8801,-28.456899,-48.972999,62.04,2023-03-07 13:11:16
8802,-28.456899,-48.972999,55.42,2023-03-07 13:26:16
8803,-28.456899,-48.972999,55.0,2023-03-07 13:41:15
8804,-28.456899,-48.972999,53.71,2023-03-07 13:56:15
8805,-28.456899,-48.972999,52.47,2023-03-07 14:11:16
8806,-28.456899,-48.972999,53.63,2023-03-07 14:26:16
8807,-28.456899,-48.972999,47.56,2023-03-07 14:41:15
8808,-28.456899,-48.972999,48.98,2023-03-07 14:56:15
8809,-28.456899,-48.972999,42.9,2023-03-07 15:11:15
8810,-28.456899,-48.972999,43.5,2023-03-07 15:26:15
8811,-28.456899,-48.972999,42.75,2023-03-07 15:41:16
8812,-28.456899,-48.972999,44.92,2023-03-07 15:56:16
8813,-28.456899,-48.972999,44.84,2023-03-07 16:11:14
8814,-28.456899,-48.972999,43.55,2023-03-07 16:26:15
8815,-28.456899,-48.972999,45.13,2023-03-07 16:41:15
8816,-28.456899,-48.972999,47.89,2023-03-07 16:56:15
8817,-28.456899,-48.972999,50.37,2023-03-07 17:11:14
8818,-28.456899,-48.972999,54.9,2023-03-07 17:26:14
8819,-28.456899,-48.972999,65.12,2023-03-07 17:41:14
8820,-28.456899,-48.972999,68.55,2023-03-07 17:56:14
8821,-28.456899,-48.972999,72.19,2023-03-07 18:11:14
8822,-28.456899,-48.972999,74.15,2023-03-07 18:26:14
8823,-28.456899,-48.972999,76.0,2023-03-07 18:41:15
8824,-28.456899,-48.972999,76.78,2023-03-07 18:56:15
8825,-28.456899,-48.972999,75.6,2023-03-07 19:11:13
8826,-28.456899,-48.972999,75.58,2023-03-07 19:26:13
8827,-28.456899,-48.972999,76.18,2023-03-07 19:41:16
8828,-28.456899,-48.972999,76.28,2023-03-07 19:56:15
8829,-28.456899,-48.972999,75.98,2023-03-07 20:11:15
8830,-28.456899,-48.972999,75.0,2023-03-07 20:26:15
8831,-28.456899,-48.972999,69.6,2023-03-07 20:41:15
8832,-28.456899,-48.972999,67.82,2023-03-07 20:56:14
8833,-28.456899,-48.972999,68.53,2023-03-07 21:11:14
8834,-28.456899,-48.972999,69.66,2023-03-07 21:26:14
8835,-28.456899,-48.972999,70.13,2023-03-07 21:41:14
8836,-28.456899,-48.972999,70.09,2023-03-07 21:56:14
8837,-28.456899,-48.972999,72.36,2023-03-07 22:11:14
8838,-28.456899,-48.972999,73.17,2023-03-07 22:26:15
8839,-28.456899,-48.972999,70.45,2023-03-07 22:41:15
8840,-28.456899,-48.972999,69.5,2023-03-07 22:56:15
8841,-28.456899,-48.972999,70.34,2023-03-07 23:11:15
8842,-28.456899,-48.972999,70.57,2023-03-07 23:26:15
8843,-28.456899,-48.972999,70.4,2023-03-07 23:41:15
8844,-28.456899,-48.972999,71.09,2023-03-07 23:56:14
8845,-28.456899,-48.972999,70.65,2023-03-08 00:11:14
8846,-28.456899,-48.972999,68.92,2023-03-08 00:26:15
8847,-28.456899,-48.972999,69.07,2023-03-08 00:41:15
8848,-28.456899,-48.972999,68.46,2023-03-08 00:56:15
8849,-28.456899,-48.972999,68.44,2023-03-08 01:11:15
8850,-28.456899,-48.972999,66.87,2023-03-08 01:26:14
8851,-28.456899,-48.972999,64.44,2023-03-08 01:41:13
8852,-28.456899,-48.972999,68.57,2023-03-08 01:56:14
8853,-28.456899,-48.972999,69.39,2023-03-08 02:11:15
8854,-28.456899,-48.972999,69.92,2023-03-08 02:26:15
8855,-28.456899,-48.972999,71.62,2023-03-08 02:41:14
8856,-28.456899,-48.972999,71.36,2023-03-08 02:56:14
8857,-28.456899,-48.972999,72.56,2023-03-08 03:11:15
8858,-28.456899,-48.972999,74.11,2023-03-08 03:26:15
8859,-28.456899,-48.972999,72.49,2023-03-08 03:41:14
8860,-28.456899,-48.972999,72.7,2023-03-08 03:56:15
8861,-28.456899,-48.972999,73.48,2023-03-08 04:11:14
8862,-28.456899,-48.972999,73.69,2023-03-08 04:26:14
8863,-28.456899,-48.972999,76.4,2023-03-08 04:41:14
8864,-28.456899,-48.972999,89.02,2023-03-08 04:56:13
8865,-28.456899,-48.972999,91.32,2023-03-08 05:11:12
8866,-28.456899,-48.972999,88.63,2023-03-08 05:26:13
8867,-28.456899,-48.972999,83.64,2023-03-08 05:41:13
8868,-28.456899,-48.972999,81.22,2023-03-08 05:56:13
8869,-28.456899,-48.972999,81.91,2023-03-08 06:11:12
8870,-28.456899,-48.972999,81.96,2023-03-08 06:26:12
8871,-28.456899,-48.972999,81.92,2023-03-08 06:41:12
8872,-28.456899,-48.972999,79.79,2023-03-08 06:56:12
8873,-28.456899,-48.972999,78.65,2023-03-08 07:11:12
8874,-28.456899,-48.972999,76.74,2023-03-08 07:26:12
8875,-28.456899,-48.972999,71.1,2023-03-08 07:41:12
8876,-28.456899,-48.972999,66.82,2023-03-08 07:56:13
8877,-28.456899,-48.972999,64.9,2023-03-08 08:11:12
8878,-28.456899,-48.972999,97.54,2023-03-23 19:15:29
8879,-28.456899,-48.972999,97.6,2023-03-23 19:30:28
8880,-28.456899,-48.972999,97.65,2023-03-23 19:45:28
8881,-28.456899,-48.972999,97.65,2023-03-23 20:00:28
8882,-28.456899,-48.972999,97.63,2023-03-23 20:15:28
8883,-28.456899,-48.972999,97.61,2023-03-23 20:30:28
8884,-28.456899,-48.972999,97.55,2023-03-23 20:45:27
8885,-28.456899,-48.972999,97.51,2023-03-23 21:00:27
8886,-28.456899,-48.972999,97.43,2023-03-23 21:15:26
8887,-28.456899,-48.972999,97.4,2023-03-23 21:30:26
8888,-28.456899,-48.972999,97.41,2023-03-23 21:45:26
8889,-28.456899,-48.972999,97.43,2023-03-23 22:00:26
8890,-28.456899,-48.972999,97.4,2023-03-23 22:15:26
8891,-28.456899,-48.972999,97.44,2023-03-23 22:30:25
8892,-28.456899,-48.972999,97.51,2023-03-23 22:45:25
8893,-28.456899,-48.972999,97.58,2023-03-23 23:00:25
8894,-28.456899,-48.972999,97.55,2023-03-23 23:15:25
8895,-28.456899,-48.972999,97.55,2023-03-23 23:30:23
8896,-28.456899,-48.972999,97.64,2023-03-23 23:45:25
8897,-28.456899,-48.972999,97.65,2023-03-24 00:00:24
8898,-28.456899,-48.972999,97.73,2023-03-24 00:15:24
8899,-28.456899,-48.972999,97.8,2023-03-24 00:30:24
8900,-28.456899,-48.972999,97.79,2023-03-24 00:45:24
8901,-28.456899,-48.972999,97.81,2023-03-24 01:00:23
8902,-28.456899,-48.972999,97.85,2023-03-24 01:15:23
8903,-28.456899,-48.972999,97.91,2023-03-24 01:30:23
8904,-28.456899,-48.972999,97.96,2023-03-24 01:45:23
8905,-28.456899,-48.972999,97.99,2023-03-24 02:00:23
8906,-28.456899,-48.972999,98.03,2023-03-24 02:15:23
8907,-28.456899,-48.972999,98.06,2023-03-24 02:30:23
8908,-28.456899,-48.972999,98.08,2023-03-24 02:45:23
8909,-28.456899,-48.972999,98.07,2023-03-24 03:00:22
8910,-28.456899,-48.972999,98.13,2023-03-24 03:15:22
8911,-28.456899,-48.972999,98.16,2023-03-24 03:30:22
8912,-28.456899,-48.972999,98.15,2023-03-24 03:45:22
8913,-28.456899,-48.972999,98.13,2023-03-24 04:00:22
8914,-28.456899,-48.972999,98.12,2023-03-24 04:15:22
8915,-28.456899,-48.972999,98.14,2023-03-24 04:30:21
8916,-28.456899,-48.972999,98.18,2023-03-24 04:45:20
8917,-28.456899,-48.972999,98.24,2023-03-24 05:00:20
8918,-28.456899,-48.972999,98.28,2023-03-24 05:15:20
8919,-28.456899,-48.972999,98.3,2023-03-24 05:30:20
8920,-28.456899,-48.972999,98.36,2023-03-24 05:45:20
8921,-28.456899,-48.972999,98.44,2023-03-24 06:00:19
8922,-28.456899,-48.972999,98.55,2023-03-24 06:15:19
8923,-28.456899,-48.972999,98.19,2023-03-24 06:30:19
8924,-28.456899,-48.972999,96.99,2023-03-24 06:45:19
8925,-28.456899,-48.972999,94.47,2023-03-24 07:00:18
8926,-28.456899,-48.972999,88.27,2023-03-24 07:15:18
8927,-28.456899,-48.972999,83.87,2023-03-24 07:30:18
8928,-28.456899,-48.972999,82.87,2023-03-24 07:45:18
8929,-28.456899,-48.972999,83.12,2023-03-24 08:00:17
8930,-28.456899,-48.972999,80.61,2023-03-24 08:15:17
8931,-28.456899,-48.972999,78.34,2023-03-24 08:30:17
8932,-28.456899,-48.972999,78.35,2023-03-24 08:45:18
8933,-28.456899,-48.972999,76.43,2023-03-24 09:00:18
8934,-28.456899,-48.972999,71.33,2023-03-24 09:15:17
8935,-28.456899,-48.972999,69.12,2023-03-24 09:30:17
8936,-28.456899,-48.972999,69.78,2023-03-24 09:45:17
8937,-28.456899,-48.972999,64.57,2023-03-24 10:00:16
8938,-28.456899,-48.972999,64.43,2023-03-24 10:15:16
8939,-28.456899,-48.972999,85.88,2023-03-24 10:30:16
8940,-28.456899,-48.972999,94.64,2023-03-24 10:45:16
8941,-28.456899,-48.972999,95.54,2023-03-24 11:00:16
8942,-28.456899,-48.972999,95.25,2023-03-24 11:15:16
8943,-28.456899,-48.972999,96.0,2023-03-24 11:30:15
8944,-28.456899,-48.972999,95.56,2023-03-24 11:45:14
8945,-28.456899,-48.972999,96.11,2023-03-24 12:00:14
8946,-28.456899,-48.972999,96.64,2023-03-24 12:15:14
8947,-28.456899,-48.972999,96.52,2023-03-24 12:30:14
8948,-28.456899,-48.972999,96.57,2023-03-24 12:45:14
8949,-28.456899,-48.972999,96.5,2023-03-24 13:00:13
8950,-28.456899,-48.972999,95.49,2023-03-24 13:15:13
8951,-28.456899,-48.972999,95.47,2023-03-24 13:30:13
8952,-28.456899,-48.972999,95.85,2023-03-24 13:45:14
8953,-28.456899,-48.972999,95.99,2023-03-24 14:00:13
8954,-28.456899,-48.972999,95.18,2023-03-24 14:15:13
8955,-28.456899,-48.972999,78.24,2023-03-24 14:30:12
8956,-28.456899,-48.972999,62.7,2023-03-24 14:45:12
8957,-28.456899,-48.972999,66.01,2023-03-24 15:00:13
8958,-28.456899,-48.972999,67.83,2023-03-24 15:15:13
8959,-28.456899,-48.972999,70.28,2023-03-24 15:30:12
8960,-28.456899,-48.972999,71.43,2023-03-24 15:45:12
8961,-28.456899,-48.972999,65.5,2023-03-24 16:00:12
8962,-28.456899,-48.972999,67.6,2023-03-24 16:15:12
8963,-28.456899,-48.972999,66.92,2023-03-24 16:30:12
8964,-28.456899,-48.972999,64.72,2023-03-24 16:45:11
8965,-28.456899,-48.972999,60.83,2023-03-24 17:00:11
8966,-28.456899,-48.972999,65.31,2023-03-24 17:15:11
8967,-28.456899,-48.972999,71.44,2023-03-24 17:30:10
8968,-28.456899,-48.972999,77.73,2023-03-24 17:45:10
8969,-28.456899,-48.972999,81.07,2023-03-24 18:00:10
8970,-28.456899,-48.972999,84.11,2023-03-24 18:15:10
8971,-28.456899,-48.972999,87.21,2023-03-24 18:30:12
8972,-28.456899,-48.972999,88.89,2023-03-24 18:45:13
8973,-28.456899,-48.972999,90.3,2023-03-24 19:00:13
8974,-28.456899,-48.972999,91.15,2023-03-24 19:15:13
8975,-28.456899,-48.972999,90.59,2023-03-24 19:30:12
8976,-28.456899,-48.972999,90.17,2023-03-24 19:45:12
8977,-28.456899,-48.972999,90.82,2023-03-24 20:00:12
8978,-28.456899,-48.972999,89.2,2023-03-24 20:15:12
8979,-28.456899,-48.972999,89.14,2023-03-24 20:30:12
8980,-28.456899,-48.972999,89.15,2023-03-24 20:45:12
8981,-28.456899,-48.972999,89.28,2023-03-24 21:00:11
8982,-28.456899,-48.972999,89.29,2023-03-24 21:15:11
8983,-28.456899,-48.972999,89.48,2023-03-24 21:30:13
8984,-28.456899,-48.972999,89.21,2023-03-24 21:45:11
8985,-28.456899,-48.972999,89.98,2023-03-24 22:00:11
8986,-28.456899,-48.972999,90.17,2023-03-24 22:15:11
8987,-28.456899,-48.972999,89.38,2023-03-24 22:30:11
8988,-28.456899,-48.972999,90.47,2023-03-24 22:45:11
8989,-28.456899,-48.972999,91.93,2023-03-24 23:00:11
8990,-28.456899,-48.972999,90.36,2023-03-24 23:15:11
8991,-28.456899,-48.972999,90.21,2023-03-24 23:30:12
8992,-28.456899,-48.972999,93.01,2023-03-24 23:45:12
8993,-28.456899,-48.972999,93.94,2023-03-25 00:00:11
8994,-28.456899,-48.972999,94.41,2023-03-25 00:15:11
8995,-28.456899,-48.972999,94.34,2023-03-25 00:30:11
8996,-28.456899,-48.972999,94.3,2023-03-25 00:45:11
8997,-28.456899,-48.972999,95.18,2023-03-25 01:00:11
8998,-28.456899,-48.972999,95.97,2023-03-25 01:15:10
8999,-28.456899,-48.972999,96.57,2023-03-25 01:30:10
9000,-28.456899,-48.972999,96.46,2023-03-25 01:45:10
9001,-28.456899,-48.972999,95.79,2023-03-25 02:00:10
9002,-28.456899,-48.972999,95.27,2023-03-25 02:15:10
9003,-28.456899,-48.972999,96.07,2023-03-25 02:30:09
9004,-28.456899,-48.972999,96.85,2023-03-25 02:45:08
9005,-28.456899,-48.972999,97.23,2023-03-25 03:00:08
9006,-28.456899,-48.972999,97.54,2023-03-25 03:15:08
9007,-28.456899,-48.972999,97.68,2023-03-25 03:30:08
9008,-28.456899,-48.972999,97.62,2023-03-25 03:45:08
9009,-28.456899,-48.972999,97.57,2023-03-25 04:00:07
9010,-28.456899,-48.972999,97.72,2023-03-25 04:15:07
9011,-28.456899,-48.972999,97.78,2023-03-25 04:30:07
9012,-28.456899,-48.972999,97.2,2023-03-25 04:45:07
9013,-28.456899,-48.972999,96.53,2023-03-25 05:00:06
9014,-28.456899,-48.972999,96.04,2023-03-25 05:15:07
9015,-28.456899,-48.972999,95.76,2023-03-25 05:30:07
9016,-28.456899,-48.972999,95.85,2023-03-25 05:45:08
9017,-28.456899,-48.972999,95.66,2023-03-25 06:00:07
9018,-28.456899,-48.972999,95.77,2023-03-25 06:15:07
9019,-28.456899,-48.972999,95.27,2023-03-25 06:30:07
9020,-28.456899,-48.972999,94.83,2023-03-25 06:45:07
9021,-28.456899,-48.972999,93.67,2023-03-25 07:00:07
9022,-28.456899,-48.972999,90.25,2023-03-25 07:15:07
9023,-28.456899,-48.972999,89.29,2023-03-25 07:30:06
9024,-28.456899,-48.972999,87.72,2023-03-25 07:45:06
9025,-28.456899,-48.972999,82.75,2023-03-25 08:00:06
9026,-28.456899,-48.972999,78.66,2023-03-25 08:15:06
9027,-28.456899,-48.972999,75.45,2023-03-25 08:30:06
9028,-28.456899,-48.972999,74.24,2023-03-25 08:45:04
9029,-28.456899,-48.972999,65.98,2023-03-25 09:00:04
9030,-28.456899,-48.972999,57.68,2023-03-25 09:15:04
9031,-28.456899,-48.972999,59.64,2023-03-25 09:30:04
9032,-28.456899,-48.972999,53.45,2023-03-25 09:45:04
9033,-28.456899,-48.972999,49.56,2023-03-25 10:00:04
9034,-28.456899,-48.972999,43.27,2023-03-25 10:15:05
9035,-28.456899,-48.972999,49.95,2023-03-25 10:30:04
9036,-28.456899,-48.972999,48.23,2023-03-25 10:45:05
9037,-28.456899,-48.972999,45.14,2023-03-25 11:00:05
9038,-28.456899,-48.972999,44.18,2023-03-25 11:15:06
9039,-28.456899,-48.972999,41.13,2023-03-25 11:30:05
9040,-28.456899,-48.972999,36.68,2023-03-25 11:45:05
9041,-28.456899,-48.972999,40.01,2023-03-25 12:00:05
9042,-28.456899,-48.972999,44.45,2023-03-25 12:15:05
9043,-28.456899,-48.972999,47.31,2023-03-25 12:30:05
9044,-28.456899,-48.972999,41.56,2023-03-25 12:45:05
9045,-28.456899,-48.972999,40.71,2023-03-25 13:00:04
9046,-28.456899,-48.972999,41.97,2023-03-25 13:15:04
9047,-28.456899,-48.972999,41.7,2023-03-25 13:30:04
9048,-28.456899,-48.972999,45.61,2023-03-25 13:45:04
9049,-28.456899,-48.972999,45.65,2023-03-25 14:00:04
9050,-28.456899,-48.972999,43.52,2023-03-25 14:15:04
9051,-28.456899,-48.972999,42.97,2023-03-25 14:30:03
9052,-28.456899,-48.972999,43.46,2023-03-25 14:45:03
9053,-28.456899,-48.972999,44.12,2023-03-25 15:00:03
9054,-28.456899,-48.972999,45.8,2023-03-25 15:15:03
9055,-28.456899,-48.972999,46.31,2023-03-25 15:30:03
9056,-28.456899,-48.972999,48.21,2023-03-25 15:45:02
9057,-28.456899,-48.972999,51.55,2023-03-25 16:00:02
9058,-28.456899,-48.972999,57.12,2023-03-25 16:15:02
9059,-28.456899,-48.972999,67.5,2023-03-25 16:30:02
9060,-28.456899,-48.972999,69.59,2023-03-25 16:45:03
9061,-28.456899,-48.972999,72.0,2023-03-25 17:00:03
9062,-28.456899,-48.972999,73.08,2023-03-25 17:15:02
9063,-28.456899,-48.972999,75.78,2023-03-25 17:30:02
9064,-28.456899,-48.972999,76.48,2023-03-25 17:45:02
9065,-28.456899,-48.972999,78.07,2023-03-25 18:00:01
9066,-28.456899,-48.972999,81.69,2023-03-25 18:15:02
9067,-28.456899,-48.972999,84.26,2023-03-25 18:30:01
9068,-28.456899,-48.972999,82.62,2023-03-25 18:45:00
9069,-28.456899,-48.972999,81.62,2023-03-25 19:00:01
9070,-28.456899,-48.972999,81.61,2023-03-25 19:15:01
9071,-28.456899,-48.972999,86.36,2023-03-25 19:30:00
9072,-28.456899,-48.972999,93.42,2023-03-25 19:45:01
9073,-28.456899,-48.972999,94.72,2023-03-25 20:00:01
9074,-28.456899,-48.972999,94.44,2023-03-25 20:15:01
9075,-28.456899,-48.972999,95.09,2023-03-25 20:30:01
9076,-28.456899,-48.972999,96.12,2023-03-25 20:45:00
9077,-28.456899,-48.972999,96.55,2023-03-25 21:00:00
9078,-28.456899,-48.972999,96.74,2023-03-25 21:15:00
9079,-28.456899,-48.972999,96.9,2023-03-25 21:29:59
9080,-28.456899,-48.972999,97.04,2023-03-25 21:44:59
9081,-28.456899,-48.972999,97.09,2023-03-25 21:59:59
9082,-28.456899,-48.972999,97.16,2023-03-25 22:14:58
9083,-28.456899,-48.972999,97.25,2023-03-25 22:29:58
9084,-28.456899,-48.972999,97.32,2023-03-25 22:44:58
9085,-28.456899,-48.972999,97.44,2023-03-25 22:59:57
9086,-28.456899,-48.972999,97.54,2023-03-25 23:14:57
9087,-28.456899,-48.972999,97.58,2023-03-25 23:29:57
9088,-28.456899,-48.972999,97.67,2023-03-25 23:44:57
9089,-28.456899,-48.972999,97.72,2023-03-25 23:59:57
9090,-28.456899,-48.972999,97.73,2023-03-26 00:14:57
9091,-28.456899,-48.972999,97.73,2023-03-26 00:29:57
9092,-28.456899,-48.972999,97.71,2023-03-26 00:44:57
9093,-28.456899,-48.972999,97.69,2023-03-26 00:59:57
9094,-28.456899,-48.972999,97.75,2023-03-26 01:14:56
9095,-28.456899,-48.972999,97.75,2023-03-26 01:29:55
9096,-28.456899,-48.972999,97.78,2023-03-26 01:44:55
9097,-28.456899,-48.972999,97.81,2023-03-26 01:59:55
9098,-28.456899,-48.972999,97.78,2023-03-26 02:14:55
9099,-28.456899,-48.972999,97.8,2023-03-26 02:29:55
9100,-28.456899,-48.972999,97.77,2023-03-26 02:44:55
9101,-28.456899,-48.972999,97.83,2023-03-26 02:59:55
9102,-28.456899,-48.972999,97.83,2023-03-26 03:14:55
9103,-28.456899,-48.972999,97.81,2023-03-26 03:29:54
9104,-28.456899,-48.972999,97.88,2023-03-26 03:44:53
9105,-28.456899,-48.972999,97.83,2023-03-26 03:59:53
9106,-28.456899,-48.972999,97.8,2023-03-26 04:14:53
9107,-28.456899,-48.972999,97.82,2023-03-26 04:29:53
9108,-28.456899,-48.972999,97.95,2023-03-26 04:44:53
9109,-28.456899,-48.972999,98.09,2023-03-26 04:59:52
9110,-28.456899,-48.972999,98.12,2023-03-26 05:14:52
9111,-28.456899,-48.972999,98.03,2023-03-26 05:29:52
9112,-28.456899,-48.972999,97.87,2023-03-26 05:44:52
9113,-28.456899,-48.972999,97.7,2023-03-26 05:59:52
9114,-28.456899,-48.972999,97.68,2023-03-26 06:14:52
9115,-28.456899,-48.972999,97.67,2023-03-26 06:29:51
9116,-28.456899,-48.972999,97.66,2023-03-26 06:44:51
9117,-28.456899,-48.972999,97.57,2023-03-26 06:59:51
9118,-28.456899,-48.972999,97.54,2023-03-26 07:14:51
9119,-28.456899,-48.972999,97.44,2023-03-26 07:29:50
9120,-28.456899,-48.972999,97.47,2023-03-26 07:44:50
9121,-28.456899,-48.972999,97.12,2023-03-26 07:59:49
9122,-28.456899,-48.972999,97.32,2023-03-26 08:14:49
9123,-28.456899,-48.972999,97.31,2023-03-26 08:29:50
9124,-28.456899,-48.972999,97.23,2023-03-26 08:44:50
9125,-28.456899,-48.972999,79.25,2023-03-26 08:59:52
9126,-28.456899,-48.972999,56.94,2023-03-26 09:14:52
9127,-28.456899,-48.972999,47.62,2023-03-26 09:29:52
9128,-28.456899,-48.972999,45.98,2023-03-26 09:44:52
9129,-28.456899,-48.972999,38.04,2023-03-26 09:59:52
9130,-28.456899,-48.972999,33.66,2023-03-26 10:14:51
9131,-28.456899,-48.972999,32.51,2023-03-26 10:29:51
9132,-28.456899,-48.972999,30.74,2023-03-26 10:44:51
9133,-28.456899,-48.972999,29.4,2023-03-26 10:59:51
9134,-28.456899,-48.972999,29.24,2023-03-26 11:14:51
9135,-28.456899,-48.972999,35.74,2023-03-26 11:29:51
9136,-28.456899,-48.972999,36.59,2023-03-26 11:44:51
9137,-28.456899,-48.972999,35.8,2023-03-26 11:59:51
9138,-28.456899,-48.972999,37.05,2023-03-26 12:14:51
9139,-28.456899,-48.972999,36.55,2023-03-26 12:29:51
9140,-28.456899,-48.972999,35.05,2023-03-26 12:44:51
9141,-28.456899,-48.972999,44.18,2023-03-26 12:59:51
9142,-28.456899,-48.972999,44.26,2023-03-26 13:14:51
9143,-28.456899,-48.972999,44.5,2023-03-26 13:29:50
9144,-28.456899,-48.972999,38.69,2023-03-26 13:44:50
9145,-28.456899,-48.972999,36.75,2023-03-26 13:59:50
9146,-28.456899,-48.972999,39.03,2023-03-26 14:14:51
9147,-28.456899,-48.972999,39.59,2023-03-26 14:29:50
9148,-28.456899,-48.972999,39.04,2023-03-26 14:44:50
9149,-28.456899,-48.972999,38.49,2023-03-26 14:59:51
9150,-28.456899,-48.972999,37.8,2023-03-26 15:14:50
9151,-28.456899,-48.972999,37.45,2023-03-26 15:29:49
9152,-28.456899,-48.972999,38.66,2023-03-26 15:44:49
9153,-28.456899,-48.972999,40.22,2023-03-26 15:59:50
9154,-28.456899,-48.972999,41.76,2023-03-26 16:14:50
9155,-28.456899,-48.972999,42.76,2023-03-26 16:29:50
9156,-28.456899,-48.972999,44.66,2023-03-26 16:44:50
9157,-28.456899,-48.972999,45.17,2023-03-26 16:59:50
9158,-28.456899,-48.972999,45.77,2023-03-26 17:14:50
9159,-28.456899,-48.972999,48.78,2023-03-26 17:29:50
9160,-28.456899,-48.972999,59.4,2023-03-26 17:44:50
9161,-28.456899,-48.972999,66.82,2023-03-26 17:59:49
9162,-28.456899,-48.972999,68.71,2023-03-26 18:14:49
9163,-28.456899,-48.972999,70.44,2023-03-26 18:29:49
9164,-28.456899,-48.972999,72.03,2023-03-26 18:44:49
9165,-28.456899,-48.972999,73.31,2023-03-26 18:59:49
9166,-28.456899,-48.972999,74.66,2023-03-26 19:14:49
9167,-28.456899,-48.972999,77.8,2023-03-26 19:29:48
9168,-28.456899,-48.972999,80.54,2023-03-26 19:44:48
9169,-28.456899,-48.972999,80.23,2023-03-26 19:59:48
9170,-28.456899,-48.972999,80.68,2023-03-26 20:14:48
9171,-28.456899,-48.972999,81.18,2023-03-26 20:29:47
9172,-28.456899,-48.972999,81.02,2023-03-26 20:44:46
9173,-28.456899,-48.972999,81.64,2023-03-26 20:59:46
9174,-28.456899,-48.972999,81.65,2023-03-26 21:14:46
9175,-28.456899,-48.972999,82.31,2023-03-26 21:29:46
9176,-28.456899,-48.972999,83.2,2023-03-26 21:44:46
9177,-28.456899,-48.972999,83.45,2023-03-26 21:59:46
9178,-28.456899,-48.972999,82.11,2023-03-26 22:14:45
9179,-28.456899,-48.972999,82.07,2023-03-26 22:29:45
9180,-28.456899,-48.972999,81.93,2023-03-26 22:44:46
9181,-28.456899,-48.972999,82.41,2023-03-26 22:59:46
9182,-28.456899,-48.972999,83.1,2023-03-26 23:14:45
9183,-28.456899,-48.972999,82.74,2023-03-26 23:29:46
9184,-28.456899,-48.972999,83.2,2023-03-26 23:44:45
9185,-28.456899,-48.972999,83.13,2023-03-26 23:59:45
9186,-28.456899,-48.972999,83.71,2023-03-27 00:14:44
9187,-28.456899,-48.972999,85.44,2023-03-27 00:29:44
9188,-28.456899,-48.972999,86.82,2023-03-27 00:44:44
9189,-28.456899,-48.972999,87.2,2023-03-27 00:59:44
9190,-28.456899,-48.972999,86.81,2023-03-27 01:14:44
9191,-28.456899,-48.972999,86.87,2023-03-27 01:29:44
9192,-28.456899,-48.972999,87.08,2023-03-27 01:44:44
9193,-28.456899,-48.972999,87.08,2023-03-27 01:59:44
9194,-28.456899,-48.972999,86.75,2023-03-27 02:14:43
9195,-28.456899,-48.972999,86.8,2023-03-27 02:29:43
9196,-28.456899,-48.972999,86.34,2023-03-27 02:44:43
9197,-28.456899,-48.972999,86.08,2023-03-27 02:59:43
9198,-28.456899,-48.972999,87.0,2023-03-27 03:14:43
9199,-28.456899,-48.972999,86.04,2023-03-27 03:29:42
9200,-28.456899,-48.972999,84.52,2023-03-27 03:44:42
9201,-28.456899,-48.972999,84.24,2023-03-27 03:59:42
9202,-28.456899,-48.972999,83.4,2023-03-27 04:14:42
9203,-28.456899,-48.972999,85.59,2023-03-27 04:29:41
9204,-28.456899,-48.972999,87.5,2023-03-27 04:44:41
9205,-28.456899,-48.972999,88.63,2023-03-27 04:59:41
9206,-28.456899,-48.972999,89.65,2023-03-27 05:14:40
9207,-28.456899,-48.972999,88.89,2023-03-27 05:29:41
9208,-28.456899,-48.972999,87.02,2023-03-27 05:44:42
9209,-28.456899,-48.972999,84.57,2023-03-27 05:59:42
9210,-28.456899,-48.972999,83.39,2023-03-27 06:14:42
9211,-28.456899,-48.972999,81.51,2023-03-27 06:29:41
9212,-28.456899,-48.972999,79.8,2023-03-27 06:44:41
9213,-28.456899,-48.972999,77.39,2023-03-27 06:59:41
9214,-28.456899,-48.972999,71.34,2023-03-27 07:14:40
9215,-28.456899,-48.972999,63.43,2023-03-27 07:29:42
9216,-28.456899,-48.972999,57.77,2023-03-27 07:44:42
9217,-28.456899,-48.972999,54.42,2023-03-27 07:59:44
9218,-28.456899,-48.972999,52.59,2023-03-27 08:14:45
9219,-28.456899,-48.972999,50.18,2023-03-27 08:29:46
9220,-28.456899,-48.972999,47.52,2023-03-27 08:44:49
9221,-28.456899,-48.972999,44.08,2023-03-27 08:59:49
9222,-28.456899,-48.972999,40.45,2023-03-27 09:14:49
9223,-28.456899,-48.972999,38.32,2023-03-27 09:29:47
9224,-28.456899,-48.972999,36.09,2023-03-27 09:44:47
9225,-28.456899,-48.972999,34.45,2023-03-27 09:59:47
9226,-28.456899,-48.972999,32.83,2023-03-27 10:14:47
9227,-28.456899,-48.972999,30.38,2023-03-27 10:29:47
9228,-28.456899,-48.972999,29.63,2023-03-27 10:44:47
9229,-28.456899,-48.972999,30.37,2023-03-27 10:59:46
9230,-28.456899,-48.972999,31.93,2023-03-27 11:14:47
9231,-28.456899,-48.972999,30.59,2023-03-27 11:29:47
9232,-28.456899,-48.972999,32.75,2023-03-27 11:44:47
9233,-28.456899,-48.972999,33.68,2023-03-27 11:59:47
9234,-28.456899,-48.972999,32.9,2023-03-27 12:14:47
9235,-28.456899,-48.972999,28.8,2023-03-27 12:29:46
