DateTime,latitude,longitude,measuring,Tag,Diff
2023-03-04 16:45:00,-28.456899,-48.972999,0.01,VALID,-0.12000000000000001
2023-03-04 17:00:00,-28.456899,-48.972999,0.06,VALID,0.049999999999999996
2023-03-04 17:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.05
2023-03-04 17:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 17:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 18:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 18:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 18:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 18:45:00,-28.456899,-48.972999,0.34,VALID,10000.33
2023-03-04 19:00:00,-28.456899,-48.972999,0.04,VALID,-0.30000000000000004
2023-03-04 19:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.03
2023-03-04 19:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 19:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 20:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 20:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 20:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 20:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 21:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 21:15:00,-28.456899,-48.972999,0.17,VALID,10000.16
2023-03-04 21:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.16
2023-03-04 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 22:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 22:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 22:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 22:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 23:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 23:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 23:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-04 23:45:00,-28.456899,-48.972999,0.07,VALID,10000.06
2023-03-05 00:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.06
2023-03-05 00:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 00:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 00:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 01:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 01:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 01:45:00,-28.456899,-48.972999,0.15,VALID,10000.14
2023-03-05 02:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.14
2023-03-05 02:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 02:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 02:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 03:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 03:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 03:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 04:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 04:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 04:30:00,-28.456899,-48.972999,0.13,VALID,10000.119999999999
2023-03-05 04:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.119999999999
2023-03-05 05:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 05:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 05:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 05:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 06:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 06:15:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-03-05 06:30:00,-28.456899,-48.972999,0.03,VALID,-0.11000000000000001
2023-03-05 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.02
2023-03-05 07:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 07:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 07:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 08:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 08:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 08:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 08:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 09:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 09:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 09:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 09:45:00,-28.456899,-48.972999,0.06,VALID,10000.05
2023-03-05 10:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.05
2023-03-05 10:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 10:30:00,-28.456899,-48.972999,0.83,VALID,10000.82
2023-03-05 10:45:00,-28.456899,-48.972999,0.1,VALID,-0.73
2023-03-05 11:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.09
2023-03-05 11:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 11:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 12:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 12:15:00,-28.456899,-48.972999,0.18,VALID,10000.17
2023-03-05 12:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.17
2023-03-05 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 13:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 13:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 14:00:00,-28.456899,-48.972999,0.55,VALID,10000.539999999999
2023-03-05 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.539999999999
2023-03-05 14:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 14:45:00,-28.456899,-48.972999,0.5,VALID,10000.49
2023-03-05 15:00:00,-28.456899,-48.972999,0.16,VALID,-0.33999999999999997
2023-03-05 15:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.15
2023-03-05 15:30:00,-28.456899,-48.972999,0.58,VALID,10000.57
2023-03-05 15:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.57
2023-03-05 16:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 16:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 16:30:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-03-05 16:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.13
2023-03-05 17:00:00,-28.456899,-48.972999,0.06,VALID,10000.05
2023-03-05 17:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.05
2023-03-05 17:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 17:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 18:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 18:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 18:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 18:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 19:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 19:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 19:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 19:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 20:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 20:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 20:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 20:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 21:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 21:15:00,-28.456899,-48.972999,0.36,VALID,10000.35
2023-03-05 21:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.35
2023-03-05 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 22:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 22:15:00,-28.456899,-48.972999,0.25,VALID,10000.24
2023-03-05 22:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.24
2023-03-05 22:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 23:00:00,-28.456899,-48.972999,0.46,VALID,10000.449999999999
2023-03-05 23:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.449999999999
2023-03-05 23:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-05 23:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 00:00:00,-28.456899,-48.972999,0.31,VALID,10000.3
2023-03-06 00:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.3
2023-03-06 00:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 00:45:00,-28.456899,-48.972999,1.37,VALID,10001.36
2023-03-06 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10001.36
2023-03-06 01:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 01:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 01:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 02:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 02:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 02:30:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-03-06 02:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.13
2023-03-06 03:00:00,-28.456899,-48.972999,0.16,VALID,10000.15
2023-03-06 03:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.15
2023-03-06 03:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 04:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 04:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 04:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 04:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 05:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 05:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 05:30:00,-28.456899,-48.972999,0.44,VALID,10000.43
2023-03-06 05:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.43
2023-03-06 06:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 06:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 06:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 07:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 07:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 07:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 08:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 08:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 08:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 08:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 09:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 09:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 09:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 09:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 10:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 10:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 10:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 10:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 11:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 11:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 11:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 12:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 12:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 12:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 13:00:00,-28.456899,-48.972999,0.12,VALID,10000.11
2023-03-06 13:15:00,-28.456899,-48.972999,0.01,VALID,-0.11
2023-03-06 13:30:00,-28.456899,-48.972999,0.07,VALID,0.060000000000000005
2023-03-06 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.06
2023-03-06 14:00:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-03-06 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.13
2023-03-06 14:30:00,-28.456899,-48.972999,0.01,VALID,10000.0
2023-03-06 14:45:00,-28.456899,-48.972999,0.36,VALID,0.35
2023-03-06 15:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.35
2023-03-06 15:15:00,-28.456899,-48.972999,0.03,VALID,10000.02
2023-03-06 15:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.02
2023-03-06 15:45:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-03-06 16:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.13
2023-03-06 16:15:00,-28.456899,-48.972999,0.13,VALID,10000.119999999999
2023-03-06 16:30:00,-28.456899,-48.972999,0.27,VALID,0.14
2023-03-06 16:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.26
2023-03-06 17:00:00,-28.456899,-48.972999,0.16,VALID,10000.15
2023-03-06 17:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.15
2023-03-06 17:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 17:45:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-03-06 18:00:00,-28.456899,-48.972999,0.09,VALID,-0.05000000000000002
2023-03-06 18:15:00,-28.456899,-48.972999,0.11,VALID,0.020000000000000004
2023-03-06 18:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.1
2023-03-06 18:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 19:00:00,-28.456899,-48.972999,0.52,VALID,10000.51
2023-03-06 19:15:00,-28.456899,-48.972999,0.55,VALID,0.030000000000000027
2023-03-06 19:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.539999999999
2023-03-06 19:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 20:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 20:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 20:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 20:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 21:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 21:15:00,-28.456899,-48.972999,0.09,VALID,10000.08
2023-03-06 21:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.08
2023-03-06 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 22:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 22:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 22:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 22:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 23:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 23:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 23:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-06 23:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 00:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 00:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 00:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 00:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 01:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 01:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 01:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 02:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 02:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 02:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 02:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 03:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 03:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 03:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 04:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 04:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 04:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 04:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 05:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 05:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 05:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 05:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 06:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 06:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 06:30:00,-28.456899,-48.972999,0.11,VALID,10000.1
2023-03-07 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.1
2023-03-07 07:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 07:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 07:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 08:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 08:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 08:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 08:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 09:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 09:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 09:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 09:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 10:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 10:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 10:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 10:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 11:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 11:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 11:30:00,-28.456899,-48.972999,0.11,VALID,10000.1
2023-03-07 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.1
2023-03-07 12:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 12:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 12:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 13:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 13:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 14:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 14:30:00,-28.456899,-48.972999,0.03,VALID,10000.02
2023-03-07 14:45:00,-28.456899,-48.972999,0.05,VALID,0.020000000000000004
2023-03-07 15:00:00,-28.456899,-48.972999,0.06,VALID,0.009999999999999995
2023-03-07 15:15:00,-28.456899,-48.972999,0.18,VALID,0.12
2023-03-07 15:30:00,-28.456899,-48.972999,0.07,VALID,-0.10999999999999999
2023-03-07 15:45:00,-28.456899,-48.972999,0.55,VALID,0.48000000000000004
2023-03-07 16:00:00,-28.456899,-48.972999,0.66,VALID,0.10999999999999999
2023-03-07 16:15:00,-28.456899,-48.972999,0.72,VALID,0.05999999999999994
2023-03-07 16:30:00,-28.456899,-48.972999,0.41,VALID,-0.31
2023-03-07 16:45:00,-28.456899,-48.972999,1.01,VALID,0.6000000000000001
2023-03-07 17:00:00,-28.456899,-48.972999,1.1,VALID,0.09000000000000008
2023-03-07 17:15:00,-28.456899,-48.972999,0.48,VALID,-0.6200000000000001
2023-03-07 17:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.47
2023-03-07 17:45:00,-28.456899,-48.972999,0.11,VALID,10000.1
2023-03-07 18:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.1
2023-03-07 18:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 18:30:00,-28.456899,-48.972999,0.24,VALID,10000.23
2023-03-07 18:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.23
2023-03-07 19:00:00,-28.456899,-48.972999,0.13,VALID,10000.119999999999
2023-03-07 19:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.119999999999
2023-03-07 19:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 19:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 20:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 20:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 20:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 20:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 21:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 21:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 21:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 22:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 22:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 22:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 22:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 23:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 23:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 23:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-07 23:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 00:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 00:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 00:30:00,-28.456899,-48.972999,0.08,VALID,10000.07
2023-03-08 00:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.07
2023-03-08 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 01:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 01:30:00,-28.456899,-48.972999,0.01,VALID,10000.0
2023-03-08 01:45:00,-28.456899,-48.972999,0.05,VALID,0.04
2023-03-08 02:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.039999999999
2023-03-08 02:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 02:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 02:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 03:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 03:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 03:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 04:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 04:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 04:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 04:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 05:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 05:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 05:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 05:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 06:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 06:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 06:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 07:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-03-08 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
