,latitude,longitude,measuring,DateTime
10396,-28.456899,-48.972999,1883.81,2023-04-08 12:53:28
10397,-28.456899,-48.972999,2165.41,2023-04-08 13:08:28
10398,-28.456899,-48.972999,2139.5,2023-04-08 13:23:28
10399,-28.456899,-48.972999,2136.05,2023-04-08 13:38:29
10400,-28.456899,-48.972999,2132.45,2023-04-08 13:53:28
10401,-28.456899,-48.972999,2135.71,2023-04-08 14:08:28
10402,-28.456899,-48.972999,2134.41,2023-04-08 14:23:28
10403,-28.456899,-48.972999,2131.95,2023-04-08 14:38:27
10404,-28.456899,-48.972999,2133.26,2023-04-08 14:53:27
10405,-28.456899,-48.972999,2134.56,2023-04-08 15:08:27
10406,-28.456899,-48.972999,2129.81,2023-04-08 15:23:27
10407,-28.456899,-48.972999,2133.41,2023-04-08 15:38:28
10408,-28.456899,-48.972999,2134.72,2023-04-08 15:53:28
10409,-28.456899,-48.972999,2136.52,2023-04-08 16:08:28
10410,-28.456899,-48.972999,2137.67,2023-04-08 16:23:27
10411,-28.456899,-48.972999,2140.62,2023-04-08 16:38:29
10412,-28.456899,-48.972999,2146.18,2023-04-08 16:53:28
10413,-28.456899,-48.972999,2140.12,2023-04-08 17:08:27
10414,-28.456899,-48.972999,2140.12,2023-04-08 17:23:27
10415,-28.456899,-48.972999,2148.14,2023-04-08 17:38:27
10416,-28.456899,-48.972999,2140.12,2023-04-08 17:53:27
10417,-28.456899,-48.972999,2138.32,2023-04-08 18:08:27
10418,-28.456899,-48.972999,2146.18,2023-04-08 18:23:27
10419,-28.456899,-48.972999,2155.35,2023-04-08 18:38:26
10420,-28.456899,-48.972999,2145.53,2023-04-08 18:53:27
10421,-28.456899,-48.972999,2149.13,2023-04-08 19:08:27
10422,-28.456899,-48.972999,2143.73,2023-04-08 19:23:26
10423,-28.456899,-48.972999,2145.68,2023-04-08 19:38:28
10424,-28.456899,-48.972999,2147.49,2023-04-08 19:53:28
10425,-28.456899,-48.972999,2141.92,2023-04-08 20:08:28
10426,-28.456899,-48.972999,2154.85,2023-04-08 20:23:28
10427,-28.456899,-48.972999,2157.3,2023-04-08 20:38:27
10428,-28.456899,-48.972999,2150.59,2023-04-08 20:53:27
10429,-28.456899,-48.972999,2154.85,2023-04-08 21:08:26
10430,-28.456899,-48.972999,2156.65,2023-04-08 21:23:26
10431,-28.456899,-48.972999,2147.64,2023-04-08 21:38:26
10432,-28.456899,-48.972999,2137.33,2023-04-08 21:53:26
10433,-28.456899,-48.972999,2135.68,2023-04-08 22:08:26
10434,-28.456899,-48.972999,2148.45,2023-04-08 22:23:26
10435,-28.456899,-48.972999,2115.4,2023-04-08 22:38:25
10436,-28.456899,-48.972999,2149.6,2023-04-08 22:53:26
10437,-28.456899,-48.972999,2145.03,2023-04-08 23:08:25
10438,-28.456899,-48.972999,2134.87,2023-04-08 23:23:25
10439,-28.456899,-48.972999,2138.63,2023-04-08 23:38:25
10440,-28.456899,-48.972999,2138.48,2023-04-08 23:53:25
10441,-28.456899,-48.972999,2144.04,2023-04-09 00:08:25
10442,-28.456899,-48.972999,2145.34,2023-04-09 00:23:23
10443,-28.456899,-48.972999,2137.48,2023-04-09 00:38:23
10444,-28.456899,-48.972999,2140.43,2023-04-09 00:53:26
10445,-28.456899,-48.972999,2142.89,2023-04-09 01:08:26
10446,-28.456899,-48.972999,2136.18,2023-04-09 01:23:26
10447,-28.456899,-48.972999,2143.54,2023-04-09 01:38:26
10448,-28.456899,-48.972999,2141.09,2023-04-09 01:53:24
10449,-28.456899,-48.972999,2135.68,2023-04-09 02:08:25
10450,-28.456899,-48.972999,2139.86,2023-04-09 02:23:25
10451,-28.456899,-48.972999,2143.05,2023-04-09 02:38:23
10452,-28.456899,-48.972999,2140.44,2023-04-09 02:53:24
10453,-28.456899,-48.972999,2129.92,2023-04-09 03:08:24
10454,-28.456899,-48.972999,2122.49,2023-04-09 03:23:24
10455,-28.456899,-48.972999,2124.78,2023-04-09 03:38:26
10456,-28.456899,-48.972999,2131.29,2023-04-09 03:53:25
10457,-28.456899,-48.972999,2145.5,2023-04-09 04:08:25
10458,-28.456899,-48.972999,2142.39,2023-04-09 04:23:25
10459,-28.456899,-48.972999,2147.64,2023-04-09 04:38:25
10460,-28.456899,-48.972999,2143.54,2023-04-09 04:53:25
10461,-28.456899,-48.972999,2144.19,2023-04-09 05:08:25
10462,-28.456899,-48.972999,2134.89,2023-04-09 05:23:24
10463,-28.456899,-48.972999,2128.38,2023-04-09 05:38:23
10464,-28.456899,-48.972999,2124.29,2023-04-09 05:53:23
10465,-28.456899,-48.972999,2124.05,2023-04-09 06:08:23
10466,-28.456899,-48.972999,2124.05,2023-04-09 06:23:23
10467,-28.456899,-48.972999,2124.29,2023-04-09 06:38:23
10468,-28.456899,-48.972999,2132.23,2023-04-09 06:53:23
10469,-28.456899,-48.972999,2129.45,2023-04-09 07:08:23
10470,-28.456899,-48.972999,2149.1,2023-04-09 07:23:22
10471,-28.456899,-48.972999,2148.95,2023-04-09 07:38:25
10472,-28.456899,-48.972999,2150.75,2023-04-09 07:53:24
10473,-28.456899,-48.972999,2149.44,2023-04-09 08:08:25
10474,-28.456899,-48.972999,2124.12,2023-04-09 08:23:24
10475,-28.456899,-48.972999,1873.94,2023-04-09 08:38:25
10476,-28.456899,-48.972999,2021.68,2023-04-09 08:53:25
10477,-28.456899,-48.972999,1967.15,2023-04-09 09:08:25
10478,-28.456899,-48.972999,1709.0,2023-04-09 09:23:26
10479,-28.456899,-48.972999,1882.38,2023-04-09 09:38:26
10480,-28.456899,-48.972999,2177.39,2023-04-09 09:53:25
10481,-28.456899,-48.972999,1711.22,2023-04-09 10:08:25
10482,-28.456899,-48.972999,1414.04,2023-04-09 10:23:25
10483,-28.456899,-48.972999,1392.29,2023-04-09 10:38:25
10484,-28.456899,-48.972999,2044.45,2023-04-09 10:53:25
10485,-28.456899,-48.972999,2174.94,2023-04-09 11:08:24
10486,-28.456899,-48.972999,2149.01,2023-04-09 11:23:24
10487,-28.456899,-48.972999,2140.0,2023-04-09 11:38:24
10488,-28.456899,-48.972999,2142.48,2023-04-09 11:53:24
10489,-28.456899,-48.972999,1964.43,2023-04-09 12:08:24
10490,-28.456899,-48.972999,1906.19,2023-04-09 12:23:23
10491,-28.456899,-48.972999,1628.03,2023-04-09 12:38:23
10492,-28.456899,-48.972999,1693.88,2023-04-09 12:53:23
10493,-28.456899,-48.972999,1786.43,2023-04-09 13:08:23
10494,-28.456899,-48.972999,1938.58,2023-04-09 13:23:23
10495,-28.456899,-48.972999,2031.24,2023-04-09 13:38:22
10496,-28.456899,-48.972999,2004.99,2023-04-09 13:53:23
10497,-28.456899,-48.972999,2022.05,2023-04-09 14:08:23
10498,-28.456899,-48.972999,2058.26,2023-04-09 14:23:23
10499,-28.456899,-48.972999,2086.7,2023-04-09 14:38:23
10500,-28.456899,-48.972999,2065.08,2023-04-09 14:53:23
10501,-28.456899,-48.972999,2106.48,2023-04-09 15:08:22
10502,-28.456899,-48.972999,2122.83,2023-04-09 15:23:22
10503,-28.456899,-48.972999,2104.58,2023-04-09 15:38:22
10504,-28.456899,-48.972999,2114.86,2023-04-09 15:53:21
10505,-28.456899,-48.972999,2127.1,2023-04-09 16:08:21
10506,-28.456899,-48.972999,2145.71,2023-04-09 16:23:21
10507,-28.456899,-48.972999,2160.44,2023-04-09 16:38:20
10508,-28.456899,-48.972999,2156.99,2023-04-09 16:53:20
10509,-28.456899,-48.972999,2156.99,2023-04-09 17:08:20
10510,-28.456899,-48.972999,2162.89,2023-04-09 17:23:20
10511,-28.456899,-48.972999,2163.7,2023-04-09 17:38:20
10512,-28.456899,-48.972999,2156.99,2023-04-09 17:53:19
10513,-28.456899,-48.972999,2168.61,2023-04-09 18:08:19
10514,-28.456899,-48.972999,2168.61,2023-04-09 18:23:19
10515,-28.456899,-48.972999,2180.07,2023-04-09 18:38:19
10516,-28.456899,-48.972999,2240.18,2023-04-09 18:53:19
10517,-28.456899,-48.972999,2291.78,2023-04-09 19:08:19
10518,-28.456899,-48.972999,2335.18,2023-04-09 19:23:18
10519,-28.456899,-48.972999,2336.33,2023-04-09 19:38:21
10520,-28.456899,-48.972999,2365.0,2023-04-09 19:53:20
10521,-28.456899,-48.972999,2395.14,2023-04-09 20:08:20
10522,-28.456899,-48.972999,2372.86,2023-04-09 20:23:20
10523,-28.456899,-48.972999,2335.52,2023-04-09 20:38:20
10524,-28.456899,-48.972999,2181.38,2023-04-09 20:53:20
10525,-28.456899,-48.972999,2158.45,2023-04-09 21:08:20
10526,-28.456899,-48.972999,2152.4,2023-04-09 21:23:19
10527,-28.456899,-48.972999,2148.14,2023-04-09 21:38:18
10528,-28.456899,-48.972999,2147.64,2023-04-09 21:53:18
10529,-28.456899,-48.972999,2146.34,2023-04-09 22:08:18
10530,-28.456899,-48.972999,2143.39,2023-04-09 22:23:18
10531,-28.456899,-48.972999,2153.86,2023-04-09 22:38:18
10532,-28.456899,-48.972999,2156.31,2023-04-09 22:53:18
10533,-28.456899,-48.972999,2153.2,2023-04-09 23:08:20
10534,-28.456899,-48.972999,2150.25,2023-04-09 23:23:19
10535,-28.456899,-48.972999,2146.0,2023-04-09 23:38:19
10536,-28.456899,-48.972999,2146.0,2023-04-09 23:53:19
10537,-28.456899,-48.972999,2139.29,2023-04-10 00:08:20
10538,-28.456899,-48.972999,2136.99,2023-04-10 00:23:19
10539,-28.456899,-48.972999,2132.58,2023-04-10 00:38:19
10540,-28.456899,-48.972999,2133.88,2023-04-10 00:53:19
10541,-28.456899,-48.972999,2137.48,2023-04-10 01:08:19
10542,-28.456899,-48.972999,2135.03,2023-04-10 01:23:19
10543,-28.456899,-48.972999,2135.68,2023-04-10 01:38:19
10544,-28.456899,-48.972999,2131.92,2023-04-10 01:53:17
10545,-28.456899,-48.972999,2129.62,2023-04-10 02:08:17
10546,-28.456899,-48.972999,2143.7,2023-04-10 02:23:17
10547,-28.456899,-48.972999,2133.23,2023-04-10 02:38:17
10548,-28.456899,-48.972999,2133.38,2023-04-10 02:53:17
10549,-28.456899,-48.972999,2135.19,2023-04-10 03:08:17
10550,-28.456899,-48.972999,2136.34,2023-04-10 03:23:16
10551,-28.456899,-48.972999,2138.79,2023-04-10 03:38:16
10552,-28.456899,-48.972999,2144.35,2023-04-10 03:53:16
10553,-28.456899,-48.972999,2136.34,2023-04-10 04:08:16
10554,-28.456899,-48.972999,2125.87,2023-04-10 04:23:18
10555,-28.456899,-48.972999,2111.97,2023-04-10 04:38:18
10556,-28.456899,-48.972999,2099.75,2023-04-10 04:53:17
10557,-28.456899,-48.972999,2078.81,2023-04-10 05:08:18
10558,-28.456899,-48.972999,1992.18,2023-04-10 05:23:17
10559,-28.456899,-48.972999,2039.6,2023-04-10 05:38:17
10560,-28.456899,-48.972999,2039.97,2023-04-10 05:53:16
10561,-28.456899,-48.972999,2034.9,2023-04-10 06:08:16
10562,-28.456899,-48.972999,2050.28,2023-04-10 06:23:16
10563,-28.456899,-48.972999,2039.31,2023-04-10 06:38:16
10564,-28.456899,-48.972999,2045.37,2023-04-10 06:53:19
10565,-28.456899,-48.972999,2063.7,2023-04-10 07:08:19
10566,-28.456899,-48.972999,2077.77,2023-04-10 07:23:18
10567,-28.456899,-48.972999,2085.63,2023-04-10 07:38:17
10568,-28.456899,-48.972999,2137.83,2023-04-10 07:53:17
10569,-28.456899,-48.972999,2133.26,2023-04-10 08:08:17
10570,-28.456899,-48.972999,2034.38,2023-04-10 08:23:17
10571,-28.456899,-48.972999,1809.05,2023-04-10 08:38:17
10572,-28.456899,-48.972999,1926.9,2023-04-10 08:53:17
10573,-28.456899,-48.972999,1968.76,2023-04-10 09:08:19
10574,-28.456899,-48.972999,1710.62,2023-04-10 09:23:18
10575,-28.456899,-48.972999,1710.28,2023-04-10 09:38:17
10576,-28.456899,-48.972999,2030.74,2023-04-10 09:53:17
10577,-28.456899,-48.972999,1969.2,2023-04-10 10:08:20
10578,-28.456899,-48.972999,1668.22,2023-04-10 10:23:20
10579,-28.456899,-48.972999,1883.75,2023-04-10 10:38:20
10580,-28.456899,-48.972999,1874.67,2023-04-10 10:53:20
10581,-28.456899,-48.972999,1600.57,2023-04-10 11:08:19
10582,-28.456899,-48.972999,1516.85,2023-04-10 11:23:19
10583,-28.456899,-48.972999,1203.72,2023-04-10 11:38:18
10584,-28.456899,-48.972999,715.78,2023-04-10 11:53:18
10585,-28.456899,-48.972999,895.39,2023-04-10 12:08:18
10586,-28.456899,-48.972999,1799.63,2023-04-10 12:23:18
10587,-28.456899,-48.972999,1971.35,2023-04-10 12:38:18
10588,-28.456899,-48.972999,1849.01,2023-04-10 12:53:18
10589,-28.456899,-48.972999,168.61,2023-04-10 13:08:18
10590,-28.456899,-48.972999,122.94,2023-04-10 13:23:18
10591,-28.456899,-48.972999,121.49,2023-04-10 13:38:18
10592,-28.456899,-48.972999,141.37,2023-04-10 13:53:19
10593,-28.456899,-48.972999,151.97,2023-04-10 14:08:19
10594,-28.456899,-48.972999,1911.54,2023-04-10 14:23:19
10595,-28.456899,-48.972999,1817.69,2023-04-10 14:38:20
10596,-28.456899,-48.972999,1980.29,2023-04-10 14:53:19
10597,-28.456899,-48.972999,2061.79,2023-04-10 15:08:19
10598,-28.456899,-48.972999,1853.61,2023-04-10 15:23:19
10599,-28.456899,-48.972999,1899.47,2023-04-10 15:38:19
10600,-28.456899,-48.972999,1952.59,2023-04-10 15:53:19
10601,-28.456899,-48.972999,1731.81,2023-04-10 16:08:19
10602,-28.456899,-48.972999,1384.58,2023-04-10 16:23:19
10603,-28.456899,-48.972999,1018.95,2023-04-10 16:38:18
10604,-28.456899,-48.972999,1247.23,2023-04-10 16:53:18
10605,-28.456899,-48.972999,1933.34,2023-04-10 17:08:18
10606,-28.456899,-48.972999,2029.39,2023-04-10 17:23:18
10607,-28.456899,-48.972999,2228.69,2023-04-10 17:38:17
10608,-28.456899,-48.972999,2129.41,2023-04-10 17:53:17
10609,-28.456899,-48.972999,2128.77,2023-04-10 18:08:17
10610,-28.456899,-48.972999,2106.12,2023-04-10 18:23:17
10611,-28.456899,-48.972999,2108.08,2023-04-10 18:38:17
10612,-28.456899,-48.972999,2108.39,2023-04-10 18:53:16
10613,-28.456899,-48.972999,2112.96,2023-04-10 19:08:17
10614,-28.456899,-48.972999,2116.41,2023-04-10 19:23:17
10615,-28.456899,-48.972999,2125.73,2023-04-10 19:38:15
10616,-28.456899,-48.972999,2135.39,2023-04-10 19:53:15
10617,-28.456899,-48.972999,2127.87,2023-04-10 20:08:15
10618,-28.456899,-48.972999,2129.02,2023-04-10 20:23:16
10619,-28.456899,-48.972999,2123.46,2023-04-10 20:38:16
10620,-28.456899,-48.972999,2121.66,2023-04-10 20:53:16
10621,-28.456899,-48.972999,2120.35,2023-04-10 21:08:14
10622,-28.456899,-48.972999,2109.39,2023-04-10 21:23:14
10623,-28.456899,-48.972999,2117.9,2023-04-10 21:38:14
10624,-28.456899,-48.972999,2111.84,2023-04-10 21:53:14
10625,-28.456899,-48.972999,2113.64,2023-04-10 22:08:14
10626,-28.456899,-48.972999,2114.79,2023-04-10 22:23:14
10627,-28.456899,-48.972999,2104.32,2023-04-10 22:38:13
10628,-28.456899,-48.972999,2110.38,2023-04-10 22:53:14
10629,-28.456899,-48.972999,2115.29,2023-04-10 23:08:14
10630,-28.456899,-48.972999,2095.81,2023-04-10 23:23:14
10631,-28.456899,-48.972999,2098.76,2023-04-10 23:38:12
10632,-28.456899,-48.972999,2107.15,2023-04-10 23:53:12
10633,-28.456899,-48.972999,2098.2,2023-04-11 00:08:12
10634,-28.456899,-48.972999,2068.77,2023-04-11 00:23:13
10635,-28.456899,-48.972999,2068.99,2023-04-11 00:38:12
10636,-28.456899,-48.972999,2025.52,2023-04-11 00:53:13
10637,-28.456899,-48.972999,2043.21,2023-04-11 01:08:13
10638,-28.456899,-48.972999,2031.18,2023-04-11 01:23:12
10639,-28.456899,-48.972999,1987.93,2023-04-11 01:38:12
10640,-28.456899,-48.972999,1971.28,2023-04-11 01:53:12
10641,-28.456899,-48.972999,1912.55,2023-04-11 02:08:11
10642,-28.456899,-48.972999,1971.59,2023-04-11 02:23:10
10643,-28.456899,-48.972999,2073.5,2023-04-11 02:38:11
10644,-28.456899,-48.972999,2103.42,2023-04-11 02:53:10
10645,-28.456899,-48.972999,2064.67,2023-04-11 03:08:10
10646,-28.456899,-48.972999,2028.07,2023-04-11 03:23:10
10647,-28.456899,-48.972999,2028.76,2023-04-11 03:38:10
10648,-28.456899,-48.972999,2028.26,2023-04-11 03:53:09
10649,-28.456899,-48.972999,2023.35,2023-04-11 04:08:09
10650,-28.456899,-48.972999,2021.89,2023-04-11 04:23:09
10651,-28.456899,-48.972999,2005.36,2023-04-11 04:38:08
10652,-28.456899,-48.972999,2008.97,2023-04-11 04:53:08
10653,-28.456899,-48.972999,1995.39,2023-04-11 05:08:08
10654,-28.456899,-48.972999,2003.75,2023-04-11 05:23:08
10655,-28.456899,-48.972999,1996.23,2023-04-11 05:38:07
10656,-28.456899,-48.972999,2001.14,2023-04-11 05:53:07
10657,-28.456899,-48.972999,2003.93,2023-04-11 06:08:07
10658,-28.456899,-48.972999,2002.13,2023-04-11 06:23:07
10659,-28.456899,-48.972999,1995.91,2023-04-11 06:38:07
10660,-28.456899,-48.972999,1991.35,2023-04-11 06:53:07
10661,-28.456899,-48.972999,1997.25,2023-04-11 07:08:06
10662,-28.456899,-48.972999,1993.33,2023-04-11 07:23:06
10663,-28.456899,-48.972999,1998.09,2023-04-11 07:38:06
10664,-28.456899,-48.972999,1977.83,2023-04-11 07:53:06
10665,-28.456899,-48.972999,1935.88,2023-04-11 08:08:05
10666,-28.456899,-48.972999,1889.74,2023-04-11 08:23:05
10667,-28.456899,-48.972999,1858.83,2023-04-11 08:38:04
10668,-28.456899,-48.972999,1963.76,2023-04-11 08:53:04
10669,-28.456899,-48.972999,2135.9,2023-04-11 09:08:04
10670,-28.456899,-48.972999,2132.97,2023-04-11 09:23:04
10671,-28.456899,-48.972999,2047.17,2023-04-11 09:38:04
10672,-28.456899,-48.972999,1813.59,2023-04-11 09:53:04
10673,-28.456899,-48.972999,1695.01,2023-04-11 10:08:04
10674,-28.456899,-48.972999,2104.75,2023-04-11 10:23:04
10675,-28.456899,-48.972999,2066.21,2023-04-11 10:38:04
10676,-28.456899,-48.972999,1506.45,2023-04-11 10:53:02
10677,-28.456899,-48.972999,-9999.99,2023-04-11 11:08:03
10678,-28.456899,-48.972999,-9999.99,2023-04-11 11:23:04
10679,-28.456899,-48.972999,-9999.99,2023-04-11 11:38:04
10680,-28.456899,-48.972999,-9999.99,2023-04-11 11:53:03
10681,-28.456899,-48.972999,-9999.99,2023-04-11 12:08:04
10682,-28.456899,-48.972999,-9999.99,2023-04-11 12:23:04
10683,-28.456899,-48.972999,-9999.99,2023-04-11 12:38:04
10684,-28.456899,-48.972999,-9999.99,2023-04-11 12:53:04
10685,-28.456899,-48.972999,-9999.99,2023-04-11 13:08:04
10686,-28.456899,-48.972999,-9999.99,2023-04-11 13:23:03
10687,-28.456899,-48.972999,-9999.99,2023-04-11 13:38:03
10688,-28.456899,-48.972999,-9999.99,2023-04-11 13:53:03
10689,-28.456899,-48.972999,-9999.99,2023-04-11 14:08:03
10690,-28.456899,-48.972999,-9999.99,2023-04-11 14:23:03
10691,-28.456899,-48.972999,-9999.99,2023-04-11 14:38:03
10692,-28.456899,-48.972999,-9999.99,2023-04-11 14:53:03
10693,-28.456899,-48.972999,-9999.99,2023-04-11 15:08:02
10694,-28.456899,-48.972999,-9999.99,2023-04-11 15:23:02
10695,-28.456899,-48.972999,-9999.99,2023-04-11 15:38:02
10696,-28.456899,-48.972999,-9999.99,2023-04-11 15:53:01
10697,-28.456899,-48.972999,-9999.99,2023-04-11 16:08:01
10698,-28.456899,-48.972999,-9999.99,2023-04-11 16:23:01
10699,-28.456899,-48.972999,-9999.99,2023-04-11 16:38:01
10700,-28.456899,-48.972999,-9999.99,2023-04-11 16:53:01
10701,-28.456899,-48.972999,-9999.99,2023-04-11 17:08:01
10702,-28.456899,-48.972999,612.1,2023-04-11 17:23:00
10703,-28.456899,-48.972999,111.89,2023-04-11 17:38:01
10704,-28.456899,-48.972999,123.41,2023-04-11 17:53:01
10705,-28.456899,-48.972999,118.85,2023-04-11 18:08:01
10706,-28.456899,-48.972999,103.96,2023-04-11 18:23:01
10707,-28.456899,-48.972999,67.59,2023-04-11 18:38:01
10708,-28.456899,-48.972999,64.64,2023-04-11 18:53:01
10709,-28.456899,-48.972999,62.84,2023-04-11 19:08:00
10710,-28.456899,-48.972999,56.78,2023-04-11 19:23:00
10711,-28.456899,-48.972999,51.22,2023-04-11 19:37:59
10712,-28.456899,-48.972999,73.33,2023-04-11 19:52:59
10713,-28.456899,-48.972999,65.47,2023-04-11 20:07:59
10714,-28.456899,-48.972999,88.4,2023-04-11 20:22:58
10715,-28.456899,-48.972999,86.6,2023-04-11 20:37:58
10716,-28.456899,-48.972999,60.88,2023-04-11 20:52:58
10717,-28.456899,-48.972999,76.6,2023-04-11 21:07:58
10718,-28.456899,-48.972999,103.13,2023-04-11 21:22:58
10719,-28.456899,-48.972999,94.12,2023-04-11 21:37:58
10720,-28.456899,-48.972999,98.87,2023-04-11 21:52:57
10721,-28.456899,-48.972999,166.19,2023-04-11 22:07:57
10722,-28.456899,-48.972999,104.77,2023-04-11 22:22:57
10723,-28.456899,-48.972999,91.66,2023-04-11 22:37:56
10724,-28.456899,-48.972999,76.1,2023-04-11 22:52:56
10725,-28.456899,-48.972999,64.79,2023-04-11 23:07:56
10726,-28.456899,-48.972999,50.22,2023-04-11 23:22:56
10727,-28.456899,-48.972999,49.57,2023-04-11 23:37:55
10728,-28.456899,-48.972999,54.48,2023-04-11 23:52:55
10729,-28.456899,-48.972999,45.47,2023-04-12 00:07:55
10730,-28.456899,-48.972999,43.02,2023-04-12 00:22:55
10731,-28.456899,-48.972999,41.87,2023-04-12 00:37:55
10732,-28.456899,-48.972999,33.36,2023-04-12 00:52:54
10733,-28.456899,-48.972999,28.6,2023-04-12 01:07:53
10734,-28.456899,-48.972999,28.6,2023-04-12 01:22:53
10735,-28.456899,-48.972999,27.95,2023-04-12 01:37:53
10736,-28.456899,-48.972999,32.86,2023-04-12 01:52:54
10737,-28.456899,-48.972999,46.78,2023-04-12 02:07:54
10738,-28.456899,-48.972999,36.46,2023-04-12 02:22:54
10739,-28.456899,-48.972999,58.08,2023-04-12 02:37:54
10740,-28.456899,-48.972999,37.11,2023-04-12 02:52:52
10741,-28.456899,-48.972999,43.02,2023-04-12 03:07:52
10742,-28.456899,-48.972999,49.73,2023-04-12 03:22:52
10743,-28.456899,-48.972999,39.07,2023-04-12 03:37:52
10744,-28.456899,-48.972999,35.97,2023-04-12 03:52:52
10745,-28.456899,-48.972999,35.31,2023-04-12 04:07:52
10746,-28.456899,-48.972999,32.86,2023-04-12 04:22:51
10747,-28.456899,-48.972999,33.51,2023-04-12 04:37:51
10748,-28.456899,-48.972999,28.6,2023-04-12 04:52:50
10749,-28.456899,-48.972999,35.31,2023-04-12 05:07:50
10750,-28.456899,-48.972999,31.06,2023-04-12 05:22:50
10751,-28.456899,-48.972999,40.72,2023-04-12 05:37:50
10752,-28.456899,-48.972999,34.01,2023-04-12 05:52:50
10753,-28.456899,-48.972999,35.31,2023-04-12 06:07:49
10754,-28.456899,-48.972999,25.5,2023-04-12 06:22:48
10755,-28.456899,-48.972999,32.21,2023-04-12 06:37:49
10756,-28.456899,-48.972999,43.51,2023-04-12 06:52:49
10757,-28.456899,-48.972999,41.06,2023-04-12 07:07:47
10758,-28.456899,-48.972999,44.82,2023-04-12 07:22:47
10759,-28.456899,-48.972999,37.3,2023-04-12 07:37:47
10760,-28.456899,-48.972999,46.15,2023-04-12 07:52:47
10761,-28.456899,-48.972999,54.35,2023-04-12 08:07:47
10762,-28.456899,-48.972999,36.52,2023-04-12 08:22:48
10763,-28.456899,-48.972999,23.6,2023-04-12 08:37:47
10764,-28.456899,-48.972999,31.3,2023-04-12 08:52:48
10765,-28.456899,-48.972999,-1.07,2023-04-12 09:07:49
10766,-28.456899,-48.972999,-93.61,2023-04-12 09:22:48
10767,-28.456899,-48.972999,-169.74,2023-04-12 09:37:48
10768,-28.456899,-48.972999,-282.04,2023-04-12 09:52:48
10769,-28.456899,-48.972999,-449.48,2023-04-12 10:07:48
10770,-28.456899,-48.972999,-219.09,2023-04-12 10:22:48
10771,-28.456899,-48.972999,-278.86,2023-04-12 10:37:49
10772,-28.456899,-48.972999,-454.93,2023-04-12 10:52:49
10773,-28.456899,-48.972999,-733.26,2023-04-12 11:07:49
10774,-28.456899,-48.972999,-153.7,2023-04-12 11:22:49
10775,-28.456899,-48.972999,-279.83,2023-04-12 11:37:49
10776,-28.456899,-48.972999,-107.65,2023-04-12 11:52:49
10777,-28.456899,-48.972999,355.98,2023-04-12 12:07:49
10778,-28.456899,-48.972999,306.1,2023-04-12 12:22:49
10779,-28.456899,-48.972999,-490.33,2023-04-12 12:37:49
10780,-28.456899,-48.972999,562.14,2023-04-12 12:52:48
10781,-28.456899,-48.972999,-183.63,2023-04-12 13:07:48
10782,-28.456899,-48.972999,-9999.99,2023-04-12 13:22:48
10783,-28.456899,-48.972999,-9999.99,2023-04-12 13:37:49
10784,-28.456899,-48.972999,-9999.99,2023-04-12 13:52:49
10785,-28.456899,-48.972999,-9999.99,2023-04-12 14:07:49
10786,-28.456899,-48.972999,-9999.99,2023-04-12 14:22:48
10787,-28.456899,-48.972999,-9999.99,2023-04-12 14:37:48
10788,-28.456899,-48.972999,-9999.99,2023-04-12 14:52:48
10789,-28.456899,-48.972999,-9999.99,2023-04-12 15:07:48
10790,-28.456899,-48.972999,-9999.99,2023-04-12 15:22:48
10791,-28.456899,-48.972999,-9999.99,2023-04-12 15:37:48
10792,-28.456899,-48.972999,-9999.99,2023-04-12 15:52:48
10793,-28.456899,-48.972999,-9999.99,2023-04-12 16:07:49
10794,-28.456899,-48.972999,-9999.99,2023-04-12 16:22:49
10795,-28.456899,-48.972999,-9999.99,2023-04-12 16:37:48
10796,-28.456899,-48.972999,-9999.99,2023-04-12 16:52:48
10797,-28.456899,-48.972999,-9999.99,2023-04-12 17:07:48
10798,-28.456899,-48.972999,-9999.99,2023-04-12 17:22:48
10799,-28.456899,-48.972999,-9999.99,2023-04-12 17:37:48
10800,-28.456899,-48.972999,260.36,2023-04-12 17:52:48
10801,-28.456899,-48.972999,100.67,2023-04-12 18:07:47
10802,-28.456899,-48.972999,134.53,2023-04-12 18:22:47
10803,-28.456899,-48.972999,123.9,2023-04-12 18:37:47
10804,-28.456899,-48.972999,100.97,2023-04-12 18:52:47
10805,-28.456899,-48.972999,109.49,2023-04-12 19:07:46
10806,-28.456899,-48.972999,116.85,2023-04-12 19:22:46
10807,-28.456899,-48.972999,102.43,2023-04-12 19:37:45
10808,-28.456899,-48.972999,74.76,2023-04-12 19:52:46
10809,-28.456899,-48.972999,63.45,2023-04-12 20:07:45
10810,-28.456899,-48.972999,62.8,2023-04-12 20:22:45
10811,-28.456899,-48.972999,61.15,2023-04-12 20:37:45
10812,-28.456899,-48.972999,67.36,2023-04-12 20:52:44
10813,-28.456899,-48.972999,61.96,2023-04-12 21:07:45
10814,-28.456899,-48.972999,62.11,2023-04-12 21:22:45
10815,-28.456899,-48.972999,62.77,2023-04-12 21:37:45
10816,-28.456899,-48.972999,60.47,2023-04-12 21:52:44
10817,-28.456899,-48.972999,55.06,2023-04-12 22:07:43
10818,-28.456899,-48.972999,68.48,2023-04-12 22:22:43
10819,-28.456899,-48.972999,52.77,2023-04-12 22:37:43
10820,-28.456899,-48.972999,41.8,2023-04-12 22:52:45
