DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2022-12-03 02:30:00,-28.456899,-48.972999,77.74625,77.64750000000001,2,0.20371845222725,2000.0,5.0,-0.042500000000000426,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.07420411039828048,VALID
2022-12-03 03:30:00,-28.456899,-48.972999,77.48375,77.41749999999999,3,0.20303062363475,2000.0,5.0,-0.05625000000000213,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.057644745351741404,VALID
2022-12-03 04:30:00,-28.456899,-48.972999,77.31,77.245,4,0.202575346614,2000.0,5.0,-0.0449999999999946,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.05816642788871373,VALID
2022-12-03 05:30:00,-28.456899,-48.972999,77.16749999999999,77.1175,5,0.2022019539495,2000.0,5.0,-0.032500000000002416,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.041331989225450734,VALID
2022-12-03 06:30:00,-28.456899,-48.972999,76.915,76.6825,6,0.20154032835100003,2000.0,5.0,-0.10874999999999702,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.17611549240956834,VALID
2022-12-03 07:30:00,-28.456899,-48.972999,76.78,77.005,7,0.201186587932,2000.0,5.0,0.10124999999999673,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,0.23334523779156086,VALID
2022-12-03 08:30:00,-28.456899,-48.972999,77.62875,78.1625,8,0.20341056704774998,2000.0,5.0,0.27124999999999844,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,0.4403667978704375,VALID
2022-12-03 09:30:00,-28.456899,-48.972999,78.55625,78.48,9,0.20584089474125,2000.0,5.0,0.07000000000000028,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.08320406640704525,VALID
2022-12-03 10:30:00,-28.456899,-48.972999,78.05000000000001,77.77250000000001,10,0.20451436817000002,2000.0,5.0,-0.17999999999999972,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,0.2708935830420138,VALID
2022-12-03 11:30:00,-28.456899,-48.972999,77.68875,77.7525,11,0.20356778501175002,2000.0,5.0,0.012500000000002842,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.0612882533606597,VALID
2022-12-03 12:30:00,-28.456899,-48.972999,77.92625,78.0025,12,0.20419010611925,2000.0,5.0,0.05624999999999858,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.06316314853878581,VALID
2022-12-03 13:30:00,-28.456899,-48.972999,77.985,78.02,13,0.20434404870899997,2000.0,5.0,-0.006250000000001421,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.012247448713921189,VALID
2022-12-03 14:30:00,-28.456899,-48.972999,73.94874999999999,69.6675,14,0.19376786525575002,2000.0,5.0,-2.1237499999999976,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,3.8205156174701407,VALID
2022-12-03 15:30:00,-28.456899,-48.972999,68.92625,69.45,15,0.18060741151925,2000.0,5.0,0.03874999999999673,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.4724999999999966,VALID
2022-12-03 16:30:00,-28.456899,-48.972999,70.36125,70.47749999999999,16,0.18436754115825,2000.0,5.0,0.20500000000000185,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,0.06408002808988178,VALID
2022-12-03 17:30:00,-28.456899,-48.972999,75.31375,78.865,17,0.19734457393675,2000.0,5.0,2.504999999999999,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,4.261131256290198,VALID
2022-12-03 18:30:00,-28.456899,-48.972999,79.7875,79.1475,18,0.2090671383775,2000.0,5.0,-0.3374999999999986,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.6032895932579393,VALID
2022-12-03 19:30:00,-28.456899,-48.972999,78.2025,77.6975,19,0.2049139638285,2000.0,5.0,-0.3774999999999977,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.5219275173176124,VALID
2022-12-03 20:30:00,-28.456899,-48.972999,77.075,76.4525,20,0.201959576255,2000.0,5.0,-0.26875000000000426,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.38925141832325577,VALID
2022-12-03 21:30:00,-28.456899,-48.972999,75.29375,74.905,21,0.19729216794875,2000.0,5.0,-0.39624999999999844,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.405182572017446,VALID
2022-12-03 22:30:00,-28.456899,-48.972999,75.90375,76.5375,22,0.19889055058275001,2000.0,5.0,0.40500000000000114,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.7610998072964421,VALID
2022-12-03 23:30:00,-28.456899,-48.972999,76.4325,76.2875,23,0.20027603389050003,2000.0,5.0,-0.07624999999999815,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.1335727018019249,VALID
2022-12-04 00:30:00,-28.456899,-48.972999,76.165,76.1825,0,0.19957510380100002,2000.0,5.0,-0.028750000000002274,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.024152294576984455,VALID
2022-12-04 01:30:00,-28.456899,-48.972999,76.3025,76.34,1,0.1999353949685,2000.0,5.0,0.04374999999999929,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.051720402163940006,VALID
2022-12-04 02:30:00,-28.456899,-48.972999,76.30875,76.3325,2,0.19995177183975,2000.0,5.0,0.0012500000000024158,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.018874586088179473,VALID
2022-12-04 03:30:00,-28.456899,-48.972999,76.35625,76.3775,3,0.20007623606125,2000.0,5.0,0.00999999999999801,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.014361406616352212,VALID
2022-12-04 04:30:00,-28.456899,-48.972999,76.3875,76.32499999999999,4,0.2001581204175,2000.0,5.0,-0.01624999999999943,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.05678908345800708,VALID
2022-12-04 05:30:00,-28.456899,-48.972999,76.205,76.1725,5,0.199679915777,2000.0,5.0,-0.03500000000000014,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.03240370349204041,VALID
2022-12-04 06:30:00,-28.456899,-48.972999,75.96000000000001,75.78,6,0.199037942424,2000.0,5.0,-0.10375000000000156,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.17916472867169433,VALID
2022-12-04 07:30:00,-28.456899,-48.972999,75.945,76.2775,7,0.19899863793300002,2000.0,5.0,0.15000000000000213,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,0.2923468259904075,VALID
2022-12-04 08:30:00,-28.456899,-48.972999,76.70124999999999,76.77,8,0.20098023935425,2000.0,5.0,0.10124999999999673,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,0.07215434844831321,VALID
2022-12-04 09:30:00,-28.456899,-48.972999,77.00125,77.14500000000001,9,0.20176632917425,2000.0,5.0,0.10125000000000384,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.1718223404178534,VALID
2022-12-04 10:30:00,-28.456899,-48.972999,77.125,77.1175,10,0.202090591225,2000.0,5.0,-0.010000000000001563,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,0.0,VALID
2022-12-04 11:30:00,-28.456899,-48.972999,77.12125,77.02250000000001,11,0.20208076510225,2000.0,5.0,-0.03249999999999886,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.08957073554831832,VALID
2022-12-04 12:30:00,-28.456899,-48.972999,77.0175,76.9525,12,0.2018089090395,2000.0,5.0,0.018749999999997158,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.0606217782649048,VALID
2022-12-04 13:30:00,-28.456899,-48.972999,73.05000000000001,70.0375,13,0.19141287117,2000.0,5.0,-1.8074999999999974,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,3.0993251953718333,VALID
2022-12-04 14:30:00,-28.456899,-48.972999,69.0025,69.17,14,0.1808072093485,2000.0,5.0,-0.146250000000002,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.26348624252510355,VALID
2022-12-04 15:30:00,-28.456899,-48.972999,69.8625,70.75999999999999,15,0.18306066683249997,2000.0,5.0,0.447499999999998,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.8440922145516185,VALID
2022-12-04 16:30:00,-28.456899,-48.972999,71.49,71.545,16,0.18732520410599998,2000.0,5.0,0.2325000000000017,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,0.4502221673796289,VALID
2022-12-04 17:30:00,-28.456899,-48.972999,73.22875,75.9925,17,0.19188124968775,2000.0,5.0,0.995000000000001,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,1.852032104653332,VALID
2022-12-04 18:30:00,-28.456899,-48.972999,80.50625,79.95,18,0.21095047857125002,2000.0,5.0,0.9974999999999987,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.5213024553941817,VALID
2022-12-04 19:30:00,-28.456899,-48.972999,78.3075,77.7375,19,0.2051890952655,2000.0,5.0,-0.5487499999999983,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.5045377422287909,VALID
2022-12-04 20:30:00,-28.456899,-48.972999,76.755,76.1525,20,0.201121080447,2000.0,5.0,-0.40500000000000114,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.5232430920072743,VALID
2022-12-04 21:30:00,-28.456899,-48.972999,75.23875,74.52,21,0.19714805148175002,2000.0,5.0,-0.39624999999999844,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.5089429404821955,VALID
2022-12-04 22:30:00,-28.456899,-48.972999,73.53875,73.0575,22,0.19269354250175,2000.0,5.0,-0.3150000000000013,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.22395591083960845,VALID
2022-12-04 23:30:00,-28.456899,-48.972999,72.50874999999999,72.3475,23,0.18999463411974998,2000.0,5.0,-0.23874999999999957,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.24105238019982234,VALID
2022-12-05 00:30:00,-28.456899,-48.972999,72.13374999999999,72.0275,0,0.18901202184475002,2000.0,5.0,-0.08749999999999858,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.1285414978388933,VALID
2022-12-05 01:30:00,-28.456899,-48.972999,71.60624999999999,71.43,1,0.18762981391125,2000.0,5.0,-0.14000000000000412,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.16509466981100077,VALID
2022-12-05 02:30:00,-28.456899,-48.972999,71.47,71.5175,2,0.187272798118,2000.0,5.0,3.552713678800501e-15,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.0715308791129159,VALID
2022-12-05 03:30:00,-28.456899,-48.972999,71.37375,71.325,3,0.18702059430075,2000.0,5.0,-0.008749999999999147,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.01600781059358569,VALID
2022-12-05 04:30:00,-28.456899,-48.972999,71.23125,71.11500000000001,4,0.18664720163625,2000.0,5.0,-0.06875000000000142,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.09732890971682792,VALID
2022-12-05 05:30:00,-28.456899,-48.972999,71.0875,70.985,5,0.1862705335975,2000.0,5.0,-0.010000000000001563,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.10594810050208286,VALID
2022-12-05 06:30:00,-28.456899,-48.972999,70.8825,70.8275,6,0.18573337222050001,2000.0,5.0,-0.08749999999999858,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.14367208033109746,VALID
2022-12-05 07:30:00,-28.456899,-48.972999,70.7025,70.7075,7,0.18526171832850002,2000.0,5.0,-0.0012499999999988631,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,0.02533114025595729,VALID
2022-12-05 08:30:00,-28.456899,-48.972999,71.41749999999999,73.45,8,0.1871352323995,2000.0,5.0,0.53125,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,0.9508285860237967,VALID
2022-12-05 09:30:00,-28.456899,-48.972999,76.87,77.14750000000001,9,0.201422414878,2000.0,5.0,1.0850000000000009,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.6735973079914575,VALID
2022-12-05 10:30:00,-28.456899,-48.972999,76.44749999999999,75.9125,10,0.2003153383815,2000.0,5.0,-0.3162500000000037,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,0.438377691038219,VALID
2022-12-05 11:30:00,-28.456899,-48.972999,75.245,74.9375,11,0.197164428353,2000.0,5.0,-0.2524999999999977,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.2555712555563877,VALID
2022-12-05 12:30:00,-28.456899,-48.972999,74.3125,72.16,12,0.1947209991625,2000.0,5.0,-0.5037500000000001,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.9511615705721765,VALID
2022-12-05 13:30:00,-28.456899,-48.972999,72.25,72.2475,13,0.18931663165,2000.0,5.0,-0.15249999999999986,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.03464101615138091,VALID
2022-12-05 14:30:00,-28.456899,-48.972999,65.2075,61.082499999999996,14,0.1708631731255,2000.0,5.0,-2.9574999999999996,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,4.520946619164328,VALID
2022-12-05 15:30:00,-28.456899,-48.972999,59.1,59.269999999999996,15,0.15485969454,2000.0,5.0,-0.3725000000000005,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.250898385805885,VALID
2022-12-05 16:30:00,-28.456899,-48.972999,64.04375,67.7225,16,0.16781379969875002,2000.0,5.0,2.2750000000000004,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,3.701009715829815,VALID
2022-12-05 17:30:00,-28.456899,-48.972999,70.78875,71.8375,17,0.18548771915175,2000.0,5.0,0.9750000000000014,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,1.0491772570289009,VALID
2022-12-05 18:30:00,-28.456899,-48.972999,72.86625000000001,73.1,18,0.19093139115525,2000.0,5.0,0.286249999999999,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.3095796881795286,VALID
2022-12-05 19:30:00,-28.456899,-48.972999,73.53375000000001,74.1675,19,0.19268044100475,2000.0,5.0,0.32250000000000156,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.605837918368708,VALID
2022-12-05 20:30:00,-28.456899,-48.972999,74.00999999999999,73.42,20,0.193928358594,2000.0,5.0,-0.26875000000000426,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.5593299562869863,VALID
2022-12-05 21:30:00,-28.456899,-48.972999,72.7675,72.525,21,0.1906726365895,2000.0,5.0,-0.197499999999998,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.22892866428941208,VALID
2022-12-05 22:30:00,-28.456899,-48.972999,72.37125,72.3825,22,0.18963434295225,2000.0,5.0,-0.03249999999999886,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.036142080737002216,VALID
2022-12-05 23:30:00,-28.456899,-48.972999,72.51375,72.575,23,0.19000773561675,2000.0,5.0,0.04374999999999929,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.065367550563461,VALID
2022-12-06 00:30:00,-28.456899,-48.972999,72.5625,72.5525,0,0.19013547521250002,2000.0,5.0,-0.007500000000000284,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.015000000000000175,VALID
2022-12-06 01:30:00,-28.456899,-48.972999,72.53625,72.49000000000001,1,0.19006669235325,2000.0,5.0,-0.010000000000001563,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.027801378862686587,VALID
2022-12-06 02:30:00,-28.456899,-48.972999,72.395,72.3375,2,0.189696575063,2000.0,5.0,-0.03999999999999915,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.04082482904638205,VALID
2022-12-06 03:30:00,-28.456899,-48.972999,72.22,72.1425,3,0.189238022668,2000.0,5.0,-0.05000000000000071,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.056124860801606606,VALID
2022-12-06 04:30:00,-28.456899,-48.972999,72.06875,72.07,4,0.18884170238374998,2000.0,5.0,-0.01875000000000071,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.020564937798759442,VALID
2022-12-06 05:30:00,-28.456899,-48.972999,72.08125000000001,72.095,5,0.18887445612625,2000.0,5.0,0.005000000000002558,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.03923752455664674,VALID
2022-12-06 06:30:00,-28.456899,-48.972999,72.0175,71.91499999999999,6,0.1887074120395,2000.0,5.0,-0.05250000000000199,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.11018923117377531,VALID
2022-12-06 07:30:00,-28.456899,-48.972999,71.8075,71.795,7,0.18815714916550003,2000.0,5.0,-0.018749999999997158,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,0.0049999999999954525,VALID
2022-12-06 08:30:00,-28.456899,-48.972999,71.505,71.38250000000001,8,0.187364508597,2000.0,5.0,-0.10875000000000057,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,0.18859126879753438,VALID
2022-12-06 09:30:00,-28.456899,-48.972999,70.35875,69.5,9,0.18436099040975001,2000.0,5.0,-0.4412500000000037,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.804180483473722,VALID
2022-12-06 10:30:00,-28.456899,-48.972999,65.55499999999999,63.1,10,0.171773727167,2000.0,5.0,-1.6449999999999978,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.8396977538698223,VALID
2022-12-06 11:30:00,-28.456899,-48.972999,62.86125,62.9775,11,0.16471529565825,2000.0,5.0,0.011250000000000426,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.21584620296251072,VALID
2022-12-06 12:30:00,-28.456899,-48.972999,61.957499999999996,61.63,12,0.16234720007550002,2000.0,5.0,-0.40625,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.43432898437321005,VALID
2022-12-06 13:30:00,-28.456899,-48.972999,62.87125,65.73,13,0.16474149865225002,2000.0,5.0,1.053749999999999,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,1.9135062712204531,VALID
2022-12-06 14:30:00,-28.456899,-48.972999,69.27625,69.3375,14,0.18152451630925,2000.0,5.0,0.9287500000000009,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.23792068005955866,VALID
2022-12-06 15:30:00,-28.456899,-48.972999,69.20750000000001,68.9725,15,0.18134437072550003,2000.0,5.0,-0.04999999999999716,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.03752776749732641,VALID
2022-12-06 16:30:00,-28.456899,-48.972999,64.16499999999999,61.2875,16,0.168131511001,2000.0,5.0,-2.016250000000003,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,3.4942929661568662,VALID
2022-12-06 17:30:00,-28.456899,-48.972999,64.2,66.76,17,0.16822322148000002,2000.0,5.0,1.4837500000000006,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,2.666498953059363,VALID
2022-12-06 18:30:00,-28.456899,-48.972999,68.45625000000001,68.8675,18,0.17937587080125003,2000.0,5.0,0.45500000000000185,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.45240790959781646,VALID
2022-12-06 19:30:00,-28.456899,-48.972999,69.13,69.2525,19,0.181141297522,2000.0,5.0,0.08874999999999744,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.08689073598492121,VALID
2022-12-06 20:30:00,-28.456899,-48.972999,69.50375,69.6525,20,0.18212063442275,2000.0,5.0,0.10875000000000057,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.1328768226591828,VALID
2022-12-06 21:30:00,-28.456899,-48.972999,69.825,69.9125,21,0.182962405605,2000.0,5.0,0.06625000000000014,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.07245688373094744,VALID
2022-12-06 22:30:00,-28.456899,-48.972999,70.0975,70.2075,22,0.1836764371915,2000.0,5.0,0.07249999999999801,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.09970790674096927,VALID
2022-12-06 23:30:00,-28.456899,-48.972999,70.515,70.705,23,0.184770412191,2000.0,5.0,0.12875000000000014,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.2031009601159039,VALID
2022-12-07 00:30:00,-28.456899,-48.972999,70.92625,71.11749999999999,0,0.18584801031925,2000.0,5.0,0.09875000000000256,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.14670690735840264,VALID
2022-12-07 01:30:00,-28.456899,-48.972999,71.36125,71.425,1,0.18698784055825,2000.0,5.0,0.0762500000000017,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.05935416301041932,VALID
2022-12-07 02:30:00,-28.456899,-48.972999,71.42625000000001,71.37,2,0.18715816001925,2000.0,5.0,-0.018750000000004263,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.05313112709765178,VALID
2022-12-07 03:30:00,-28.456899,-48.972999,71.31,71.21,3,0.18685355021400002,2000.0,5.0,-0.03999999999999204,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,1,,LOWSAMPLES
2022-12-07 04:30:00,-28.456899,-48.972999,71.10499999999999,71.04499999999999,4,0.186316388837,2000.0,5.0,-0.054999999999999716,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,2,0.028284271247461298,LOWSAMPLES
2022-12-07 05:30:00,-28.456899,-48.972999,71.0325,71.0575,5,0.18612641713050002,2000.0,5.0,-0.006250000000001421,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.011902380714243675,VALID
2022-12-07 06:30:00,-28.456899,-48.972999,71.135,71.3075,6,0.186394997819,2000.0,5.0,0.03125,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.02041241452319286,VALID
2022-12-07 07:30:00,-28.456899,-48.972999,69.89999999999999,68.6925,7,0.18315892805999998,2000.0,5.0,-0.7937500000000028,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,1.3517457847785888,VALID
2022-12-07 08:30:00,-28.456899,-48.972999,71.00999999999999,71.4725,8,0.186067460394,2000.0,5.0,0.9187500000000028,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,0.7760047250715253,VALID
2022-12-07 09:30:00,-28.456899,-48.972999,71.65,71.25,9,0.18774445201,2000.0,5.0,0.0,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,1,,LOWSAMPLES
2022-12-07 10:30:00,,,,,10,,,,,,,,,,,0,,LOWSAMPLES
2022-12-07 11:30:00,-28.456899,-48.972999,68.9325,69.55499999999999,11,0.18062378839049997,2000.0,5.0,0.03333333333333144,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.6680880680469278,VALID
2022-12-07 12:30:00,-28.456899,-48.972999,70.72125,70.1525,12,0.18531084894225,2000.0,5.0,0.2362499999999983,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.15855466985659597,VALID
2022-12-07 13:30:00,,,,,13,,,,,,,,,,,0,,LOWSAMPLES
2022-12-07 14:30:00,,,,,14,,,,,,,,,,,0,,LOWSAMPLES
2022-12-07 15:30:00,,,,,15,,,,,,,,,,,0,,LOWSAMPLES
2022-12-07 16:30:00,,,,,16,,,,,,,,,,,0,,LOWSAMPLES
2022-12-07 17:30:00,,,,,17,,,,,,,,,,,0,,LOWSAMPLES
2022-12-07 18:30:00,-28.456899,-48.972999,67.975,68.83500000000001,18,0.17811485171500002,2000.0,5.0,0.519999999999996,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,2,0.3676955262170069,LOWSAMPLES
2022-12-07 19:30:00,-28.456899,-48.972999,71.315,73.88,19,0.186866651711,2000.0,5.0,1.4412500000000001,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,2.2509331398333448,VALID
2022-12-07 20:30:00,-28.456899,-48.972999,76.945,78.23,20,0.20161893733300001,2000.0,5.0,1.072499999999998,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,1.1233209692692443,VALID
2022-12-07 21:30:00,-28.456899,-48.972999,80.19999999999999,81.9875,21,0.21014801187999999,2000.0,5.0,0.9787500000000016,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,1.4062064808080867,VALID
2022-12-07 22:30:00,-28.456899,-48.972999,85.86875,86.9,22,0.22500183410375,2000.0,5.0,1.1900000000000013,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,1.4348715099269382,VALID
2022-12-07 23:30:00,-28.456899,-48.972999,89.6925,91.6625,23,0.2350212039345,2000.0,5.0,1.3724999999999987,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,2.3753929499488455,VALID
2022-12-08 00:30:00,-28.456899,-48.972999,92.60125,92.8075,0,0.24264299981425,2000.0,5.0,0.08999999999999986,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.15085174841545496,VALID
2022-12-08 01:30:00,-28.456899,-48.972999,93.58625,94.01,1,0.24522399472325002,2000.0,5.0,0.2925000000000004,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.4469223459767209,VALID
2022-12-08 02:30:00,-28.456899,-48.972999,93.86,94.0275,2,0.245941301684,2000.0,5.0,-0.013749999999998153,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.055827114081484816,VALID
2022-12-08 03:30:00,-28.456899,-48.972999,95.0225,95.69,3,0.24898739973649997,2000.0,5.0,0.4412499999999966,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.5565443977497808,VALID
