DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2023-02-03 15:30:00,-28.456899,-48.972999,1303.09625,1320.6475,15,2.4519384162514375,20000.0,15.0,10.27875000000006,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,18.385671221089535,100.0,VALID,False
2023-02-03 16:30:00,-28.456899,-48.972999,1257.03,1215.965,16,2.3652590108985,20000.0,15.0,-26.566250000000025,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,48.61794301832749,100.0,VALID,False
2023-02-03 17:30:00,-28.456899,-48.972999,1212.7075,1211.03,17,2.2818606890521247,20000.0,15.0,-1.6762499999999818,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,3.0068823832445313,100.0,VALID,False
2023-02-03 18:30:00,-28.456899,-48.972999,1204.5787500000001,1204.3899999999999,18,2.2665654302398126,20000.0,15.0,-1.170000000000016,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,0.8023857654935211,100.0,VALID,False
2023-02-03 19:30:00,-28.456899,-48.972999,1204.45125,1201.5425,19,2.2663255230586876,20000.0,15.0,-0.66375000000005,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,1.788963270537993,100.0,VALID,False
2023-02-03 20:30:00,-28.456899,-48.972999,1199.9975,1197.8775,20,2.257945235937625,20000.0,15.0,-1.1062499999999318,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,1.5510722097954723,100.0,VALID,False
2023-02-03 21:30:00,-28.456899,-48.972999,1194.93625,1194.145,21,2.248421861659437,20000.0,15.0,-0.8537499999999909,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,0.6712845273552134,100.0,VALID,False
2023-02-03 22:30:00,-28.456899,-48.972999,1190.035,1187.755,22,2.23919954737325,20000.0,15.0,-1.708750000000009,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,3.1091236707471404,100.0,VALID,False
2023-02-03 23:30:00,-28.456899,-48.972999,1186.9650000000001,1187.315,23,2.23342295877675,20000.0,15.0,-0.2837499999999977,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,0.6200403212695339,100.0,VALID,False
2023-02-04 00:30:00,-28.456899,-48.972999,1188.7662500000001,1188.9575,0,2.236812235717937,20000.0,15.0,0.5362499999999955,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,1.258559858197572,100.0,VALID,False
2023-02-04 01:30:00,-28.456899,-48.972999,1186.52125,1186.045,1,2.2325879877051875,20000.0,15.0,-0.9487499999999613,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,1.923457715504271,100.0,VALID,False
2023-02-04 02:30:00,-28.456899,-48.972999,1184.18125,1182.6950000000002,2,2.2281849853221876,20000.0,15.0,-0.41124999999999545,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,0.8805147642145339,100.0,VALID,False
2023-02-04 03:30:00,-28.456899,-48.972999,1184.6237500000002,1188.5775,3,2.2290176043625625,20000.0,15.0,0.9812499999999318,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,2.214262010241753,100.0,VALID,False
2023-02-04 04:30:00,-28.456899,-48.972999,1187.69,1187.6925,4,2.2347871368655,20000.0,15.0,0.15750000000002728,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,0.0,100.0,VALID,False
2023-02-04 05:30:00,-28.456899,-48.972999,1183.17,1180.6725000000001,5,2.2262821920915,20000.0,15.0,-1.548750000000041,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,1.9348514154839294,100.0,VALID,False
2023-02-04 06:30:00,-28.456899,-48.972999,1180.5749999999998,1180.6075,6,2.2213993753462495,20000.0,15.0,-0.44375000000002274,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,0.570000000000031,100.0,VALID,False
2023-02-04 07:30:00,-28.456899,-48.972999,1177.22125,1172.955,7,2.215088875670187,20000.0,15.0,-1.4862499999999272,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,2.3166152572232934,100.0,VALID,False
2023-02-04 08:30:00,-28.456899,-48.972999,1154.7875,1146.375,8,2.1728769719481247,20000.0,15.0,-6.063750000000027,3000.0,-3000.0,18.105,2126.6975,-186.58499999999998,227.065,4,8.147912309297443,100.0,VALID,False
2023-02-04 09:30:00,-28.456899,-48.972999,1187.5612500000002,1198.26,9,2.2345448776531875,20000.0,15.0,12.263750000000016,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,4,13.109714829723247,100.0,VALID,False
2023-02-04 10:30:00,-28.456899,-48.972999,1209.96125,1225.7725,10,2.2766932765331873,20000.0,15.0,6.167499999999961,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,9.480914490877469,100.0,VALID,False
2023-02-04 11:30:00,-28.456899,-48.972999,1251.705,1252.3375,11,2.3552393580397495,20000.0,15.0,8.379999999999995,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,7.155920625607811,100.0,VALID,False
2023-02-04 12:30:00,-28.456899,-48.972999,1270.81,1274.1925,12,2.3911878027094997,20000.0,15.0,5.75750000000005,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,10.374984337337612,100.0,VALID,False
2023-02-04 13:30:00,-28.456899,-48.972999,1236.4499999999998,1223.36,13,2.3265351694274994,20000.0,15.0,-14.553750000000036,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,19.84695484618901,100.0,VALID,False
2023-02-04 14:30:00,-28.456899,-48.972999,1224.13875,1230.5175,14,2.3033700142618123,20000.0,15.0,2.4712500000000546,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,4.900002338434999,100.0,VALID,False
2023-02-04 15:30:00,-28.456899,-48.972999,1253.445,1269.415,15,2.35851338545275,20000.0,15.0,9.96124999999995,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,14.200745285606171,100.0,VALID,False
2023-02-04 16:30:00,-28.456899,-48.972999,1277.9524999999999,1274.1575,16,2.4046273089148746,20000.0,15.0,0.9487500000000182,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,4.968283573495609,100.0,VALID,False
2023-02-04 17:30:00,-28.456899,-48.972999,1250.415,1225.795,17,2.35281206185425,20000.0,15.0,-13.317499999999995,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,20.98976774526097,100.0,VALID,False
2023-02-04 18:30:00,-28.456899,-48.972999,1186.58625,1178.775,18,2.2327102933269374,20000.0,15.0,-10.370000000000005,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,7.854394072746849,100.0,VALID,False
2023-02-04 19:30:00,-28.456899,-48.972999,1190.5075000000002,1208.375,19,2.240088615162125,20000.0,15.0,6.862500000000011,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,12.06989747263822,100.0,VALID,False
2023-02-04 20:30:00,-28.456899,-48.972999,1224.75625,1223.175,20,2.304531917668437,20000.0,15.0,3.6999999999999886,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,1.8740836649769723,100.0,VALID,False
2023-02-04 21:30:00,-28.456899,-48.972999,1213.7175000000002,1208.31,21,2.2837611302516247,20000.0,15.0,-3.732499999999959,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,5.660359970885193,100.0,VALID,False
2023-02-04 22:30:00,-28.456899,-48.972999,1206.4775000000002,1207.7450000000001,22,2.2701381656136252,20000.0,15.0,-0.06125000000002956,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,0.831880400057605,100.0,VALID,False
2023-02-04 23:30:00,-28.456899,-48.972999,1205.8775,1203.1225,23,2.269009190643625,20000.0,15.0,-1.2350000000000136,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,2.501297996374355,100.0,VALID,False
2023-02-05 00:30:00,-28.456899,-48.972999,1202.205,1203.5675,0,2.26209892301475,20000.0,15.0,0.316250000000025,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,1.5339871794336544,100.0,VALID,False
2023-02-05 01:30:00,-28.456899,-48.972999,1204.35625,1204.8300000000002,1,2.2661467686884373,20000.0,15.0,0.18999999999999773,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,0.317499999999907,100.0,VALID,False
2023-02-05 02:30:00,-28.456899,-48.972999,1205.9375000000002,1205.7800000000002,2,2.2691220881406253,20000.0,15.0,0.316250000000025,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,0.3149999999999409,100.0,VALID,False
2023-02-05 03:30:00,-28.456899,-48.972999,1203.2525,1201.1025,3,2.264069925149875,20000.0,15.0,-1.1062500000000455,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,1.6331079776508204,100.0,VALID,False
2023-02-05 04:30:00,-28.456899,-48.972999,1201.3525,1201.985,4,2.260494837744875,20000.0,15.0,0.15749999999997044,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,0.7303480905249891,100.0,VALID,False
2023-02-05 05:30:00,-28.456899,-48.972999,1198.9187499999998,1198.2549999999999,5,2.255915433022812,20000.0,15.0,-1.0749999999999886,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,1.7301800243520093,100.0,VALID,False
2023-02-05 06:30:00,-28.456899,-48.972999,1201.0375,1201.7324999999998,6,2.259902125885625,20000.0,15.0,1.0749999999999886,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,1.5046012760861749,100.0,VALID,False
2023-02-05 07:30:00,-28.456899,-48.972999,1190.6349999999998,1179.8525,7,2.2403285223432494,20000.0,15.0,-5.8174999999999955,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,10.025982911083144,100.0,VALID,False
2023-02-05 08:30:00,-28.456899,-48.972999,1158.0462499999999,1136.45,8,2.1790087172539376,20000.0,15.0,-11.242500000000007,3000.0,-3000.0,18.105,2126.6975,-186.58499999999998,227.065,4,18.843346471632863,100.0,VALID,False
2023-02-05 09:30:00,-28.456899,-48.972999,1139.91125,1153.035,9,2.144885448785687,20000.0,15.0,5.612500000000068,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,4,11.980387010304305,100.0,VALID,False
2023-02-05 10:30:00,-28.456899,-48.972999,1181.815,1193.8325,10,2.22373259028425,20000.0,15.0,9.329999999999927,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,13.171960750017366,100.0,VALID,False
2023-02-05 11:30:00,-28.456899,-48.972999,1202.5275,1207.43,11,2.262705747061125,20000.0,15.0,3.003750000000025,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,3.7367934114693,100.0,VALID,False
2023-02-05 12:30:00,-28.456899,-48.972999,1217.8675,1234.945,12,2.291569873794125,20000.0,15.0,8.064999999999998,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,14.611129034631968,100.0,VALID,False
2023-02-05 13:30:00,-28.456899,-48.972999,1257.24,1268.785,13,2.365654152138,20000.0,15.0,7.74875000000003,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,8.254018213371426,100.0,VALID,False
2023-02-05 14:30:00,-28.456899,-48.972999,1277.3225,1263.09,14,2.403441885196375,20000.0,15.0,-1.740000000000066,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,10.54060837902649,100.0,VALID,False
2023-02-05 15:30:00,-28.456899,-48.972999,1262.29875,1259.2925,15,2.375172822353812,20000.0,15.0,-0.15874999999994088,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,0.9497225472034164,100.0,VALID,False
2023-02-05 16:30:00,-28.456899,-48.972999,1261.9837499999999,1268.7825,16,2.374580110494562,20000.0,15.0,2.0562499999999773,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,6.291044395276022,100.0,VALID,False
2023-02-05 17:30:00,-28.456899,-48.972999,1262.7725,1255.1825000000001,17,2.3760642421738747,20000.0,15.0,-2.6887499999999704,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,5.178559162547022,100.0,VALID,False
2023-02-05 18:30:00,-28.456899,-48.972999,1243.3075,1228.8375,18,2.339438412522125,20000.0,15.0,-5.376250000000027,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,7.938930973374296,100.0,VALID,False
2023-02-05 19:30:00,-28.456899,-48.972999,1254.8,1261.82,19,2.3610629872599995,20000.0,15.0,6.387499999999989,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,12.106352327049887,100.0,VALID,False
2023-02-05 20:30:00,-28.456899,-48.972999,1257.3625,1251.385,20,2.3658846511943747,20000.0,15.0,-3.1299999999999955,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,6.016023742195994,100.0,VALID,False
2023-02-05 21:30:00,-28.456899,-48.972999,1241.9625,1237.725,21,2.3369076269643747,20000.0,15.0,-3.1312500000000227,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,4.111476823073182,100.0,VALID,False
2023-02-05 22:30:00,-28.456899,-48.972999,1232.5375,1230.955,22,2.319173311810625,20000.0,15.0,-1.7387499999999818,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,1.882217220903765,100.0,VALID,False
2023-02-05 23:30:00,-28.456899,-48.972999,1224.505,1221.7224999999999,23,2.30405915939975,20000.0,15.0,-2.1825000000000045,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,3.048854976325955,100.0,VALID,False
2023-02-06 00:30:00,-28.456899,-48.972999,1217.7037500000001,1215.9,0,2.291261757708562,20000.0,15.0,-1.5187499999999545,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,2.3026121941539968,100.0,VALID,False
2023-02-06 01:30:00,-28.456899,-48.972999,1212.2975000000001,1209.5775,1,2.281089222822625,20000.0,15.0,-1.8012499999999818,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,2.978692386489966,100.0,VALID,False
2023-02-06 02:30:00,-28.456899,-48.972999,1205.84625,1200.595,2,2.268950389863937,20000.0,15.0,-2.025000000000034,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,3.7114044399212296,100.0,VALID,False
2023-02-06 03:30:00,-28.456899,-48.972999,1196.545,1199.7075,3,2.2514489257977495,20000.0,15.0,-0.12749999999999773,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,2.378613041249023,100.0,VALID,False
2023-02-06 04:30:00,-28.456899,-48.972999,1194.04875,1187.44,4,2.246751919516312,20000.0,15.0,-3.382499999999993,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,6.070745938515271,100.0,VALID,False
2023-02-06 05:30:00,-28.456899,-48.972999,1175.895,1167.58,5,2.2125933705802496,20000.0,15.0,-4.617500000000007,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,6.263437554570189,100.0,VALID,False
2023-02-06 06:30:00,-28.456899,-48.972999,1156.9225,1148.1599999999999,6,2.1768942412163748,20000.0,15.0,-3.8899999999999864,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,3.363422116436431,100.0,VALID,False
2023-02-06 07:30:00,-28.456899,-48.972999,1126.91125,1118.185,7,2.1204243244356875,20000.0,15.0,-8.822499999999991,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,9.520024838027767,100.0,VALID,False
2023-02-06 08:30:00,-28.456899,-48.972999,1123.0075,1131.44,8,2.1130789310371245,20000.0,15.0,4.636249999999961,3000.0,-3000.0,18.105,2126.6975,-186.58499999999998,227.065,4,10.065250866222847,100.0,VALID,False
2023-02-06 09:30:00,-28.456899,-48.972999,964.8275,846.2775,9,1.815443496446125,20000.0,15.0,-74.90499999999997,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,4,139.28056992392482,100.0,VALID,False
2023-02-06 10:30:00,-28.456899,-48.972999,854.6600000000001,874.1075,10,1.6081495797669998,20000.0,15.0,9.644999999999982,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,16.30860509056489,100.0,VALID,False
2023-02-06 11:30:00,-28.456899,-48.972999,905.72875,942.0975,11,1.7042418139323123,20000.0,15.0,11.542500000000018,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,13.924504404705674,100.0,VALID,False
2023-02-06 12:30:00,-28.456899,-48.972999,1042.98,1082.51,12,1.9624971903509998,20000.0,15.0,40.00499999999994,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,50.29959791091775,100.0,VALID,False
2023-02-06 13:30:00,-28.456899,-48.972999,1088.36125,1088.835,13,2.0478876826131875,20000.0,15.0,1.7387500000000387,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,2.7510948578097167,100.0,VALID,False
2023-02-06 14:30:00,-28.456899,-48.972999,1082.6687499999998,1087.2549999999999,14,2.037176532585312,20000.0,15.0,-1.7387500000000387,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,3.477500000000021,100.0,VALID,False
2023-02-06 15:30:00,-28.456899,-48.972999,1105.43875,1109.71,15,2.0800211326968125,20000.0,15.0,7.590000000000032,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,6.878883600071443,100.0,VALID,False
2023-02-06 16:30:00,-28.456899,-48.972999,1113.9775,1105.9125,16,2.0960878577386253,20000.0,15.0,-1.740000000000009,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,6.859739426538044,100.0,VALID,False
2023-02-06 17:30:00,-28.456899,-48.972999,1084.56875,1079.35,17,2.0407516199903126,20000.0,15.0,-6.007499999999993,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,5.688436186686209,100.0,VALID,False
2023-02-06 18:30:00,-28.456899,-48.972999,1065.74,1041.72,18,2.0053229742129997,20000.0,15.0,-10.671249999999986,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,20.47415321814307,100.0,VALID,False
2023-02-06 19:30:00,-28.456899,-48.972999,949.33875,943.425,19,1.7862994780018124,20000.0,15.0,-31.042500000000018,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,48.533375693949075,100.0,VALID,False
2023-02-06 20:30:00,-28.456899,-48.972999,1117.86625,1177.7649999999999,20,2.103405026762937,20000.0,15.0,67.64500000000004,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,78.05433933858734,100.0,VALID,False
2023-02-06 21:30:00,-28.456899,-48.972999,1191.1712499999999,1187.3775,21,2.241337543722687,20000.0,15.0,0.9175000000000182,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,2.733835446766913,100.0,VALID,False
2023-02-06 22:30:00,-28.456899,-48.972999,1181.40125,1180.61,22,2.2229540679611874,20000.0,15.0,-1.6437500000000682,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,2.176183107338924,100.0,VALID,False
2023-02-06 23:30:00,-28.456899,-48.972999,1181.02125,1182.38,23,2.222239050480187,20000.0,15.0,-0.06499999999994088,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,1.398668265410675,100.0,VALID,False
2023-02-07 00:30:00,-28.456899,-48.972999,1179.69,1173.7775000000001,0,2.2197341372654997,20000.0,15.0,-1.6125000000000682,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,3.895535906650214,100.0,VALID,False
2023-02-07 01:30:00,-28.456899,-48.972999,1163.47,1159.42,1,2.1892141805765,20000.0,15.0,-4.142499999999984,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,4.245517243713361,100.0,VALID,False
2023-02-07 02:30:00,-28.456899,-48.972999,1155.02125,1155.625,2,2.1733168017801874,20000.0,15.0,-0.37999999999999545,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,1.1623279442566645,100.0,VALID,False
2023-02-07 03:30:00,-28.456899,-48.972999,1158.78625,1158.535,3,2.1804011197169375,20000.0,15.0,1.0112500000000182,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,1.732042989266307,100.0,VALID,False
2023-02-07 04:30:00,-28.456899,-48.972999,1162.2975000000001,1153.6425,4,2.187007975322625,20000.0,15.0,0.5387499999999932,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,2.2818212755020015,100.0,VALID,False
2023-02-07 05:30:00,-28.456899,-48.972999,1112.01625,1096.6799999999998,5,2.0923975208054375,20000.0,15.0,-16.460000000000036,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,22.264002101673803,100.0,VALID,False
2023-02-07 06:30:00,-28.456899,-48.972999,1097.7862499999999,1113.8975,6,2.0656219977669372,20000.0,15.0,0.47374999999999545,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,0.79505109898667,100.0,VALID,False
2023-02-07 07:30:00,-28.456899,-48.972999,1137.49625,1139.1175,7,2.140341324531437,20000.0,15.0,9.94500000000005,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,10.763259555079092,100.0,VALID,False
2023-02-07 08:30:00,-28.456899,-48.972999,1140.3175,1053.6675,8,2.145649858921625,20000.0,15.0,1.423749999999984,3000.0,-3000.0,18.105,2126.6975,-186.58499999999998,227.065,4,4.309919759500564,100.0,VALID,False
2023-02-07 09:30:00,-28.456899000000003,-48.972998999999994,685.2433333333333,526.86,9,1.2893709528211668,20000.0,15.0,-100.71333333333332,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999995,227.06499999999997,3,237.08833049800933,75.0,VALID,False
2023-02-07 10:30:00,-28.456899,-48.972999,551.37625,561.6525,10,1.0374833088374376,20000.0,15.0,4.5849999999999795,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,8.646206658606552,100.0,VALID,False
2023-02-07 11:30:00,-28.456899,-48.972999,608.4575,657.16,11,1.1448888130146249,20000.0,15.0,30.67625000000001,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,58.39588577117401,100.0,VALID,False
2023-02-07 12:30:00,-28.456899,-48.972999,780.8125,841.8475,12,1.4691962812718748,20000.0,15.0,40.16374999999999,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,67.38703244443005,100.0,VALID,False
2023-02-07 13:30:00,-28.456899,-48.972999,869.04125,875.365,13,1.6352096985791875,20000.0,15.0,7.11375000000001,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,6.691546128013557,100.0,VALID,False
2023-02-07 14:30:00,-28.456899,-48.972999,876.0,877.5825,14,1.6483034561999999,20000.0,15.0,0.31749999999999545,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,2.1298082855818956,100.0,VALID,False
2023-02-07 15:30:00,-28.456899,-48.972999,873.78875,874.735,15,1.6441427130293125,20000.0,15.0,-0.9487499999999898,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,1.8974999999999573,100.0,VALID,False
2023-02-07 16:30:00,-28.456899,-48.972999,884.2225000000001,890.865,16,1.663775117351375,20000.0,15.0,5.376249999999999,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,7.748144401510998,100.0,VALID,False
2023-02-07 17:30:00,-28.456899,-48.972999,905.33125,951.2025,17,1.7034938680146874,20000.0,15.0,9.722499999999997,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,18.719088018650936,100.0,VALID,False
2023-02-07 18:30:00,-28.456899,-48.972999,1019.47875,1016.0325,18,1.918276651994812,20000.0,15.0,20.826249999999987,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,14.447650544292664,100.0,VALID,False
2023-02-07 19:30:00,-28.456899,-48.972999,1004.7737500000001,1017.74,19,1.8906073571050621,20000.0,15.0,0.15749999999999886,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,8.285653640480025,100.0,VALID,False
2023-02-07 20:30:00,-28.456899,-48.972999,1051.16875,1060.5625,20,1.9779053466603125,20000.0,15.0,10.690000000000026,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,11.198893081461188,100.0,VALID,False
2023-02-07 21:30:00,-28.456899,-48.972999,1064.67375,1070.0525,21,2.0033166916100624,20000.0,15.0,3.447499999999934,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,6.334720955443131,100.0,VALID,False
2023-02-07 22:30:00,-28.456899,-48.972999,1071.34875,1071.5675,22,2.0158765381513124,20000.0,15.0,-1.0749999999999318,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,2.2562445752472455,100.0,VALID,False
2023-02-07 23:30:00,-28.456899,-48.972999,1086.81125,848.2325,23,2.044971163940687,20000.0,15.0,6.039999999999964,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,9.255888553600096,100.0,VALID,False
2023-02-08 00:30:00,-28.456899,-48.972999,96.695,96.63,0,0.18194372454024998,20000.0,15.0,-0.3149999999999977,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,2,0.09192388155426304,50.0,LOWSAMPLES,False
2023-02-08 01:30:00,-28.456899,-48.972999,96.7875,99.285,1,0.182117774848125,20000.0,15.0,0.41000000000000014,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,1.1093428985965863,100.0,VALID,False
2023-02-08 02:30:00,-28.456899,-48.972999,102.89,103.08,2,0.19360039110549998,20000.0,15.0,1.9287500000000009,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,3.94670959999171,100.0,VALID,False
2023-02-08 03:30:00,-28.456899,-48.972999,107.00125,108.8375,3,0.2013362216811875,20000.0,15.0,0.5062499999999979,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,1.043913909285621,100.0,VALID,False
2023-02-08 04:30:00,-28.456899,-48.972999,111.8725,112.125,4,0.21050208721887498,20000.0,15.0,1.1387499999999982,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,0.9497411928169307,100.0,VALID,False
2023-02-08 05:30:00,-28.456899,-48.972999,108.835,109.91,5,0.20478665143324998,20000.0,15.0,-0.791249999999998,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,1.2794920867281696,100.0,VALID,False
2023-02-08 06:30:00,-28.456899,-48.972999,110.92,110.225,6,0.208709839454,20000.0,15.0,0.34750000000000014,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,0.0,100.0,VALID,False
2023-02-08 07:30:00,-28.456899,-48.972999,94.66624999999999,82.84,7,0.17812637792293748,20000.0,15.0,-7.305,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,11.679495833154215,100.0,VALID,False
