DateTime,measuring,value,CHANGE POINT
2022-11-27 17:30:00,95.86875,0.1803890319253125,False
2022-11-27 18:30:00,99.98125000000002,0.1881272145321875,False
2022-11-27 19:30:00,93.21375,0.1753933176830625,False
2022-11-27 20:30:00,98.4625,0.18526949663937498,False
2022-11-27 21:30:00,95.36250000000001,0.179436459294375,False
2022-11-27 22:30:00,96.50125,0.1815791597061875,False
2022-11-27 23:30:00,93.84625,0.17658344546393748,False
2022-11-28 00:30:00,96.69375,0.18194137250906245,False
2022-11-28 01:30:00,97.13499999999999,0.18277163951824996,False
2022-11-28 02:30:00,90.21000000000001,0.1697413867395,False
2022-11-28 03:30:00,91.28375,0.1717617815295625,False
2022-11-28 04:30:00,86.22375,0.16224075928256249,False
2022-11-28 05:30:00,83.03,0.1562313195985,False
2022-11-28 06:30:00,83.18875,0.1565300275593125,False
2022-11-28 07:30:00,84.25999999999999,0.15854571828699998,False
2022-11-28 08:30:00,83.81875,0.15771545127781247,False
2022-11-28 09:30:00,86.57,0.1628922719215,False
2022-11-28 10:30:00,82.08375,0.1544508319895625,False
2022-11-28 11:30:00,80.97749999999999,0.152369284388625,False
2022-11-28 12:30:00,84.64125,0.1592630877991875,False
2022-11-28 13:30:00,83.40875,0.1569439850483125,False
2022-11-28 14:30:00,81.10125,0.1526021354761875,False
2022-11-28 15:30:00,79.8375,0.150224231945625,False
2022-11-28 16:30:00,80.31125,0.15111565176568748,False
2022-11-28 17:30:00,80.62875,0.1517130676873125,False
2022-11-28 18:30:00,83.88499999999999,0.15784010893074998,False
2022-11-28 19:30:00,87.69166666666666,0.16500282790708332,False
2022-11-28 23:30:00,74.77625,0.14070085766743748,False
2022-11-29 00:30:00,75.56625,0.14218734137793748,False
2022-11-29 01:30:00,76.83125,0.1445675969396875,False
2022-11-29 02:30:00,77.78,0.14635278861099998,False
2022-11-29 03:30:00,77.40125,0.1456401231611875,False
2022-11-29 04:30:00,77.2425,0.145341415200375,False
2022-11-29 05:30:00,79.20625,0.14903645619593747,False
2022-11-29 06:30:00,77.14875,0.1451650128613125,False
2022-11-29 07:30:00,73.47874999999999,0.1382594492948125,False
2022-11-29 08:30:00,75.1875,0.141474675928125,False
2022-11-29 09:30:00,69.05,0.1299262027975,False
2022-11-29 10:30:00,71.9325,0.135349986715875,False
2022-11-29 11:30:00,77.94125,0.1466562006341875,False
2022-11-29 12:30:00,81.545,0.15343710654775,False
2022-11-29 13:30:00,77.14875,0.1451650128613125,False
2022-11-29 14:30:00,76.10374999999999,0.1431987147885625,False
2022-11-29 15:30:00,52.67,0.09910518611649999,False
2022-11-29 16:30:00,51.214999999999996,0.09636742181425,False
2022-11-29 17:30:00,59.182500000000005,0.111359268603375,False
2022-11-29 18:30:00,55.010000000000005,0.1035081884995,False
2022-11-29 19:30:00,49.2875,0.09274058972312499,False
2022-11-29 20:30:00,52.92375,0.09958264844756248,False
2022-11-29 21:30:00,46.221250000000005,0.0869710572201875,False
2022-11-29 22:30:00,53.49375,0.10065517466906249,False
2022-11-29 23:30:00,46.661249999999995,0.0877989721981875,False
2022-11-30 00:30:00,48.208749999999995,0.09071078680831249,False
2022-11-30 01:30:00,42.677499999999995,0.08030304880362499,False
2022-11-30 02:30:00,42.045,0.07911292102275,False
2022-11-30 03:30:00,44.79625,0.08428974166643749,False
2022-11-30 04:30:00,40.019999999999996,0.07530263049899999,False
2022-11-30 05:30:00,40.01875,0.0753002784678125,False
2022-11-30 06:30:00,38.28375,0.07203565917956249,False
2022-11-30 07:30:00,39.83,0.0749451217585,False
2022-11-30 08:30:00,36.76125,0.06917088519318748,False
2022-11-30 09:30:00,36.0325,0.067799651010875,False
2022-11-30 10:30:00,33.728750000000005,0.0634648575323125,False
2022-11-30 11:30:00,33.82,0.06363655580899999,False
2022-11-30 12:30:00,35.37125,0.0665554265126875,False
2022-11-30 13:30:00,32.96875,0.06203482257031249,False
2022-11-30 14:30:00,31.10625,0.0585302961009375,False
2022-11-30 15:30:00,30.377499999999998,0.05715906191862499,False
2022-11-30 16:30:00,28.35375,0.0533511234260625,False
2022-11-30 17:30:00,34.231249999999996,0.06441037406968748,False
2022-11-30 18:30:00,22.658749999999998,0.04263526933581249,False
2022-11-30 19:30:00,30.28125,0.05697795551718749,False
2022-11-30 20:30:00,32.24,0.060663588388,False
2022-11-30 21:30:00,32.24,0.060663588388,False
2022-11-30 22:30:00,29.45875,0.055430318995812494,False
2022-11-30 23:30:00,29.713749999999997,0.0559101333580625,False
2022-12-01 00:30:00,32.0825,0.060367232458375,False
2022-12-01 01:30:00,30.78875,0.057932880179312495,False
2022-12-01 02:30:00,23.447499999999998,0.044119401015124994,False
2022-12-01 03:30:00,21.4225,0.04030911049137499,False
2022-12-02 21:30:00,32.1775,0.060545986828625,False
2022-12-02 22:30:00,32.4,0.06096464838,False
2022-12-02 23:30:00,28.6075,0.053828585757125,False
2022-12-03 00:30:00,25.9175,0.048767014641624994,False
2022-12-03 01:30:00,26.76875,0.0503687478803125,False
2022-12-03 02:30:00,26.92875,0.050669807872312504,False
2022-12-03 03:30:00,23.70375,0.0446015674085625,False
2022-12-03 04:30:00,23.22875,0.0437077955573125,False
2022-12-03 05:30:00,23.8625,0.044900275369375,False
2022-12-03 06:30:00,21.49125,0.040438472206687504,False
2022-12-03 07:30:00,21.80875,0.0410358881283125,False
2022-12-03 08:30:00,26.39375,0.0496631385240625,False
2022-12-03 09:30:00,28.73,0.0540590848135,False
2022-12-03 10:30:00,21.58,0.040605466421,False
2022-12-05 10:30:00,53.397499999999994,0.10047406826762498,False
2022-12-05 11:30:00,81.41875000000002,0.15319955139781252,False
2022-12-05 12:30:00,99.66250000000001,0.187527446579375,False
2022-12-05 13:30:00,98.39750000000001,0.185147191017625,False
2022-12-05 14:30:00,89.0075,0.167478732737125,False
2022-12-05 15:30:00,87.36125,0.16438110766318748,False
2022-12-05 16:30:00,93.24375,0.1754497664315625,False
2022-12-05 17:30:00,89.70250000000001,0.168786462077375,False
2022-12-05 18:30:00,82.01625,0.15432382230543748,False
2022-12-05 19:30:00,82.14375000000001,0.1545637294865625,False
2022-12-05 20:30:00,73.89125,0.13903561958668748,False
2022-12-05 21:30:00,68.4525,0.128801931889875,False
2022-12-05 22:30:00,66.24125000000001,0.1246411887191875,False
2022-12-05 23:30:00,66.24125000000001,0.1246411887191875,False
2022-12-06 00:30:00,63.26625,0.11904335449293749,False
2022-12-06 01:30:00,56.14875,0.1056508889113125,False
2022-12-06 02:30:00,53.5225,0.10070927138637499,False
2022-12-06 03:30:00,51.785000000000004,0.09743994803575,False
2022-12-06 04:30:00,53.114999999999995,0.09994250921924999,False
2022-12-06 05:30:00,48.052499999999995,0.090416782909875,False
2022-12-06 06:30:00,41.6,0.07827559792,False
2022-12-06 07:30:00,35.24375,0.06631551933156249,False
2022-12-06 08:30:00,38.8825,0.07316228211837499,False
2022-12-06 09:30:00,30.09125,0.05662044677668749,False
2022-12-06 10:30:00,29.23875,0.055016361506812494,False
2022-12-06 11:30:00,44.955,0.08458844962725,False
2022-12-06 12:30:00,48.77875,0.09178331302981249,False
2022-12-06 13:30:00,51.34125,0.09660497696418749,False
2022-12-06 14:30:00,50.3275,0.09469747967112499,False
2022-12-06 15:30:00,40.6525,0.076492758279875,False
2022-12-06 16:30:00,36.50875,0.0686957748933125,False
2022-12-06 17:30:00,36.54125,0.0687569277041875,False
2022-12-06 18:30:00,36.13125,0.06798546147468751,False
2022-12-06 19:30:00,32.81,0.0617361146095,False
2022-12-06 20:30:00,31.4525,0.059181808739875,False
2022-12-06 21:30:00,32.7475,0.061618513050125,False
2022-12-06 22:30:00,28.447499999999998,0.053527525765125,False
2022-12-06 23:30:00,26.708750000000002,0.0502558503833125,False
2022-12-07 00:30:00,27.655,0.05203633799225,False
2022-12-07 01:30:00,28.92125,0.0544189455851875,False
2022-12-07 02:30:00,26.075,0.049063370571249994,False
2022-12-07 03:30:00,24.33625,0.0457916951894375,False
2022-12-07 04:30:00,24.18,0.045497691291,False
2022-12-07 05:30:00,26.07375,0.04906101854006249,False
2022-12-07 06:30:00,29.48625,0.0554820636819375,False
2022-12-07 07:30:00,25.7575,0.048465954649625,False
2022-12-07 08:30:00,31.04,0.058405638447999994,False
2022-12-07 11:30:00,44.8275,0.084348542446125,False
2022-12-07 12:30:00,64.75,0.12183521551249998,False
2022-12-07 19:30:00,93.18249999999999,0.17533451690337498,False
2022-12-07 20:30:00,90.61875,0.17051050093781248,False
2022-12-07 21:30:00,93.5275,0.17598367751112498,False
2022-12-07 22:30:00,64.20875,0.12081678600831249,False
2022-12-08 07:30:00,25.28333333333333,0.04757375081916667,False
2022-12-08 13:30:00,23.57625,0.0443616602274375,False
2022-12-08 14:30:00,28.541249999999998,0.0537039281041875,False
2022-12-08 15:30:00,39.1975,0.07375499397762499,False
2022-12-08 16:30:00,48.5925,0.09143286038287499,False
2022-12-08 17:30:00,66.87,0.1258242604065,False
2022-12-08 18:30:00,90.52375,0.1703317465675625,False
2022-12-08 19:30:00,106.6525,0.20068000497987498,False
2022-12-08 20:30:00,95.71125,0.18009267599568748,False
2022-12-08 21:30:00,84.39125,0.15879268156168747,False
2022-12-08 22:30:00,84.00999999999999,0.15807531204949998,False
2022-12-08 23:30:00,76.8325,0.144569948970875,False
2022-12-09 00:30:00,67.47125,0.1269555874076875,False
2022-12-09 01:30:00,62.06,0.116773644397,False
2022-12-09 02:30:00,60.32,0.11349961698399999,False
2022-12-09 03:30:00,54.50125,0.1025509118061875,False
2022-12-09 04:30:00,60.2575,0.11338201542462499,False
2022-12-09 05:30:00,51.3725,0.09666377774387498,False
2022-12-09 06:30:00,40.558749999999996,0.07631635594081249,False
2022-12-09 07:30:00,30.278750000000002,0.0569732514548125,False
2022-12-09 08:30:00,20.57125,0.0387073772526875,False
2022-12-09 13:30:00,19.65625,0.036985690423437495,False
2022-12-09 14:30:00,38.425,0.07230143870375,False
2022-12-09 15:30:00,47.93,0.0901862838535,False
2022-12-09 16:30:00,55.96,0.10529573220199999,False
2022-12-09 17:30:00,65.44749999999999,0.12314764891512499,False
2022-12-09 18:30:00,79.64375000000001,0.1498596671115625,False
2022-12-09 19:30:00,86.3475,0.162473610370125,False
2022-12-09 20:30:00,80.5,0.151470808475,False
2022-12-09 21:30:00,73.605,0.13849700444475,False
2022-12-09 22:30:00,72.34,0.136116748883,False
2022-12-09 23:30:00,70.79249999999999,0.133204934272875,False
2022-12-10 00:30:00,65.25874999999999,0.12279249220581248,False
2022-12-10 01:30:00,54.44,0.102435662278,False
2022-12-10 02:30:00,53.7475,0.10113263700012498,False
2022-12-10 03:30:00,52.7975,0.099345093297625,False
2022-12-10 04:30:00,50.13875,0.0943423229618125,False
2022-12-10 05:30:00,46.85,0.08815412890749999,False
2022-12-10 06:30:00,37.765,0.07105956623675,False
2022-12-10 13:30:00,26.50666666666667,0.04987560534133332,False
2022-12-10 15:30:00,95.24000000000001,0.17920596023799998,False
2022-12-10 16:30:00,176.025,0.33121303182374995,False
2022-12-10 17:30:00,95.39375,0.17949526007406247,False
2022-12-10 18:30:00,94.225,0.17729611091374997,False
2022-12-10 19:30:00,91.82499999999999,0.17278021103375,False
2022-12-10 20:30:00,90.68625,0.1706375106219375,False
2022-12-10 21:30:00,100.07625,0.18830596890243748,False
2022-12-10 22:30:00,95.64750000000001,0.179972722405125,False
2022-12-10 23:30:00,86.22250000000001,0.162238407251375,False
2022-12-11 00:30:00,80.815,0.15206352033424997,False
2022-12-11 01:30:00,79.2975,0.14920815447262498,False
2022-12-11 02:30:00,76.45125,0.1438525794586875,False
2022-12-11 03:30:00,69.75,0.13124334026249998,False
2022-12-11 04:30:00,71.29875,0.13415750690381248,False
2022-12-11 05:30:00,68.16875,0.1282680208103125,False
2022-12-11 06:30:00,62.8225,0.11820838342137499,False
2022-12-11 07:30:00,46.59875,0.0876813706388125,False
2022-12-11 08:30:00,33.18875,0.062448780059312495,False
2022-12-11 10:30:00,53.471666666666664,0.10061362211808333,False
2022-12-11 11:30:00,79.42625,0.1494504136849375,False
2022-12-11 12:30:00,77.1325,0.14513443645587498,False
2022-12-11 13:30:00,83.63125,0.1573626465996875,False
2022-12-11 14:30:00,72.78,0.13694466386099996,False
2022-12-11 15:30:00,70.44125,0.13254401350918749,False
2022-12-11 16:30:00,71.32875,0.13421395565231248,False
2022-12-11 17:30:00,77.4975,0.145821229562625,False
2022-12-11 18:30:00,102.0375,0.191996305835625,False
2022-12-11 19:30:00,107.76375,0.2027709607055625,False
2022-12-11 20:30:00,99.3475,0.18693473472012498,False
2022-12-11 21:30:00,95.425,0.17955406085374997,False
2022-12-11 22:30:00,85.97125,0.16176564898268747,False
2022-12-11 23:30:00,84.67125,0.1593195365476875,False
2022-12-12 00:30:00,78.82375,0.14831673465256248,False
2022-12-12 01:30:00,76.13749999999999,0.14326221963062497,False
2022-12-12 02:30:00,71.51749999999998,0.134569112361625,False
2022-12-12 03:30:00,70.12625,0.13195130164993749,False
2022-12-12 04:30:00,69.21125,0.1302296148206875,False
2022-12-12 05:30:00,71.2,0.13397169643999998,False
2022-12-12 06:30:00,62.35,0.11731931563249999,False
2022-12-12 09:30:00,60.768750000000004,0.11434399618031249,False
2022-12-12 10:30:00,56.5,0.106311809675,False
2022-12-12 11:30:00,55.23625,0.10393390614443748,False
2022-12-12 12:30:00,41.0025,0.077151327012375,False
2022-12-12 13:30:00,79.605,0.14978675414474998,False
2022-12-12 14:30:00,182.365,0.34314253400675,False
2022-12-12 15:30:00,198.49625,0.3734954964814375,False
2022-12-12 16:30:00,227.1175,0.427349954581625,False
2022-12-12 17:30:00,284.67,0.5356421745165,False
2022-12-12 18:30:00,209.065,0.39338192017174994,False
2022-12-12 21:30:00,48.845,0.09190797068275,False
2022-12-12 22:30:00,27.0275,0.050855618336124994,False
2022-12-13 00:30:00,21.174999999999997,0.039843408316249995,False
2022-12-13 01:30:00,18.485,0.034781837200749996,False
2022-12-13 07:30:00,64.71000000000001,0.1217599505145,False
2022-12-13 19:30:00,25.3925,0.047779161542874996,False
2022-12-13 20:30:00,24.810000000000002,0.046683115009499995,False
2022-12-14 16:30:00,30.63,0.05763417221849999,False
2022-12-14 17:30:00,42.771249999999995,0.0804794511426875,False
2022-12-14 18:30:00,38.31,0.0720850518345,False
2022-12-14 19:30:00,36.60375,0.0688745292635625,False
2022-12-14 20:30:00,29.99625,0.056441692406437496,False
2022-12-14 21:30:00,24.861666666666665,0.046780332298583326,False
2022-12-14 22:30:00,24.555,0.04620330064724999,False
2022-12-14 23:30:00,28.035,0.052751355473249995,False
2022-12-15 00:30:00,26.54625,0.04995008632893749,False
2022-12-15 01:30:00,22.7625,0.042830487924374994,False
2022-12-16 03:30:00,29.7275,0.055936005701124995,False
2022-12-16 04:30:00,34.45625,0.06483373968343749,False
2022-12-16 05:30:00,22.44,0.042223663878,False
2022-12-16 12:30:00,23.54375,0.044300507416562496,False
2022-12-16 13:30:00,39.4525,0.07423480833987499,False
2022-12-16 14:30:00,36.4475,0.068580525365125,False
2022-12-16 15:30:00,48.15,0.0906002413425,False
2022-12-16 16:30:00,67.85125,0.12767060488868748,False
2022-12-16 17:30:00,90.90375,0.1710467640485625,False
2022-12-16 18:30:00,60.824999999999996,0.11444983758374999,False
2022-12-16 19:30:00,25.12875,0.0472828829623125,False
2022-12-17 08:30:00,38.396249999999995,0.0722473419864375,False
2022-12-17 18:30:00,19.9125,0.037467856816875,False
2022-12-18 11:30:00,18.645,0.03508289719275,False
2022-12-21 11:30:00,48.2325,0.090755475400875,False
2022-12-22 09:30:00,35.90875,0.06756679992331249,False
2022-12-22 13:30:00,29.29875,0.05512925900381249,False
2022-12-22 14:30:00,53.74375,0.10112558090656248,False
2022-12-22 15:30:00,84.925,0.15979699887874999,False
2022-12-22 16:30:00,89.82875,0.16902401722731247,False
2022-12-22 17:30:00,89.19749999999999,0.167836241477625,False
2022-12-22 18:30:00,87.8375,0.165277231545625,False
2022-12-22 20:30:00,40.27375,0.07578009283006248,False
2022-12-22 21:30:00,44.29,0.0833371690355,False
2022-12-22 22:30:00,34.0775,0.064121074233625,False
2022-12-22 23:30:00,33.176249999999996,0.0624252597474375,False
2022-12-23 11:30:00,27.93875,0.05257024907181249,False
2022-12-23 12:30:00,24.715,0.04650436063925,False
2022-12-23 13:30:00,23.00625,0.043289134005937493,False
2022-12-23 16:30:00,18.24,0.034320839087999995,False
2022-12-23 18:30:00,27.433333333333337,0.05161924446166666,False
2022-12-23 19:30:00,81.76625,0.15385341606793748,True
2022-12-23 20:30:00,87.67750000000001,0.16497617155362498,False
2022-12-23 21:30:00,66.235,0.12462942856325,False
2022-12-24 15:30:00,966.92375,1.8193878527475624,False
2022-12-24 16:30:00,964.64625,1.8151024519239374,False
2022-12-24 17:30:00,964.80375,1.8153988078535623,False
2022-12-24 18:30:00,1002.565,1.88645131799675,False
2022-12-24 19:30:00,1062.7475,1.9996922115501246,False
2022-12-24 20:30:00,1083.5587500000001,2.0388511787908126,False
2022-12-24 21:30:00,1078.71625,2.0297394099704373,False
2022-12-24 22:30:00,1076.8512500000002,2.0262301794386874,False
2022-12-24 23:30:00,1076.69375,2.025933823509062,False
2022-12-25 00:30:00,1072.10625,2.0173018690509372,False
2022-12-25 01:30:00,1071.7587500000002,2.0166480043808126,False
2022-12-25 02:30:00,1071.3825000000002,2.0159400429933747,False
2022-12-25 03:30:00,1045.67375,1.9675658175600623,False
2022-12-25 04:30:00,1064.86625,2.0036789044129373,False
2022-12-25 05:30:00,1067.89875,2.0093849320738126,False
2022-12-25 06:30:00,1064.8325,2.003615399570875,False
2022-12-25 07:30:00,1002.31375,1.8859785597280623,False
2022-12-25 08:30:00,725.375,1.3648836981062495,False
2022-12-25 09:30:00,497.8325,0.9367340529208749,False
2022-12-25 10:30:00,620.5374999999999,1.1676188424106249,False
2022-12-25 11:30:00,649.5725,1.2222518228338748,False
2022-12-25 12:30:00,704.8525,1.326268050069875,False
2022-12-25 13:30:00,716.775,1.3487017235362497,False
2022-12-25 14:30:00,711.14375,1.3381058230365623,False
2022-12-25 15:30:00,737.2675,1.387260922824125,False
2022-12-25 16:30:00,755.5137500000001,1.4215935220680624,False
2022-12-25 17:30:00,749.15625,1.4096310914484373,False
2022-12-25 18:30:00,802.38,1.5097782273809999,False
2022-12-25 19:30:00,1043.45625,1.9633933142334372,False
2022-12-25 20:30:00,1082.5462499999999,2.0369460335289373,False
2022-12-25 21:30:00,1077.9575,2.028311727039625,False
2022-12-25 22:30:00,1072.80375,2.0186143024535625,False
2022-12-25 23:30:00,1066.63625,2.007009380574437,False
2022-12-26 00:30:00,1074.69875,2.022179981733812,False
2022-12-26 01:30:00,1047.48125,1.9709668546571872,False
2022-12-26 02:30:00,1017.02125,1.9136525586801874,False
2022-12-26 03:30:00,1013.7025,1.907407915877375,False
2022-12-26 04:30:00,1010.0675,1.9005682091841247,False
2022-12-26 05:30:00,1007.375,1.8955019340062498,False
2022-12-26 06:30:00,1053.1812499999999,1.9816921168721873,False
2022-12-26 07:30:00,1060.1225,1.9947529460563747,False
2022-12-26 08:30:00,1057.3400000000001,1.9895173246329998,False
2022-12-26 09:30:00,998.495,1.87879310445025,False
2022-12-26 10:30:00,793.62125,1.4932975448501873,False
2022-12-26 11:30:00,1034.75875,1.9470278812308126,False
2022-12-26 12:30:00,1039.5025,1.9559538395873748,False
2022-12-26 13:30:00,1033.1774999999998,1.9440525617786246,False
2022-12-26 14:30:00,840.7533333333334,1.5819824487956666,False
2022-12-26 15:30:00,702.31875,1.3215004828528123,False
2022-12-26 16:30:00,928.7212499999999,1.7475050755951873,False
2022-12-26 17:30:00,1018.75625,1.9169171779684373,False
2022-12-26 18:30:00,1021.6975,1.922451507352625,False
2022-12-26 19:30:00,1046.0787500000001,1.9683278756648124,False
2022-12-26 20:30:00,1077.8925,2.0281894214178746,False
2022-12-26 21:30:00,1056.63,1.9881813709185,False
2022-12-26 22:30:00,1018.2887499999999,1.9160375183043123,False
2022-12-26 23:30:00,1015.4425,1.910681943290375,False
2022-12-27 00:30:00,1010.06625,1.9005658571529374,False
2022-12-27 01:30:00,1007.06,1.8949092221469999,False
2022-12-27 02:30:00,1005.7975,1.892533670647625,False
2022-12-27 03:30:00,1005.7950000000001,1.8925289665852498,False
2022-12-27 04:30:00,1006.11,1.8931216784444997,False
2022-12-27 05:30:00,1005.7950000000001,1.8925289665852498,False
2022-12-27 06:30:00,1004.53125,1.8901510630546874,False
2022-12-27 07:30:00,1008.98875,1.8985384062693123,False
2022-12-27 08:30:00,1057.0124999999998,1.9889010924618749,False
2022-12-27 09:30:00,1041.20875,1.9591643621583124,False
2022-12-27 10:30:00,1012.115,1.9044208362692499,False
2022-12-27 11:30:00,1037.69875,1.9525598585838124,False
2022-12-27 12:30:00,1041.11875,1.9589950159128122,False
2022-12-27 13:30:00,1039.97625,1.9568452594074373,False
2022-12-27 14:30:00,1051.0462499999999,1.9776748476039374,False
2022-12-27 15:30:00,1048.9375,1.973706970990625,True
2023-01-03 16:30:00,168.01500000000001,0.31614121597425,False
2023-01-03 17:30:00,159.27875,0.2997028700048125,False
2023-01-03 18:30:00,150.35625,0.2829140713884375,False
2023-01-03 19:30:00,140.20749999999998,0.26381793017712496,False
2023-01-03 20:30:00,126.25874999999999,0.2375716141558125,False
2023-01-03 21:30:00,118.28875,0.22257506330431248,False
2023-01-03 22:30:00,115.72875,0.2177581034323125,False
2023-01-03 23:30:00,112.565,0.21180511249675,False
2023-01-04 00:30:00,113.04125,0.2127012363791875,False
2023-01-04 01:30:00,112.84875,0.21233902357631249,False
2023-01-04 02:30:00,114.685,0.21579415739074997,False
2023-01-04 03:30:00,106.35125,0.2001131654636875,False
2023-01-04 11:30:00,97.5875,0.183623074808125,False
2023-01-04 12:30:00,109.405,0.20585917765474995,False
2023-01-04 13:30:00,119.74875,0.2253222357313125,False
2023-01-04 14:30:00,109.97625,0.20693405590743746,False
2023-01-04 15:30:00,107.57,0.20240639587149997,False
2023-01-04 16:30:00,55.053333333333335,0.10358972558066666,False
2023-01-04 18:30:00,60.66875,0.1141558336853125,False
2023-01-04 19:30:00,110.22749999999999,0.20740681417612497,False
2023-01-04 20:30:00,111.5425,0.20988115098537502,False
2023-01-04 21:30:00,31.733749999999997,0.059711015757062495,False
2023-01-05 08:30:00,61.42625,0.1155811645849375,False
2023-01-05 19:30:00,137.64375,0.2589939142115625,False
2023-01-05 20:30:00,104.62875,0.19687206648731248,False
2023-01-05 21:30:00,47.0725,0.08857279045887498,False
2023-01-05 22:30:00,56.43875,0.1061965601468125,False
2023-01-05 23:30:00,27.98,0.052647866100999995,False
2023-01-06 20:30:00,47.4225,0.08923135919137498,False
2023-01-06 21:30:00,31.987499999999997,0.060188478088125,False
2023-01-06 22:30:00,25.60125,0.04817195075118749,False
2023-01-06 23:30:00,22.7925,0.042886936672875,False
2023-01-07 09:30:00,31.014999999999997,0.05835859782424999,False
2023-01-07 10:30:00,28.128749999999997,0.052927757812312494,False
2023-01-07 11:30:00,45.17375,0.08500005508506249,True
2023-01-07 12:30:00,49.0325,0.092260775360875,False
2023-01-10 15:30:00,1133.9325,2.1336356836158745,False
2023-01-10 16:30:00,1183.4850000000001,2.22687490395075,False
2023-01-10 17:30:00,1204.3600000000001,2.266153824782,False
2023-01-10 18:30:00,1199.145,2.2563411506677498,False
2023-01-10 19:30:00,1188.55125,2.2364076863536875,False
2023-01-10 20:30:00,1184.59625,2.2289658596764377,False
2023-01-10 21:30:00,1180.07,2.2204491547465,False
2023-01-10 22:30:00,1194.0175,2.246693118736625,False
2023-01-10 23:30:00,1189.3087500000001,2.2378330172533127,False
2023-01-11 00:30:00,1185.25875,2.230212436205812,False
2023-01-11 01:30:00,1142.52,2.1497941378739998,False
2023-01-11 02:30:00,1074.5437499999998,2.021888329866562,False
2023-01-11 03:30:00,1075.49125,2.023671169506687,False
2023-01-11 04:30:00,1072.95875,2.0189059543208123,False
2023-01-11 05:30:00,1077.23,2.0269428448884996,False
2023-01-11 06:30:00,1126.1825,2.1190530902533746,False
2023-01-11 07:30:00,1173.77875,2.2086113817798125,False
2023-01-11 08:30:00,1171.49875,2.204321276893812,False
2023-01-11 09:30:00,1035.19875,1.9478557962088123,False
2023-01-11 10:30:00,969.03,1.8233510252985,False
2023-01-11 12:30:00,205.55875,0.3867844726908125,False
2023-01-11 13:30:00,222.48000000000002,0.4186239188759999,False
2023-01-11 14:30:00,694.0566666666667,1.3059543407138332,False
2023-01-11 15:30:00,1213.91125,2.2841256950856876,True
2023-01-11 18:30:00,303.3,0.5706968473349999,False
2023-01-11 19:30:00,203.32999999999998,0.38259080108349997,False
2023-01-11 20:30:00,190.83875,0.35908695342681246,False
2023-01-11 21:30:00,173.98375,0.32737216489456245,False
2023-01-11 22:30:00,150.1375,0.282502465930625,False
2023-01-11 23:30:00,138.8175,0.261202471496625,False
2023-01-12 00:30:00,137.2675,0.258285952824125,False
2023-01-12 01:30:00,138.4975,0.26060035151262495,False
2023-01-12 02:30:00,117.87625,0.22179889301243746,False
2023-01-12 07:30:00,92.67875000000001,0.1743866483348125,False
2023-01-12 08:30:00,86.0025,0.16182444976237498,False
2023-01-12 09:30:00,161.14499999999998,0.30321445256775,False
2023-01-12 10:30:00,258.90125,0.48715505158618744,False
2023-01-12 11:30:00,294.47249999999997,0.5540868030888749,False
2023-01-12 12:30:00,320.87874999999997,0.6037734619248125,False
2023-01-12 13:30:00,354.24375,0.6665538783815623,False
2023-01-12 14:30:00,341.90999999999997,0.6433463866545,False
2023-01-12 15:30:00,343.49249999999995,0.6463240581378749,False
2023-01-12 16:30:00,357.40625,0.6725045172859375,False
2023-01-12 17:30:00,337.91375,0.6358269429480624,False
2023-01-12 18:30:00,196.7825,0.370270861723375,False
2023-01-12 19:30:00,180.65625,0.33992730737343746,False
2023-01-12 20:30:00,165.57,0.31154064297149997,False
2023-01-12 21:30:00,146.40375,0.27547694877356255,False
2023-01-12 22:30:00,131.38375,0.24721494202456246,False
2023-01-12 23:30:00,122.7825,0.231030615423375,False
2023-01-13 00:30:00,115.09375,0.2165632715890625,False
2023-01-13 01:30:00,111.55375000000001,0.2099023192660625,False
2023-01-13 02:30:00,112.1275,0.21098190158112498,False
2023-01-13 03:30:00,118.515,0.22300078094924997,False
2023-01-13 04:30:00,114.6225,0.215676555831375,False
2023-01-13 05:30:00,117.28125,0.2206793261671875,False
2023-01-13 06:30:00,114.94125,0.21627632378418749,False
2023-01-13 07:30:00,105.515,0.19853965659925,False
2023-01-13 08:30:00,94.38625,0.17759952293693748,False
2023-01-13 09:30:00,143.42625,0.2698744104849375,False
2023-01-13 10:30:00,257.31374999999997,0.48416797197806244,False
2023-01-13 11:30:00,281.6625,0.5299831874793749,False
2023-01-13 12:30:00,297.63625,0.5600397940244375,False
2023-01-13 13:30:00,294.47125,0.5540844510576874,False
2023-01-13 14:30:00,304.59375,0.5731311996140624,False
2023-01-13 15:30:00,298.58375,0.5618226336645624,False
2023-01-13 16:30:00,293.03375,0.5513796151920625,False
2023-01-13 17:30:00,180.75125,0.34010606174368746,False
2023-01-13 18:30:00,171.675,0.32302796329125005,False
2023-01-13 19:30:00,151.93875,0.2858917428718125,False
2023-01-13 20:30:00,135.58875,0.2551271749393125,False
2023-01-13 21:30:00,126.19749999999999,0.23745636462762496,False
2023-01-13 22:30:00,120.3125,0.22638300179687498,False
2023-01-13 23:30:00,121.99,0.22953942765049995,False
2023-01-14 00:30:00,123.47625,0.23233599273243746,False
2023-01-14 01:30:00,119.3625,0.22459545809437498,False
2023-01-14 02:30:00,114.2725,0.21501798709887499,False
2023-01-14 03:30:00,112.06125,0.2108572439281875,False
2023-01-14 04:30:00,111.6175,0.210022272856625,False
