DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-03-13 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-13 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-13 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-13 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-14 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-14 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-14 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-14 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-14 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-14 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-14 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-14 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-14 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-14 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-14 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-14 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-14 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-14 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-14 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-14 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-14 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-14 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-14 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-14 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-14 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-14 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-14 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-14 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-15 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-15 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-15 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-15 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-15 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-15 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-15 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-15 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-15 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-15 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-15 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-15 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-15 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-15 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-15 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-15 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-15 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-15 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-15 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-15 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-15 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-15 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-15 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-15 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-16 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-16 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-16 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-16 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-16 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-16 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-16 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-16 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-16 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-16 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-16 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-16 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-16 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-16 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-16 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-16 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-16 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-16 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-16 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-16 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-16 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-16 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-16 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-16 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-17 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-17 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-17 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-17 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-17 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-17 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-17 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-17 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-17 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-17 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-17 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-17 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-17 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-17 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-17 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-17 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-17 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-17 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-17 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-17 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-17 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-17 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-17 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-17 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-18 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-18 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-18 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-18 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-18 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-18 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-18 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-18 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-18 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-18 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-18 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-18 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-18 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-18 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-18 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-18 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-18 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-18 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-18 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-18 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-18 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-18 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-18 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-18 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-19 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-19 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-19 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-19 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-19 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-19 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-19 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-19 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-19 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-19 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-19 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-19 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-19 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-19 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-19 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-19 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-19 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-19 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-19 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-19 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-19 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-19 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-19 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-19 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-20 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-20 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-20 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-20 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-20 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-20 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-20 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-20 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-20 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-20 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-20 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-20 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-20 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-20 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-20 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-20 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-20 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-20 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-20 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-20 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-20 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-20 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-20 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-20 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-21 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-21 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-21 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-21 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-21 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-21 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-21 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-21 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-21 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-21 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-21 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-21 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-21 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-21 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-21 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-21 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-21 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-21 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-21 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-21 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-21 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-21 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-21 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-21 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-22 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-22 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-22 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-22 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-22 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-22 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-22 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-22 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-22 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-22 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-22 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-22 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-22 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-22 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-22 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-22 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-22 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-22 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-22 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-22 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-22 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-22 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-22 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-22 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-23 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-23 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-23 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-23 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-23 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-23 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-23 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-23 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-23 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-23 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-23 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-23 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-23 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-23 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-23 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-23 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-23 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-23 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-23 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-23 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2023-03-23 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2023-03-23 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2023-03-23 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2023-03-23 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2023-03-24 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2023-03-24 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2023-03-24 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2023-03-24 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2023-03-24 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2023-03-24 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2023-03-24 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2023-03-24 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2023-03-24 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2023-03-24 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-24 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-24 11:00:00,-28.456899,-48.972999,212.3975,73.94,11,4,49.77492030798912,100.0,VALID,15.346666666666666,1830.6725000000001
2023-03-24 12:00:00,-28.456899,-48.972999,318.425,6.974999999999994,12,4,28.30303693952295,100.0,VALID,29.49666666666667,1876.7075
2023-03-24 13:00:00,-28.456899,-48.972999,128.35,-154.85,13,1,,25.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-24 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-24 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-24 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-24 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2023-03-24 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2023-03-24 19:00:00,-28.456899000000003,-48.972998999999994,157.64,69.75333333333333,19,3,42.56727029068225,75.0,VALID,123.115,1787.1500000000003
2023-03-24 20:00:00,-28.456899,-48.972999,257.0425,23.7175,20,4,32.880456581379775,100.0,LTQTLE01,257.0425,1927.055
2023-03-24 21:00:00,-28.456899,-48.972999,293.31,-1.7450000000000045,21,4,13.398320790308002,100.0,LTQTLE01,293.31,1864.975
2023-03-24 22:00:00,-28.456899,-48.972999,323.305,13.602500000000006,22,4,14.823545459841931,100.0,LTQTLE01,323.305,1941.7066666666667
2023-03-24 23:00:00,-28.456899,-48.972999,366.2025,5.579999999999998,23,4,14.294496318513652,100.0,LTQTLE01,366.2025,1877.595
2023-03-25 00:00:00,-28.456899,-48.972999,365.505,1.394999999999996,0,4,10.805623535918702,100.0,LTQTLE01,365.505,1951.07
2023-03-25 01:00:00,-28.456899,-48.972999,320.865,-23.715000000000003,1,4,36.96318393573082,100.0,LTQTLE01,320.865,1942.0
2023-03-25 02:00:00,-28.456899,-48.972999,282.1525,2.092500000000001,2,4,10.889188445426024,100.0,LTQTLE01,282.1525,1810.6325
2023-03-25 03:00:00,-28.456899,-48.972999,251.11249999999998,3.487499999999997,3,4,31.954626555998622,100.0,LTQTLE01,251.11249999999998,1769.5225
2023-03-25 04:00:00,-28.456899,-48.972999,269.245,2.440000000000012,4,4,25.82320468106158,100.0,LTQTLE01,269.245,1771.27
2023-03-25 05:00:00,-28.456899,-48.972999,348.7675,15.347499999999997,5,4,14.633426062728226,100.0,LTQTLE01,348.7675,1660.01
2023-03-25 06:00:00,-28.456899,-48.972999,440.49,32.7825,6,4,50.30425230534689,100.0,LTQTLE01,440.49,1714.2075
2023-03-25 07:00:00,-28.456899,-48.972999,564.6524999999999,19.532499999999985,7,4,20.82893240182992,100.0,VALID,142.9925,1550.8466666666666
2023-03-25 08:00:00,-28.456899000000003,-48.972998999999994,256.6933333333333,-186.47333333333333,8,3,235.81446018709994,75.0,VALID,27.6375,1711.165
2023-03-25 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2023-03-25 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2023-03-25 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2023-03-25 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2023-03-25 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2023-03-25 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2023-03-25 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2023-03-25 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2023-03-25 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
