DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-14 23:30:00,-28.456899,-48.972999,26.53,-0.24249999999999972,0.052083696,23,4,0.3391164991562638,100.0,VALID,16.955,28.04
2023-02-15 00:30:00,-28.456899,-48.972999,25.7475,-0.08250000000000046,0.050547492,0,4,0.10144785195688796,100.0,VALID,16.61,28.045
2023-02-15 01:30:00,-28.456899,-48.972999,23.497500000000002,-0.8975,0.046130292,1,4,1.3120562741996487,100.0,VALID,17.37,28.0475
2023-02-15 02:30:00,-28.456899,-48.972999,22.05,0.012500000000000178,0.04328856,2,4,0.13832329280830907,100.0,VALID,17.075,28.075
2023-02-15 03:30:00,-28.456899,-48.972999,22.53875,0.14250000000000007,0.044248074,3,4,0.26796688228212134,100.0,VALID,16.725,28.115000000000002
2023-02-15 04:30:00,-28.456899,-48.972999,23.095,0.09499999999999975,0.045340104,4,4,0.09146948489341565,100.0,VALID,16.7725,28.16
2023-02-15 05:30:00,-28.456899,-48.972999,22.7875,-0.1324999999999994,0.04473642,5,4,0.21975364995072544,100.0,VALID,17.479999999999997,28.2
2023-02-15 06:30:00,-28.456899,-48.972999,23.495,0.41249999999999964,0.046125384000000005,6,4,0.6139218191268345,100.0,VALID,16.3975,28.6325
2023-02-15 07:30:00,-28.456899,-48.972999,26.759999999999998,0.6550000000000002,0.052535232,7,4,0.6356099432828286,100.0,VALID,18.5575,36.5
2023-02-15 08:30:00,-28.456899,-48.972999,30.080000000000002,1.3274999999999997,0.059053056,8,4,1.9911303322484928,100.0,VALID,19.2075,40.1325
2023-02-15 09:30:00,-28.456899,-48.972999,38.3525,1.1125000000000007,0.075293628,9,4,1.4068256229303358,100.0,VALID,20.8825,41.27
2023-02-15 10:30:00,-28.456899,-48.972999,38.9975,0.7249999999999996,0.076559892,10,4,1.9252770363422167,100.0,VALID,21.305,44.645
2023-02-15 11:30:00,-28.456899,-48.972999,43.1325,1.1150000000000002,0.08467772400000001,11,4,1.036319609644311,100.0,VALID,21.822499999999998,46.265
2023-02-15 12:30:00,-28.456899,-48.972999,43.4425,-0.13250000000000028,0.085286316,12,4,0.7108855979222933,100.0,VALID,21.69,46.97
2023-02-15 13:30:00,-28.456899,-48.972999,41.295,-0.9425000000000008,0.081070344,13,4,1.4186730889578953,100.0,VALID,21.512500000000003,46.31
2023-02-15 14:30:00,-28.456899,-48.972999,39.0,0.05000000000000071,0.07656479999999999,14,4,1.704718940666368,100.0,VALID,21.3,45.254999999999995
2023-02-15 15:30:00,-28.456899,-48.972999,36.5875,-1.307500000000001,0.07182858,15,4,2.12105909080032,100.0,VALID,21.2575,43.5275
2023-02-15 16:30:00,-28.456899,-48.972999,32.5225,-0.8949999999999996,0.063848172,16,4,1.1576232835714133,100.0,VALID,20.55,41.355
2023-02-15 17:30:00,-28.456899,-48.972999,30.53,-0.2524999999999995,0.059936496,17,4,0.34880749227427166,100.0,VALID,20.052500000000002,38.615
2023-02-15 18:30:00,-28.456899,-48.972999,28.415,-0.6625000000000005,0.055784327999999994,18,4,0.7851326851770554,100.0,VALID,19.3625,33.2025
2023-02-15 19:30:00,-28.456899,-48.972999,26.915,-0.15249999999999986,0.052839528,19,4,0.13403979508588731,100.0,VALID,17.985,29.2825
2023-02-15 20:30:00,-28.456899,-48.972999,26.845,-0.05750000000000011,0.052702104,20,4,0.1617611407806793,100.0,VALID,17.0975,28.32
2023-02-15 21:30:00,-28.456899,-48.972999,26.69,0.022499999999999964,0.05239780799999999,21,4,0.06976149845485274,100.0,VALID,16.35,27.9225
2023-02-15 22:30:00,-28.456899,-48.972999,26.71,-0.004999999999999893,0.052437071999999994,22,4,0.0583095189484519,100.0,VALID,16.105,27.990000000000002
2023-02-15 23:30:00,-28.456899,-48.972999,25.965,-0.2999999999999998,0.050974488,23,4,0.4094304987825569,100.0,VALID,16.955,28.04
2023-02-16 00:30:00,-28.456899,-48.972999,25.065,-0.14999999999999947,0.049207608,0,4,0.15264337522473712,100.0,VALID,16.61,28.045
2023-02-16 01:30:00,-28.456899,-48.972999,24.745,-0.0625,0.048579384,1,4,0.06757711644237699,100.0,VALID,17.37,28.0475
2023-02-16 02:30:00,-28.456899,-48.972999,24.2125,-0.16750000000000043,0.047533979999999997,2,4,0.21140403654298068,100.0,VALID,17.075,28.075
2023-02-16 03:30:00,-28.456899,-48.972999,23.87,-0.054999999999999716,0.046861584,3,4,0.08041558721209685,100.0,VALID,16.725,28.115000000000002
2023-02-16 04:30:00,-28.456899,-48.972999,23.3875,-0.1299999999999999,0.04591434,4,4,0.16977926846349564,100.0,VALID,16.7725,28.16
2023-02-16 05:30:00,-28.456899,-48.972999,23.0025,-0.09000000000000075,0.045158508,5,4,0.13450526631573606,100.0,VALID,17.479999999999997,28.2
2023-02-16 06:30:00,-28.456899,-48.972999,23.905,0.6600000000000001,0.046930296,6,4,1.1154221921168077,100.0,VALID,16.3975,28.6325
2023-02-16 07:30:00,-28.456899,-48.972999,31.839999999999996,1.9725000000000001,0.062508288,7,4,1.5921892684811902,100.0,VALID,18.5575,36.5
2023-02-16 08:30:00,-28.456899,-48.972999,34.4975,1.08,0.067725492,8,4,2.330298621779333,100.0,VALID,19.2075,40.1325
2023-02-16 09:30:00,-28.456899,-48.972999,40.17,1.0199999999999996,0.078861744,9,4,1.21246305785647,100.0,VALID,20.8825,41.27
2023-02-16 10:30:00,-28.456899,-48.972999,41.6975,0.6449999999999996,0.081860532,10,4,3.008248382918758,100.0,VALID,21.305,44.645
2023-02-16 11:30:00,-28.456899,-48.972999,38.7,-1.9574999999999996,0.07597583999999999,11,4,1.4414575956302027,100.0,VALID,21.822499999999998,46.265
2023-02-16 12:30:00,-28.456899,-48.972999,35.3375,-0.08750000000000036,0.06937457999999999,12,4,0.763298761953667,100.0,VALID,21.69,46.97
2023-02-16 13:30:00,-28.456899,-48.972999,38.9275,1.1275000000000013,0.076422468,13,4,1.2486626178969757,100.0,VALID,21.512500000000003,46.31
2023-02-16 14:30:00,-28.456899,-48.972999,34.57,-1.7400000000000002,0.067867824,14,4,2.165409891914234,100.0,VALID,21.3,45.254999999999995
2023-02-16 15:30:00,-28.456899,-48.972999,34.89,0.07499999999999929,0.068496048,15,4,0.9832937845154249,100.0,VALID,21.2575,43.5275
2023-02-16 16:30:00,-28.456899,-48.972999,34.0,-0.2699999999999996,0.0667488,16,4,0.8015401840623272,100.0,VALID,20.55,41.355
2023-02-16 17:30:00,-28.456899,-48.972999,30.4025,-0.8674999999999997,0.059686188,17,4,0.7097123830585625,100.0,VALID,20.052500000000002,38.615
2023-02-16 18:30:00,-28.456899,-48.972999,28.11,-0.5800000000000001,0.055185552,18,4,0.7483760195694845,100.0,VALID,19.3625,33.2025
2023-02-16 19:30:00,-28.456899,-48.972999,26.465,-0.28250000000000064,0.051956088,19,4,0.33570820663189216,100.0,VALID,17.985,29.2825
2023-02-16 20:30:00,-28.456899,-48.972999,25.8925,-0.034999999999999254,0.050832155999999996,20,4,0.0670198975429443,100.0,VALID,17.0975,28.32
2023-02-16 21:30:00,-28.456899,-48.972999,26.145,0.054999999999999716,0.051327864,21,4,0.05446711546122843,100.0,VALID,16.35,27.9225
2023-02-16 22:30:00,-28.456899,-48.972999,26.245,-0.04750000000000032,0.051524184,22,4,0.23979157616563512,100.0,VALID,16.105,27.990000000000002
2023-02-16 23:30:00,-28.456899,-48.972999,25.805,-0.07249999999999979,0.050660376,23,4,0.08736894948054152,100.0,VALID,16.955,28.04
2023-02-17 00:30:00,-28.456899,-48.972999,25.3375,-0.07749999999999968,0.049742579999999995,0,4,0.09429563439877058,100.0,VALID,16.61,28.045
2023-02-17 01:30:00,-28.456899,-48.972999,25.4475,-0.0674999999999999,0.049958532,1,4,0.23471614061812152,100.0,VALID,17.37,28.0475
2023-02-17 02:30:00,-28.456899,-48.972999,24.92,-0.09500000000000064,0.048922943999999996,2,4,0.1467424046870364,100.0,VALID,17.075,28.075
2023-02-17 03:30:00,-28.456899,-48.972999,24.740000000000002,0.002500000000000391,0.048569568,3,4,0.025819888974716328,100.0,VALID,16.725,28.115000000000002
2023-02-17 04:30:00,-28.456899,-48.972999,24.7925,-0.025000000000000355,0.048672636,4,4,0.11354147553500571,100.0,VALID,16.7725,28.16
2023-02-17 05:30:00,-28.456899,-48.972999,24.7425,0.05250000000000021,0.048574476,5,4,0.1014478519568869,100.0,VALID,17.479999999999997,28.2
2023-02-17 06:30:00,-28.456899,-48.972999,25.4525,0.33000000000000007,0.049968348,6,4,0.5204725417028896,100.0,VALID,16.3975,28.6325
2023-02-17 07:30:00,-28.456899,-48.972999,27.0925,0.3274999999999997,0.053187996,7,4,0.3504639781774993,100.0,VALID,18.5575,36.5
2023-02-17 08:30:00,-28.456899,-48.972999,28.5025,0.33750000000000036,0.055956108,8,4,0.4315379473464645,100.0,VALID,19.2075,40.1325
2023-02-17 09:30:00,-28.456899,-48.972999,30.5275,0.6150000000000002,0.059931588,9,4,1.0148029365349733,100.0,VALID,20.8825,41.27
2023-02-17 10:30:00,-28.456899,-48.972999,32.5675,0.7850000000000001,0.063936516,10,4,1.4663190876022412,100.0,VALID,21.305,44.645
2023-02-17 11:30:00,-28.456899,-48.972999,36.58,0.6399999999999988,0.071813856,11,4,0.7758436268561675,100.0,VALID,21.822499999999998,46.265
2023-02-17 12:30:00,-28.456899,-48.972999,36.847500000000004,-0.24749999999999872,0.07233901200000001,12,4,0.9699269731960907,100.0,VALID,21.69,46.97
2023-02-17 13:30:00,-28.456899,-48.972999,31.72,-1.6400000000000006,0.06227270399999999,13,4,1.9140358756651699,100.0,VALID,21.512500000000003,46.31
2023-02-17 14:30:00,-28.456899,-48.972999,26.8175,-1.1550000000000002,0.052648116,14,4,1.9873663477074361,100.0,VALID,21.3,45.254999999999995
2023-02-17 15:30:00,-28.456899,-48.972999,23.43,-0.48249999999999993,0.045997776,15,4,0.43810196682203223,100.0,VALID,21.2575,43.5275
2023-02-17 16:30:00,-28.456899,-48.972999,22.82,0.027499999999999858,0.044800224,16,4,0.18055470085267855,100.0,VALID,20.55,41.355
2023-02-17 17:30:00,-28.456899,-48.972999,22.98,-0.03249999999999975,0.045114336000000005,17,4,0.08831760866327835,100.0,VALID,20.052500000000002,38.615
2023-02-17 18:30:00,-28.456899,-48.972999,22.7525,-0.04749999999999943,0.044667708,18,4,0.10144785195688717,100.0,VALID,19.3625,33.2025
2023-02-17 19:30:00,-28.456899,-48.972999,22.69,0.052499999999999325,0.044545008,19,4,0.13038404810405152,100.0,VALID,17.985,29.2825
2023-02-17 20:30:00,-28.456899,-48.972999,22.9525,-0.027499999999999858,0.045060348,20,4,0.12230426539304977,100.0,VALID,17.0975,28.32
2023-02-17 21:30:00,-28.456899,-48.972999,22.3475,-0.20000000000000018,0.043872612,21,4,0.2905598045153527,100.0,VALID,16.35,27.9225
2023-02-17 22:30:00,-28.456899,-48.972999,21.5325,-0.17249999999999943,0.042272604000000005,22,4,0.2585053190942113,100.0,VALID,16.105,27.990000000000002
2023-02-17 23:30:00,-28.456899,-48.972999,20.560000000000002,-0.22500000000000053,0.040363392,23,4,0.23021728866442706,100.0,VALID,16.955,28.04
2023-02-18 00:30:00,-28.456899,-48.972999,20.4775,0.004999999999999893,0.040201428,0,4,0.0967384790728758,100.0,VALID,16.61,28.045
2023-02-18 01:30:00,-28.456899,-48.972999,20.165,0.025000000000000355,0.039587928,1,4,0.2561900336338896,100.0,VALID,17.37,28.0475
2023-02-18 02:30:00,-28.456899,-48.972999,21.6125,0.3049999999999997,0.04242966,2,4,0.245271957902517,100.0,VALID,17.075,28.075
2023-02-18 03:30:00,-28.456899,-48.972999,21.2675,-0.21999999999999975,0.041752356,3,4,0.33688524257774494,100.0,VALID,16.725,28.115000000000002
2023-02-18 04:30:00,-28.456899,-48.972999,20.25,-0.25,0.03975480000000001,4,4,0.3367491648096549,100.0,VALID,16.7725,28.16
2023-02-18 05:30:00,-28.456899,-48.972999,19.79,-0.08249999999999957,0.038851728,5,4,0.19527758021168962,100.0,VALID,17.479999999999997,28.2
2023-02-18 06:30:00,-28.456899,-48.972999,19.77,0.23749999999999982,0.038812464,6,4,0.49939963956735134,100.0,VALID,16.3975,28.6325
2023-02-18 07:30:00,-28.456899,-48.972999,21.45,0.34999999999999964,0.04211064,7,4,0.3800877091760074,100.0,VALID,18.5575,36.5
2023-02-18 08:30:00,-28.456899,-48.972999,22.3175,0.17250000000000032,0.043813716,8,4,0.16028620235898963,100.0,VALID,19.2075,40.1325
2023-02-18 09:30:00,-28.456899,-48.972999,25.244999999999997,1.2349999999999994,0.049560983999999995,9,4,1.898850529487072,100.0,VALID,20.8825,41.27
2023-02-18 10:30:00,-28.456899,-48.972999,29.3525,0.47000000000000064,0.057624828,10,4,0.15019431857874402,100.0,VALID,21.305,44.645
2023-02-18 11:30:00,-28.456899,-48.972999,31.0625,0.7175000000000002,0.0609819,11,4,1.1596084109158014,100.0,VALID,21.822499999999998,46.265
2023-02-18 12:30:00,-28.456899,-48.972999,33.76,0.7449999999999992,0.066277632,12,4,1.0020977996183806,100.0,VALID,21.69,46.97
2023-02-18 13:30:00,-28.456899,-48.972999,34.8875,0.04749999999999943,0.06849113999999999,13,4,0.5678247969224306,100.0,VALID,21.512500000000003,46.31
2023-02-18 14:30:00,-28.456899,-48.972999,34.525,-0.2574999999999985,0.06777948,14,4,0.16542873591570223,100.0,VALID,21.3,45.254999999999995
2023-02-18 15:30:00,-28.456899,-48.972999,33.2525,-0.4125000000000014,0.065281308,15,4,0.8370334521391575,100.0,VALID,21.2575,43.5275
2023-02-18 16:30:00,-28.456899,-48.972999,32.325,-0.14250000000000007,0.06346043999999999,16,4,0.324294105198763,100.0,VALID,20.55,41.355
2023-02-18 17:30:00,-28.456899,-48.972999,28.932499999999997,-1.2349999999999994,0.056800284,17,4,1.444076983174144,100.0,VALID,20.052500000000002,38.615
2023-02-18 18:30:00,-28.456899,-48.972999,21.9125,-1.6825,0.043018619999999994,18,4,1.4098315502215164,100.0,VALID,19.3625,33.2025
2023-02-18 19:30:00,-28.456899,-48.972999,19.05,-0.47750000000000004,0.03739896,19,4,0.4646862740961197,100.0,VALID,17.985,29.2825
2023-02-18 20:30:00,-28.456899,-48.972999,18.395,-0.007499999999999396,0.036113064,20,4,0.1819340539866029,100.0,VALID,17.0975,28.32
2023-02-18 21:30:00,-28.456899,-48.972999,18.0,-0.16500000000000004,0.0353376,21,4,0.1675310916417204,100.0,VALID,16.35,27.9225
2023-02-18 22:30:00,-28.456899,-48.972999,17.53,-0.17499999999999982,0.034414896,22,4,0.3125166662222455,100.0,VALID,16.105,27.990000000000002
2023-02-18 23:30:00,-28.456899,-48.972999,16.955,-0.10250000000000004,0.033286056,23,4,0.16663332999933161,100.0,LTQTLE01,16.955,28.04
2023-02-19 00:30:00,-28.456899,-48.972999,16.61,-0.0674999999999999,0.032608752000000005,0,4,0.10198039027185536,100.0,LTQTLE01,16.61,28.045
2023-02-19 01:30:00,-28.456899,-48.972999,16.2125,-0.09500000000000064,0.031828379999999996,1,4,0.060207972893960855,100.0,LTQTLE01,17.37,28.0475
2023-02-19 02:30:00,-28.456899,-48.972999,15.8325,-0.10749999999999993,0.031082364,2,4,0.12175795661885985,100.0,LTQTLE01,17.075,28.075
2023-02-19 03:30:00,-28.456899,-48.972999,15.87,0.10250000000000004,0.031155984,3,4,0.19252705437591572,100.0,LTQTLE01,16.725,28.115000000000002
2023-02-19 04:30:00,-28.456899,-48.972999,16.7725,0.2625000000000002,0.032927772,4,4,0.3617895336610312,100.0,LTQTLE01,16.7725,28.16
2023-02-19 05:30:00,-28.456899,-48.972999,17.479999999999997,0.08249999999999957,0.034316736,5,4,0.10424330514074591,100.0,LTQTLE01,17.479999999999997,28.2
2023-02-19 06:30:00,-28.456899,-48.972999,17.72,0.1850000000000005,0.034787904,6,4,0.3465063731977624,100.0,VALID,16.3975,28.6325
2023-02-19 07:30:00,-28.456899,-48.972999,21.1575,1.3674999999999997,0.041536404,7,4,1.9204925583471186,100.0,VALID,18.5575,36.5
2023-02-19 08:30:00,-28.456899,-48.972999,26.4875,1.5099999999999998,0.05200026,8,4,2.193541656773354,100.0,VALID,19.2075,40.1325
2023-02-19 09:30:00,-28.456899,-48.972999,34.1075,1.347500000000001,0.066959844,9,4,1.1646852221380133,100.0,VALID,20.8825,41.27
2023-02-19 10:30:00,-28.456899,-48.972999,36.6375,0.22250000000000014,0.07192674,10,4,0.8453155229459194,100.0,VALID,21.305,44.645
2023-02-19 11:30:00,-28.456899,-48.972999,36.4775,-0.807500000000001,0.071612628,11,4,2.4659734386241867,100.0,VALID,21.822499999999998,46.265
2023-02-19 12:30:00,-28.456899,-48.972999,36.385,0.5625,0.071431032,12,4,1.4859004004306644,100.0,VALID,21.69,46.97
2023-02-19 13:30:00,-28.456899,-48.972999,33.5,-0.7874999999999996,0.0657672,13,4,1.4216656897222102,100.0,VALID,21.512500000000003,46.31
2023-02-19 14:30:00,-28.456899,-48.972999,31.9525,-0.16000000000000014,0.062729148,14,4,0.65393042443367,100.0,VALID,21.3,45.254999999999995
2023-02-19 15:30:00,-28.456899,-48.972999,32.095,0.042500000000000426,0.063008904,15,4,0.5735561582501448,100.0,VALID,21.2575,43.5275
2023-02-19 16:30:00,-28.456899,-48.972999,30.295,-0.625,0.059475144,16,4,1.085556692823239,100.0,VALID,20.55,41.355
2023-02-19 17:30:00,-28.456899,-48.972999,26.9725,-0.6725000000000003,0.052952412,17,4,0.9151457078884602,100.0,VALID,20.052500000000002,38.615
2023-02-19 18:30:00,-28.456899,-48.972999,25.2325,-0.40000000000000036,0.049536444,18,4,0.5715694766751175,100.0,VALID,19.3625,33.2025
2023-02-19 19:30:00,-28.456899,-48.972999,24.322499999999998,-0.10749999999999993,0.047749931999999995,19,4,0.10719919153924064,100.0,VALID,17.985,29.2825
2023-02-19 20:30:00,-28.456899,-48.972999,23.7725,-0.08749999999999947,0.046670172,20,4,0.10843584893075477,100.0,VALID,17.0975,28.32
2023-02-19 21:30:00,-28.456899,-48.972999,23.0,-0.125,0.045153599999999995,21,4,0.37193189340702376,100.0,VALID,16.35,27.9225
2023-02-19 22:30:00,-28.456899,-48.972999,22.9875,-0.10250000000000004,0.04512906,22,4,0.09499999999999886,100.0,VALID,16.105,27.990000000000002
2023-02-19 23:30:00,-28.456899,-48.972999,22.697499999999998,-0.03500000000000014,0.044559732,23,4,0.15500000000000055,100.0,VALID,16.955,28.04
2023-02-20 00:30:00,-28.456899,-48.972999,21.927500000000002,-0.29499999999999993,0.043048068,0,4,0.4964792711349257,100.0,VALID,16.61,28.045
2023-02-20 01:30:00,-28.456899,-48.972999,21.4275,-0.0600000000000005,0.042066467999999996,1,4,0.05852349955360058,100.0,VALID,17.37,28.0475
2023-02-20 02:30:00,-28.456899,-48.972999,21.4625,0.0674999999999999,0.04213518,2,4,0.13047988350699655,100.0,VALID,17.075,28.075
2023-02-20 03:30:00,-28.456899,-48.972999,21.69,-0.0024999999999995026,0.042581808,3,4,0.042426406871192784,100.0,VALID,16.725,28.115000000000002
2023-02-20 04:30:00,-28.456899,-48.972999,21.5425,-0.027499999999999858,0.042292236,4,4,0.09708243919473847,100.0,VALID,16.7725,28.16
2023-02-20 05:30:00,-28.456899,-48.972999,21.572499999999998,-0.055000000000000604,0.042351132,5,4,0.1802544497832623,100.0,VALID,17.479999999999997,28.2
2023-02-20 06:30:00,-28.456899,-48.972999,21.3375,0.007500000000000284,0.04188978,6,4,0.08732124598286528,100.0,VALID,16.3975,28.6325
2023-02-20 07:30:00,-28.456899,-48.972999,21.905,0.2599999999999998,0.043003896,7,4,0.4522904671410463,100.0,VALID,18.5575,36.5
2023-02-20 08:30:00,-28.456899,-48.972999,21.692500000000003,-0.3774999999999995,0.042586716,8,4,0.887219439221964,100.0,VALID,19.2075,40.1325
2023-02-20 09:30:00,-28.456899,-48.972999,20.505,-0.007500000000000284,0.040255416,9,4,0.2455605831561724,100.0,LTQTLE01,20.8825,41.27
2023-02-20 10:30:00,-28.456899,-48.972999,22.47,0.5925000000000002,0.044113104,10,4,0.7787168933572727,100.0,VALID,21.305,44.645
2023-02-20 11:30:00,-28.456899,-48.972999,23.002499999999998,-0.20500000000000007,0.045158508,11,4,0.6007425960148519,100.0,VALID,21.822499999999998,46.265
2023-02-20 12:30:00,-28.456899,-48.972999,22.4225,0.05999999999999961,0.044019852,12,4,0.23371991785040486,100.0,VALID,21.69,46.97
2023-02-20 13:30:00,-28.456899,-48.972999,22.695,-0.03249999999999975,0.04455482399999999,13,4,0.1684240679554635,100.0,VALID,21.512500000000003,46.31
2023-02-20 14:30:00,-28.456899,-48.972999,22.802500000000002,0.07000000000000028,0.044765868,14,4,0.25552234083670156,100.0,VALID,21.3,45.254999999999995
2023-02-20 15:30:00,-28.456899,-48.972999,22.61,0.024999999999999467,0.044387951999999994,15,4,0.20800641015763577,100.0,VALID,21.2575,43.5275
2023-02-20 16:30:00,-28.456899,-48.972999,22.572499999999998,-0.08499999999999996,0.044314332,16,4,0.20287516687197807,100.0,VALID,20.55,41.355
2023-02-20 17:30:00,-28.456899,-48.972999,22.13,-0.11749999999999972,0.043445616,17,4,0.08831760866328142,100.0,VALID,20.052500000000002,38.615
2023-02-20 18:30:00,-28.456899,-48.972999,21.8125,-0.07749999999999968,0.042822299999999994,18,4,0.10242883708539566,100.0,VALID,19.3625,33.2025
2023-02-20 19:30:00,-28.456899,-48.972999,21.765,0.007499999999999396,0.042729048,19,4,0.037859388972001334,100.0,VALID,17.985,29.2825
2023-02-20 20:30:00,-28.456899,-48.972999,21.8625,0.03500000000000014,0.04292046,20,4,0.07410578025138607,100.0,VALID,17.0975,28.32
2023-02-20 21:30:00,-28.456899,-48.972999,21.817500000000003,-0.07749999999999968,0.042832116,21,4,0.14150971698084847,100.0,VALID,16.35,27.9225
2023-02-20 22:30:00,-28.456899,-48.972999,21.2725,-0.11249999999999982,0.041762172,22,4,0.08341662504161397,100.0,VALID,16.105,27.990000000000002
2023-02-20 23:30:00,-28.456899,-48.972999,21.285,0.03249999999999975,0.041786712,23,4,0.03872983346207549,100.0,VALID,16.955,28.04
2023-02-21 00:30:00,-28.456899,-48.972999,21.12,-0.07000000000000028,0.041462784,0,4,0.12832251036613374,100.0,VALID,16.61,28.045
2023-02-21 01:30:00,-28.456899,-48.972999,21.13,0.054999999999999716,0.041482415999999994,1,4,0.08041558721209799,100.0,VALID,17.37,28.0475
2023-02-21 02:30:00,-28.456899,-48.972999,21.2125,0.002500000000000391,0.04164438,2,4,0.02986078811194855,100.0,VALID,17.075,28.075
2023-02-21 03:30:00,-28.456899,-48.972999,21.247500000000002,-0.009999999999999787,0.041713092,3,4,0.04500000000000055,100.0,VALID,16.725,28.115000000000002
2023-02-21 04:30:00,-28.456899,-48.972999,21.29,0.01499999999999968,0.041796528,4,4,0.024494897427832063,100.0,VALID,16.7725,28.16
2023-02-21 05:30:00,-28.456899,-48.972999,21.225,-0.024999999999999467,0.04166892,5,4,0.049328828623161985,100.0,VALID,17.479999999999997,28.2
2023-02-21 06:30:00,-28.456899,-48.972999,21.3175,0.10999999999999943,0.041850516,6,4,0.20155644370746154,100.0,VALID,16.3975,28.6325
2023-02-21 07:30:00,-28.456899,-48.972999,22.1575,0.27500000000000036,0.043499604,7,4,0.44850678181420406,100.0,VALID,18.5575,36.5
2023-02-21 08:30:00,-28.456899,-48.972999,23.1775,0.3125,0.04550206799999999,8,4,0.5358715642141644,100.0,VALID,19.2075,40.1325
2023-02-21 09:30:00,-28.456899,-48.972999,23.32,-0.1275000000000004,0.045781824,9,4,0.13441230102437252,100.0,VALID,20.8825,41.27
2023-02-21 10:30:00,-28.456899,-48.972999,27.745,1.8775000000000004,0.054468984000000005,10,4,2.857323922834091,100.0,VALID,21.305,44.645
2023-02-21 11:30:00,-28.456899,-48.972999,32.4775,0.9774999999999991,0.06375982799999999,11,4,2.001855389382559,100.0,VALID,21.822499999999998,46.265
2023-02-21 12:30:00,-28.456899,-48.972999,38.0575,0.20500000000000007,0.074714484,12,4,2.1117666379913644,100.0,VALID,21.69,46.97
2023-02-21 13:30:00,-28.456899,-48.972999,37.4325,-0.6349999999999998,0.07348748399999999,13,4,3.3777050887646585,100.0,VALID,21.512500000000003,46.31
2023-02-21 14:30:00,-28.456899,-48.972999,33.3125,-0.20500000000000007,0.0653991,14,4,0.7164437637851752,100.0,VALID,21.3,45.254999999999995
2023-02-21 15:30:00,-28.456899,-48.972999,30.67,-0.5974999999999993,0.060211344,15,4,0.6847870715290507,100.0,VALID,21.2575,43.5275
2023-02-21 16:30:00,-28.456899,-48.972999,29.0475,-0.3075000000000001,0.057026051999999994,16,4,0.3154229964138096,100.0,VALID,20.55,41.355
2023-02-21 17:30:00,-28.456899,-48.972999,27.235,-0.4874999999999998,0.05346775199999999,17,4,0.546412542559801,100.0,VALID,20.052500000000002,38.615
2023-02-21 18:30:00,-28.456899,-48.972999,25.97,-0.35250000000000004,0.050984304,18,4,0.4621688003316524,100.0,VALID,19.3625,33.2025
2023-02-21 19:30:00,-28.456899,-48.972999,23.817500000000003,-0.5525000000000002,0.046758516,19,4,0.6768739419813209,100.0,VALID,17.985,29.2825
2023-02-21 20:30:00,-28.456899,-48.972999,23.095,0.024999999999999467,0.04534010399999999,20,4,0.1352774925846882,100.0,VALID,17.0975,28.32
2023-02-21 21:30:00,-28.456899,-48.972999,23.192500000000003,-0.034999999999999254,0.045531515999999994,21,4,0.06701989754294271,100.0,VALID,16.35,27.9225
2023-02-21 22:30:00,-28.456899,-48.972999,23.5825,0.11499999999999932,0.046297163999999995,22,4,0.12338962679252959,100.0,VALID,16.105,27.990000000000002
2023-02-21 23:30:00,-28.456899,-48.972999,23.4525,-0.08499999999999996,0.046041948,23,4,0.15903353943953777,100.0,VALID,16.955,28.04
2023-02-22 00:30:00,-28.456899,-48.972999,22.6125,-0.16500000000000004,0.04439286,0,4,0.06652067347825087,100.0,VALID,16.61,28.045
2023-02-22 01:30:00,-28.456899,-48.972999,21.715,-0.29000000000000004,0.042630888,1,4,0.23014488190413246,100.0,VALID,17.37,28.0475
2023-02-22 02:30:00,-28.456899,-48.972999,20.8425,-0.17999999999999972,0.040917996,2,4,0.17613914953808618,100.0,VALID,17.075,28.075
2023-02-22 03:30:00,-28.456899,-48.972999,20.5,-0.07749999999999968,0.0402456,3,4,0.09416297927883598,100.0,VALID,16.725,28.115000000000002
2023-02-22 04:30:00,-28.456899,-48.972999,20.225,-0.0625,0.03970572,4,4,0.07852812659593189,100.0,VALID,16.7725,28.16
2023-02-22 05:30:00,-28.456899,-48.972999,20.0975,-0.03250000000000064,0.039455411999999995,5,4,0.09178779875343036,100.0,VALID,17.479999999999997,28.2
2023-02-22 06:30:00,-28.456899,-48.972999,20.4225,0.2475000000000005,0.040093452,6,4,0.4306100323959019,100.0,VALID,16.3975,28.6325
2023-02-22 07:30:00,-28.456899,-48.972999,25.497500000000002,1.3875000000000002,0.050056692,7,4,1.0967641800618169,100.0,VALID,18.5575,36.5
2023-02-22 08:30:00,-28.456899,-48.972999,29.787499999999998,1.834999999999999,0.058478819999999994,8,4,3.7019037894935445,100.0,VALID,19.2075,40.1325
2023-02-22 09:30:00,-28.456899,-48.972999,37.0625,1.3100000000000005,0.0727611,9,4,1.478137905158605,100.0,VALID,20.8825,41.27
2023-02-22 10:30:00,-28.456899,-48.972999,40.4375,0.6575000000000006,0.0793869,10,4,0.8828882526496014,100.0,VALID,21.305,44.645
2023-02-22 11:30:00,-28.456899,-48.972999,39.7975,-0.7350000000000012,0.07813045199999999,11,4,1.15424939535036,100.0,VALID,21.822499999999998,46.265
