DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-16 08:30:00,-28.456899,-48.972999,16.57,-15.059999999999999,0.032530224,8,1,,25.0,LOWSAMPLES,20.95,5404.485
2023-02-16 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-02-16 10:30:00,-28.456899,-48.972999,17.77,23.1,0.034886063999999994,10,1,,25.0,LOWSAMPLES,19.79,5394.355
2023-02-16 11:30:00,-28.456899,-48.972999,53.87,44.51,0.10575758399999999,11,1,,25.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-02-16 12:30:00,-28.456899,-48.972999,85.4875,9.26,0.16782906,12,4,5.926575036786976,100.0,VALID,19.24,5385.85
2023-02-16 13:30:00,-28.456899,-48.972999,91.43,0.5200000000000102,0.17949537599999998,13,1,,25.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-02-16 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-02-16 15:30:00,-28.456899,-48.972999,41.7375,11.4075,0.08193906,15,4,2.8542993886416315,100.0,VALID,20.7025,5377.17
2023-02-16 16:30:00,-28.456899,-48.972999,51.195,0.2624999999999993,0.100506024,16,4,8.559815029154153,100.0,VALID,17.97,5386.0775
2023-02-16 17:30:00,-28.456899,-48.972999,61.03,5.237500000000001,0.119814096,17,4,7.093038841004612,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-16 18:30:00,-28.456899,-48.972999,62.0175,-0.9725000000000001,0.12175275599999999,18,4,2.4035858628307842,100.0,VALID,17.150000000000002,5381.155
2023-02-16 19:30:00,-28.456899,-48.972999,65.1575,-0.25,0.12791720399999998,19,4,5.3581238942998155,100.0,VALID,20.48,5383.945
2023-02-16 20:30:00,-28.456899,-48.972999,52.4225,-1.5999999999999996,0.102915852,20,4,2.858652071635628,100.0,VALID,23.0475,5390.905
2023-02-16 21:30:00,-28.456899,-48.972999,43.36,-6.617500000000001,0.08512435199999999,21,4,10.883495149384075,100.0,VALID,18.023333333333333,5396.2075
2023-02-16 22:30:00,-28.456899,-48.972999,31.880000000000003,0.0,0.062586816,22,4,4.7891683342030635,100.0,VALID,17.61,5394.9475
2023-02-16 23:30:00,-28.456899,-48.972999,30.8775,0.5950000000000006,0.06061870799999999,23,4,2.324254360721589,100.0,VALID,18.696666666666665,5398.6825
2023-02-17 00:30:00,-28.456899,-48.972999,31.6275,0.0,0.062091108,0,4,6.46847418896708,100.0,VALID,20.0425,5401.13
2023-02-17 01:30:00,-28.456899,-48.972999,35.769999999999996,3.8274999999999997,0.07022366399999999,1,4,6.431801199249452,100.0,VALID,16.883333333333333,5420.04
2023-02-17 02:30:00,-28.456899,-48.972999,35.4525,-2.6675000000000004,0.06960034799999999,2,4,3.0028250587294196,100.0,VALID,16.41,5413.485000000001
2023-02-17 03:30:00,-28.456899,-48.972999,38.53,0.5975000000000001,0.075642096,3,4,3.2600000000000025,100.0,VALID,16.59,5408.15
2023-02-17 04:30:00,-28.456899,-48.972999,36.8675,1.0350000000000001,0.072378276,4,4,5.674776794435766,100.0,VALID,15.903333333333334,5403.29
2023-02-17 05:30:00,-28.456899,-48.972999,40.879999999999995,-1.0350000000000001,0.080255616,5,4,3.6562184471572983,100.0,VALID,18.135,5405.0175
2023-02-17 06:30:00,-28.456899,-48.972999,44.802499999999995,2.635,0.08795626799999999,6,4,1.8308900385695848,100.0,VALID,15.836666666666668,5407.0525
2023-02-17 07:30:00,-28.456899,-48.972999,84.13,17.9375,0.165164016,7,4,30.92579613634331,100.0,VALID,16.116666666666667,5420.1125
2023-02-17 08:30:00,-28.456899,-48.972999,81.245,-16.057499999999997,0.159500184,8,4,23.602444082481508,100.0,VALID,20.95,5404.485
2023-02-17 09:30:00,-28.456899,-48.972999,66.535,-1.3175000000000008,0.130621512,9,4,12.174537636668866,100.0,VALID,16.036666666666665,5395.3925
2023-02-17 10:30:00,-28.456899000000003,-48.972998999999994,38.27666666666667,-4.056666666666665,0.075144752,10,3,2.7152593491844055,75.0,VALID,19.79,5394.355
2023-02-17 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-02-17 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-02-17 13:30:00,-28.456899,-48.972999,24.46,152.1,0.04801987199999999,13,1,,25.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-02-17 14:30:00,-28.456899,-48.972999,32.56,15.439999999999998,0.06392179199999999,14,2,13.222896808188434,50.0,LOWSAMPLES,18.92,5373.1825
2023-02-17 15:30:00,-28.456899,-48.972999,46.177499999999995,0.28250000000000064,0.090655668,15,4,3.332190220660681,100.0,VALID,20.7025,5377.17
2023-02-17 16:30:00,-28.456899,-48.972999,42.355,1.4124999999999996,0.08315133599999999,16,4,4.777129542587961,100.0,VALID,17.97,5386.0775
2023-02-17 17:30:00,-28.456899,-48.972999,46.3075,-2.9475,0.090910884,17,4,6.985052493241075,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-17 18:30:00,-28.456899,-48.972999,36.4275,0.9100000000000001,0.071514468,18,4,6.1080459232065385,100.0,VALID,17.150000000000002,5381.155
2023-02-17 19:30:00,-28.456899,-48.972999,40.475,0.28250000000000064,0.07946051999999999,19,4,4.177180069536545,100.0,VALID,20.48,5383.945
2023-02-17 20:30:00,-28.456899,-48.972999,40.754999999999995,-2.352500000000001,0.080010216,20,4,6.178405943283429,100.0,VALID,23.0475,5390.905
2023-02-17 21:30:00,-28.456899000000003,-48.972998999999994,28.616666666666664,2.0066666666666673,0.05618023999999999,21,3,10.603628309844389,75.0,VALID,18.023333333333333,5396.2075
2023-02-17 22:30:00,-28.456899,-48.972999,22.655,3.26,0.044476296,22,2,0.445477272147523,50.0,LOWSAMPLES,17.61,5394.9475
2023-02-17 23:30:00,-28.456899000000003,-48.972998999999994,17.33,0.5866666666666666,0.034022255999999994,23,3,2.3902301144450506,75.0,LTQTLE01,18.696666666666665,5398.6825
2023-02-18 00:30:00,-28.456899,-48.972999,22.9125,1.0350000000000001,0.04498181999999999,0,4,4.362196503292043,100.0,VALID,20.0425,5401.13
2023-02-18 01:30:00,-28.456899000000003,-48.972998999999994,21.756666666666664,3.803333333333333,0.042712688,1,3,2.635988113276184,75.0,VALID,16.883333333333333,5420.04
2023-02-18 02:30:00,-28.456899,-48.972999,17.83,5.899999999999999,0.03500385599999999,2,1,,25.0,LOWSAMPLES,16.41,5413.485000000001
2023-02-18 03:30:00,-28.456899000000003,-48.972998999999994,18.37333333333333,5.94,0.036070528,3,3,2.7357692397812605,75.0,VALID,16.59,5408.15
2023-02-18 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-02-18 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-02-18 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-02-18 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-02-18 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-02-18 09:30:00,-28.456899000000003,-48.972998999999994,16.036666666666665,5.909999999999999,0.031483184,9,3,0.6285167725155263,75.0,LTQTLE01,16.036666666666665,5395.3925
2023-02-18 10:30:00,-28.456899,-48.972999,19.59,2.8900000000000006,0.038459088,10,1,,25.0,LOWSAMPLES,19.79,5394.355
2023-02-18 11:30:00,-28.456899,-48.972999,16.45,4.639999999999999,0.03229464,11,1,,25.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-02-18 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-02-18 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-02-18 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-02-18 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-02-18 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-02-18 17:30:00,-28.456899,-48.972999,35.4475,9.192499999999999,0.069590532,17,4,10.56791803841545,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-18 18:30:00,-28.456899,-48.972999,49.4375,3.1050000000000004,0.0970557,18,4,4.996407876331424,100.0,VALID,17.150000000000002,5381.155
2023-02-18 19:30:00,-28.456899,-48.972999,42.6025,-3.3925,0.083637228,19,4,1.4927686804503004,100.0,VALID,20.48,5383.945
2023-02-18 20:30:00,-28.456899,-48.972999,40.3725,0.9949999999999992,0.07925929199999998,20,4,6.000346517771561,100.0,VALID,23.0475,5390.905
2023-02-18 21:30:00,-28.456899,-48.972999,45.315,0.26500000000000057,0.08896240799999999,21,4,2.013247790677208,100.0,VALID,18.023333333333333,5396.2075
2023-02-18 22:30:00,-28.456899,-48.972999,35.8075,-4.275,0.07029728399999999,22,4,6.365094264816507,100.0,VALID,17.61,5394.9475
2023-02-18 23:30:00,-28.456899,-48.972999,32.3125,-0.4399999999999995,0.0634359,23,4,7.332468320195231,100.0,VALID,18.696666666666665,5398.6825
2023-02-19 00:30:00,-28.456899,-48.972999,24.2975,-0.9350000000000005,0.047700852,0,4,2.3460374393147827,100.0,VALID,20.0425,5401.13
2023-02-19 01:30:00,-28.456899,-48.972999,24.525,-1.6999999999999993,0.04814748,1,4,4.69682516884189,100.0,VALID,16.883333333333333,5420.04
2023-02-19 02:30:00,-28.456899,-48.972999,18.53,0.0,0.036378096,2,4,1.7435786952892802,100.0,VALID,16.41,5413.485000000001
2023-02-19 03:30:00,-28.456899000000003,-48.972998999999994,21.856666666666666,4.56,0.042909008,3,3,0.5788206400374238,75.0,VALID,16.59,5408.15
2023-02-19 04:30:00,-28.456899,-48.972999,20.9,-0.6124999999999998,0.04103088,4,4,4.42128940468728,100.0,VALID,15.903333333333334,5403.29
2023-02-19 05:30:00,-28.456899,-48.972999,22.54,6.035,0.044250528,5,2,6.052834046956847,50.0,LOWSAMPLES,18.135,5405.0175
2023-02-19 06:30:00,-28.456899,-48.972999,21.775,0.5525000000000002,0.04274868,6,4,4.961226326894055,100.0,VALID,15.836666666666668,5407.0525
2023-02-19 07:30:00,-28.456899,-48.972999,20.17,-2.3100000000000005,0.039597744,7,4,3.3894247299504956,100.0,VALID,16.116666666666667,5420.1125
2023-02-19 08:30:00,-28.456899000000003,-48.972998999999994,27.223333333333333,4.279999999999999,0.053444847999999996,8,3,8.82841624150863,75.0,VALID,20.95,5404.485
2023-02-19 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-02-19 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-02-19 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-02-19 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-02-19 13:30:00,-28.456899000000003,-48.972998999999994,25.30333333333333,5.79,0.049675504,13,3,2.848092929195488,75.0,VALID,19.276666666666667,5409.655000000001
2023-02-19 14:30:00,-28.456899,-48.972999,36.3875,3.545,0.07143594,14,4,7.87060512286063,100.0,VALID,18.92,5373.1825
2023-02-19 15:30:00,-28.456899,-48.972999,30.487499999999997,-2.2600000000000007,0.05985306,15,4,1.360303275008923,100.0,VALID,20.7025,5377.17
2023-02-19 16:30:00,-28.456899,-48.972999,30.7425,-0.02999999999999936,0.060353676,16,4,3.519312196059527,100.0,VALID,17.97,5386.0775
2023-02-19 17:30:00,-28.456899000000003,-48.972998999999994,35.59,14.180000000000001,0.069870288,17,3,14.103003226263546,75.0,VALID,21.150000000000002,5374.4400000000005
2023-02-19 18:30:00,-28.456899,-48.972999,53.455,0.8774999999999995,0.104942856,18,4,2.100706230453622,100.0,VALID,17.150000000000002,5381.155
2023-02-19 19:30:00,-28.456899,-48.972999,53.99,-1.4425000000000008,0.105993168,19,4,4.295742077918551,100.0,VALID,20.48,5383.945
2023-02-19 20:30:00,-28.456899,-48.972999,55.1225,2.9800000000000004,0.108216492,20,4,4.788648904788628,100.0,VALID,23.0475,5390.905
2023-02-19 21:30:00,-28.456899,-48.972999,62.175000000000004,0.28250000000000064,0.12206196,21,4,7.074783860067148,100.0,VALID,18.023333333333333,5396.2075
2023-02-19 22:30:00,-28.456899,-48.972999,52.7975,-3.67,0.103652052,22,4,5.645094478099253,100.0,VALID,17.61,5394.9475
2023-02-19 23:30:00,-28.456899,-48.972999,44.175,-1.1925000000000008,0.08672436,23,4,3.1231874743601318,100.0,VALID,18.696666666666665,5398.6825
2023-02-20 00:30:00,-28.456899,-48.972999,48.785,2.385,0.09577471199999998,0,4,6.359017219665316,100.0,VALID,20.0425,5401.13
2023-02-20 01:30:00,-28.456899,-48.972999,50.4175,-0.8774999999999995,0.098979636,1,4,7.116784737506118,100.0,VALID,16.883333333333333,5420.04
2023-02-20 02:30:00,-28.456899,-48.972999,41.3525,-1.0050000000000008,0.081183228,2,4,3.9203007962825156,100.0,VALID,16.41,5413.485000000001
2023-02-20 03:30:00,-28.456899,-48.972999,43.4225,-1.1899999999999995,0.08524705199999999,3,4,2.9822516661073393,100.0,VALID,16.59,5408.15
2023-02-20 04:30:00,-28.456899,-48.972999,41.855000000000004,1.4725000000000001,0.082169736,4,4,4.879306644732765,100.0,VALID,15.903333333333334,5403.29
2023-02-20 05:30:00,-28.456899,-48.972999,41.79,-2.635,0.08204212799999999,5,4,6.176277195851882,100.0,VALID,18.135,5405.0175
2023-02-20 06:30:00,-28.456899,-48.972999,41.855,1.9149999999999991,0.082169736,6,4,4.682972702603904,100.0,VALID,15.836666666666668,5407.0525
2023-02-20 07:30:00,-28.456899,-48.972999,44.0175,-0.3149999999999995,0.08641515599999999,7,4,2.82978650549236,100.0,VALID,16.116666666666667,5420.1125
2023-02-20 08:30:00,-28.456899,-48.972999,45.0225,2.51,0.08838817199999999,8,4,6.315744215846617,100.0,VALID,20.95,5404.485
2023-02-20 09:30:00,-28.456899,-48.972999,33.192499999999995,-3.8499999999999996,0.065163516,9,4,6.75268526834572,100.0,VALID,16.036666666666665,5395.3925
2023-02-20 10:30:00,-28.456899,-48.972999,46.055,2.5,0.09041517599999999,10,4,2.5461670539590804,100.0,VALID,19.79,5394.355
2023-02-20 11:30:00,-28.456899,-48.972999,33.3875,-3.95,0.06554634,11,4,2.947115821725826,100.0,VALID,16.436666666666667,5388.7075
2023-02-20 12:30:00,-28.456899,-48.972999,36.93,3.982500000000001,0.07250097600000001,12,4,7.781760726211005,100.0,VALID,19.24,5385.85
2023-02-20 13:30:00,-28.456899,-48.972999,43.2675,-1.1925000000000008,0.084942756,13,4,3.2781130242869887,100.0,VALID,19.276666666666667,5409.655000000001
2023-02-20 14:30:00,-28.456899,-48.972999,36.46,-0.8774999999999995,0.071578272,14,4,4.039496668315661,100.0,VALID,18.92,5373.1825
2023-02-20 15:30:00,-28.456899,-48.972999,40.8175,0.7524999999999995,0.080132916,15,4,6.417576775284164,100.0,VALID,20.7025,5377.17
2023-02-20 16:30:00,-28.456899,-48.972999,42.3875,-1.067499999999999,0.08321513999999999,16,4,5.307148481058352,100.0,VALID,17.97,5386.0775
2023-02-20 17:30:00,-28.456899,-48.972999,38.2475,1.3499999999999996,0.075087492,17,4,3.9821382447122557,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-20 18:30:00,-28.456899,-48.972999,34.2625,-2.227500000000001,0.06726414,18,4,5.095987800874986,100.0,VALID,17.150000000000002,5381.155
2023-02-20 19:30:00,-28.456899,-48.972999,36.74,0.8775000000000013,0.072127968,19,4,3.5307695100832244,100.0,VALID,20.48,5383.945
2023-02-20 20:30:00,-28.456899,-48.972999,39.595,0.3149999999999995,0.077732904,20,4,3.520468718792993,100.0,VALID,23.0475,5390.905
2023-02-20 21:30:00,-28.456899,-48.972999,34.015,-3.2300000000000004,0.066778248,21,4,6.498027905962443,100.0,VALID,18.023333333333333,5396.2075
2023-02-20 22:30:00,-28.456899,-48.972999,19.21,-1.005,0.037713072,22,4,2.659436030439536,100.0,VALID,17.61,5394.9475
2023-02-20 23:30:00,-28.456899,-48.972999,21.12,-0.15749999999999975,0.041462783999999996,23,4,2.571471692760135,100.0,VALID,18.696666666666665,5398.6825
2023-02-21 00:30:00,-28.456899,-48.972999,21.0275,0.4399999999999995,0.041281187999999996,0,4,1.1144019322787742,100.0,VALID,20.0425,5401.13
2023-02-21 01:30:00,-28.456899,-48.972999,26.0475,0.7525000000000004,0.051136452,1,4,3.7731452397171252,100.0,VALID,16.883333333333333,5420.04
2023-02-21 02:30:00,-28.456899,-48.972999,23.6325,-0.3125,0.046395324,2,4,2.3376679975280212,100.0,VALID,16.41,5413.485000000001
2023-02-21 03:30:00,-28.456899,-48.972999,24.7925,-1.1925,0.04867263599999999,3,4,5.303592336017791,100.0,VALID,16.59,5408.15
2023-02-21 04:30:00,-28.456899000000003,-48.972998999999994,32.04666666666667,8.699999999999998,0.062914016,4,3,4.392372176094979,75.0,VALID,15.903333333333334,5403.29
2023-02-21 05:30:00,-28.456899,-48.972999,30.502499999999998,2.3525,0.059882508,5,4,7.3389525819424675,100.0,VALID,18.135,5405.0175
2023-02-21 06:30:00,-28.456899,-48.972999,31.252499999999998,-0.9100000000000001,0.061354908,6,4,8.138207726520625,100.0,VALID,15.836666666666668,5407.0525
2023-02-21 07:30:00,-28.456899,-48.972999,36.49,-1.317499999999999,0.071637168,7,4,3.6926774387518133,100.0,VALID,16.116666666666667,5420.1125
2023-02-21 08:30:00,-28.456899,-48.972999,22.942500000000003,-2.8225000000000007,0.045040716,8,4,4.124959595761715,100.0,VALID,20.95,5404.485
2023-02-21 09:30:00,-28.456899,-48.972999,20.335,0.46999999999999975,0.03992167199999999,9,4,2.8534598881591675,100.0,VALID,16.036666666666665,5395.3925
2023-02-21 10:30:00,-28.456899,-48.972999,17.07,-5.899999999999999,0.033511823999999996,10,1,,25.0,LOWSAMPLES,19.79,5394.355
2023-02-21 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-02-21 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-02-21 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-02-21 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-02-21 15:30:00,-28.456899,-48.972999,20.7025,4.455,0.040643148,15,4,4.915108510161976,100.0,LTQTLE01,20.7025,5377.17
2023-02-21 16:30:00,-28.456899,-48.972999,33.1575,2.4475000000000007,0.065094804,16,4,3.0050332776859583,100.0,VALID,17.97,5386.0775
2023-02-21 17:30:00,-28.456899,-48.972999,29.6125,-2.477500000000001,0.05813526,17,4,5.013810094794843,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-21 18:30:00,-28.456899,-48.972999,40.2175,5.52,0.078954996,18,4,6.531362160121473,100.0,VALID,17.150000000000002,5381.155
2023-02-21 19:30:00,-28.456899,-48.972999,48.6575,-0.21999999999999886,0.095524404,19,4,4.47511173044875,100.0,VALID,20.48,5383.945
2023-02-21 20:30:00,-28.456899,-48.972999,52.61,1.192499999999999,0.103283952,20,4,5.570631322689855,100.0,VALID,23.0475,5390.905
2023-02-21 21:30:00,-28.456899,-48.972999,47.6225,-2.1950000000000003,0.093492492,21,4,4.052261714154209,100.0,VALID,18.023333333333333,5396.2075
2023-02-21 22:30:00,-28.456899,-48.972999,40.7525,-1.8824999999999985,0.080005308,22,4,2.6501871003132327,100.0,VALID,17.61,5394.9475
2023-02-21 23:30:00,-28.456899,-48.972999,32.44,-1.1600000000000001,0.063686208,23,4,3.7688459772190215,100.0,VALID,18.696666666666665,5398.6825
2023-02-22 00:30:00,-28.456899,-48.972999,34.3875,1.0350000000000001,0.06750954,0,4,4.263084759498298,100.0,VALID,20.0425,5401.13
2023-02-22 01:30:00,-28.456899,-48.972999,38.2775,1.3499999999999996,0.07514638800000001,1,4,2.6830750393283185,100.0,VALID,16.883333333333333,5420.04
2023-02-22 02:30:00,-28.456899,-48.972999,40.095,-1.4749999999999996,0.07871450399999999,2,4,3.3385276195752365,100.0,VALID,16.41,5413.485000000001
2023-02-22 03:30:00,-28.456899,-48.972999,34.8275,0.46999999999999886,0.068373348,3,4,3.0902251805761134,100.0,VALID,16.59,5408.15
2023-02-22 04:30:00,-28.456899,-48.972999,26.3025,-5.165,0.051637067999999994,4,4,6.755656272092791,100.0,VALID,15.903333333333334,5403.29
2023-02-22 05:30:00,-28.456899,-48.972999,24.2475,3.1875,0.047602692,5,4,6.14492405703005,100.0,VALID,18.135,5405.0175
2023-02-22 06:30:00,-28.456899,-48.972999,26.4075,-1.2599999999999998,0.051843204,6,4,6.071448893523411,100.0,VALID,15.836666666666668,5407.0525
2023-02-22 07:30:00,-28.456899,-48.972999,37.545,3.3950000000000005,0.073708344,7,4,1.296932277851596,100.0,VALID,16.116666666666667,5420.1125
2023-02-22 08:30:00,-28.456899,-48.972999,28.49,-10.73,0.055931568,8,2,15.79676549170747,50.0,LOWSAMPLES,20.95,5404.485
2023-02-22 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-02-22 10:30:00,-28.456899,-48.972999,53.035000000000004,41.8125,0.10411831199999999,10,4,14.348102081227793,100.0,VALID,19.79,5394.355
2023-02-22 11:30:00,-28.456899,-48.972999,60.677499999999995,2.129999999999999,0.119122068,11,4,5.2059797348818035,100.0,VALID,16.436666666666667,5388.7075
2023-02-22 12:30:00,-28.456899,-48.972999,85.4175,4.017500000000002,0.167691636,12,4,4.705389640260059,100.0,VALID,19.24,5385.85
2023-02-22 13:30:00,-28.456899,-48.972999,83.0875,-3.907499999999999,0.16311738,13,4,13.394688935046855,100.0,VALID,19.276666666666667,5409.655000000001
2023-02-22 14:30:00,-28.456899,-48.972999,74.545,-1.5100000000000016,0.146346744,14,4,10.593496432560253,100.0,VALID,18.92,5373.1825
2023-02-22 15:30:00,-28.456899,-48.972999,68.32249999999999,0.25,0.134130732,15,4,4.590805121835023,100.0,VALID,20.7025,5377.17
2023-02-22 16:30:00,-28.456899,-48.972999,68.765,2.227499999999999,0.134999448,16,4,7.551960010487339,100.0,VALID,17.97,5386.0775
2023-02-22 17:30:00,-28.456899,-48.972999,66.945,-1.442499999999999,0.131426424,17,4,2.634444913069922,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-22 18:30:00,-28.456899,-48.972999,61.33,-2.0700000000000003,0.120403056,18,4,4.406684316656535,100.0,VALID,17.150000000000002,5381.155
2023-02-22 19:30:00,-28.456899,-48.972999,51.2325,-1.7575000000000003,0.10057964400000001,19,4,3.6145389286417533,100.0,VALID,20.48,5383.945
2023-02-22 20:30:00,-28.456899,-48.972999,52.74,0.15750000000000064,0.103539168,20,4,6.1693813844393395,100.0,VALID,23.0475,5390.905
2023-02-22 21:30:00,-28.456899,-48.972999,55.5625,1.6325000000000003,0.10908029999999999,21,4,2.1303579511434223,100.0,VALID,18.023333333333333,5396.2075
2023-02-22 22:30:00,-28.456899,-48.972999,43.235,-4.3925,0.084878952,22,4,3.421622422185122,100.0,VALID,17.61,5394.9475
2023-02-22 23:30:00,-28.456899,-48.972999,36.335,-1.0350000000000001,0.07133287199999999,23,4,4.1746417011922485,100.0,VALID,18.696666666666665,5398.6825
2023-02-23 00:30:00,-28.456899,-48.972999,34.705,0.4399999999999995,0.06813285599999999,0,4,1.6161373703989406,100.0,VALID,20.0425,5401.13
2023-02-23 01:30:00,-28.456899,-48.972999,36.6175,-0.15749999999999886,0.071887476,1,4,3.7220995419252274,100.0,VALID,16.883333333333333,5420.04
2023-02-23 02:30:00,-28.456899,-48.972999,35.894999999999996,0.4399999999999995,0.070469064,2,4,4.0506995280650795,100.0,VALID,16.41,5413.485000000001
2023-02-23 03:30:00,-28.456899,-48.972999,38.0575,0.28249999999999886,0.074714484,3,4,2.5484815740619644,100.0,VALID,16.59,5408.15
2023-02-23 04:30:00,-28.456899,-48.972999,32.4775,-2.039999999999999,0.06375982799999999,4,4,4.328628535691182,100.0,VALID,15.903333333333334,5403.29
2023-02-23 05:30:00,-28.456899,-48.972999,38.06,0.28249999999999975,0.074719392,5,4,5.326693783827511,100.0,VALID,18.135,5405.0175
2023-02-23 06:30:00,-28.456899,-48.972999,38.0275,1.160000000000001,0.074655588,6,4,4.05315823360829,100.0,VALID,15.836666666666668,5407.0525
2023-02-23 07:30:00,-28.456899,-48.972999,57.255,6.022499999999999,0.11240301600000001,7,4,4.46669527354023,100.0,VALID,16.116666666666667,5420.1125
2023-02-23 08:30:00,-28.456899,-48.972999,33.0375,-10.0075,0.06485922,8,4,12.20622348094064,100.0,VALID,20.95,5404.485
2023-02-23 09:30:00,-28.456899,-48.972999,47.5175,18.785,0.093286356,9,4,32.194510272198066,100.0,VALID,16.036666666666665,5395.3925
2023-02-23 10:30:00,-28.456899000000003,-48.972998999999994,34.919999999999995,-22.580000000000002,0.068554944,10,3,23.538570474861046,75.0,VALID,19.79,5394.355
2023-02-23 11:30:00,-28.456899,-48.972999,27.6025,2.0075000000000003,0.054189228,11,4,4.871196807082766,100.0,VALID,16.436666666666667,5388.7075
2023-02-23 12:30:00,-28.456899,-48.972999,74.2475,25.8775,0.145762692,12,4,45.003444590386636,100.0,VALID,19.24,5385.85
2023-02-23 13:30:00,-28.456899000000003,-48.972998999999994,75.06333333333333,-27.52666666666667,0.147364336,13,3,22.282929191049668,75.0,VALID,19.276666666666667,5409.655000000001
2023-02-23 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-02-23 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-02-23 16:30:00,-28.456899,-48.972999,38.0525,19.9875,0.074704668,16,4,16.012202378186455,100.0,VALID,17.97,5386.0775
2023-02-23 17:30:00,-28.456899,-48.972999,48.5675,-0.8450000000000006,0.095347716,17,4,3.7892072609804126,100.0,VALID,21.150000000000002,5374.4400000000005
2023-02-23 18:30:00,-28.456899,-48.972999,44.1125,-2.385,0.08660166,18,4,6.61324617718107,100.0,VALID,17.150000000000002,5381.155
2023-02-23 19:30:00,-28.456899,-48.972999,43.925,1.6624999999999996,0.08623356,19,4,2.853459888159166,100.0,VALID,20.48,5383.945
2023-02-23 20:30:00,-28.456899,-48.972999,45.18,0.8475000000000001,0.088697376,20,4,1.765540521577835,100.0,VALID,23.0475,5390.905
2023-02-23 21:30:00,-28.456899,-48.972999,44.8975,1.4725000000000001,0.088142772,21,4,4.331930862790866,100.0,VALID,18.023333333333333,5396.2075
2023-02-23 22:30:00,-28.456899,-48.972999,50.13,2.0700000000000003,0.098415216,22,4,12.790423500937463,100.0,VALID,17.61,5394.9475
2023-02-23 23:30:00,-28.456899,-48.972999,55.155,-2.6325000000000003,0.108280296,23,4,6.996048884906393,100.0,VALID,18.696666666666665,5398.6825
2023-02-24 00:30:00,-28.456899,-48.972999,42.7975,-2.76,0.084020052,0,4,6.881634374671953,100.0,VALID,20.0425,5401.13
2023-02-24 01:30:00,-28.456899,-48.972999,33.4775,-1.5075000000000003,0.065723028,1,4,3.3356396188237505,100.0,VALID,16.883333333333333,5420.04
2023-02-24 02:30:00,-28.456899,-48.972999,39.785,1.9149999999999991,0.078105912,2,4,2.622600490607239,100.0,VALID,16.41,5413.485000000001
2023-02-24 03:30:00,-28.456899,-48.972999,39.5325,-0.5649999999999995,0.07761020399999999,3,4,6.4528152770709335,100.0,VALID,16.59,5408.15
