DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-09 21:00:00,-28.456899,-48.972999,1142.535,-1.7699999999999818,21,4,5.891906878648722,100.0,VALID,21.8075,2175.6475
2023-02-09 22:00:00,-28.456899,-48.972999,1141.965,-0.69500000000005,22,4,7.424237334568431,100.0,VALID,20.5425,2170.46
2023-02-09 23:00:00,-28.456899,-48.972999,1137.92,-1.6449999999999818,23,4,4.536951987109188,100.0,VALID,22.125,2161.545
2023-02-10 00:00:00,-28.456899,-48.972999,1133.2325,-0.6974999999999909,0,4,3.1703772120468368,100.0,VALID,16.746666666666666,2168.4975
2023-02-10 01:00:00,-28.456899,-48.972999,1131.0825,-0.8849999999999909,1,4,5.152923927247464,100.0,VALID,17.695,2162.1125
2023-02-10 02:00:00,-28.456899,-48.972999,1127.5425,0.5074999999999932,2,4,3.434970887795057,100.0,VALID,15.479999999999999,2159.585
2023-02-10 03:00:00,-28.456899,-48.972999,1132.9825,0.0625,3,4,7.986769789261921,100.0,VALID,19.465,2162.8075
2023-02-10 04:00:00,-28.456899,-48.972999,1124.255,-0.6949999999999932,4,4,1.674046992570099,100.0,VALID,19.595,2159.71
2023-02-10 05:00:00,-28.456899,-48.972999,1132.225,3.224999999999966,5,4,4.856476775056791,100.0,VALID,18.96,2154.145
2023-02-10 06:00:00,-28.456899,-48.972999,1131.6575,-3.224999999999966,6,4,7.573164794192727,100.0,VALID,20.86,2151.105
2023-02-10 07:00:00,-28.456899,-48.972999,1125.71,-1.8350000000000364,7,4,5.872960638950959,100.0,VALID,18.073333333333334,2130.4925
2023-02-10 08:00:00,-28.456899,-48.972999,1127.6675,1.517500000000041,8,4,4.194809292446921,100.0,VALID,19.93,2026.635
2023-02-10 09:00:00,-28.456899,-48.972999,584.505,-251.005,9,4,393.0058476664184,100.0,VALID,23.765,2288.9975
2023-02-10 10:00:00,-28.456899000000003,-48.972998999999994,458.77,386.24333333333334,10,3,433.1830943146328,75.0,VALID,21.36,2308.9175
2023-02-10 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2023-02-10 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2023-02-10 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2023-02-10 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2023-02-10 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2023-02-10 16:00:00,-28.456899,-48.972999,1762.1275,672.9725,16,4,876.2191667375995,100.0,VALID,17.8825,2387.025
2023-02-10 17:00:00,-28.456899,-48.972999,2214.3599999999997,7.590000000000032,17,4,17.234509953385363,100.0,VALID,20.123333333333335,2312.4
2023-02-10 18:00:00,-28.456899,-48.972999,2264.615,-2.9424999999999955,18,4,40.25194115401966,100.0,GTQTLE99,20.543333333333333,2260.46
2023-02-10 19:00:00,-28.456899,-48.972999,2219.415,-3.857499999999959,19,4,8.483806142685284,100.0,GTQTLE99,24.485,2214.6725
2023-02-10 20:00:00,-28.456899,-48.972999,2200.1875,-2.7200000000000273,20,4,3.6563221502850727,100.0,GTQTLE99,22.1225,2195.3175
2023-02-10 21:00:00,-28.456899,-48.972999,2187.35,-3.9850000000000136,21,4,12.111429863287468,100.0,GTQTLE99,21.8075,2175.6475
2023-02-10 22:00:00,-28.456899,-48.972999,2170.46,-2.465000000000032,22,4,5.2676813368566435,100.0,GTQTLE99,20.5425,2170.46
2023-02-10 23:00:00,-28.456899,-48.972999,2162.1099999999997,-3.9850000000000136,23,4,5.0092381323577655,100.0,GTQTLE99,22.125,2161.545
2023-02-11 00:00:00,-28.456899,-48.972999,2156.4175,-0.37999999999999545,0,4,1.7866239111800566,100.0,VALID,16.746666666666666,2168.4975
2023-02-11 01:00:00,-28.456899,-48.972999,2149.5275,-1.5799999999999272,1,4,2.9257976120479277,100.0,VALID,17.695,2162.1125
2023-02-11 02:00:00,-28.456899,-48.972999,2149.085,-0.31749999999999545,2,4,2.7001790064115867,100.0,VALID,15.479999999999999,2159.585
2023-02-11 03:00:00,-28.456899,-48.972999,2148.6400000000003,1.7699999999999818,3,4,3.756913626901865,100.0,VALID,19.465,2162.8075
2023-02-11 04:00:00,-28.456899,-48.972999,2147.82,-1.1375000000000455,4,4,1.3210601803095379,100.0,VALID,19.595,2159.71
2023-02-11 05:00:00,-28.456899,-48.972999,2147.6925,-2.0874999999999773,5,4,4.918017046195297,100.0,VALID,18.96,2154.145
2023-02-11 06:00:00,-28.456899,-48.972999,2143.8325,0.0,6,4,2.6723818963615185,100.0,VALID,20.86,2151.105
2023-02-11 07:00:00,-28.456899,-48.972999,2112.5875,-14.357499999999959,7,4,20.057265308776888,100.0,VALID,18.073333333333334,2130.4925
2023-02-11 08:00:00,-28.456899,-48.972999,1488.9475,42.47249999999997,8,4,745.2527925643755,100.0,VALID,19.93,2026.635
2023-02-11 09:00:00,-28.456899,-48.972999,2288.9975,11.069999999999936,9,4,12.628899067878509,100.0,GTQTLE99,23.765,2288.9975
2023-02-11 10:00:00,-28.456899,-48.972999,2308.9175,7.272500000000036,10,4,12.996849297682457,100.0,GTQTLE99,21.36,2308.9175
2023-02-11 11:00:00,-28.456899,-48.972999,2338.645,5.060000000000059,11,4,9.596924854695056,100.0,GTQTLE99,18.576666666666668,2338.645
2023-02-11 12:00:00,-28.456899,-48.972999,2363.3125,9.169999999999959,12,4,16.917086776392704,100.0,GTQTLE99,19.506666666666664,2363.3125
2023-02-11 13:00:00,-28.456899,-48.972999,2375.01,-3.794999999999959,13,4,7.3401952744232215,100.0,GTQTLE99,22.923333333333332,2375.01
2023-02-11 14:00:00,-28.456899,-48.972999,2379.12,3.4799999999999045,14,4,1.8999999999999015,100.0,GTQTLE99,21.9325,2379.12
2023-02-11 15:00:00,-28.456899,-48.972999,2381.65,0.31500000000005457,15,4,3.160000000000107,100.0,GTQTLE99,20.01,2381.65
2023-02-11 16:00:00,-28.456899,-48.972999,2387.025,2.5299999999999727,16,4,6.6937508169933135,100.0,GTQTLE99,17.8825,2387.025
2023-02-11 17:00:00,-28.456899,-48.972999,2398.4125,0.63250000000005,17,4,3.7240602841523462,100.0,GTQTLE99,20.123333333333335,2312.4
2023-02-11 18:00:00,-28.456899,-48.972999,2260.46,-47.91000000000008,18,4,87.28432734460394,100.0,GTQTLE99,20.543333333333333,2260.46
2023-02-11 19:00:00,-28.456899,-48.972999,2204.2349999999997,0.125,19,4,1.611510678421509,100.0,VALID,24.485,2214.6725
2023-02-11 20:00:00,-28.456899,-48.972999,2193.99,-4.3624999999999545,20,4,6.685551585321739,100.0,VALID,22.1225,2195.3175
2023-02-11 21:00:00,-28.456899,-48.972999,2175.6475,-2.784999999999968,21,4,5.388347767791728,100.0,GTQTLE99,21.8075,2175.6475
2023-02-11 22:00:00,-28.456899,-48.972999,2177.105,1.5199999999999818,22,4,6.827403117828481,100.0,GTQTLE99,20.5425,2170.46
2023-02-11 23:00:00,-28.456899,-48.972999,2161.545,-7.779999999999973,23,4,7.2486251569980045,100.0,GTQTLE99,22.125,2161.545
2023-02-12 00:00:00,-28.456899,-48.972999,2168.4975,6.197499999999991,0,4,10.268022772991108,100.0,GTQTLE99,16.746666666666666,2168.4975
2023-02-12 01:00:00,-28.456899,-48.972999,2162.1125,-4.237500000000068,1,4,11.9041347858631,100.0,GTQTLE99,17.695,2162.1125
2023-02-12 02:00:00,-28.456899,-48.972999,2150.225,-4.74249999999995,2,4,8.696146656230216,100.0,VALID,15.479999999999999,2159.585
2023-02-12 03:00:00,-28.456899,-48.972999,2153.51,2.340000000000032,3,4,2.9805368643917896,100.0,VALID,19.465,2162.8075
2023-02-12 04:00:00,-28.456899,-48.972999,2146.995,0.8849999999999909,4,4,4.590210597928407,100.0,VALID,19.595,2159.71
2023-02-12 05:00:00,-28.456899,-48.972999,2141.685,-3.2250000000000227,5,4,3.5830759597494333,100.0,VALID,18.96,2154.145
2023-02-12 06:00:00,-28.456899,-48.972999,2151.105,1.4524999999999864,6,4,4.9973626377652405,100.0,GTQTLE99,20.86,2151.105
2023-02-12 07:00:00,-28.456899,-48.972999,2130.4925,-6.5125000000000455,7,4,9.771391490809822,100.0,GTQTLE99,18.073333333333334,2130.4925
2023-02-12 08:00:00,-28.456899,-48.972999,2026.635,-42.28249999999997,8,4,76.42143002238733,100.0,GTQTLE99,19.93,2026.635
2023-02-12 09:00:00,-28.456899,-48.972999,1926.8925,15.8125,9,4,86.26608502186714,100.0,VALID,23.765,2288.9975
2023-02-12 10:00:00,-28.456899,-48.972999,1997.73,-19.922499999999957,10,4,47.60109592575927,100.0,VALID,21.36,2308.9175
2023-02-12 11:00:00,-28.456899,-48.972999,2170.085,82.85500000000002,11,4,113.57777643535725,100.0,VALID,18.576666666666668,2338.645
2023-02-12 12:00:00,-28.456899,-48.972999,2281.0875,10.4375,12,4,21.970177324424387,100.0,VALID,19.506666666666664,2363.3125
2023-02-12 13:00:00,-28.456899,-48.972999,2290.575,-3.480000000000018,13,4,9.37196350825153,100.0,VALID,22.923333333333332,2375.01
2023-02-12 14:00:00,-28.456899,-48.972999,2313.3475,12.335000000000036,14,4,21.50187491824869,100.0,VALID,21.9325,2379.12
2023-02-12 15:00:00,-28.456899,-48.972999,2322.2025000000003,-12.017500000000041,15,4,25.26461078927082,100.0,VALID,20.01,2381.65
2023-02-12 16:00:00,-28.456899,-48.972999,2338.645,11.699999999999932,16,4,17.479467001790006,100.0,VALID,17.8825,2387.025
2023-02-12 17:00:00,-28.456899,-48.972999,2312.4,-4.74249999999995,17,4,8.000562480225929,100.0,GTQTLE99,20.123333333333335,2312.4
2023-02-12 18:00:00,-28.456899,-48.972999,2224.1349999999998,-30.39250000000004,18,4,49.27152558357936,100.0,VALID,20.543333333333333,2260.46
2023-02-12 19:00:00,-28.456899,-48.972999,2198.42,-1.7074999999999818,19,4,5.103645755731812,100.0,VALID,24.485,2214.6725
2023-02-12 20:00:00,-28.456899,-48.972999,2180.8325,-6.894999999999982,20,4,11.448637109572003,100.0,VALID,22.1225,2195.3175
2023-02-12 21:00:00,-28.456899,-48.972999,2167.1725,-1.580000000000041,21,4,4.772262740741121,100.0,VALID,21.8075,2175.6475
2023-02-12 22:00:00,-28.456899,-48.972999,2166.92,1.7075000000000955,22,4,5.812360392588628,100.0,VALID,20.5425,2170.46
2023-02-12 23:00:00,-28.456899,-48.972999,2157.495,-3.0375000000000227,23,4,2.2670024261124375,100.0,VALID,22.125,2161.545
2023-02-13 00:00:00,-28.456899,-48.972999,2160.1525,3.9225000000000136,0,4,9.61565520388493,100.0,VALID,16.746666666666666,2168.4975
2023-02-13 01:00:00,-28.456899,-48.972999,2155.8525,-2.972500000000082,1,4,2.1611320336033195,100.0,VALID,17.695,2162.1125
2023-02-13 02:00:00,-28.456899,-48.972999,2159.585,0.8849999999999909,2,4,3.9445870083783703,100.0,GTQTLE99,15.479999999999999,2159.585
2023-02-13 03:00:00,-28.456899,-48.972999,2152.375,-2.7824999999999136,3,4,2.5392190400462766,100.0,VALID,19.465,2162.8075
2023-02-13 04:00:00,-28.456899,-48.972999,2149.085,-1.2024999999999864,4,4,2.7001790064115205,100.0,VALID,19.595,2159.71
2023-02-13 05:00:00,-28.456899,-48.972999,2149.21,2.7199999999999136,5,4,5.823143480973103,100.0,VALID,18.96,2154.145
2023-02-13 06:00:00,-28.456899,-48.972999,2144.91,-3.099999999999909,6,4,1.139883034935287,100.0,VALID,20.86,2151.105
2023-02-13 07:00:00,-28.456899,-48.972999,2130.3,-7.652500000000032,7,4,11.24213799357849,100.0,VALID,18.073333333333334,2130.4925
2023-02-13 08:00:00,-28.456899,-48.972999,1997.9875000000002,-34.565,8,4,48.34395955028929,100.0,VALID,19.93,2026.635
2023-02-13 09:00:00,-28.456899,-48.972999,1869.3325,30.67500000000001,9,4,220.84465164077068,100.0,VALID,23.765,2288.9975
2023-02-13 10:00:00,-28.456899,-48.972999,1845.9325,-172.67000000000002,10,4,306.7983724831885,100.0,VALID,21.36,2308.9175
2023-02-13 11:00:00,-28.456899,-48.972999,1533.48,164.44749999999993,11,4,657.1304225190005,100.0,VALID,18.576666666666668,2338.645
2023-02-13 12:00:00,-28.456899,-48.972999,2160.6,39.53250000000003,12,4,52.13682831422226,100.0,VALID,19.506666666666664,2363.3125
2023-02-13 13:00:00,-28.456899,-48.972999,2225.745,1.580000000000041,13,4,10.252363955043183,100.0,VALID,22.923333333333332,2375.01
2023-02-13 14:00:00,-28.456899,-48.972999,2230.1724999999997,0.0,14,4,2.734256449810915,100.0,VALID,21.9325,2379.12
2023-02-13 15:00:00,-28.456899,-48.972999,2234.285,2.5299999999999727,15,4,5.097414377244007,100.0,VALID,20.01,2381.65
2023-02-13 16:00:00,-28.456899,-48.972999,2262.745,11.384999999999991,16,4,19.716792335468927,100.0,VALID,17.8825,2387.025
2023-02-13 17:00:00,-28.456899,-48.972999,2291.5275,4.7450000000000045,17,4,17.934470301628586,100.0,VALID,20.123333333333335,2312.4
2023-02-13 18:00:00,-28.456899,-48.972999,2252.5975,-25.01750000000004,18,4,46.58005823311113,100.0,VALID,20.543333333333333,2260.46
2023-02-13 19:00:00,-28.456899,-48.972999,2214.6725,0.8225000000001046,19,4,10.504565277376674,100.0,GTQTLE99,24.485,2214.6725
2023-02-13 20:00:00,-28.456899,-48.972999,2195.3175,-6.072500000000105,20,4,9.30364579076417,100.0,GTQTLE99,22.1225,2195.3175
2023-02-13 21:00:00,-28.456899,-48.972999,2172.1075,-3.4149999999999636,21,4,2.381335409666897,100.0,VALID,21.8075,2175.6475
2023-02-13 22:00:00,-28.456899,-48.972999,2165.655,-1.5799999999999272,22,4,3.740432238837362,100.0,VALID,20.5425,2170.46
2023-02-13 23:00:00,-28.456899,-48.972999,2161.165,-1.2025000000001,23,4,2.082698569964818,100.0,VALID,22.125,2161.545
2023-02-14 00:00:00,-28.456899,-48.972999,2161.9875,-0.44249999999999545,0,4,3.7063312947803473,100.0,VALID,16.746666666666666,2168.4975
2023-02-14 01:00:00,-28.456899,-48.972999,2159.8975,1.517500000000041,1,4,5.883198534810651,100.0,VALID,17.695,2162.1125
2023-02-14 02:00:00,-28.456899,-48.972999,2158.5699999999997,0.8849999999999909,2,4,6.128425572690057,100.0,VALID,15.479999999999999,2159.585
2023-02-14 03:00:00,-28.456899,-48.972999,2162.8075,-3.2875000000000227,3,4,6.518728787117933,100.0,GTQTLE99,19.465,2162.8075
2023-02-14 04:00:00,-28.456899,-48.972999,2159.71,0.8224999999999909,4,4,5.196184497622545,100.0,GTQTLE99,19.595,2159.71
2023-02-14 05:00:00,-28.456899,-48.972999,2154.145,1.1375000000000455,5,4,5.138770929576924,100.0,GTQTLE99,18.96,2154.145
2023-02-14 06:00:00,-28.456899,-48.972999,633.585,-509.66749999999996,6,4,1015.4041931007902,100.0,VALID,20.86,2151.105
2023-02-14 07:00:00,-28.456899,-48.972999,109.15,-5.3125,7,4,9.515681793754984,100.0,VALID,18.073333333333334,2130.4925
2023-02-14 08:00:00,-28.456899,-48.972999,171.95,70.38999999999999,8,1,,25.0,LOWSAMPLES,19.93,2026.635
2023-02-14 09:00:00,-28.456899,-48.972999,141.04500000000002,127.76500000000001,9,2,52.771379079952055,50.0,LOWSAMPLES,23.765,2288.9975
2023-02-14 10:00:00,-28.456899,-48.972999,63.25,641.35,10,1,,25.0,LOWSAMPLES,21.36,2308.9175
2023-02-14 11:00:00,-28.456899,-48.972999,1292.8200000000002,742.5500000000001,11,2,14.311841251215808,50.0,LOWSAMPLES,18.576666666666668,2338.645
2023-02-14 12:00:00,-28.456899,-48.972999,1182.13,-29.72750000000002,12,4,40.03386982710189,100.0,VALID,19.506666666666664,2363.3125
2023-02-14 13:00:00,-28.456899,-48.972999,808.0074999999999,-119.54249999999999,13,4,269.5018963909778,100.0,VALID,22.923333333333332,2375.01
2023-02-14 14:00:00,-28.456899,-48.972999,1017.365,159.39000000000001,14,4,244.27324461212157,100.0,VALID,21.9325,2379.12
2023-02-14 15:00:00,-28.456899,-48.972999,969.2975,0.6324999999999932,15,4,437.73194707682313,100.0,VALID,20.01,2381.65
2023-02-14 16:00:00,-28.456899,-48.972999,1348.4775,12.017499999999984,16,4,23.937741991814104,100.0,VALID,17.8825,2387.025
2023-02-14 17:00:00,-28.456899,-48.972999,1343.7325,-19.292500000000018,17,4,36.50779768305224,100.0,VALID,20.123333333333335,2312.4
2023-02-14 18:00:00,-28.456899,-48.972999,1190.28,-30.83499999999998,18,4,44.45870518432436,100.0,VALID,20.543333333333333,2260.46
2023-02-14 19:00:00,-28.456899,-48.972999,1171.565,-2.5924999999999727,19,4,6.153359516015051,100.0,VALID,24.485,2214.6725
2023-02-14 20:00:00,-28.456899,-48.972999,1170.6775,3.099999999999966,20,4,5.155543133366173,100.0,VALID,22.1225,2195.3175
2023-02-14 21:00:00,-28.456899,-48.972999,1173.525,-0.6324999999999932,21,4,6.488767217276264,100.0,VALID,21.8075,2175.6475
2023-02-14 22:00:00,-28.456899,-48.972999,1157.0175,-4.555000000000007,22,4,5.626410193601866,100.0,VALID,20.5425,2170.46
2023-02-14 23:00:00,-28.456899,-48.972999,1160.435,-0.44249999999999545,23,4,6.144431082967195,100.0,VALID,22.125,2161.545
2023-02-15 00:00:00,-28.456899,-48.972999,1152.02,-0.12749999999999773,0,4,2.072952805380043,100.0,VALID,16.746666666666666,2168.4975
2023-02-15 01:00:00,-28.456899,-48.972999,1162.14,3.417500000000018,1,4,5.191249046873672,100.0,VALID,17.695,2162.1125
2023-02-15 02:00:00,-28.456899,-48.972999,1172.895,0.8849999999999909,2,4,7.00734138838214,100.0,VALID,15.479999999999999,2159.585
2023-02-15 03:00:00,-28.456899,-48.972999,1163.785,-2.5300000000000296,3,4,4.362908051594375,100.0,VALID,19.465,2162.8075
2023-02-15 04:00:00,-28.456899,-48.972999,1151.9575,-3.2899999999999636,4,4,5.000275825725269,100.0,VALID,19.595,2159.71
2023-02-15 05:00:00,-28.456899,-48.972999,1155.1825,2.5924999999999727,5,4,2.5669485775916825,100.0,VALID,18.96,2154.145
2023-02-15 06:00:00,-28.456899,-48.972999,1145.6950000000002,-2.402499999999975,6,4,3.052567225576913,100.0,VALID,20.86,2151.105
2023-02-15 07:00:00,-28.456899,-48.972999,1132.095,-4.555000000000007,7,4,3.9806741472603067,100.0,VALID,18.073333333333334,2130.4925
2023-02-15 08:00:00,-28.456899,-48.972999,1124.255,-3.605000000000018,8,4,8.86162325235439,100.0,VALID,19.93,2026.635
2023-02-15 09:00:00,-28.456899,-48.972999,574.3975,-170.73999999999998,9,4,389.25727228274104,100.0,VALID,23.765,2288.9975
2023-02-15 10:00:00,-28.456899,-48.972999,754.25,87.285,10,4,50.91121487452447,100.0,VALID,21.36,2308.9175
2023-02-15 11:00:00,-28.456899,-48.972999,876.9525000000001,97.72000000000003,11,4,311.2484066224276,100.0,VALID,18.576666666666668,2338.645
2023-02-15 12:00:00,-28.456899,-48.972999,1200.47,7.904999999999973,12,4,14.606961810497623,100.0,VALID,19.506666666666664,2363.3125
2023-02-15 13:00:00,-28.456899,-48.972999,1243.165,15.8125,13,4,22.59004131617886,100.0,VALID,22.923333333333332,2375.01
2023-02-15 14:00:00,-28.456899,-48.972999,1273.21,3.1625000000000227,14,4,6.407792131459938,100.0,VALID,21.9325,2379.12
2023-02-15 15:00:00,-28.456899,-48.972999,1263.7225,0.31749999999999545,15,4,17.682717315691857,100.0,VALID,20.01,2381.65
2023-02-15 16:00:00,-28.456899,-48.972999,1149.1425,-66.82750000000001,16,4,126.57723765222029,100.0,VALID,17.8825,2387.025
2023-02-15 17:00:00,-28.456899,-48.972999,954.5550000000001,-21.944999999999993,17,4,40.55853753116188,100.0,VALID,20.123333333333335,2312.4
2023-02-15 18:00:00,-28.456899,-48.972999,1020.4625,30.73999999999998,18,4,29.138930860048134,100.0,VALID,20.543333333333333,2260.46
2023-02-15 19:00:00,-28.456899,-48.972999,1141.08,23.150000000000034,19,4,7.603911274250042,100.0,VALID,24.485,2214.6725
2023-02-15 20:00:00,-28.456899,-48.972999,1140.38,0.1875,20,4,4.10961474268984,100.0,VALID,22.1225,2195.3175
2023-02-15 21:00:00,-28.456899,-48.972999,1144.1125,0.5074999999999932,21,4,7.470240402200358,100.0,VALID,21.8075,2175.6475
2023-02-15 22:00:00,-28.456899,-48.972999,1138.5475000000001,-3.3525000000000205,22,4,8.576193308611213,100.0,VALID,20.5425,2170.46
2023-02-15 23:00:00,-28.456899,-48.972999,1138.8025,3.542500000000018,23,4,8.943747816212188,100.0,VALID,22.125,2161.545
2023-02-16 00:00:00,-28.456899,-48.972999,1131.9725,-4.8075000000000045,0,4,8.745312553972337,100.0,VALID,16.746666666666666,2168.4975
2023-02-16 01:00:00,-28.456899,-48.972999,1136.5225,2.8449999999999704,1,4,5.347194747404206,100.0,VALID,17.695,2162.1125
2023-02-16 02:00:00,-28.456899,-48.972999,1139.31,1.7100000000000364,2,4,3.334066586017851,100.0,VALID,15.479999999999999,2159.585
2023-02-16 03:00:00,-28.456899,-48.972999,1141.5875,-0.31749999999999545,3,4,1.210712600083168,100.0,VALID,19.465,2162.8075
2023-02-16 04:00:00,-28.456899,-48.972999,1134.5025,-1.9600000000000364,4,4,1.4944647871395362,100.0,VALID,19.595,2159.71
2023-02-16 05:00:00,-28.456899,-48.972999,1133.045,-1.517499999999984,5,4,4.34558396536068,100.0,VALID,18.96,2154.145
2023-02-16 06:00:00,-28.456899,-48.972999,1134.4325,2.0849999999999795,6,4,1.2650000000000052,100.0,VALID,20.86,2151.105
2023-02-16 07:00:00,-28.456899,-48.972999,1120.08,-7.904999999999973,7,4,15.266542939818878,100.0,VALID,18.073333333333334,2130.4925
2023-02-16 08:00:00,-28.456899000000003,-48.972998999999994,770.6266666666667,-275.8933333333334,8,3,431.8650572034433,75.0,VALID,19.93,2026.635
2023-02-16 09:00:00,-28.456899,-48.972999,134.09,273.24,9,1,,25.0,LOWSAMPLES,23.765,2288.9975
2023-02-16 10:00:00,-28.456899,-48.972999,929.7675,467.4125,10,4,604.7320400736733,100.0,VALID,21.36,2308.9175
2023-02-16 11:00:00,-28.456899,-48.972999,1169.7975000000001,4.427500000000009,11,4,71.58535342512477,100.0,VALID,18.576666666666668,2338.645
2023-02-16 12:00:00,-28.456899,-48.972999,1292.185,9.802499999999952,12,4,3.3462466535906112,100.0,VALID,19.506666666666664,2363.3125
2023-02-16 13:00:00,-28.456899000000003,-48.972998999999994,1064.6966666666667,-180.04999999999995,13,3,275.7005531973655,75.0,VALID,22.923333333333332,2375.01
2023-02-16 14:00:00,-28.456899,-48.972999,1056.895,555.96,14,2,24.147696577520662,50.0,LOWSAMPLES,21.9325,2379.12
2023-02-16 15:00:00,-28.456899,-48.972999,1146.7075,17.70999999999998,15,4,16.574235779265013,100.0,VALID,20.01,2381.65
2023-02-16 16:00:00,-28.456899,-48.972999,1169.7975000000001,7.907500000000027,16,4,6.802981576730368,100.0,VALID,17.8825,2387.025
2023-02-16 17:00:00,-28.456899,-48.972999,1159.3474999999999,-3.322499999999991,17,4,17.144885291732614,100.0,VALID,20.123333333333335,2312.4
2023-02-16 18:00:00,-28.456899,-48.972999,1166.1875,1.517499999999984,18,4,3.686003933801456,100.0,VALID,20.543333333333333,2260.46
2023-02-16 19:00:00,-28.456899,-48.972999,1165.1125,-2.150000000000034,19,4,3.4285310265477817,100.0,VALID,24.485,2214.6725
2023-02-16 20:00:00,-28.456899,-48.972999,1161.8225,0.0,20,4,3.76010970584644,100.0,VALID,22.1225,2195.3175
2023-02-16 21:00:00,-28.456899,-48.972999,1150.9475,-3.7299999999999613,21,4,4.559805368653369,100.0,VALID,21.8075,2175.6475
2023-02-16 22:00:00,-28.456899,-48.972999,1145.505,0.8199999999999932,22,4,2.4958432108874553,100.0,VALID,20.5425,2170.46
2023-02-16 23:00:00,-28.456899,-48.972999,1145.1275,-1.8324999999999818,23,4,4.70993542064714,100.0,VALID,22.125,2161.545
2023-02-17 00:00:00,-28.456899,-48.972999,1146.2025,2.464999999999975,0,4,3.9659414603175898,100.0,VALID,16.746666666666666,2168.4975
2023-02-17 01:00:00,-28.456899,-48.972999,1145.3825000000002,-1.4524999999999864,1,4,0.6350000000000225,100.0,VALID,17.695,2162.1125
2023-02-17 02:00:00,-28.456899,-48.972999,1144.875,-1.0124999999999886,2,4,5.125495098036954,100.0,VALID,15.479999999999999,2159.585
2023-02-17 03:00:00,-28.456899,-48.972999,1139.69,-0.8850000000000477,3,4,1.8955562068516325,100.0,VALID,19.465,2162.8075
2023-02-17 04:00:00,-28.456899,-48.972999,1138.045,-1.2649999999999864,4,4,4.525059852274616,100.0,VALID,19.595,2159.71
2023-02-17 05:00:00,-28.456899,-48.972999,1134.3125,0.0,5,4,1.0328722089397395,100.0,VALID,18.96,2154.145
2023-02-17 06:00:00,-28.456899,-48.972999,1129.2525,-1.8974999999999795,6,4,3.09588301889244,100.0,VALID,20.86,2151.105
2023-02-17 07:00:00,-28.456899,-48.972999,1122.6750000000002,-0.37999999999999545,7,4,2.5876437158155845,100.0,VALID,18.073333333333334,2130.4925
2023-02-17 08:00:00,-28.456899,-48.972999,1121.0925,-1.455000000000041,8,4,4.243342825336413,100.0,VALID,19.93,2026.635
2023-02-17 09:00:00,-28.456899,-48.972999,1120.5225,0.9475000000000477,9,4,1.1395137852025392,100.0,VALID,23.765,2288.9975
2023-02-17 10:00:00,-28.456899,-48.972999,1060.055,-57.93500000000003,10,4,113.27742655386677,100.0,VALID,21.36,2308.9175
2023-02-17 11:00:00,-28.456899000000003,-48.972998999999994,77.19333333333333,-194.64999999999998,11,3,31.670013156507103,75.0,VALID,18.576666666666668,2338.645
2023-02-17 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2023-02-17 13:00:00,-28.456899,-48.972999,863.165,597.765,13,2,296.51108655495494,50.0,LOWSAMPLES,22.923333333333332,2375.01
2023-02-17 14:00:00,-28.456899,-48.972999,1018.185,12.207500000000039,14,4,99.56548950314064,100.0,VALID,21.9325,2379.12
2023-02-17 15:00:00,-28.456899,-48.972999,1156.6375,5.944999999999993,15,4,13.127775579536056,100.0,VALID,20.01,2381.65
2023-02-17 16:00:00,-28.456899,-48.972999,1165.3025,6.957499999999982,16,4,10.810326467472326,100.0,VALID,17.8825,2387.025
2023-02-17 17:00:00,-28.456899,-48.972999,1158.9775,-3.1625000000000227,17,4,1.5100634644499837,100.0,VALID,20.123333333333335,2312.4
2023-02-17 18:00:00,-28.456899,-48.972999,1159.61,-0.0625,18,4,3.5568993988210797,100.0,VALID,20.543333333333333,2260.46
2023-02-17 19:00:00,-28.456899,-48.972999,1153.73,-2.402499999999975,19,4,4.554170250074664,100.0,VALID,24.485,2214.6725
2023-02-17 20:00:00,-28.456899,-48.972999,1147.28,-2.847500000000025,20,4,5.4065207542991525,100.0,VALID,22.1225,2195.3175
2023-02-17 21:00:00,-28.456899,-48.972999,1134.435,-1.2649999999999864,21,4,4.030702999064369,100.0,VALID,21.8075,2175.6475
2023-02-17 22:00:00,-28.456899,-48.972999,1135.07,0.2524999999999977,22,4,3.0718723931829337,100.0,VALID,20.5425,2170.46
2023-02-17 23:00:00,-28.456899,-48.972999,1127.925,-2.1499999999999773,23,4,2.615880986079694,100.0,VALID,22.125,2161.545
2023-02-18 00:00:00,-28.456899,-48.972999,1131.275,2.0874999999999773,0,4,2.7488361173412468,100.0,VALID,16.746666666666666,2168.4975
2023-02-18 01:00:00,-28.456899,-48.972999,1126.47,-1.579999999999984,1,4,1.861612204515193,100.0,VALID,17.695,2162.1125
