DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2023-02-25 08:30:00,-28.456899,-48.972999,1075.865,728.88,8,2024.3744268317498,20000.0,15.0,-25.617500000000064,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,2,35.77960312803924,50.0,LOWSAMPLES,False
2023-02-25 09:30:00,-28.456899000000003,-48.972998999999994,531.1866666666666,714.7166666666667,9,999.4940851073334,20000.0,15.0,-5.903333333333308,1000.0,-1000.0,17.380000000000003,2026.3475,-186.33,225.80000000000007,3,60.437026178770054,75.0,VALID,False
2023-02-25 10:30:00,-28.456899000000003,-48.972998999999994,1137.6466666666668,1116.5633333333333,10,2140.6243522843333,20000.0,15.0,22.769999999999982,1000.0,-1000.0,16.4325,2285.835,-186.33,225.80000000000007,3,3.6517404526243435,75.0,VALID,False
2023-02-25 11:30:00,-28.456899,-48.972999,1129.4762500000002,1149.8725,11,2125.2506924324375,20000.0,15.0,5.850000000000023,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,22.523658811347687,100.0,VALID,False
2023-02-25 12:30:00,-28.456899,-48.972999,1136.75875,1126.1075,12,2138.9536261308126,20000.0,15.0,-9.890000000000043,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,18.648819165030325,100.0,VALID,False
2023-02-25 13:30:00,-28.456899,-48.972999,1136.9362500000002,1070.7450000000001,13,2139.2876145594373,20000.0,15.0,-3.4562500000000114,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,20.17331999407476,100.0,VALID,False
2023-02-25 14:30:00,-28.456899,-48.972999,900.8887500000001,844.1225,14,1695.1347491743124,20000.0,15.0,-64.45125000000002,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,53.45787942779504,100.0,VALID,False
2023-02-25 15:30:00,-28.456899,-48.972999,780.77625,757.09,15,1469.1280723674374,20000.0,15.0,-21.15749999999997,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,22.075161900123593,100.0,VALID,False
2023-02-25 16:30:00,-28.456899,-48.972999,982.985,1076.8775,16,1849.6091014757499,20000.0,15.0,74.065,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,91.92564558743477,100.0,VALID,False
2023-02-25 17:30:00,-28.456899,-48.972999,1151.32375,1154.8025,17,2166.3594935275623,20000.0,15.0,23.023750000000007,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,17.067408207360266,100.0,VALID,False
2023-02-25 18:30:00,-28.456899,-48.972999,1161.15875,1177.32,18,2184.8652749108123,20000.0,15.0,6.103749999999991,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,13.194694246173372,100.0,VALID,False
2023-02-25 19:30:00,-28.456899,-48.972999,1191.99625,1188.7675,19,2242.889884306437,20000.0,15.0,2.086250000000007,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,2.507872189061162,100.0,VALID,False
2023-02-25 20:30:00,-28.456899,-48.972999,1178.71,1170.9950000000001,20,2217.8901448145,20000.0,15.0,-5.40749999999997,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,9.309672389509661,100.0,VALID,False
2023-02-25 21:30:00,-28.456899,-48.972999,1164.6075,1162.1399999999999,21,2191.3545289571252,20000.0,15.0,-0.9487500000000182,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,1.076634416441672,100.0,VALID,False
2023-02-25 22:30:00,-28.456899,-48.972999,1157.33375,1157.1425,22,2177.6680594770623,20000.0,15.0,-2.435000000000059,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,3.978407082824419,100.0,VALID,False
2023-02-25 23:30:00,-28.456899,-48.972999,1146.5187500000002,1141.525,23,2157.3182856428125,20000.0,15.0,-3.1612499999999386,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,5.383722960616256,100.0,VALID,False
2023-02-26 00:30:00,-28.456899,-48.972999,1141.7425,1143.165,0,2148.331174475375,20000.0,15.0,0.5674999999999955,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.3491571442941144,100.0,VALID,False
2023-02-26 01:30:00,-28.456899,-48.972999,1142.72125,1142.5325,1,2150.1728148951875,20000.0,15.0,0.03249999999997044,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,0.8670483934975068,100.0,VALID,False
2023-02-26 02:30:00,-28.456899,-48.972999,1139.56,1138.9275,2,2144.224528022,20000.0,15.0,-1.0124999999999886,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,1.1400000000000305,100.0,VALID,False
2023-02-26 03:30:00,-28.456899,-48.972999,1138.07375,1135.5124999999998,3,2141.4279629400626,20000.0,15.0,-0.8537500000000477,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,1.790071576781188,100.0,VALID,False
2023-02-26 04:30:00,-28.456899,-48.972999,1131.08625,1128.8725,4,2128.280108601937,20000.0,15.0,-1.8024999999999523,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,2.0724879372387486,100.0,VALID,False
2023-02-26 05:30:00,-28.456899,-48.972999,1128.20625,1129.125,5,2122.8610287459373,20000.0,15.0,0.0,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,0.317499999999907,100.0,VALID,False
2023-02-26 06:30:00,-28.456899,-48.972999,1132.22375,1132.0325,6,2130.4204569825624,20000.0,15.0,1.2962499999999864,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,1.5452366323640228,100.0,VALID,False
2023-02-26 07:30:00,-28.456899,-48.972999,1123.4325000000001,1114.325,7,2113.878621640875,20000.0,15.0,-4.016249999999957,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,4.379822104454142,100.0,VALID,False
2023-02-26 08:30:00,-28.456899,-48.972999,968.15625,756.5225,8,1821.7069554984373,20000.0,15.0,-84.46875000000003,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,142.67155505887163,100.0,VALID,False
2023-02-26 09:30:00,-28.456899000000003,-48.972998999999994,548.745,784.4966666666666,9,1032.53228318775,20000.0,15.0,40.60499999999998,1000.0,-1000.0,17.380000000000003,2026.3475,-186.33,225.80000000000007,3,125.7642091375762,75.0,VALID,False
2023-02-26 10:30:00,-28.456899000000003,-48.972998999999994,996.5133333333333,1037.8366666666668,10,1875.0643510076668,20000.0,15.0,32.385000000000026,1000.0,-1000.0,16.4325,2285.835,-186.33,225.80000000000007,3,30.309087883559563,75.0,VALID,False
2023-02-26 11:30:00,-28.456899,-48.972999,1055.72375,1036.97,11,1986.4761483075627,20000.0,15.0,7.115000000000009,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,2.754893751732272,100.0,VALID,False
2023-02-26 12:30:00,-28.456899,-48.972999,937.0025,842.9200000000001,12,1763.087282212375,20000.0,15.0,-36.71625,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,52.01384583294461,100.0,VALID,False
2023-02-26 13:30:00,-28.456899,-48.972999,1099.46125,1137.2225,13,2068.773719558187,20000.0,15.0,57.46249999999998,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,43.945105979885085,100.0,VALID,False
2023-02-26 14:30:00,-28.456899,-48.972999,1162.33375,1175.6775,14,2187.076184227062,20000.0,15.0,7.589999999999975,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,5.914151636822825,100.0,VALID,False
2023-02-26 15:30:00,-28.456899,-48.972999,1203.06375,1214.64,15,2263.7147684405627,20000.0,15.0,11.732500000000073,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,12.9031904161982,100.0,VALID,False
2023-02-26 16:30:00,-28.456899,-48.972999,1224.69625,1219.8225,16,2304.4190201714373,20000.0,15.0,0.18999999999994088,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,4.163683015072099,100.0,VALID,False
2023-02-26 17:30:00,-28.456899,-48.972999,1204.295,1196.105,17,2266.03151916025,20000.0,15.0,-5.787500000000023,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,6.7607975367802835,100.0,VALID,False
2023-02-26 18:30:00,-28.456899,-48.972999,1186.14625,1181.1799999999998,18,2231.882378348937,20000.0,15.0,-4.173749999999984,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,6.021111988938007,100.0,VALID,False
2023-02-26 19:30:00,-28.456899,-48.972999,1167.295,1161.5725,19,2196.41139601025,20000.0,15.0,-4.7450000000000045,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,6.755006785094153,100.0,VALID,False
2023-02-26 20:30:00,-28.456899,-48.972999,1157.3674999999998,1156.07,20,2177.731564319125,20000.0,15.0,-0.8525000000000205,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,1.2449263699780733,100.0,VALID,False
2023-02-26 21:30:00,-28.456899,-48.972999,1150.9762500000002,1147.845,21,2165.705628857437,20000.0,15.0,-2.3412499999999454,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,3.907000927821792,100.0,VALID,False
2023-02-26 22:30:00,-28.456899,-48.972999,1148.5425,1151.8325,22,2161.1262241353747,20000.0,15.0,1.0124999999999886,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,1.7305562689493401,100.0,VALID,False
2023-02-26 23:30:00,-28.456899,-48.972999,1156.795,1156.1924999999999,23,2176.6543340352496,20000.0,15.0,1.579999999999984,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,1.9399012002331493,100.0,VALID,False
2023-02-27 00:30:00,-28.456899,-48.972999,1148.57375,1144.685,0,2161.1850249150625,20000.0,15.0,-2.939999999999941,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,4.141681170330046,100.0,VALID,False
2023-02-27 01:30:00,-28.456899,-48.972999,1142.2487500000002,1139.9425,1,2149.2837471063126,20000.0,15.0,-1.4225000000000136,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,1.8143243691982762,100.0,VALID,False
2023-02-27 02:30:00,-28.456899,-48.972999,1138.23625,1137.35,2,2141.7337269944373,20000.0,15.0,-0.7587500000000773,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,1.247580157745486,100.0,VALID,False
2023-02-27 03:30:00,-28.456899,-48.972999,1136.08375,1136.335,3,2137.683529289562,20000.0,15.0,-0.06374999999997044,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,0.8065396766433587,100.0,VALID,False
2023-02-27 04:30:00,-28.456899,-48.972999,1134.9125,1133.235,4,2135.4796760668746,20000.0,15.0,-1.076250000000016,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,2.0865461892802593,100.0,VALID,False
2023-02-27 05:30:00,-28.456899,-48.972999,1132.1599999999999,1131.4675,5,2130.300503392,20000.0,15.0,0.032500000000027285,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,0.3421987726453496,100.0,VALID,False
2023-02-27 06:30:00,-28.456899,-48.972999,1132.0974999999999,1131.7175,6,2130.182901832625,20000.0,15.0,-0.15874999999999773,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,0.366617420935429,100.0,VALID,False
2023-02-27 07:30:00,-28.456899,-48.972999,1129.94625,1125.7725,7,2126.135056158937,20000.0,15.0,-0.7587500000000205,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,0.8354676833965637,100.0,VALID,False
2023-02-27 08:30:00,-28.456899,-48.972999,1099.6825,1068.47,8,2069.1900290783747,20000.0,15.0,-12.58624999999995,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,17.79460522180794,100.0,VALID,False
2023-02-27 09:30:00,-28.456899,-48.972999,1038.33,971.7574999999999,9,1953.7476343335002,20000.0,15.0,-24.193750000000023,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,4,39.03303003013396,100.0,VALID,False
2023-02-27 10:30:00,-28.456899,-48.972999,894.6575,923.815,10,1683.4098737046252,20000.0,15.0,-12.555000000000007,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,4,24.749786699417513,100.0,VALID,False
2023-02-27 11:30:00,-28.456899,-48.972999,971.2525,974.1625,11,1827.5329367498748,20000.0,15.0,20.651250000000005,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,28.863109239996945,100.0,VALID,False
2023-02-27 12:30:00,-28.456899,-48.972999,914.96,862.6525,12,1721.6115642519999,20000.0,15.0,-32.44749999999999,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,35.4954945497782,100.0,VALID,False
2023-02-27 13:30:00,-28.456899,-48.972999,792.98375,667.34,13,1492.0980089445625,20000.0,15.0,-29.252499999999998,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,31.87415760324753,100.0,VALID,False
2023-02-27 14:30:00,-28.456899000000003,-48.972998999999994,869.5916666666667,646.1933333333333,14,1636.2453763120832,20000.0,15.0,17.794999999999998,1000.0,-1000.0,22.502499999999998,2374.3775,-186.33,225.80000000000007,3,42.43235803409155,75.0,VALID,False
2023-02-27 15:30:00,-28.456899000000003,-48.972998999999994,655.3016666666667,869.84,15,1233.0319657765833,20000.0,15.0,30.149999999999977,1000.0,-1000.0,21.617499999999996,2378.17,-186.33,225.80000000000007,3,192.49209180725663,75.0,VALID,False
2023-02-27 16:30:00,-28.456899,-48.972999,1043.6412500000001,1103.4450000000002,16,1963.7414148491875,20000.0,15.0,58.79000000000005,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,70.85726654985126,100.0,VALID,False
2023-02-27 17:30:00,-28.456899,-48.972999,1135.57625,1161.7,17,2136.7286046274376,20000.0,15.0,13.852499999999964,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,22.630151117112213,100.0,VALID,False
2023-02-27 18:30:00,-28.456899,-48.972999,1208.82,1216.155,18,2274.545872059,20000.0,15.0,12.269999999999982,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,11.215053871173968,100.0,VALID,False
2023-02-27 19:30:00,-28.456899,-48.972999,1209.4825,1206.415,19,2275.792448588375,20000.0,15.0,-2.4987499999999727,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,2.404268773106064,100.0,VALID,False
2023-02-27 20:30:00,-28.456899,-48.972999,1202.5549999999998,1197.6225,20,2262.75749174725,20000.0,15.0,-2.246250000000032,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,4.0055357527636355,100.0,VALID,False
2023-02-27 21:30:00,-28.456899,-48.972999,1185.13125,1179.5974999999999,21,2229.9725290246874,20000.0,15.0,-4.205000000000041,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,4.373220352326256,100.0,VALID,False
2023-02-27 22:30:00,-28.456899,-48.972999,1167.4225000000001,1161.8875,22,2196.651303191375,20000.0,15.0,-4.996249999999918,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,5.735488209385424,100.0,VALID,False
2023-02-27 23:30:00,-28.456899,-48.972999,1157.5862499999998,1155.4975,23,2178.143169776937,20000.0,15.0,-1.2975000000000136,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,1.2794359108607183,100.0,VALID,False
2023-02-28 00:30:00,-28.456899,-48.972999,1149.395,1146.835,0,2162.73030940525,20000.0,15.0,-2.2762500000000045,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,2.2853847232650053,100.0,VALID,False
2023-02-28 01:30:00,-28.456899,-48.972999,1141.9962500000001,1140.6975,1,2148.8086368064373,20000.0,15.0,-1.771250000000009,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,2.1138959884536663,100.0,VALID,False
2023-02-28 02:30:00,-28.456899,-48.972999,1142.78625,1141.585,2,2150.2951205169375,20000.0,15.0,0.63250000000005,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,1.0890467926892666,100.0,VALID,False
2023-02-28 03:30:00,-28.456899,-48.972999,1143.0075000000002,1142.2150000000001,3,2150.711430037125,20000.0,15.0,0.22124999999994088,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,1.6245537848898832,100.0,VALID,False
2023-02-28 04:30:00,-28.456899,-48.972999,1140.8575,1139.815,4,2146.665936394625,20000.0,15.0,-0.7587499999999636,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,1.4549999999999461,100.0,VALID,False
2023-02-28 05:30:00,-28.456899,-48.972999,1135.2625,1133.6174999999998,5,2136.1382447993747,20000.0,15.0,-1.7700000000000387,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,2.2272011584050064,100.0,VALID,False
2023-02-28 06:30:00,-28.456899,-48.972999,1131.78125,1132.6025,6,2129.5878379421874,20000.0,15.0,-0.4749999999999659,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,0.5164361044697499,100.0,VALID,False
2023-02-28 07:30:00,-28.456899,-48.972999,1131.75,1131.2775,7,2129.5290371624997,20000.0,15.0,-0.347500000000025,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,2.7264109497040634,100.0,VALID,False
2023-02-28 08:30:00,-28.456899,-48.972999,1126.97625,1123.37,8,2120.546630057437,20000.0,15.0,-1.6449999999999818,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,2.6380591824292914,100.0,VALID,False
2023-02-28 09:30:00,-28.456899,-48.972999,1086.115,1028.1775,9,2043.6610825692499,20000.0,15.0,-20.17750000000001,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,4,37.08983014250676,100.0,VALID,False
2023-02-28 10:30:00,-28.456899,-48.972999,1060.84625,1070.24,10,1996.1147721139373,20000.0,15.0,6.926249999999982,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,4,12.612279978259188,100.0,VALID,False
2023-02-28 11:30:00,-28.456899,-48.972999,1038.61125,904.5225,11,1954.2768413506874,20000.0,15.0,-24.098749999999995,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,44.09359673372839,100.0,VALID,False
2023-02-28 12:30:00,-28.456899000000003,-48.972998999999994,711.805,773.0300000000001,12,1339.35004753475,20000.0,15.0,-4.0049999999999955,1000.0,-1000.0,17.695,2337.0625,-186.33,225.80000000000007,3,41.778911247183004,75.0,VALID,False
2023-02-28 13:30:00,-28.456899,-48.972999,817.17625,852.6600000000001,13,1537.6192205474374,20000.0,15.0,28.93625,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,34.874496979645976,100.0,VALID,False
2023-02-28 14:30:00,-28.456899,-48.972999,906.2012500000001,930.8375,14,1705.1308817211873,20000.0,15.0,14.990000000000009,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,19.35739538910126,100.0,VALID,False
2023-02-28 15:30:00,-28.456899,-48.972999,982.7025,1017.7425,15,1849.0775424273747,20000.0,15.0,24.446249999999964,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,34.073548269393164,100.0,VALID,False
2023-02-28 16:30:00,-28.456899,-48.972999,1062.0175,1093.325,16,1998.3186253366248,20000.0,15.0,17.55125000000004,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,22.783404962091836,100.0,VALID,False
2023-02-28 17:30:00,-28.456899,-48.972999,1141.5837499999998,1159.8,17,2148.032466514562,20000.0,15.0,17.963749999999948,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,18.087794860531385,100.0,VALID,False
2023-02-28 18:30:00,-28.456899,-48.972999,1181.4962500000001,1187.315,18,2223.1328223314376,20000.0,15.0,6.040000000000077,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,6.431893675271772,100.0,VALID,False
2023-02-28 19:30:00,-28.456899,-48.972999,1185.8575,1178.71,19,2231.3390591446246,20000.0,15.0,-1.8037500000000364,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,3.829755214109663,100.0,VALID,False
