DateTime,latitude,longitude,measuring,Tag,Diff
2023-01-16 08:15:00,-28.456899,-48.972999,30.77,VALID,1.2699999999999996
2023-01-16 08:30:00,-28.456899,-48.972999,31.88,VALID,1.1099999999999994
2023-01-16 08:45:00,-28.456899,-48.972999,32.67,VALID,0.7900000000000027
2023-01-16 09:00:00,-28.456899,-48.972999,33.07,VALID,0.3999999999999986
2023-01-16 09:15:00,-28.456899,-48.972999,34.43,VALID,1.3599999999999994
2023-01-16 09:30:00,-28.456899,-48.972999,34.69,VALID,0.259999999999998
2023-01-16 09:45:00,-28.456899,-48.972999,34.56,VALID,-0.12999999999999545
2023-01-16 10:00:00,-28.456899,-48.972999,35.52,VALID,0.9600000000000009
2023-01-16 10:15:00,-28.456899,-48.972999,33.86,VALID,-1.6600000000000037
2023-01-16 10:30:00,-28.456899,-48.972999,33.45,VALID,-0.4099999999999966
2023-01-16 10:45:00,-28.456899,-48.972999,31.95,VALID,-1.5000000000000036
2023-01-16 11:00:00,-28.456899,-48.972999,33.42,VALID,1.4700000000000024
2023-01-16 11:15:00,-28.456899,-48.972999,35.77,VALID,2.3500000000000014
2023-01-16 11:30:00,-28.456899,-48.972999,38.14,VALID,2.3699999999999974
2023-01-16 11:45:00,-28.456899,-48.972999,37.47,VALID,-0.6700000000000017
2023-01-16 12:00:00,-28.456899,-48.972999,37.65,VALID,0.17999999999999972
2023-01-16 12:15:00,-28.456899,-48.972999,39.4,VALID,1.75
2023-01-16 12:30:00,-28.456899,-48.972999,40.16,VALID,0.759999999999998
2023-01-16 12:45:00,-28.456899,-48.972999,39.29,VALID,-0.8699999999999974
2023-01-16 13:00:00,-28.456899,-48.972999,34.53,VALID,-4.759999999999998
2023-01-16 13:15:00,-28.456899,-48.972999,31.61,VALID,-2.9200000000000017
2023-01-16 13:30:00,-28.456899,-48.972999,30.77,VALID,-0.8399999999999999
2023-01-16 13:45:00,-28.456899,-48.972999,31.66,VALID,0.8900000000000006
2023-01-16 14:00:00,-28.456899,-48.972999,36.24,VALID,4.580000000000002
2023-01-16 14:15:00,-28.456899,-48.972999,39.14,VALID,2.8999999999999986
2023-01-16 14:30:00,-28.456899,-48.972999,35.41,VALID,-3.730000000000004
2023-01-16 14:45:00,-28.456899,-48.972999,33.17,VALID,-2.239999999999995
2023-01-16 15:00:00,-28.456899,-48.972999,34.38,VALID,1.2100000000000009
2023-01-16 15:15:00,-28.456899,-48.972999,33.93,VALID,-0.45000000000000284
2023-01-16 15:30:00,-28.456899,-48.972999,33.2,VALID,-0.7299999999999969
2023-01-16 15:45:00,-28.456899,-48.972999,31.22,VALID,-1.980000000000004
2023-01-16 16:00:00,-28.456899,-48.972999,30.62,VALID,-0.5999999999999979
2023-01-16 16:15:00,-28.456899,-48.972999,30.42,VALID,-0.1999999999999993
2023-01-16 16:30:00,-28.456899,-48.972999,29.61,VALID,-0.8100000000000023
2023-01-16 16:45:00,-28.456899,-48.972999,31.06,VALID,1.4499999999999993
2023-01-16 17:00:00,-28.456899,-48.972999,30.95,VALID,-0.10999999999999943
2023-01-16 17:15:00,-28.456899,-48.972999,30.36,VALID,-0.5899999999999999
2023-01-16 17:30:00,-28.456899,-48.972999,29.19,VALID,-1.1699999999999982
2023-01-16 17:45:00,-28.456899,-48.972999,28.22,VALID,-0.9700000000000024
2023-01-16 18:00:00,-28.456899,-48.972999,27.55,VALID,-0.6699999999999982
2023-01-16 18:15:00,-28.456899,-48.972999,26.95,VALID,-0.6000000000000014
2023-01-16 18:30:00,-28.456899,-48.972999,26.82,VALID,-0.129999999999999
2023-01-16 18:45:00,-28.456899,-48.972999,26.65,VALID,-0.1700000000000017
2023-01-16 19:00:00,-28.456899,-48.972999,26.42,VALID,-0.22999999999999687
2023-01-16 19:15:00,-28.456899,-48.972999,26.19,VALID,-0.23000000000000043
2023-01-16 19:30:00,-28.456899,-48.972999,26.07,VALID,-0.120000000000001
2023-01-16 19:45:00,-28.456899,-48.972999,25.99,VALID,-0.08000000000000185
2023-01-16 20:00:00,-28.456899,-48.972999,25.91,VALID,-0.0799999999999983
2023-01-16 20:15:00,-28.456899,-48.972999,25.82,VALID,-0.08999999999999986
2023-01-16 20:30:00,-28.456899,-48.972999,25.75,VALID,-0.07000000000000028
2023-01-16 20:45:00,-28.456899,-48.972999,25.65,VALID,-0.10000000000000142
2023-01-16 21:00:00,-28.456899,-48.972999,25.33,VALID,-0.3200000000000003
2023-01-16 21:15:00,-28.456899,-48.972999,24.96,VALID,-0.36999999999999744
2023-01-16 21:30:00,-28.456899,-48.972999,24.78,VALID,-0.17999999999999972
2023-01-16 21:45:00,-28.456899,-48.972999,24.67,VALID,-0.10999999999999943
2023-01-16 22:00:00,-28.456899,-48.972999,24.56,VALID,-0.11000000000000298
2023-01-16 22:15:00,-28.456899,-48.972999,24.36,VALID,-0.1999999999999993
2023-01-16 22:30:00,-28.456899,-48.972999,24.36,VALID,0.0
2023-01-16 22:45:00,-28.456899,-48.972999,24.45,VALID,0.08999999999999986
2023-01-16 23:00:00,-28.456899,-48.972999,24.29,VALID,-0.16000000000000014
2023-01-16 23:15:00,-28.456899,-48.972999,24.31,VALID,0.019999999999999574
2023-01-16 23:30:00,-28.456899,-48.972999,24.69,VALID,0.38000000000000256
2023-01-16 23:45:00,-28.456899,-48.972999,25.1,VALID,0.41000000000000014
2023-01-17 00:00:00,-28.456899,-48.972999,25.0,VALID,-0.10000000000000142
2023-01-17 00:15:00,-28.456899,-48.972999,24.62,VALID,-0.379999999999999
2023-01-17 00:30:00,-28.456899,-48.972999,24.54,VALID,-0.08000000000000185
2023-01-17 00:45:00,-28.456899,-48.972999,24.55,VALID,0.010000000000001563
2023-01-17 01:00:00,-28.456899,-48.972999,24.48,VALID,-0.07000000000000028
2023-01-17 01:15:00,-28.456899,-48.972999,24.56,VALID,0.0799999999999983
2023-01-17 01:30:00,-28.456899,-48.972999,24.66,VALID,0.10000000000000142
2023-01-17 01:45:00,-28.456899,-48.972999,24.58,VALID,-0.08000000000000185
2023-01-17 02:00:00,-28.456899,-48.972999,24.57,VALID,-0.00999999999999801
2023-01-17 02:15:00,-28.456899,-48.972999,24.26,VALID,-0.3099999999999987
2023-01-17 02:30:00,-28.456899,-48.972999,24.34,VALID,0.0799999999999983
2023-01-17 02:45:00,-28.456899,-48.972999,24.26,VALID,-0.0799999999999983
2023-01-17 03:00:00,-28.456899,-48.972999,24.12,VALID,-0.14000000000000057
2023-01-17 03:15:00,-28.456899,-48.972999,24.21,VALID,0.08999999999999986
2023-01-17 03:30:00,-28.456899,-48.972999,24.33,VALID,0.11999999999999744
2023-01-17 03:45:00,-28.456899,-48.972999,24.16,VALID,-0.16999999999999815
2023-01-17 04:00:00,-28.456899,-48.972999,24.32,VALID,0.16000000000000014
2023-01-17 04:15:00,-28.456899,-48.972999,24.32,VALID,0.0
2023-01-17 04:30:00,-28.456899,-48.972999,24.34,VALID,0.019999999999999574
2023-01-17 04:45:00,-28.456899,-48.972999,24.24,VALID,-0.10000000000000142
2023-01-17 05:00:00,-28.456899,-48.972999,23.64,VALID,-0.5999999999999979
2023-01-17 05:15:00,-28.456899,-48.972999,23.46,VALID,-0.17999999999999972
2023-01-17 05:30:00,-28.456899,-48.972999,23.38,VALID,-0.08000000000000185
2023-01-17 05:45:00,-28.456899,-48.972999,23.6,VALID,0.22000000000000242
2023-01-17 06:00:00,-28.456899,-48.972999,24.16,VALID,0.5599999999999987
2023-01-17 06:15:00,-28.456899,-48.972999,25.01,VALID,0.8500000000000014
2023-01-17 06:30:00,-28.456899,-48.972999,25.18,VALID,0.16999999999999815
2023-01-17 06:45:00,-28.456899,-48.972999,25.4,VALID,0.21999999999999886
2023-01-17 07:00:00,-28.456899,-48.972999,25.75,VALID,0.3500000000000014
2023-01-17 07:15:00,-28.456899,-48.972999,26.15,VALID,0.3999999999999986
2023-01-17 07:30:00,-28.456899,-48.972999,26.29,VALID,0.14000000000000057
2023-01-17 07:45:00,-28.456899,-48.972999,26.98,VALID,0.6900000000000013
2023-01-17 08:00:00,-28.456899,-48.972999,27.3,VALID,0.3200000000000003
2023-01-17 08:15:00,-28.456899,-48.972999,29.45,VALID,2.1499999999999986
2023-01-17 08:30:00,-28.456899,-48.972999,30.42,VALID,0.9700000000000024
2023-01-17 08:45:00,-28.456899,-48.972999,30.57,VALID,0.14999999999999858
2023-01-17 09:00:00,-28.456899,-48.972999,31.15,VALID,0.5799999999999983
2023-01-17 09:15:00,-28.456899,-48.972999,32.71,VALID,1.5600000000000023
2023-01-17 09:30:00,-28.456899,-48.972999,33.57,VALID,0.8599999999999994
2023-01-17 09:45:00,-28.456899,-48.972999,34.87,VALID,1.2999999999999972
2023-01-17 10:00:00,-28.456899,-48.972999,36.43,VALID,1.5600000000000023
2023-01-17 10:15:00,-28.456899,-48.972999,37.0,VALID,0.5700000000000003
2023-01-17 10:30:00,-28.456899,-48.972999,37.32,VALID,0.3200000000000003
2023-01-17 10:45:00,-28.456899,-48.972999,34.6,VALID,-2.719999999999999
2023-01-17 11:00:00,-28.456899,-48.972999,33.01,VALID,-1.5900000000000034
2023-01-17 11:15:00,-28.456899,-48.972999,31.33,VALID,-1.6799999999999997
2023-01-17 11:30:00,-28.456899,-48.972999,31.15,VALID,-0.17999999999999972
2023-01-17 11:45:00,-28.456899,-48.972999,31.83,VALID,0.6799999999999997
2023-01-17 12:00:00,-28.456899,-48.972999,32.13,VALID,0.30000000000000426
2023-01-17 12:15:00,-28.456899,-48.972999,32.14,VALID,0.00999999999999801
2023-01-17 12:30:00,-28.456899,-48.972999,32.58,VALID,0.4399999999999977
2023-01-17 12:45:00,-28.456899,-48.972999,31.71,VALID,-0.8699999999999974
2023-01-17 13:00:00,-28.456899,-48.972999,32.1,VALID,0.39000000000000057
2023-01-17 13:15:00,-28.456899,-48.972999,31.37,VALID,-0.7300000000000004
2023-01-17 13:30:00,-28.456899,-48.972999,30.16,VALID,-1.2100000000000009
2023-01-17 13:45:00,-28.456899,-48.972999,31.82,VALID,1.6600000000000001
2023-01-17 14:00:00,-28.456899,-48.972999,29.82,VALID,-2.0
2023-01-17 14:15:00,-28.456899,-48.972999,29.81,VALID,-0.010000000000001563
2023-01-17 14:30:00,-28.456899,-48.972999,28.72,VALID,-1.0899999999999999
2023-01-17 14:45:00,-28.456899,-48.972999,28.32,VALID,-0.3999999999999986
2023-01-17 15:00:00,-28.456899,-48.972999,28.73,VALID,0.41000000000000014
2023-01-17 15:15:00,-28.456899,-48.972999,28.45,VALID,-0.28000000000000114
2023-01-17 15:30:00,-28.456899,-48.972999,28.27,VALID,-0.17999999999999972
2023-01-17 15:45:00,-28.456899,-48.972999,28.13,VALID,-0.14000000000000057
2023-01-17 16:00:00,-28.456899,-48.972999,28.62,VALID,0.490000000000002
2023-01-17 16:15:00,-28.456899,-48.972999,28.25,VALID,-0.370000000000001
2023-01-17 16:30:00,-28.456899,-48.972999,28.65,VALID,0.3999999999999986
2023-01-17 16:45:00,-28.456899,-48.972999,28.17,VALID,-0.4799999999999969
2023-01-17 17:00:00,-28.456899,-48.972999,27.81,VALID,-0.360000000000003
2023-01-17 17:15:00,-28.456899,-48.972999,27.6,VALID,-0.2099999999999973
2023-01-17 17:30:00,-28.456899,-48.972999,27.06,VALID,-0.5400000000000027
2023-01-17 17:45:00,-28.456899,-48.972999,26.76,VALID,-0.29999999999999716
2023-01-17 18:00:00,-28.456899,-48.972999,26.69,VALID,-0.07000000000000028
2023-01-17 18:15:00,-28.456899,-48.972999,26.66,VALID,-0.030000000000001137
2023-01-17 18:30:00,-28.456899,-48.972999,26.66,VALID,0.0
2023-01-17 18:45:00,-28.456899,-48.972999,26.36,VALID,-0.3000000000000007
2023-01-17 19:00:00,-28.456899,-48.972999,26.15,VALID,-0.21000000000000085
2023-01-17 19:15:00,-28.456899,-48.972999,25.98,VALID,-0.16999999999999815
2023-01-17 19:30:00,-28.456899,-48.972999,25.87,VALID,-0.10999999999999943
2023-01-17 19:45:00,-28.456899,-48.972999,25.78,VALID,-0.08999999999999986
2023-01-17 20:00:00,-28.456899,-48.972999,25.65,VALID,-0.13000000000000256
2023-01-17 20:15:00,-28.456899,-48.972999,25.66,VALID,0.010000000000001563
2023-01-17 20:30:00,-28.456899,-48.972999,24.58,VALID,-1.0800000000000018
2023-01-17 20:45:00,-28.456899,-48.972999,24.29,VALID,-0.28999999999999915
2023-01-17 21:00:00,-28.456899,-48.972999,24.33,VALID,0.03999999999999915
2023-01-17 21:15:00,-28.456899,-48.972999,24.37,VALID,0.0400000000000027
2023-01-17 21:30:00,-28.456899,-48.972999,24.38,VALID,0.00999999999999801
2023-01-17 21:45:00,-28.456899,-48.972999,24.38,VALID,0.0
2023-01-17 22:00:00,-28.456899,-48.972999,24.38,VALID,0.0
2023-01-17 22:15:00,-28.456899,-48.972999,24.28,VALID,-0.09999999999999787
2023-01-17 22:30:00,-28.456899,-48.972999,24.23,VALID,-0.05000000000000071
2023-01-17 22:45:00,-28.456899,-48.972999,24.29,VALID,0.05999999999999872
2023-01-17 23:00:00,-28.456899,-48.972999,24.37,VALID,0.08000000000000185
2023-01-17 23:15:00,-28.456899,-48.972999,24.6,VALID,0.23000000000000043
2023-01-17 23:30:00,-28.456899,-48.972999,24.6,VALID,0.0
2023-01-17 23:45:00,-28.456899,-48.972999,24.44,VALID,-0.16000000000000014
2023-01-18 00:00:00,-28.456899,-48.972999,24.35,VALID,-0.08999999999999986
2023-01-18 00:15:00,-28.456899,-48.972999,24.41,VALID,0.05999999999999872
2023-01-18 00:30:00,-28.456899,-48.972999,24.43,VALID,0.019999999999999574
2023-01-18 00:45:00,-28.456899,-48.972999,24.47,VALID,0.03999999999999915
2023-01-18 01:00:00,-28.456899,-48.972999,24.52,VALID,0.05000000000000071
2023-01-18 01:15:00,-28.456899,-48.972999,24.62,VALID,0.10000000000000142
2023-01-18 01:30:00,-28.456899,-48.972999,24.71,VALID,0.08999999999999986
2023-01-18 01:45:00,-28.456899,-48.972999,24.83,VALID,0.11999999999999744
2023-01-18 02:00:00,-28.456899,-48.972999,24.77,VALID,-0.05999999999999872
2023-01-18 02:15:00,-28.456899,-48.972999,24.65,VALID,-0.120000000000001
2023-01-18 02:30:00,-28.456899,-48.972999,24.66,VALID,0.010000000000001563
2023-01-18 02:45:00,-28.456899,-48.972999,24.69,VALID,0.030000000000001137
2023-01-18 03:00:00,-28.456899,-48.972999,24.43,VALID,-0.26000000000000156
2023-01-18 03:15:00,-28.456899,-48.972999,24.38,VALID,-0.05000000000000071
2023-01-18 03:30:00,-28.456899,-48.972999,24.28,VALID,-0.09999999999999787
2023-01-18 03:45:00,-28.456899,-48.972999,24.43,VALID,0.14999999999999858
2023-01-18 04:00:00,-28.456899,-48.972999,24.6,VALID,0.1700000000000017
2023-01-18 04:15:00,-28.456899,-48.972999,24.41,VALID,-0.19000000000000128
2023-01-18 04:30:00,-28.456899,-48.972999,24.35,VALID,-0.05999999999999872
2023-01-18 04:45:00,-28.456899,-48.972999,24.45,VALID,0.09999999999999787
2023-01-18 05:00:00,-28.456899,-48.972999,24.17,VALID,-0.2799999999999976
2023-01-18 05:15:00,-28.456899,-48.972999,23.96,VALID,-0.21000000000000085
2023-01-18 05:30:00,-28.456899,-48.972999,24.24,VALID,0.2799999999999976
2023-01-18 05:45:00,-28.456899,-48.972999,24.16,VALID,-0.0799999999999983
2023-01-18 06:00:00,-28.456899,-48.972999,24.35,VALID,0.19000000000000128
2023-01-18 06:15:00,-28.456899,-48.972999,24.51,VALID,0.16000000000000014
2023-01-18 06:30:00,-28.456899,-48.972999,25.06,VALID,0.5499999999999972
2023-01-18 06:45:00,-28.456899,-48.972999,25.45,VALID,0.39000000000000057
2023-01-18 07:00:00,-28.456899,-48.972999,26.18,VALID,0.7300000000000004
2023-01-18 07:15:00,-28.456899,-48.972999,26.78,VALID,0.6000000000000014
2023-01-18 07:30:00,-28.456899,-48.972999,27.14,VALID,0.35999999999999943
2023-01-18 07:45:00,-28.456899,-48.972999,27.9,VALID,0.759999999999998
2023-01-18 08:00:00,-28.456899,-48.972999,28.66,VALID,0.7600000000000016
2023-01-18 08:15:00,-28.456899,-48.972999,29.58,VALID,0.9199999999999982
2023-01-18 08:30:00,-28.456899,-48.972999,30.22,VALID,0.6400000000000006
2023-01-18 08:45:00,-28.456899,-48.972999,31.91,VALID,1.6900000000000013
2023-01-18 09:00:00,-28.456899,-48.972999,33.3,VALID,1.389999999999997
2023-01-18 09:15:00,-28.456899,-48.972999,34.1,VALID,0.8000000000000043
2023-01-18 09:30:00,-28.456899,-48.972999,33.4,VALID,-0.7000000000000028
2023-01-18 09:45:00,-28.456899,-48.972999,33.23,VALID,-0.1700000000000017
2023-01-18 10:00:00,-28.456899,-48.972999,35.19,VALID,1.9600000000000009
2023-01-18 10:15:00,-28.456899,-48.972999,36.62,VALID,1.4299999999999997
2023-01-18 10:30:00,-28.456899,-48.972999,39.07,VALID,2.450000000000003
2023-01-18 10:45:00,-28.456899,-48.972999,40.33,VALID,1.259999999999998
2023-01-18 11:00:00,-28.456899,-48.972999,42.89,VALID,2.5600000000000023
2023-01-18 11:15:00,-28.456899,-48.972999,38.1,VALID,-4.789999999999999
2023-01-18 11:30:00,-28.456899,-48.972999,38.27,VALID,0.1700000000000017
2023-01-18 11:45:00,-28.456899,-48.972999,36.5,VALID,-1.7700000000000031
2023-01-18 12:00:00,-28.456899,-48.972999,38.98,VALID,2.479999999999997
2023-01-18 12:15:00,-28.456899,-48.972999,42.44,VALID,3.460000000000001
2023-01-18 12:30:00,-28.456899,-48.972999,38.36,VALID,-4.079999999999998
2023-01-18 12:45:00,-28.456899,-48.972999,41.73,VALID,3.3699999999999974
2023-01-18 13:00:00,-28.456899,-48.972999,41.75,VALID,0.020000000000003126
2023-01-18 13:15:00,-28.456899,-48.972999,38.29,VALID,-3.460000000000001
2023-01-18 13:30:00,-28.456899,-48.972999,39.35,VALID,1.0600000000000023
2023-01-18 13:45:00,-28.456899,-48.972999,40.96,VALID,1.6099999999999994
2023-01-18 14:00:00,-28.456899,-48.972999,40.82,VALID,-0.14000000000000057
2023-01-18 14:15:00,-28.456899,-48.972999,39.23,VALID,-1.5900000000000034
2023-01-18 14:30:00,-28.456899,-48.972999,38.3,VALID,-0.9299999999999997
2023-01-18 14:45:00,-28.456899,-48.972999,36.2,VALID,-2.0999999999999943
2023-01-18 15:00:00,-28.456899,-48.972999,35.79,VALID,-0.4100000000000037
2023-01-18 15:15:00,-28.456899,-48.972999,37.03,VALID,1.240000000000002
2023-01-18 15:30:00,-28.456899,-48.972999,34.67,VALID,-2.3599999999999994
2023-01-18 15:45:00,-28.456899,-48.972999,31.99,VALID,-2.6800000000000033
2023-01-18 16:00:00,-28.456899,-48.972999,30.64,VALID,-1.3499999999999979
2023-01-18 16:15:00,-28.456899,-48.972999,30.67,VALID,0.030000000000001137
2023-01-18 16:30:00,-28.456899,-48.972999,30.3,VALID,-0.370000000000001
2023-01-18 16:45:00,-28.456899,-48.972999,30.91,VALID,0.6099999999999994
2023-01-18 17:00:00,-28.456899,-48.972999,30.89,VALID,-0.019999999999999574
2023-01-18 17:15:00,-28.456899,-48.972999,31.65,VALID,0.759999999999998
2023-01-18 17:30:00,-28.456899,-48.972999,30.88,VALID,-0.7699999999999996
2023-01-18 17:45:00,-28.456899,-48.972999,29.74,VALID,-1.1400000000000006
2023-01-18 18:00:00,-28.456899,-48.972999,27.39,VALID,-2.349999999999998
2023-01-18 18:15:00,-28.456899,-48.972999,25.9,VALID,-1.490000000000002
2023-01-18 18:30:00,-28.456899,-48.972999,25.56,VALID,-0.33999999999999986
2023-01-18 18:45:00,-28.456899,-48.972999,25.7,VALID,0.14000000000000057
2023-01-18 19:00:00,-28.456899,-48.972999,25.8,VALID,0.10000000000000142
2023-01-18 19:15:00,-28.456899,-48.972999,25.68,VALID,-0.120000000000001
2023-01-18 19:30:00,-28.456899,-48.972999,26.02,VALID,0.33999999999999986
2023-01-18 19:45:00,-28.456899,-48.972999,25.95,VALID,-0.07000000000000028
2023-01-18 20:00:00,-28.456899,-48.972999,26.09,VALID,0.14000000000000057
2023-01-18 20:15:00,-28.456899,-48.972999,26.2,VALID,0.10999999999999943
2023-01-18 20:30:00,-28.456899,-48.972999,26.13,VALID,-0.07000000000000028
2023-01-18 20:45:00,-28.456899,-48.972999,26.19,VALID,0.060000000000002274
2023-01-18 21:00:00,-28.456899,-48.972999,26.04,VALID,-0.15000000000000213
2023-01-18 21:15:00,-28.456899,-48.972999,25.86,VALID,-0.17999999999999972
2023-01-18 21:30:00,-28.456899,-48.972999,25.86,VALID,0.0
2023-01-18 21:45:00,-28.456899,-48.972999,25.74,VALID,-0.120000000000001
2023-01-18 22:00:00,-28.456899,-48.972999,25.71,VALID,-0.029999999999997584
2023-01-18 22:15:00,-28.456899,-48.972999,25.63,VALID,-0.08000000000000185
2023-01-18 22:30:00,-28.456899,-48.972999,25.66,VALID,0.030000000000001137
2023-01-18 22:45:00,-28.456899,-48.972999,25.76,VALID,0.10000000000000142
2023-01-18 23:00:00,-28.456899,-48.972999,25.82,VALID,0.05999999999999872
2023-01-18 23:15:00,-28.456899,-48.972999,25.57,VALID,-0.25
2023-01-18 23:30:00,-28.456899,-48.972999,24.86,VALID,-0.7100000000000009
2023-01-18 23:45:00,-28.456899,-48.972999,24.56,VALID,-0.3000000000000007
2023-01-19 00:00:00,-28.456899,-48.972999,24.71,VALID,0.15000000000000213
2023-01-19 00:15:00,-28.456899,-48.972999,24.79,VALID,0.0799999999999983
2023-01-19 00:30:00,-28.456899,-48.972999,24.73,VALID,-0.05999999999999872
2023-01-19 00:45:00,-28.456899,-48.972999,24.53,VALID,-0.1999999999999993
2023-01-19 01:00:00,-28.456899,-48.972999,24.3,VALID,-0.23000000000000043
2023-01-19 01:15:00,-28.456899,-48.972999,24.26,VALID,-0.03999999999999915
2023-01-19 01:30:00,-28.456899,-48.972999,24.17,VALID,-0.08999999999999986
2023-01-19 01:45:00,-28.456899,-48.972999,24.18,VALID,0.00999999999999801
2023-01-19 02:00:00,-28.456899,-48.972999,24.22,VALID,0.03999999999999915
2023-01-19 02:15:00,-28.456899,-48.972999,24.06,VALID,-0.16000000000000014
2023-01-19 02:30:00,-28.456899,-48.972999,24.03,VALID,-0.029999999999997584
2023-01-19 02:45:00,-28.456899,-48.972999,24.05,VALID,0.019999999999999574
2023-01-19 03:00:00,-28.456899,-48.972999,23.9,VALID,-0.15000000000000213
2023-01-19 03:15:00,-28.456899,-48.972999,23.77,VALID,-0.129999999999999
2023-01-19 03:30:00,-28.456899,-48.972999,23.68,VALID,-0.08999999999999986
2023-01-19 03:45:00,-28.456899,-48.972999,23.52,VALID,-0.16000000000000014
2023-01-19 04:00:00,-28.456899,-48.972999,23.44,VALID,-0.0799999999999983
2023-01-19 04:15:00,-28.456899,-48.972999,23.39,VALID,-0.05000000000000071
2023-01-19 04:30:00,-28.456899,-48.972999,23.1,VALID,-0.28999999999999915
2023-01-19 04:45:00,-28.456899,-48.972999,23.02,VALID,-0.08000000000000185
2023-01-19 05:00:00,-28.456899,-48.972999,22.94,VALID,-0.0799999999999983
2023-01-19 05:15:00,-28.456899,-48.972999,22.89,VALID,-0.05000000000000071
2023-01-19 05:30:00,-28.456899,-48.972999,22.89,VALID,0.0
2023-01-19 05:45:00,-28.456899,-48.972999,23.15,VALID,0.259999999999998
2023-01-19 06:00:00,-28.456899,-48.972999,23.39,VALID,0.240000000000002
2023-01-19 06:15:00,-28.456899,-48.972999,23.55,VALID,0.16000000000000014
2023-01-19 06:30:00,-28.456899,-48.972999,23.69,VALID,0.14000000000000057
2023-01-19 06:45:00,-28.456899,-48.972999,24.71,VALID,1.0199999999999996
2023-01-19 07:00:00,-28.456899,-48.972999,25.0,VALID,0.28999999999999915
2023-01-19 07:15:00,-28.456899,-48.972999,25.23,VALID,0.23000000000000043
2023-01-19 07:30:00,-28.456899,-48.972999,26.04,VALID,0.8099999999999987
2023-01-19 07:45:00,-28.456899,-48.972999,26.39,VALID,0.3500000000000014
2023-01-19 08:00:00,-28.456899,-48.972999,28.09,VALID,1.6999999999999993
2023-01-19 08:15:00,-28.456899,-48.972999,29.63,VALID,1.5399999999999991
2023-01-19 08:30:00,-28.456899,-48.972999,32.45,VALID,2.820000000000004
2023-01-19 08:45:00,-28.456899,-48.972999,32.32,VALID,-0.13000000000000256
2023-01-19 09:00:00,-28.456899,-48.972999,31.19,VALID,-1.129999999999999
2023-01-19 09:15:00,-28.456899,-48.972999,32.08,VALID,0.889999999999997
2023-01-19 09:30:00,-28.456899,-48.972999,34.47,VALID,2.3900000000000006
2023-01-19 09:45:00,-28.456899,-48.972999,34.94,VALID,0.46999999999999886
2023-01-19 10:00:00,-28.456899,-48.972999,35.33,VALID,0.39000000000000057
2023-01-19 10:15:00,-28.456899,-48.972999,33.04,VALID,-2.289999999999999
2023-01-19 10:30:00,-28.456899,-48.972999,34.28,VALID,1.240000000000002
2023-01-19 10:45:00,-28.456899,-48.972999,35.7,VALID,1.4200000000000017
2023-01-19 11:00:00,-28.456899,-48.972999,32.62,VALID,-3.0800000000000054
2023-01-19 11:15:00,-28.456899,-48.972999,26.74,VALID,-5.879999999999999
2023-01-19 11:30:00,-28.456899,-48.972999,24.45,VALID,-2.289999999999999
2023-01-19 11:45:00,-28.456899,-48.972999,24.8,VALID,0.3500000000000014
2023-01-19 12:00:00,-28.456899,-48.972999,25.17,VALID,0.370000000000001
2023-01-19 12:15:00,-28.456899,-48.972999,25.87,VALID,0.6999999999999993
2023-01-19 12:30:00,-28.456899,-48.972999,25.62,VALID,-0.25
2023-01-19 12:45:00,-28.456899,-48.972999,25.49,VALID,-0.13000000000000256
2023-01-19 13:00:00,-28.456899,-48.972999,25.97,VALID,0.4800000000000004
2023-01-19 13:15:00,-28.456899,-48.972999,26.86,VALID,0.8900000000000006
2023-01-19 13:30:00,-28.456899,-48.972999,27.22,VALID,0.35999999999999943
2023-01-19 13:45:00,-28.456899,-48.972999,27.25,VALID,0.030000000000001137
2023-01-19 14:00:00,-28.456899,-48.972999,27.07,VALID,-0.17999999999999972
2023-01-19 14:15:00,-28.456899,-48.972999,28.08,VALID,1.009999999999998
2023-01-19 14:30:00,-28.456899,-48.972999,32.14,VALID,4.060000000000002
2023-01-19 14:45:00,-28.456899,-48.972999,33.17,VALID,1.0300000000000011
2023-01-19 15:00:00,-28.456899,-48.972999,38.54,VALID,5.369999999999997
2023-01-19 15:15:00,-28.456899,-48.972999,37.74,VALID,-0.7999999999999972
2023-01-19 15:30:00,-28.456899,-48.972999,36.76,VALID,-0.980000000000004
2023-01-19 15:45:00,-28.456899,-48.972999,33.55,VALID,-3.210000000000001
2023-01-19 16:00:00,-28.456899,-48.972999,31.33,VALID,-2.219999999999999
2023-01-19 16:15:00,-28.456899,-48.972999,29.92,VALID,-1.4099999999999966
2023-01-19 16:30:00,-28.456899,-48.972999,27.61,VALID,-2.3100000000000023
2023-01-19 16:45:00,-28.456899,-48.972999,27.96,VALID,0.3500000000000014
2023-01-19 17:00:00,-28.456899,-48.972999,26.73,VALID,-1.2300000000000004
2023-01-19 17:15:00,-28.456899,-48.972999,26.98,VALID,0.25
2023-01-19 17:30:00,-28.456899,-48.972999,27.25,VALID,0.2699999999999996
2023-01-19 17:45:00,-28.456899,-48.972999,26.55,VALID,-0.6999999999999993
2023-01-19 18:00:00,-28.456899,-48.972999,26.52,VALID,-0.030000000000001137
2023-01-19 18:15:00,-28.456899,-48.972999,26.47,VALID,-0.05000000000000071
2023-01-19 18:30:00,-28.456899,-48.972999,26.1,VALID,-0.36999999999999744
2023-01-19 18:45:00,-28.456899,-48.972999,25.8,VALID,-0.3000000000000007
