DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-01-31 00:45:00,-28.456899,-48.972999,3364.04,GTUL,-1.3899999999998727,8.814791993576
2023-01-31 01:00:00,-28.456899,-48.972999,3347.3,GTUL,-16.73999999999978,8.77092818162
2023-01-31 01:15:00,-28.456899,-48.972999,3340.32,GTUL,-6.980000000000018,8.752638491808
2023-01-31 01:30:00,-28.456899,-48.972999,3358.46,GTUL,18.139999999999873,8.800170722924001
2023-01-31 01:45:00,-28.456899,-48.972999,3362.64,GTUL,4.179999999999836,8.811123574416
2023-01-31 02:00:00,-28.456899,-48.972999,3390.54,GTUL,27.90000000000009,8.884229927676
2023-01-31 02:15:00,-28.456899,-48.972999,3344.51,GTUL,-46.029999999999745,8.763617546294
2023-01-31 02:30:00,-28.456899,-48.972999,3348.69,GTUL,4.179999999999836,8.774570397786
2023-01-31 02:45:00,-28.456899,-48.972999,3357.06,GTUL,8.36999999999989,8.796502303764
2023-01-31 03:00:00,-28.456899,-48.972999,3365.43,GTUL,8.36999999999989,8.818434209742
2023-01-31 03:15:00,-28.456899,-48.972999,3358.46,GTUL,-6.9699999999998,8.800170722924001
2023-01-31 03:30:00,-28.456899,-48.972999,3365.43,GTUL,6.9699999999998,8.818434209742
2023-01-31 03:45:00,-28.456899,-48.972999,3380.78,GTUL,15.350000000000364,8.858655805532
2023-01-31 04:00:00,-28.456899,-48.972999,3377.99,GTUL,-2.7900000000004184,8.851345170205999
2023-01-31 04:15:00,-28.456899,-48.972999,3397.52,GTUL,19.5300000000002,8.902519617488
2023-01-31 04:30:00,-28.456899,-48.972999,3411.47,GTUL,13.949999999999818,8.939072794118
2023-01-31 04:45:00,-28.456899,-48.972999,3415.65,GTUL,4.180000000000291,8.95002564561
2023-01-31 05:00:00,-28.456899,-48.972999,3410.07,GTUL,-5.579999999999927,8.935404374958
2023-01-31 05:15:00,-28.456899,-48.972999,3415.65,GTUL,5.579999999999927,8.95002564561
2023-01-31 05:30:00,-28.456899,-48.972999,3439.37,GTUL,23.7199999999998,9.012179147378
2023-01-31 05:45:00,-28.456899,-48.972999,3422.63,GTUL,-16.73999999999978,8.968315335422002
2023-01-31 06:00:00,-28.456899,-48.972999,3437.97,GTUL,15.33999999999969,9.008510728217999
2023-01-31 06:15:00,-28.456899,-48.972999,3431.0,GTUL,-6.9699999999998,8.9902472414
2023-01-31 06:30:00,-28.456899,-48.972999,3426.81,GTUL,-4.190000000000055,8.979268186914002
2023-01-31 06:45:00,-28.456899,-48.972999,3405.89,GTUL,-20.920000000000073,8.924451523465999
2023-01-31 07:00:00,-28.456899,-48.972999,3313.81,GTUL,-92.07999999999993,8.683174354714001
2023-01-31 07:15:00,-28.456899,-48.972999,3048.75,GTUL,-265.05999999999995,7.98863779575
2023-01-31 07:30:00,-28.456899,-48.972999,2824.15,GTUL,-224.5999999999999,7.40011855051
2023-01-31 07:45:00,-28.456899,-48.972999,2596.75,GTUL,-227.4000000000001,6.80426246695
2023-01-31 08:00:00,-28.456899,-48.972999,2206.13,GTUL,-390.6199999999999,5.780721115322001
2023-01-31 08:15:00,-28.456899,-48.972999,1830.86,VALID,-375.2700000000002,4.797401359484
2023-01-31 08:30:00,-28.456899,-48.972999,1494.65,VALID,-336.2099999999998,3.9164304982100004
2023-01-31 08:45:00,-28.456899,-48.972999,1383.05,VALID,-111.60000000000014,3.62400508517
2023-01-31 09:00:00,-28.456899,-48.972999,1000.56,VALID,-382.49,2.621766767664
2023-01-31 09:15:00,-28.456899,-48.972999,-45.97,LTLL,-1046.53,-0.120455163418
2023-01-31 09:30:00,-28.456899,-48.972999,-112.23,LTLL,-66.26,-0.294076201662
2023-01-31 09:45:00,-28.456899,-48.972999,-208.49,LTLL,-96.26,-0.546306221906
2023-01-31 10:00:00,-28.456899,-48.972999,57.27,VALID,265.76,0.150064546638
2023-01-31 10:15:00,-28.456899,-48.972999,30.76,VALID,-26.51,0.080600409544
2023-01-31 10:30:00,-28.456899,-48.972999,32.15,VALID,1.389999999999997,0.08424262571
2023-01-31 10:45:00,-28.456899,-48.972999,-23.65,LTLL,-55.8,-0.06197008081
2023-01-31 11:00:00,-28.456899,-48.972999,-5.51,LTLL,18.14,-0.014437849693999999
2023-01-31 11:15:00,-28.456899,-48.972999,-65.5,LTLL,-59.99,-0.1716296107
2023-01-31 11:30:00,-28.456899,-48.972999,153.52,VALID,219.02,0.402268363888
2023-01-31 11:45:00,-28.456899,-48.972999,-10.4,LTLL,-163.92000000000002,-0.027251113760000004
2023-01-31 12:00:00,-28.456899,-48.972999,-0.63,LTLL,9.77,-0.001650788622
2023-01-31 12:15:00,-28.456899,-48.972999,136.78,VALID,137.41,0.358404551932
2023-01-31 12:30:00,-28.456899,-48.972999,217.0,VALID,80.22,0.5686049698
2023-01-31 12:45:00,-28.456899,-48.972999,222.58,VALID,5.5800000000000125,0.5832262404520001
2023-01-31 13:00:00,-28.456899,-48.972999,197.47,VALID,-25.110000000000014,0.5174305225179999
2023-01-31 13:15:00,-28.456899,-48.972999,149.34,VALID,-48.129999999999995,0.391315512396
2023-01-31 13:30:00,-28.456899,-48.972999,176.54,VALID,27.19999999999999,0.462587656076
2023-01-31 13:45:00,-28.456899,-48.972999,190.49,VALID,13.950000000000017,0.499140832706
2023-01-31 14:00:00,-28.456899,-48.972999,156.31,VALID,-34.18000000000001,0.40957899921400004
2023-01-31 14:15:00,-28.456899,-48.972999,104.0,VALID,-52.31,0.2725111376
2023-01-31 14:30:00,-28.456899,-48.972999,50.29,VALID,-53.71,0.13177485682600001
2023-01-31 14:45:00,-28.456899,-48.972999,61.45,VALID,11.160000000000004,0.16101739813000002
2023-01-31 15:00:00,-28.456899,-48.972999,9.83,VALID,-51.620000000000005,0.025757543102
2023-01-31 15:15:00,-28.456899,-48.972999,4.95,LTLL,-4.88,0.01297048203
2023-01-31 15:30:00,-28.456899,-48.972999,-39.69,LTLL,-44.64,-0.10399968318599999
2023-01-31 15:45:00,-28.456899,-48.972999,-89.91,LTLL,-50.22,-0.235591119054
2023-01-31 16:00:00,-28.456899,-48.972999,-96.89,LTLL,-6.980000000000004,-0.253880808866
2023-01-31 16:15:00,-28.456899,-48.972999,-85.73,LTLL,11.159999999999997,-0.224638267562
2023-01-31 16:30:00,-28.456899,-48.972999,1024.05,VALID,1109.78,2.6833176005699997
2023-01-31 16:45:00,-28.456899,-48.972999,1247.72,VALID,223.67000000000007,3.269399967368
2023-01-31 17:00:00,-28.456899,-48.972999,1271.44,VALID,23.720000000000027,3.3315534691360003
2023-01-31 17:15:00,-28.456899,-48.972999,1452.8,VALID,181.3599999999999,3.80677096832
2023-01-31 17:30:00,-28.456899,-48.972999,1403.97,VALID,-48.82999999999993,3.678821748618
2023-01-31 17:45:00,-28.456899,-48.972999,1359.33,VALID,-44.6400000000001,3.561851583402
2023-01-31 18:00:00,-28.456899,-48.972999,1359.33,VALID,0.0,3.561851583402
2023-01-31 18:15:00,-28.456899,-48.972999,1343.98,VALID,-15.349999999999909,3.521629987612
2023-01-31 18:30:00,-28.456899,-48.972999,1610.44,VALID,266.46000000000004,4.219834965736
2023-01-31 18:45:00,-28.456899,-48.972999,2365.17,GTUL,754.73,6.197453531898001
2023-01-31 19:00:00,-28.456899,-48.972999,2713.94,GTUL,348.77,7.111335353636
2023-01-31 19:15:00,-28.456899,-48.972999,2794.85,GTUL,80.90999999999985,7.32334377809
2023-01-31 19:30:00,-28.456899,-48.972999,2737.65,GTUL,-57.19999999999982,7.1734626524100005
2023-01-31 19:45:00,-28.456899,-48.972999,2723.7,GTUL,-13.950000000000273,7.13690947578
2023-01-31 20:00:00,-28.456899,-48.972999,2727.89,GTUL,4.190000000000055,7.147888530265999
2023-01-31 20:15:00,-28.456899,-48.972999,2753.0,GTUL,25.110000000000127,7.2136842482
2023-01-31 20:30:00,-28.456899,-48.972999,2782.3,GTUL,29.300000000000182,7.29045902062
2023-01-31 20:45:00,-28.456899,-48.972999,2764.16,GTUL,-18.140000000000327,7.242926789504001
2023-01-31 21:00:00,-28.456899,-48.972999,2723.7,GTUL,-40.460000000000036,7.13690947578
2023-01-31 21:15:00,-28.456899,-48.972999,2704.17,GTUL,-19.529999999999745,7.085735028498
2023-01-31 21:30:00,-28.456899,-48.972999,2659.53,GTUL,-44.63999999999987,6.968764863282
2023-01-31 21:45:00,-28.456899,-48.972999,2852.05,GTUL,192.51999999999998,7.473224903770001
2023-01-31 22:00:00,-28.456899,-48.972999,2833.91,GTUL,-18.140000000000327,7.425692672654
2023-01-31 22:15:00,-28.456899,-48.972999,2856.23,GTUL,22.320000000000164,7.4841777552619995
2023-01-31 22:30:00,-28.456899,-48.972999,2888.32,GTUL,32.090000000000146,7.568263163008001
2023-01-31 22:45:00,-28.456899,-48.972999,2891.11,GTUL,2.7899999999999636,7.575573798334
2023-01-31 23:00:00,-28.456899,-48.972999,2853.44,GTUL,-37.67000000000007,7.476867119936
2023-01-31 23:15:00,-28.456899,-48.972999,2843.68,GTUL,-9.760000000000218,7.451292997792
2023-01-31 23:30:00,-28.456899,-48.972999,2849.26,GTUL,5.580000000000382,7.465914268444
2023-01-31 23:45:00,-28.456899,-48.972999,2801.83,GTUL,-47.43000000000029,7.341633467901999
2023-02-01 00:00:00,-28.456899,-48.972999,2810.2,GTUL,8.36999999999989,7.363565373879999
2023-02-01 00:15:00,-28.456899,-48.972999,2860.42,GTUL,50.220000000000255,7.495156809748
2023-02-01 00:30:00,-28.456899,-48.972999,2925.99,GTUL,65.56999999999971,7.666969841405999
2023-02-01 00:45:00,-28.456899,-48.972999,3002.71,GTUL,76.72000000000025,7.867999211374
2023-02-01 01:00:00,-28.456899,-48.972999,3071.07,GTUL,68.36000000000013,8.047122878358
2023-02-01 01:15:00,-28.456899,-48.972999,3121.3,GTUL,50.23000000000002,8.178740517220001
2023-02-01 01:30:00,-28.456899,-48.972999,3156.17,GTUL,34.86999999999989,8.270110357298002
2023-02-01 01:45:00,-28.456899,-48.972999,3146.41,GTUL,-9.760000000000218,8.244536235154
2023-02-01 02:00:00,-28.456899,-48.972999,3185.47,GTUL,39.059999999999945,8.346885129717998
2023-02-01 02:15:00,-28.456899,-48.972999,3218.95,GTUL,33.48000000000002,8.434612753629999
2023-02-01 02:30:00,-28.456899,-48.972999,3298.47,GTUL,79.51999999999998,8.642978961917999
2023-02-01 02:45:00,-28.456899,-48.972999,3324.97,GTUL,26.5,8.712416896018
2023-02-01 03:00:00,-28.456899,-48.972999,3343.11,GTUL,18.140000000000327,8.759949127134002
2023-02-01 03:15:00,-28.456899,-48.972999,3323.58,GTUL,-19.5300000000002,8.708774679852
2023-02-01 03:30:00,-28.456899,-48.972999,3326.37,GTUL,2.7899999999999636,8.716085315177999
2023-02-01 03:45:00,-28.456899,-48.972999,3351.48,GTUL,25.110000000000127,8.781881033112
2023-02-01 04:00:00,-28.456899,-48.972999,3348.69,GTUL,-2.7899999999999636,8.774570397786
2023-02-01 04:15:00,-28.456899,-48.972999,3383.57,GTUL,34.88000000000011,8.865966440858001
2023-02-01 04:30:00,-28.456899,-48.972999,3394.73,GTUL,11.159999999999854,8.895208982162002
2023-02-01 04:45:00,-28.456899,-48.972999,3404.49,GTUL,9.759999999999764,8.920783104306
2023-02-01 05:00:00,-28.456899,-48.972999,3408.68,GTUL,4.190000000000055,8.931762158792
2023-02-01 05:15:00,-28.456899,-48.972999,3398.91,GTUL,-9.769999999999982,8.906161833654
2023-02-01 05:30:00,-28.456899,-48.972999,3400.31,GTUL,1.400000000000091,8.909830252813999
2023-02-01 05:45:00,-28.456899,-48.972999,3387.75,GTUL,-12.559999999999945,8.876919292350001
2023-02-01 06:00:00,-28.456899,-48.972999,3405.89,GTUL,18.139999999999873,8.924451523465999
2023-02-01 06:15:00,-28.456899,-48.972999,3412.86,GTUL,6.970000000000255,8.942715010284001
2023-02-01 06:30:00,-28.456899,-48.972999,3405.89,GTUL,-6.970000000000255,8.924451523465999
2023-02-01 06:45:00,-28.456899,-48.972999,3391.94,GTUL,-13.949999999999818,8.887898346836
2023-02-01 07:00:00,-28.456899,-48.972999,3316.6,GTUL,-75.34000000000015,8.690484990039998
2023-02-01 07:15:00,-28.456899,-48.972999,3009.69,GTUL,-306.90999999999985,7.886288901186001
2023-02-01 07:30:00,-28.456899,-48.972999,2546.53,GTUL,-463.15999999999985,6.672671031082001
2023-02-01 07:45:00,-28.456899,-48.972999,2111.27,GTUL,-435.2600000000002,5.532159514238
2023-02-01 08:00:00,-28.456899,-48.972999,1751.34,VALID,-359.93000000000006,4.589035151196
2023-02-01 08:15:00,-28.456899,-48.972999,1530.92,VALID,-220.41999999999985,4.011468757448
2023-02-01 08:30:00,-28.456899,-48.972999,1367.7,VALID,-163.22000000000003,3.58378348938
2023-02-01 08:45:00,-28.456899,-48.972999,1187.74,VALID,-179.96000000000004,3.1122344093560006
2023-02-01 09:00:00,-28.456899,-48.972999,148.18,VALID,-1039.56,0.388275965092
2023-02-01 09:15:00,-28.456899,-48.972999,-162.46,LTLL,-310.64,-0.425693840524
2023-02-01 09:30:00,-28.456899,-48.972999,-218.96,LTLL,-56.5,-0.573740756624
2023-02-01 09:45:00,-28.456899,-48.972999,-140.14,LTLL,78.82000000000002,-0.367208757916
2023-02-01 10:00:00,-28.456899,-48.972999,-188.96,LTLL,-48.82000000000002,-0.495131774624
2023-02-01 10:15:00,-28.456899,-48.972999,-139.44,LTLL,49.52000000000001,-0.36537454833599997
2023-02-01 10:30:00,-28.456899,-48.972999,-152.69,LTLL,-13.25,-0.40009351538599996
2023-02-01 10:45:00,-28.456899,-48.972999,-211.28,LTLL,-58.59,-0.553616857232
2023-02-01 11:00:00,-28.456899,-48.972999,-177.8,LTLL,33.47999999999999,-0.46588923332000004
2023-02-01 11:15:00,-28.456899,-48.972999,-87.12,LTLL,90.68,-0.228280483728
2023-02-01 11:30:00,-28.456899,-48.972999,-38.3,LTLL,48.82000000000001,-0.10035746702
2023-02-01 11:45:00,-28.456899,-48.972999,-34.11,LTLL,4.189999999999998,-0.08937841253399999
2023-02-01 12:00:00,-28.456899,-48.972999,-34.81,LTLL,-0.7000000000000028,-0.091212622114
2023-02-01 12:15:00,-28.456899,-48.972999,143.06,VALID,177.87,0.374860032164
2023-02-01 12:30:00,-28.456899,-48.972999,172.36,VALID,29.30000000000001,0.45163480458400007
2023-02-01 12:45:00,-28.456899,-48.972999,176.54,VALID,4.179999999999978,0.462587656076
2023-02-01 13:00:00,-28.456899,-48.972999,180.03,VALID,3.490000000000009,0.47173250098200004
2023-02-01 13:15:00,-28.456899,-48.972999,155.62,VALID,-24.409999999999997,0.407770992628
2023-02-01 13:30:00,-28.456899,-48.972999,161.9,VALID,6.280000000000001,0.42422647286000004
2023-02-01 13:45:00,-28.456899,-48.972999,175.15,VALID,13.25,0.45894543991000003
2023-02-01 14:00:00,-28.456899,-48.972999,175.15,VALID,0.0,0.45894543991000003
2023-02-01 14:15:00,-28.456899,-48.972999,182.82,VALID,7.6699999999999875,0.479043136308
2023-02-01 14:30:00,-28.456899,-48.972999,159.8,VALID,-23.019999999999982,0.41872384412
2023-02-01 14:45:00,-28.456899,-48.972999,125.62,VALID,-34.18000000000001,0.32916201062800005
2023-02-01 15:00:00,-28.456899,-48.972999,30.76,VALID,-94.86,0.080600409544
2023-02-01 15:15:00,-28.456899,-48.972999,-13.88,LTLL,-44.64,-0.036369755671999994
2023-02-01 15:30:00,-28.456899,-48.972999,-55.04,LTLL,-41.16,-0.14422127897599998
2023-02-01 15:45:00,-28.456899,-48.972999,-102.47,LTLL,-47.43,-0.268502079518
2023-02-01 16:00:00,-28.456899,-48.972999,-145.72,LTLL,-43.25,-0.38183002856799997
2023-02-01 16:15:00,-28.456899,-48.972999,-156.18,LTLL,-10.460000000000008,-0.40923836029200006
2023-02-01 16:30:00,-28.456899,-48.972999,-160.36,LTLL,-4.180000000000007,-0.4201912117840001
2023-02-01 16:45:00,-28.456899,-48.972999,189.1,VALID,349.46000000000004,0.49549861654
2023-02-01 17:00:00,-28.456899,-48.972999,1027.3,VALID,838.1999999999999,2.69183357362
2023-02-01 17:15:00,-28.456899,-48.972999,1038.46,VALID,11.160000000000082,2.721076114924
2023-02-01 17:30:00,-28.456899,-48.972999,1038.46,VALID,0.0,2.721076114924
2023-02-01 17:45:00,-28.456899,-48.972999,1052.42,VALID,13.960000000000036,2.757655494548
2023-02-01 18:00:00,-28.456899,-48.972999,8.21,VALID,-1044.21,0.021512658074
2023-02-01 18:15:00,-28.456899,-48.972999,-93.4,LTLL,-101.61000000000001,-0.24473596396000002
2023-02-01 18:30:00,-28.456899,-48.972999,-101.07,LTLL,-7.6699999999999875,-0.264833660358
2023-02-01 18:45:00,-28.456899,-48.972999,608.32,VALID,709.3900000000001,1.593980531008
2023-02-01 19:00:00,-28.456899,-48.972999,1081.71,VALID,473.39,2.834404063974
2023-02-01 19:15:00,-28.456899,-48.972999,1176.58,VALID,94.86999999999989,3.082991868052
2023-02-01 19:30:00,-28.456899,-48.972999,1349.56,VALID,172.98000000000002,3.536251258264
2023-02-01 19:45:00,-28.456899,-48.972999,1780.64,VALID,431.08000000000015,4.665809923616001
2023-02-01 20:00:00,-28.456899,-48.972999,2107.08,GTUL,326.4399999999998,5.521180459751999
2023-02-01 20:15:00,-28.456899,-48.972999,2334.48,GTUL,227.4000000000001,6.117036543312
2023-02-01 20:30:00,-28.456899,-48.972999,2515.84,GTUL,181.36000000000013,6.592254042496001
2023-02-01 20:45:00,-28.456899,-48.972999,2645.58,GTUL,129.73999999999978,6.932211686651999
2023-02-01 21:00:00,-28.456899,-48.972999,2775.32,GTUL,129.74000000000024,7.272169330808
2023-02-01 21:15:00,-28.456899,-48.972999,2879.95,GTUL,104.62999999999965,7.546331257029999
2023-02-01 21:30:00,-28.456899,-48.972999,2946.91,GTUL,66.96000000000004,7.721786504854
2023-02-01 21:45:00,-28.456899,-48.972999,2959.47,GTUL,12.559999999999945,7.754697465317999
2023-02-01 22:00:00,-28.456899,-48.972999,2976.21,GTUL,16.740000000000236,7.7985612772740005
2023-02-01 22:15:00,-28.456899,-48.972999,2966.44,GTUL,-9.769999999999982,7.772960952136
2023-02-01 22:30:00,-28.456899,-48.972999,2972.02,GTUL,5.579999999999927,7.787582222788
2023-02-01 22:45:00,-28.456899,-48.972999,2924.59,GTUL,-47.429999999999836,7.663301422246
2023-02-01 23:00:00,-28.456899,-48.972999,2852.05,GTUL,-72.53999999999996,7.473224903770001
2023-02-01 23:15:00,-28.456899,-48.972999,2863.21,GTUL,11.159999999999854,7.502467445074
2023-02-01 23:30:00,-28.456899,-48.972999,2889.72,GTUL,26.509999999999764,7.571931582167999
2023-02-01 23:45:00,-28.456899,-48.972999,2941.33,GTUL,51.61000000000013,7.707165234202
2023-02-02 00:00:00,-28.456899,-48.972999,3006.9,GTUL,65.57000000000016,7.87897826586
2023-02-02 00:15:00,-28.456899,-48.972999,3047.36,GTUL,40.460000000000036,7.984995579584001
2023-02-02 00:30:00,-28.456899,-48.972999,3012.48,GTUL,-34.88000000000011,7.893599536512
2023-02-02 00:45:00,-28.456899,-48.972999,3022.25,GTUL,9.769999999999982,7.919199861649999
2023-02-02 01:00:00,-28.456899,-48.972999,3052.94,GTUL,30.690000000000055,7.999616850236
2023-02-02 01:15:00,-28.456899,-48.972999,3096.19,GTUL,43.25,8.112944799286
2023-02-02 01:30:00,-28.456899,-48.972999,3131.06,GTUL,34.86999999999989,8.204314639364
2023-02-02 01:45:00,-28.456899,-48.972999,3145.01,GTUL,13.950000000000273,8.240867815994001
2023-02-02 02:00:00,-28.456899,-48.972999,3165.94,GTUL,20.929999999999836,8.295710682435999
2023-02-02 02:15:00,-28.456899,-48.972999,3172.91,GTUL,6.9699999999998,8.313974169254001
2023-02-02 02:30:00,-28.456899,-48.972999,3192.44,GTUL,19.5300000000002,8.365148616536
2023-02-02 02:45:00,-28.456899,-48.972999,3186.86,GTUL,-5.579999999999927,8.350527345884002
2023-02-02 03:00:00,-28.456899,-48.972999,3193.84,GTUL,6.980000000000018,8.368817035696003
2023-02-02 03:15:00,-28.456899,-48.972999,3199.42,GTUL,5.579999999999927,8.383438306348
2023-02-02 03:30:00,-28.456899,-48.972999,3198.03,GTUL,-1.3899999999998727,8.379796090182001
2023-02-02 03:45:00,-28.456899,-48.972999,3209.19,GTUL,11.159999999999854,8.409038631485998
2023-02-02 04:00:00,-28.456899,-48.972999,3230.11,GTUL,20.920000000000073,8.463855294934001
2023-02-02 04:15:00,-28.456899,-48.972999,3237.09,GTUL,6.980000000000018,8.482144984746
2023-02-02 04:30:00,-28.456899,-48.972999,3238.48,GTUL,1.3899999999998727,8.485787200912
2023-02-02 04:45:00,-28.456899,-48.972999,3220.35,GTUL,-18.13000000000011,8.43828117279
2023-02-02 05:00:00,-28.456899,-48.972999,3263.59,GTUL,43.24000000000024,8.551582918846
