DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-03-24 09:00:00,-28.456899,-48.972999,31.0225,0.8125,9,4,0.7530548895443591,100.0,VALID,20.8825,41.27
2023-03-24 10:00:00,-28.456899,-48.972999,27.7825,-1.5725000000000007,10,4,3.0496707472556235,100.0,VALID,21.305,44.645
2023-03-24 11:00:00,-28.456899,-48.972999,25.9625,-0.14499999999999957,11,4,0.5026181453151085,100.0,VALID,21.822499999999998,46.265
2023-03-24 12:00:00,-28.456899,-48.972999,25.2225,0.13250000000000028,12,4,0.4026888790782956,100.0,VALID,21.69,46.97
2023-03-24 13:00:00,-28.456899,-48.972999,25.4475,-0.042500000000000426,13,4,0.4229558684622613,100.0,VALID,21.512500000000003,46.31
2023-03-24 14:00:00,-28.456899,-48.972999,29.695,1.4425,14,4,2.726566827838017,100.0,VALID,21.3,45.254999999999995
2023-03-24 15:00:00,-28.456899,-48.972999,29.9225,-0.29749999999999943,15,4,0.6146747107210435,100.0,VALID,21.2575,43.5275
2023-03-24 16:00:00,-28.456899,-48.972999,30.4775,0.41249999999999964,16,4,1.0869644275074808,100.0,VALID,20.55,41.355
2023-03-24 17:00:00,-28.456899,-48.972999,28.0825,-1.3550000000000004,17,4,1.739585678641132,100.0,VALID,20.052500000000002,38.615
2023-03-24 18:00:00,-28.456899,-48.972999,24.927500000000002,-0.5199999999999996,18,4,0.5836308764964393,100.0,VALID,19.3625,33.2025
2023-03-24 19:00:00,-28.456899,-48.972999,24.2325,-0.03000000000000025,19,4,0.09979144919948521,100.0,VALID,17.985,29.2825
2023-03-24 20:00:00,-28.456899,-48.972999,24.8325,0.16750000000000043,20,4,0.09535023160258568,100.0,VALID,17.0975,28.32
2023-03-24 21:00:00,-28.456899,-48.972999,24.7925,-0.04499999999999993,21,4,0.0689806736219159,100.0,VALID,16.35,27.9225
2023-03-24 22:00:00,-28.456899,-48.972999,24.5325,-0.09750000000000014,22,4,0.18679311193581632,100.0,VALID,16.105,27.990000000000002
2023-03-24 23:00:00,-28.456899,-48.972999,24.2075,-0.14250000000000007,23,4,0.4038460927960882,100.0,VALID,16.955,28.04
2023-03-25 00:00:00,-28.456899,-48.972999,23.455,-0.11249999999999982,0,4,0.11789826122551467,100.0,VALID,16.61,28.045
2023-03-25 01:00:00,-28.456899,-48.972999,22.85,-0.07250000000000068,1,4,0.13441230102437257,100.0,VALID,17.37,28.0475
2023-03-25 02:00:00,-28.456899,-48.972999,22.62,-0.20499999999999918,2,4,0.4172129751897327,100.0,VALID,17.075,28.075
2023-03-25 03:00:00,-28.456899,-48.972999,22.1525,-0.03500000000000014,3,4,0.08381527307119979,100.0,VALID,16.725,28.115000000000002
2023-03-25 04:00:00,-28.456899,-48.972999,22.27,0.07749999999999968,4,4,0.11224972160321613,100.0,VALID,16.7725,28.16
2023-03-25 05:00:00,-28.456899,-48.972999,22.4325,0.027499999999999858,5,4,0.06344288770224829,100.0,VALID,17.479999999999997,28.2
2023-03-25 06:00:00,-28.456899,-48.972999,22.630000000000003,0.1275000000000004,6,4,0.23622023622035232,100.0,VALID,16.3975,28.6325
2023-03-25 07:00:00,-28.456899,-48.972999,24.6325,0.7124999999999995,7,4,0.8256058381576511,100.0,VALID,18.5575,36.5
2023-03-25 08:00:00,-28.456899,-48.972999,28.09,1.1225000000000005,8,4,1.528877583937533,100.0,VALID,19.2075,40.1325
2023-03-25 09:00:00,-28.456899,-48.972999,33.555,1.2924999999999995,9,4,1.4142724867106298,100.0,VALID,20.8825,41.27
2023-03-25 10:00:00,-28.456899,-48.972999,36.6775,0.4474999999999998,10,4,1.5671497482159564,100.0,VALID,21.305,44.645
2023-03-25 11:00:00,-28.456899,-48.972999,39.76,0.6225000000000005,11,4,1.5601068339486714,100.0,VALID,21.822499999999998,46.265
2023-03-25 12:00:00,-28.456899,-48.972999,37.95,-0.15499999999999936,12,4,1.3859292911256347,100.0,VALID,21.69,46.97
2023-03-25 13:00:00,-28.456899,-48.972999,38.04,-0.5,13,4,1.1309582957238806,100.0,VALID,21.512500000000003,46.31
2023-03-25 14:00:00,-28.456899,-48.972999,38.2225,0.16749999999999865,14,4,0.3414064049389466,100.0,VALID,21.3,45.254999999999995
2023-03-25 15:00:00,-28.456899,-48.972999,36.3425,-0.7225000000000001,15,4,1.0536721501491837,100.0,VALID,21.2575,43.5275
2023-03-25 16:00:00,-28.456899,-48.972999,29.8325,-1.6499999999999995,16,4,2.0104456388240575,100.0,VALID,20.55,41.355
2023-03-25 17:00:00,-28.456899,-48.972999,27.45,-0.33749999999999947,17,4,0.4823553323709257,100.0,VALID,20.052500000000002,38.615
2023-03-25 18:00:00,-28.456899,-48.972999,26.3875,-0.10250000000000004,18,4,0.2123479848424909,100.0,VALID,19.3625,33.2025
2023-03-25 19:00:00,-28.456899,-48.972999,25.26,-0.5700000000000003,19,4,1.0586154479633598,100.0,VALID,17.985,29.2825
2023-03-25 20:00:00,-28.456899,-48.972999,24.295,0.007500000000000284,20,4,0.06806859285554062,100.0,VALID,17.0975,28.32
2023-03-25 21:00:00,-28.456899,-48.972999,24.2025,-0.03500000000000014,21,4,0.06130524719249922,100.0,VALID,16.35,27.9225
2023-03-25 22:00:00,-28.456899,-48.972999,23.93,-0.08000000000000007,22,4,0.080415587212097,100.0,VALID,16.105,27.990000000000002
2023-03-25 23:00:00,-28.456899,-48.972999,23.7525,-0.022499999999999964,23,4,0.06344288770224707,100.0,VALID,16.955,28.04
2023-03-26 00:00:00,-28.456899,-48.972999,23.8,0.009999999999999787,0,4,0.02160246899469209,100.0,VALID,16.61,28.045
2023-03-26 01:00:00,-28.456899,-48.972999,23.697499999999998,-0.04999999999999982,1,4,0.11236102527122117,100.0,VALID,17.37,28.0475
2023-03-26 02:00:00,-28.456899,-48.972999,23.265,-0.11249999999999982,2,4,0.16360521589077204,100.0,VALID,17.075,28.075
2023-03-26 03:00:00,-28.456899,-48.972999,23.1375,-0.009999999999999787,3,4,0.062383224240708975,100.0,VALID,16.725,28.115000000000002
2023-03-26 04:00:00,-28.456899,-48.972999,22.91,-0.03500000000000014,4,4,0.03741657386773975,100.0,VALID,16.7725,28.16
2023-03-26 05:00:00,-28.456899,-48.972999,23.15,0.09999999999999964,5,4,0.18457157599876206,100.0,VALID,17.479999999999997,28.2
2023-03-26 06:00:00,-28.456899,-48.972999,23.3325,-0.024999999999999467,6,4,0.08808140174482447,100.0,VALID,16.3975,28.6325
2023-03-26 07:00:00,-28.456899,-48.972999,23.59,0.13999999999999968,7,4,0.19983326383095695,100.0,VALID,18.5575,36.5
2023-03-26 08:00:00,-28.456899,-48.972999,26.0075,1.4699999999999998,8,4,2.5788159427664983,100.0,VALID,19.2075,40.1325
2023-03-26 09:00:00,-28.456899,-48.972999,38.057500000000005,3.0200000000000005,9,4,3.176521944937049,100.0,VALID,20.8825,41.27
2023-03-26 10:00:00,-28.456899,-48.972999,44.3,0.754999999999999,10,4,0.5008659168546661,100.0,VALID,21.305,44.645
2023-03-26 11:00:00,-28.456899,-48.972999,43.2575,-0.5800000000000001,11,4,1.9020055204967246,100.0,VALID,21.822499999999998,46.265
2023-03-26 12:00:00,-28.456899,-48.972999,41.06,-1.2274999999999991,12,4,2.359025222417091,100.0,VALID,21.69,46.97
2023-03-26 13:00:00,-28.456899,-48.972999,38.3875,0.6950000000000003,13,4,1.7749812205579345,100.0,VALID,21.512500000000003,46.31
2023-03-26 14:00:00,-28.456899,-48.972999,38.625,-0.432500000000001,14,4,0.2221861081766039,100.0,VALID,21.3,45.254999999999995
2023-03-26 15:00:00,-28.456899,-48.972999,38.5725,-0.3224999999999998,15,4,0.9328585101718253,100.0,VALID,21.2575,43.5275
2023-03-26 16:00:00,-28.456899,-48.972999,35.7,-0.6050000000000004,16,4,0.6184927916583453,100.0,VALID,20.55,41.355
2023-03-26 17:00:00,-28.456899,-48.972999,30.99,-1.964999999999999,17,4,3.3017268209226525,100.0,VALID,20.052500000000002,38.615
2023-03-26 18:00:00,-28.456899,-48.972999,25.6175,-0.5225,18,4,0.6259060099833933,100.0,VALID,19.3625,33.2025
2023-03-26 19:00:00,-28.456899,-48.972999,24.255,-0.29000000000000004,19,4,0.39576929306520625,100.0,VALID,17.985,29.2825
2023-03-26 20:00:00,-28.456899,-48.972999,23.372500000000002,-0.15749999999999975,20,4,0.15966109941581483,100.0,VALID,17.0975,28.32
2023-03-26 21:00:00,-28.456899,-48.972999,22.9875,-0.05750000000000011,21,4,0.06800735254367664,100.0,VALID,16.35,27.9225
2023-03-26 22:00:00,-28.456899,-48.972999,23.515,0.16749999999999954,22,4,0.12288205727444441,100.0,VALID,16.105,27.990000000000002
2023-03-26 23:00:00,-28.456899,-48.972999,23.6375,0.03000000000000025,23,4,0.1164402564980576,100.0,VALID,16.955,28.04
2023-03-27 00:00:00,-28.456899,-48.972999,22.9725,-0.3224999999999998,0,4,0.49688194439591593,100.0,VALID,16.61,28.045
2023-03-27 01:00:00,-28.456899,-48.972999,22.055,-0.16999999999999993,1,4,0.2383974272791817,100.0,VALID,17.37,28.0475
2023-03-27 02:00:00,-28.456899,-48.972999,21.335,-0.1900000000000004,2,4,0.25488559525141175,100.0,VALID,17.075,28.075
2023-03-27 03:00:00,-28.456899,-48.972999,20.705000000000002,-0.07249999999999979,3,4,0.07593857166596338,100.0,VALID,16.725,28.115000000000002
2023-03-27 04:00:00,-28.456899,-48.972999,20.38,-0.20000000000000018,4,4,0.3775358702604729,100.0,VALID,16.7725,28.16
2023-03-27 05:00:00,-28.456899,-48.972999,20.1325,0.1849999999999996,5,4,0.4031025510545242,100.0,VALID,17.479999999999997,28.2
2023-03-27 06:00:00,-28.456899,-48.972999,20.8175,0.13750000000000018,6,4,0.28605069480775447,100.0,VALID,16.3975,28.6325
2023-03-27 07:00:00,-28.456899,-48.972999,24.655,1.3025000000000002,7,4,1.758342022095438,100.0,VALID,18.5575,36.5
2023-03-27 08:00:00,-28.456899,-48.972999,29.0475,1.2024999999999997,8,4,1.64953276212791,100.0,VALID,19.2075,40.1325
2023-03-27 09:00:00,-28.456899,-48.972999,34.7875,1.3450000000000006,9,4,1.465909842611978,100.0,VALID,20.8825,41.27
2023-03-27 10:00:00,-28.456899,-48.972999,38.7125,0.6050000000000004,10,4,0.8964885200975349,100.0,VALID,21.305,44.645
2023-03-27 11:00:00,-28.456899,-48.972999,38.23,-0.39500000000000135,11,4,1.0138375938318054,100.0,VALID,21.822499999999998,46.265
2023-03-27 12:00:00,-28.456899,-48.972999,39.5075,0.39250000000000007,12,4,1.8573704530868356,100.0,VALID,21.69,46.97
2023-03-27 13:00:00,-28.456899,-48.972999,37.715,-0.11249999999999893,13,4,1.8441709971330376,100.0,VALID,21.512500000000003,46.31
2023-03-27 14:00:00,-28.456899,-48.972999,38.0625,-0.16250000000000142,14,4,0.6292522016912887,100.0,VALID,21.3,45.254999999999995
2023-03-27 15:00:00,-28.456899,-48.972999,35.385000000000005,-0.6799999999999997,15,4,0.4244604418160392,100.0,VALID,21.2575,43.5275
2023-03-27 16:00:00,-28.456899,-48.972999,33.75,-0.754999999999999,16,4,1.3104452169650829,100.0,VALID,20.55,41.355
2023-03-27 17:00:00,-28.456899,-48.972999,28.535,-1.6050000000000004,17,4,2.232211160859714,100.0,VALID,20.052500000000002,38.615
2023-03-27 18:00:00,-28.456899,-48.972999,23.5125,-0.7850000000000001,18,4,0.8743140168154715,100.0,VALID,19.3625,33.2025
2023-03-27 19:00:00,-28.456899,-48.972999,22.085,-0.1825000000000001,19,4,0.20091457554559708,100.0,VALID,17.985,29.2825
2023-03-27 20:00:00,-28.456899,-48.972999,21.87,-0.09999999999999964,20,4,0.27141603981096424,100.0,VALID,17.0975,28.32
2023-03-27 21:00:00,-28.456899,-48.972999,22.240000000000002,0.1875,21,4,0.3243454948045365,100.0,VALID,16.35,27.9225
2023-03-27 22:00:00,-28.456899,-48.972999,22.5175,0.0625,22,4,0.13375973484822107,100.0,VALID,16.105,27.990000000000002
2023-03-27 23:00:00,-28.456899,-48.972999,22.13,-0.07000000000000028,23,4,0.0875595035770917,100.0,VALID,16.955,28.04
2023-03-28 00:00:00,-28.456899,-48.972999,21.395,-0.35749999999999993,0,4,0.5985816569190856,100.0,VALID,16.61,28.045
2023-03-28 01:00:00,-28.456899,-48.972999,19.8625,-0.34750000000000014,1,4,0.39347808071098483,100.0,VALID,17.37,28.0475
2023-03-28 02:00:00,-28.456899,-48.972999,19.115000000000002,-0.024999999999999467,2,4,0.1181806526749072,100.0,VALID,17.075,28.075
2023-03-28 03:00:00,-28.456899,-48.972999,18.8825,-0.1275000000000004,3,4,0.17951323071016387,100.0,VALID,16.725,28.115000000000002
2023-03-28 04:00:00,-28.456899,-48.972999,18.54,-0.11000000000000032,4,4,0.17454703282114784,100.0,VALID,16.7725,28.16
2023-03-28 05:00:00,-28.456899,-48.972999,18.1325,-0.09249999999999936,5,4,0.13301002468485812,100.0,VALID,17.479999999999997,28.2
2023-03-28 06:00:00,-28.456899,-48.972999,18.09,0.1274999999999995,6,4,0.25884358211089487,100.0,VALID,16.3975,28.6325
2023-03-28 07:00:00,-28.456899,-48.972999,21.3825,1.1450000000000005,7,4,1.5737296464132586,100.0,VALID,18.5575,36.5
2023-03-28 08:00:00,-28.456899,-48.972999,25.64,1.1574999999999998,8,4,1.6388613933663434,100.0,VALID,19.2075,40.1325
2023-03-28 09:00:00,-28.456899,-48.972999,34.072500000000005,2.2125000000000004,9,4,2.320680575463441,100.0,VALID,20.8825,41.27
2023-03-28 10:00:00,-28.456899,-48.972999,37.4725,0.3874999999999993,10,4,0.9008283225269196,100.0,VALID,21.305,44.645
2023-03-28 11:00:00,-28.456899,-48.972999,38.7225,0.11250000000000071,11,4,0.1666083231214272,100.0,VALID,21.822499999999998,46.265
2023-03-28 12:00:00,-28.456899,-48.972999,38.2,0.049999999999998934,12,4,0.43127717305695346,100.0,VALID,21.69,46.97
2023-03-28 13:00:00,-28.456899,-48.972999,38.3625,-0.17999999999999972,13,4,0.4075434537158837,100.0,VALID,21.512500000000003,46.31
2023-03-28 14:00:00,-28.456899,-48.972999,36.7275,-0.504999999999999,14,4,0.8115160709026868,100.0,VALID,21.3,45.254999999999995
2023-03-28 15:00:00,-28.456899,-48.972999,35.52,-0.2925000000000004,15,4,0.6144374120553988,100.0,VALID,21.2575,43.5275
2023-03-28 16:00:00,-28.456899,-48.972999,33.7425,-0.6150000000000002,16,4,1.06264998941326,100.0,VALID,20.55,41.355
2023-03-28 17:00:00,-28.456899,-48.972999,29.2525,-1.3650000000000002,17,4,2.063272077712165,100.0,VALID,20.052500000000002,38.615
2023-03-28 18:00:00,-28.456899,-48.972999,25.495,-0.48499999999999943,18,4,0.5010322677566129,100.0,VALID,19.3625,33.2025
2023-03-28 19:00:00,-28.456899,-48.972999,24.71,-0.09500000000000064,19,4,0.0890692614392507,100.0,VALID,17.985,29.2825
2023-03-28 20:00:00,-28.456899,-48.972999,24.2825,-0.11499999999999932,20,4,0.22470350835415656,100.0,VALID,17.0975,28.32
2023-03-28 21:00:00,-28.456899,-48.972999,23.7725,-0.13500000000000068,21,4,0.14080127840328763,100.0,VALID,16.35,27.9225
2023-03-28 22:00:00,-28.456899,-48.972999,23.7,0.040000000000000036,22,4,0.0365148371670097,100.0,VALID,16.105,27.990000000000002
2023-03-28 23:00:00,-28.456899,-48.972999,23.57,-0.054999999999999716,23,4,0.0886942313043333,100.0,VALID,16.955,28.04
2023-03-29 00:00:00,-28.456899,-48.972999,23.552500000000002,0.020000000000000462,0,4,0.056199051000293515,100.0,VALID,16.61,28.045
2023-03-29 01:00:00,-28.456899,-48.972999,23.465,-0.015000000000000568,1,4,0.08888194417315474,100.0,VALID,17.37,28.0475
2023-03-29 02:00:00,-28.456899,-48.972999,23.7925,0.07500000000000018,2,4,0.03304037933599781,100.0,VALID,17.075,28.075
2023-03-29 03:00:00,-28.456899,-48.972999,23.6025,-0.08000000000000007,3,4,0.14522970311429612,100.0,VALID,16.725,28.115000000000002
2023-03-29 04:00:00,-28.456899,-48.972999,23.3575,-0.04249999999999954,4,4,0.06701989754294381,100.0,VALID,16.7725,28.16
2023-03-29 05:00:00,-28.456899,-48.972999,23.03,-0.15000000000000036,5,4,0.21102922388459275,100.0,VALID,17.479999999999997,28.2
2023-03-29 06:00:00,-28.456899,-48.972999,22.73,0.07749999999999968,6,4,0.23706539182259212,100.0,VALID,16.3975,28.6325
2023-03-29 07:00:00,-28.456899,-48.972999,26.45,1.33,7,4,1.8563404860100423,100.0,VALID,18.5575,36.5
2023-03-29 08:00:00,-28.456899,-48.972999,30.7525,1.0825000000000005,8,4,1.5645526517186967,100.0,VALID,19.2075,40.1325
2023-03-29 09:00:00,-28.456899,-48.972999,37.3425,1.817499999999999,9,4,2.3375254009315065,100.0,VALID,20.8825,41.27
2023-03-29 10:00:00,-28.456899,-48.972999,42.0325,0.5750000000000011,10,4,0.8293521568067461,100.0,VALID,21.305,44.645
2023-03-29 11:00:00,-28.456899,-48.972999,45.2375,0.7750000000000004,11,4,1.1590908793820576,100.0,VALID,21.822499999999998,46.265
2023-03-29 12:00:00,-28.456899,-48.972999,45.7675,-0.05500000000000149,12,4,0.4090130397269357,100.0,VALID,21.69,46.97
2023-03-29 13:00:00,-28.456899,-48.972999,43.839999999999996,-0.2599999999999998,13,4,0.6056951928706946,100.0,VALID,21.512500000000003,46.31
2023-03-29 14:00:00,-28.456899,-48.972999,40.6625,-1.8324999999999996,14,4,3.241320461375785,100.0,VALID,21.3,45.254999999999995
2023-03-29 15:00:00,-28.456899,-48.972999,32.59,-1.4874999999999998,15,4,1.6126375910290558,100.0,VALID,21.2575,43.5275
2023-03-29 16:00:00,-28.456899,-48.972999,29.245,-0.46499999999999986,16,4,0.4269660408041826,100.0,VALID,20.55,41.355
2023-03-29 17:00:00,-28.456899,-48.972999,27.5675,-0.9550000000000001,17,4,1.9665430752126107,100.0,VALID,20.052500000000002,38.615
2023-03-29 18:00:00,-28.456899,-48.972999,23.4725,-0.5149999999999997,18,4,0.39794262568030225,100.0,VALID,19.3625,33.2025
2023-03-29 19:00:00,-28.456899,-48.972999,22.65,-0.2375000000000007,19,4,0.4439969969868418,100.0,VALID,17.985,29.2825
2023-03-29 20:00:00,-28.456899,-48.972999,22.335,0.055000000000000604,20,4,0.18806027402582076,100.0,VALID,17.0975,28.32
2023-03-29 21:00:00,-28.456899,-48.972999,22.4725,0.01750000000000007,21,4,0.1004572877727992,100.0,VALID,16.35,27.9225
2023-03-29 22:00:00,-28.456899,-48.972999,21.619999999999997,-0.23500000000000032,22,4,0.33115957885385966,100.0,VALID,16.105,27.990000000000002
2023-03-29 23:00:00,-28.456899,-48.972999,21.8825,0.15749999999999975,23,4,0.18839232114570495,100.0,VALID,16.955,28.04
2023-03-30 00:00:00,-28.456899,-48.972999,22.84,0.26500000000000057,0,4,0.4446721638840616,100.0,VALID,16.61,28.045
2023-03-30 01:00:00,-28.456899,-48.972999,23.2775,0.02999999999999936,1,4,0.06499999999999961,100.0,VALID,17.37,28.0475
2023-03-30 02:00:00,-28.456899,-48.972999,22.95,-0.22750000000000004,2,4,0.4263801121065549,100.0,VALID,17.075,28.075
2023-03-30 03:00:00,-28.456899,-48.972999,22.705,0.03500000000000014,3,4,0.22068076490713948,100.0,VALID,16.725,28.115000000000002
2023-03-30 04:00:00,-28.456899,-48.972999,22.369999999999997,0.042500000000000426,4,4,0.2804757862395008,100.0,VALID,16.7725,28.16
2023-03-30 05:00:00,-28.456899,-48.972999,22.34,-0.16000000000000014,5,4,0.23409399821439247,100.0,VALID,17.479999999999997,28.2
2023-03-30 06:00:00,-28.456899,-48.972999,21.69,-0.04999999999999982,6,4,0.1363818169698595,100.0,VALID,16.3975,28.6325
2023-03-30 07:00:00,-28.456899,-48.972999,26.2,1.7924999999999995,7,4,3.1217516450437444,100.0,VALID,18.5575,36.5
2023-03-30 08:00:00,-28.456899,-48.972999,30.03,0.7324999999999999,8,4,1.392838827718411,100.0,VALID,19.2075,40.1325
2023-03-30 09:00:00,-28.456899,-48.972999,36.595,1.1325000000000003,9,4,1.1852566529378101,100.0,VALID,20.8825,41.27
2023-03-30 10:00:00,-28.456899,-48.972999,38.3675,1.4175000000000004,10,4,2.8975204917308184,100.0,VALID,21.305,44.645
2023-03-30 11:00:00,-28.456899,-48.972999,43.685,0.3674999999999997,11,4,0.1502220578565826,100.0,VALID,21.822499999999998,46.265
2023-03-30 12:00:00,-28.456899,-48.972999,42.5725,-0.5199999999999996,12,4,0.9566042372196879,100.0,VALID,21.69,46.97
2023-03-30 13:00:00,-28.456899,-48.972999,37.61,-0.8399999999999999,13,4,2.156818644825447,100.0,VALID,21.512500000000003,46.31
2023-03-30 14:00:00,-28.456899,-48.972999,37.3375,-0.8450000000000006,14,4,1.931171923988129,100.0,VALID,21.3,45.254999999999995
2023-03-30 15:00:00,-28.456899,-48.972999,31.669999999999998,-1.165,15,4,1.2479583326377526,100.0,VALID,21.2575,43.5275
2023-03-30 16:00:00,-28.456899,-48.972999,29.4225,-0.022499999999999964,16,4,0.5223265262266507,100.0,VALID,20.55,41.355
2023-03-30 17:00:00,-28.456899,-48.972999,27.795,-0.7625000000000002,17,4,0.8144732449053609,100.0,VALID,20.052500000000002,38.615
2023-03-30 18:00:00,-28.456899,-48.972999,26.4225,-0.21750000000000025,18,4,0.2623451924468994,100.0,VALID,19.3625,33.2025
2023-03-30 19:00:00,-28.456899,-48.972999,25.7575,-0.1974999999999998,19,4,0.31731950249971325,100.0,VALID,17.985,29.2825
2023-03-30 20:00:00,-28.456899,-48.972999,25.095,-0.04749999999999943,20,4,0.0556776436283018,100.0,VALID,17.0975,28.32
2023-03-30 21:00:00,-28.456899,-48.972999,24.9425,-0.06750000000000078,21,4,0.18300728582946393,100.0,VALID,16.35,27.9225
2023-03-30 22:00:00,-28.456899,-48.972999,24.495,-0.17499999999999982,22,4,0.2836077102854111,100.0,VALID,16.105,27.990000000000002
2023-03-30 23:00:00,-28.456899,-48.972999,23.925,-0.09750000000000014,23,4,0.13127579111676888,100.0,VALID,16.955,28.04
2023-03-31 00:00:00,-28.456899,-48.972999,23.5125,-0.11249999999999982,0,4,0.16276260831857808,100.0,VALID,16.61,28.045
2023-03-31 01:00:00,-28.456899,-48.972999,23.0475,-0.12249999999999961,1,4,0.14974979131872093,100.0,VALID,17.37,28.0475
2023-03-31 02:00:00,-28.456899,-48.972999,22.7125,-0.04999999999999982,2,4,0.029860788111946587,100.0,VALID,17.075,28.075
2023-03-31 03:00:00,-28.456899,-48.972999,22.4875,-0.05250000000000021,3,4,0.041932485418030276,100.0,VALID,16.725,28.115000000000002
2023-03-31 04:00:00,-28.456899,-48.972999,22.18,-0.1225000000000005,4,4,0.19714630776828465,100.0,VALID,16.7725,28.16
2023-03-31 05:00:00,-28.456899,-48.972999,21.785,-0.07499999999999929,5,4,0.09469248474227829,100.0,VALID,17.479999999999997,28.2
2023-03-31 06:00:00,-28.456899,-48.972999,21.82,0.10499999999999954,6,4,0.18938496948455655,100.0,VALID,16.3975,28.6325
2023-03-31 07:00:00,-28.456899,-48.972999,25.055,1.0625,7,4,1.4195891424399278,100.0,VALID,18.5575,36.5
2023-03-31 08:00:00,-28.456899,-48.972999,28.740000000000002,1.205,8,4,1.684893666278874,100.0,VALID,19.2075,40.1325
2023-03-31 09:00:00,-28.456899,-48.972999,36.095,1.7824999999999998,9,4,2.086935552430882,100.0,VALID,20.8825,41.27
2023-03-31 10:00:00,-28.456899,-48.972999,41.725,0.9425000000000008,10,4,0.5128027561028362,100.0,VALID,21.305,44.645
2023-03-31 11:00:00,-28.456899,-48.972999,43.01,0.004999999999999005,11,4,0.8131830462243217,100.0,VALID,21.822499999999998,46.265
2023-03-31 12:00:00,-28.456899,-48.972999,42.5975,0.054999999999999716,12,4,0.32968419232148044,100.0,VALID,21.69,46.97
2023-03-31 13:00:00,-28.456899,-48.972999,42.345,0.012500000000001066,13,4,0.7053367989832926,100.0,VALID,21.512500000000003,46.31
2023-03-31 14:00:00,-28.456899,-48.972999,41.1425,-0.3600000000000012,14,4,0.5181618151375753,100.0,VALID,21.3,45.254999999999995
2023-03-31 15:00:00,-28.456899,-48.972999,39.6475,-0.5224999999999991,15,4,1.1238438503635648,100.0,VALID,21.2575,43.5275
2023-03-31 16:00:00,-28.456899,-48.972999,35.28,-1.4224999999999994,16,4,2.0979831584961106,100.0,VALID,20.55,41.355
2023-03-31 17:00:00,-28.456899,-48.972999,30.307499999999997,-1.3000000000000007,17,4,2.142683286598059,100.0,VALID,20.052500000000002,38.615
2023-03-31 18:00:00,-28.456899,-48.972999,26.65,-0.47250000000000014,18,4,0.5516641490375597,100.0,VALID,19.3625,33.2025
2023-03-31 19:00:00,-28.456899,-48.972999,25.4775,-0.1924999999999999,19,4,0.21484490529992475,100.0,VALID,17.985,29.2825
2023-03-31 20:00:00,-28.456899,-48.972999,25.09,-0.054999999999999716,20,4,0.09899494936611866,100.0,VALID,17.0975,28.32
2023-03-31 21:00:00,-28.456899,-48.972999,25.03,-0.025000000000000355,21,4,0.09556847457887584,100.0,VALID,16.35,27.9225
2023-03-31 22:00:00,-28.456899,-48.972999,24.1475,-0.27499999999999947,22,4,0.3607746295588609,100.0,VALID,16.105,27.990000000000002
2023-03-31 23:00:00,-28.456899,-48.972999,24.53,0.13999999999999968,23,4,0.26038433132583105,100.0,VALID,16.955,28.04
2023-04-01 00:00:00,-28.456899,-48.972999,25.2175,0.27249999999999996,0,4,0.2701080030901242,100.0,VALID,16.61,28.045
2023-04-01 01:00:00,-28.456899,-48.972999,23.802500000000002,-0.5350000000000001,1,4,0.7016349953263948,100.0,VALID,17.37,28.0475
2023-04-01 02:00:00,-28.456899,-48.972999,22.335,-0.40749999999999975,2,4,0.5179768334587934,100.0,VALID,17.075,28.075
2023-04-01 03:00:00,-28.456899,-48.972999,21.33,-0.07249999999999979,3,4,0.1760681686165902,100.0,VALID,16.725,28.115000000000002
2023-04-01 04:00:00,-28.456899,-48.972999,21.2325,-0.22250000000000014,4,4,0.5398996820397904,100.0,VALID,16.7725,28.16
2023-04-01 05:00:00,-28.456899,-48.972999,20.48,-0.015000000000000568,5,4,0.07615773105863903,100.0,VALID,17.479999999999997,28.2
2023-04-01 06:00:00,-28.456899,-48.972999,20.5125,0.03750000000000053,6,4,0.08770214744615347,100.0,VALID,16.3975,28.6325
2023-04-01 07:00:00,-28.456899,-48.972999,22.12,0.6349999999999998,7,4,0.8499411744350326,100.0,VALID,18.5575,36.5
2023-04-01 08:00:00,-28.456899,-48.972999,24.4675,0.7599999999999998,8,4,1.3413270791769365,100.0,VALID,19.2075,40.1325
2023-04-01 09:00:00,-28.456899,-48.972999,28.927500000000002,1.4000000000000004,9,4,2.8748028917939163,100.0,VALID,20.8825,41.27
2023-04-01 10:00:00,-28.456899,-48.972999,34.370000000000005,0.8300000000000001,10,4,0.7208328516376036,100.0,VALID,21.305,44.645
2023-04-01 11:00:00,-28.456899,-48.972999,36.6375,0.5800000000000001,11,4,0.5726182556177107,100.0,VALID,21.822499999999998,46.265
2023-04-01 12:00:00,-28.456899,-48.972999,37.445,0.0,12,4,0.3638223009474107,100.0,VALID,21.69,46.97
2023-04-01 13:00:00,-28.456899,-48.972999,36.7825,-0.245000000000001,13,4,0.34412933615139674,100.0,VALID,21.512500000000003,46.31
2023-04-01 14:00:00,-28.456899,-48.972999,36.2675,-0.02499999999999858,14,4,0.19102792117035328,100.0,VALID,21.3,45.254999999999995
2023-04-01 15:00:00,-28.456899,-48.972999,35.8925,-0.22750000000000092,15,4,0.6677012805139737,100.0,VALID,21.2575,43.5275
