DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-03-24 07:15:00,-28.456899,-48.972999,27.48,VALID,-25.349999999999998,0.053948736
2023-03-24 07:30:00,-28.456899,-48.972999,3.38,LTLL,-24.1,0.006635616
2023-03-24 07:45:00,-28.456899,-48.972999,22.58,VALID,19.2,0.04432905599999999
2023-03-24 08:00:00,-28.456899,-48.972999,7.4,LTLL,-15.179999999999998,0.01452768
2023-03-24 08:15:00,-28.456899,-48.972999,-35.78,LTLL,-43.18,-0.070243296
2023-03-24 08:30:00,-28.456899,-48.972999,11.3,LTLL,47.08,0.02218416
2023-03-24 08:45:00,-28.456899,-48.972999,9.54,LTLL,-1.7600000000000016,0.018728928
2023-03-24 09:00:00,-28.456899,-48.972999,12.55,LTLL,3.0100000000000016,0.024638160000000003
2023-03-24 09:15:00,-28.456899,-48.972999,23.97,VALID,11.419999999999998,0.04705790399999999
2023-03-24 09:30:00,-28.456899,-48.972999,23.22,VALID,-0.75,0.045585504
2023-03-24 09:45:00,-28.456899,-48.972999,13.18,LTLL,-10.04,0.025874975999999997
2023-03-24 10:00:00,-28.456899,-48.972999,19.83,VALID,6.649999999999999,0.038930256
2023-03-24 10:15:00,-28.456899,-48.972999,19.2,VALID,-0.629999999999999,0.037693439999999995
2023-03-24 10:30:00,-28.456899,-48.972999,28.86,VALID,9.66,0.056657952000000004
2023-03-24 10:45:00,-28.456899,-48.972999,33.0,VALID,4.140000000000001,0.06478559999999998
2023-03-24 11:00:00,-28.456899,-48.972999,46.05,VALID,13.049999999999997,0.09040535999999999
2023-03-24 11:15:00,-28.456899,-48.972999,51.32,VALID,5.270000000000003,0.10075142399999999
2023-03-24 11:30:00,-28.456899,-48.972999,39.03,VALID,-12.29,0.07662369599999999
2023-03-24 11:45:00,-28.456899,-48.972999,36.52,VALID,-2.509999999999998,0.071696064
2023-03-24 12:00:00,-28.456899,-48.972999,40.66,VALID,4.1399999999999935,0.079823712
2023-03-24 12:15:00,-28.456899,-48.972999,31.25,VALID,-9.409999999999997,0.061349999999999995
2023-03-24 12:30:00,-28.456899,-48.972999,36.64,VALID,5.390000000000001,0.071931648
2023-03-24 12:45:00,-28.456899,-48.972999,31.25,VALID,-5.390000000000001,0.061349999999999995
2023-03-24 13:00:00,-28.456899,-48.972999,35.39,VALID,4.140000000000001,0.069477648
2023-03-24 13:15:00,-28.456899,-48.972999,22.21,VALID,-13.18,0.043602671999999995
2023-03-24 13:30:00,-28.456899,-48.972999,12.18,LTLL,-10.030000000000001,0.023911776
2023-03-24 13:45:00,-28.456899,-48.972999,10.92,LTLL,-1.2599999999999998,0.021438144
2023-03-24 14:00:00,-28.456899,-48.972999,11.3,LTLL,0.3800000000000008,0.02218416
2023-03-24 14:15:00,-28.456899,-48.972999,-7.91,LTLL,-19.21,-0.015528912
2023-03-24 14:30:00,-28.456899,-48.972999,-9.92,LTLL,-2.01,-0.019474944
2023-03-24 14:45:00,-28.456899,-48.972999,-1.0,LTLL,8.92,-0.0019632
2023-03-24 15:00:00,-28.456899,-48.972999,2.01,LTLL,3.01,0.0039460319999999995
2023-03-24 15:15:00,-28.456899,-48.972999,-1.38,LTLL,-3.3899999999999997,-0.0027092159999999995
2023-03-24 15:30:00,-28.456899,-48.972999,-3.64,LTLL,-2.2600000000000002,-0.007146048
2023-03-24 15:45:00,-28.456899,-48.972999,5.27,LTLL,8.91,0.010346063999999999
2023-03-24 16:00:00,-28.456899,-48.972999,13.55,LTLL,8.280000000000001,0.02660136
2023-03-24 16:15:00,-28.456899,-48.972999,9.91,LTLL,-3.6400000000000006,0.019455312
2023-03-24 16:30:00,-28.456899,-48.972999,24.72,VALID,14.809999999999999,0.048530304
2023-03-24 16:45:00,-28.456899,-48.972999,19.95,VALID,-4.77,0.03916584
2023-03-24 17:00:00,-28.456899,-48.972999,8.16,LTLL,-11.79,0.016019712
2023-03-24 17:15:00,-28.456899,-48.972999,9.91,LTLL,1.75,0.019455312
2023-03-24 17:30:00,-28.456899,-48.972999,20.71,VALID,10.8,0.040657872
2023-03-24 17:45:00,-28.456899,-48.972999,29.61,VALID,8.899999999999999,0.058130352
2023-03-24 18:00:00,-28.456899,-48.972999,47.43,VALID,17.82,0.093114576
2023-03-24 18:15:00,-28.456899,-48.972999,57.09,VALID,9.660000000000004,0.112079088
2023-03-24 18:30:00,-28.456899,-48.972999,52.45,VALID,-4.640000000000001,0.10296984
2023-03-24 18:45:00,-28.456899,-48.972999,55.46,VALID,3.009999999999998,0.10887907200000001
2023-03-24 19:00:00,-28.456899,-48.972999,57.22,VALID,1.759999999999998,0.11233430399999998
2023-03-24 19:15:00,-28.456899,-48.972999,48.94,VALID,-8.280000000000001,0.09607900800000001
2023-03-24 19:30:00,-28.456899,-48.972999,44.8,VALID,-4.140000000000001,0.08795135999999999
2023-03-24 19:45:00,-28.456899,-48.972999,52.45,VALID,7.650000000000006,0.10296984
2023-03-24 20:00:00,-28.456899,-48.972999,47.68,VALID,-4.770000000000003,0.09360537599999999
2023-03-24 20:15:00,-28.456899,-48.972999,55.84,VALID,8.160000000000004,0.10962508800000001
2023-03-24 20:30:00,-28.456899,-48.972999,46.05,VALID,-9.790000000000006,0.09040535999999999
2023-03-24 20:45:00,-28.456899,-48.972999,41.91,VALID,-4.140000000000001,0.08227771199999998
2023-03-24 21:00:00,-28.456899,-48.972999,36.02,VALID,-5.8899999999999935,0.070714464
2023-03-24 21:15:00,-28.456899,-48.972999,40.03,VALID,4.009999999999998,0.07858689599999999
2023-03-24 21:30:00,-28.456899,-48.972999,38.9,VALID,-1.1300000000000026,0.07636847999999999
2023-03-24 21:45:00,-28.456899,-48.972999,48.94,VALID,10.04,0.09607900800000001
2023-03-24 22:00:00,-28.456899,-48.972999,37.15,VALID,-11.79,0.07293287999999999
2023-03-24 22:15:00,-28.456899,-48.972999,37.77,VALID,0.6200000000000045,0.074150064
2023-03-24 22:30:00,-28.456899,-48.972999,45.93,VALID,8.159999999999997,0.090169776
2023-03-24 22:45:00,-28.456899,-48.972999,45.93,VALID,0.0,0.090169776
2023-03-24 23:00:00,-28.456899,-48.972999,43.54,VALID,-2.3900000000000006,0.085477728
2023-03-24 23:15:00,-28.456899,-48.972999,50.19,VALID,6.649999999999999,0.09853300799999999
2023-03-24 23:30:00,-28.456899,-48.972999,43.54,VALID,-6.649999999999999,0.085477728
2023-03-24 23:45:00,-28.456899,-48.972999,45.93,VALID,2.3900000000000006,0.090169776
2023-03-25 00:00:00,-28.456899,-48.972999,41.79,VALID,-4.140000000000001,0.08204212799999999
2023-03-25 00:15:00,-28.456899,-48.972999,42.41,VALID,0.6199999999999974,0.08325931199999999
2023-03-25 00:30:00,-28.456899,-48.972999,46.55,VALID,4.140000000000001,0.09138695999999999
2023-03-25 00:45:00,-28.456899,-48.972999,41.79,VALID,-4.759999999999998,0.08204212799999999
2023-03-25 01:00:00,-28.456899,-48.972999,44.8,VALID,3.009999999999998,0.08795135999999999
2023-03-25 01:15:00,-28.456899,-48.972999,51.82,VALID,7.020000000000003,0.101733024
2023-03-25 01:30:00,-28.456899,-48.972999,43.54,VALID,-8.280000000000001,0.085477728
2023-03-25 01:45:00,-28.456899,-48.972999,48.44,VALID,4.899999999999999,0.09509740800000001
2023-03-25 02:00:00,-28.456899,-48.972999,49.57,VALID,1.1300000000000026,0.09731582400000001
2023-03-25 02:15:00,-28.456899,-48.972999,54.84,VALID,5.270000000000003,0.10766188800000001
2023-03-25 02:30:00,-28.456899,-48.972999,50.7,VALID,-4.140000000000001,0.09953424000000001
2023-03-25 02:45:00,-28.456899,-48.972999,36.52,VALID,-14.18,0.071696064
2023-03-25 03:00:00,-28.456899,-48.972999,38.9,VALID,2.3799999999999955,0.07636847999999999
2023-03-25 03:15:00,-28.456899,-48.972999,37.15,VALID,-1.75,0.07293287999999999
2023-03-25 03:30:00,-28.456899,-48.972999,34.13,VALID,-3.019999999999996,0.06700401600000001
2023-03-25 03:45:00,-28.456899,-48.972999,31.25,VALID,-2.8800000000000026,0.061349999999999995
2023-03-25 04:00:00,-28.456899,-48.972999,41.29,VALID,10.04,0.081060528
2023-03-25 04:15:00,-28.456899,-48.972999,38.4,VALID,-2.8900000000000006,0.07538687999999999
2023-03-25 04:30:00,-28.456899,-48.972999,41.91,VALID,3.509999999999998,0.08227771199999998
2023-03-25 04:45:00,-28.456899,-48.972999,34.13,VALID,-7.779999999999994,0.06700401600000001
2023-03-25 05:00:00,-28.456899,-48.972999,31.25,VALID,-2.8800000000000026,0.061349999999999995
2023-03-25 05:15:00,-28.456899,-48.972999,37.15,VALID,5.899999999999999,0.07293287999999999
2023-03-25 05:30:00,-28.456899,-48.972999,29.49,VALID,-7.66,0.057894768
2023-03-25 05:45:00,-28.456899,-48.972999,31.25,VALID,1.7600000000000016,0.061349999999999995
2023-03-25 06:00:00,-28.456899,-48.972999,41.91,VALID,10.659999999999997,0.08227771199999998
2023-03-25 06:15:00,-28.456899,-48.972999,32.38,VALID,-9.529999999999994,0.063568416
2023-03-25 06:30:00,-28.456899,-48.972999,37.77,VALID,5.390000000000001,0.074150064
2023-03-25 06:45:00,-28.456899,-48.972999,36.64,VALID,-1.1300000000000026,0.071931648
2023-03-25 07:00:00,-28.456899,-48.972999,33.0,VALID,-3.6400000000000006,0.06478559999999998
2023-03-25 07:15:00,-28.456899,-48.972999,27.74,VALID,-5.260000000000002,0.054459167999999995
2023-03-25 07:30:00,-28.456899,-48.972999,26.48,VALID,-1.259999999999998,0.051985536
2023-03-25 07:45:00,-28.456899,-48.972999,38.4,VALID,11.919999999999998,0.07538687999999999
2023-03-25 08:00:00,-28.456899,-48.972999,28.36,VALID,-10.04,0.05567635199999999
2023-03-25 08:15:00,-28.456899,-48.972999,11.04,LTLL,-17.32,0.021673727999999996
2023-03-25 08:30:00,-28.456899,-48.972999,-7.91,LTLL,-18.95,-0.015528912
2023-03-25 08:45:00,-28.456899,-48.972999,-50.08,LTLL,-42.17,-0.098317056
2023-03-25 09:00:00,-28.456899,-48.972999,-75.32,LTLL,-25.239999999999995,-0.147868224
2023-03-25 09:15:00,-28.456899,-48.972999,-53.97,LTLL,21.349999999999994,-0.10595390399999999
2023-03-25 09:30:00,-28.456899,-48.972999,-67.27,LTLL,-13.299999999999997,-0.132064464
2023-03-25 09:45:00,-28.456899,-48.972999,-78.82,LTLL,-11.549999999999997,-0.154739424
2023-03-25 10:00:00,-28.456899,-48.972999,-173.7,LTLL,-94.88,-0.34100784
2023-03-25 10:15:00,-28.456899,-48.972999,-442.39,LTLL,-268.69,-0.8685000479999999
2023-03-25 10:30:00,-28.456899,-48.972999,-389.62,LTLL,52.76999999999998,-0.7649019840000001
2023-03-25 10:45:00,-28.456899,-48.972999,-369.07,LTLL,20.55000000000001,-0.724558224
2023-03-25 11:00:00,-28.456899,-48.972999,-369.18,LTLL,-0.11000000000001364,-0.7247741759999999
2023-03-25 11:15:00,-28.456899,-48.972999,-194.22,LTLL,174.96,-0.381292704
2023-03-25 11:30:00,-28.456899,-48.972999,-9999.99,MISSING,-9805.77,-19.631980367999997
2023-03-25 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0,-19.631980367999997
2023-03-25 12:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0,-19.631980367999997
2023-03-25 12:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0,-19.631980367999997
2023-03-25 12:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0,-19.631980367999997
2023-03-25 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0,-19.631980367999997
2023-03-25 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0,-19.631980367999997
2023-03-25 13:15:00,-28.456899,-48.972999,-139.01,LTLL,9860.98,-0.272904432
2023-03-25 13:30:00,-28.456899,-48.972999,4.35,LTLL,143.35999999999999,0.00853992
2023-03-25 13:45:00,-28.456899,-48.972999,22.44,VALID,18.090000000000003,0.044054208000000004
2023-03-25 14:00:00,-28.456899,-48.972999,17.69,VALID,-4.75,0.034729008000000006
2023-03-25 14:15:00,-28.456899,-48.972999,22.7,VALID,5.009999999999998,0.044564639999999996
2023-03-25 14:30:00,-28.456899,-48.972999,24.98,VALID,2.280000000000001,0.049040735999999994
2023-03-25 14:45:00,-28.456899,-48.972999,25.95,VALID,0.9699999999999989,0.050945040000000004
2023-03-25 15:00:00,-28.456899,-48.972999,29.99,VALID,4.039999999999999,0.058876368
2023-03-25 15:15:00,-28.456899,-48.972999,39.29,VALID,9.3,0.077134128
2023-03-25 15:30:00,-28.456899,-48.972999,40.0,VALID,0.7100000000000009,0.07852799999999999
2023-03-25 15:45:00,-28.456899,-48.972999,70.38,VALID,30.379999999999995,0.138170016
2023-03-25 16:00:00,-28.456899,-48.972999,34.73,VALID,-35.65,0.068181936
2023-03-25 16:15:00,-28.456899,-48.972999,52.65,VALID,17.92,0.10336247999999998
2023-03-25 16:30:00,-28.456899,-48.972999,48.93,VALID,-3.719999999999999,0.09605937599999999
2023-03-25 16:45:00,-28.456899,-48.972999,64.36,VALID,15.43,0.126351552
2023-03-25 17:00:00,-28.456899,-48.972999,69.13,VALID,4.769999999999996,0.13571601599999997
2023-03-25 17:15:00,-28.456899,-48.972999,60.48,VALID,-8.649999999999999,0.11873433599999998
2023-03-25 17:30:00,-28.456899,-48.972999,58.22,VALID,-2.259999999999998,0.11429750400000001
2023-03-25 17:45:00,-28.456899,-48.972999,56.59,VALID,-1.6299999999999955,0.111097488
2023-03-25 18:00:00,-28.456899,-48.972999,52.95,VALID,-3.6400000000000006,0.10395144
2023-03-25 18:15:00,-28.456899,-48.972999,58.22,VALID,5.269999999999996,0.11429750400000001
2023-03-25 18:30:00,-28.456899,-48.972999,45.8,VALID,-12.420000000000002,0.08991455999999999
2023-03-25 18:45:00,-28.456899,-48.972999,57.59,VALID,11.790000000000006,0.113060688
2023-03-25 19:00:00,-28.456899,-48.972999,58.72,VALID,1.1299999999999955,0.115279104
2023-03-25 19:15:00,-28.456899,-48.972999,62.11,VALID,3.3900000000000006,0.12193435200000001
2023-03-25 19:30:00,-28.456899,-48.972999,65.12,VALID,3.010000000000005,0.12784358399999998
2023-03-25 19:45:00,-28.456899,-48.972999,44.04,VALID,-21.080000000000005,0.086459328
2023-03-25 20:00:00,-28.456899,-48.972999,48.18,VALID,4.140000000000001,0.09458697599999999
2023-03-25 20:15:00,-28.456899,-48.972999,38.64,VALID,-9.54,0.075858048
2023-03-25 20:30:00,-28.456899,-48.972999,36.13,VALID,-2.509999999999998,0.07093041600000001
2023-03-25 20:45:00,-28.456899,-48.972999,56.84,VALID,20.71,0.11158828800000001
2023-03-25 21:00:00,-28.456899,-48.972999,54.33,VALID,-2.510000000000005,0.10666065599999999
2023-03-25 21:15:00,-28.456899,-48.972999,37.89,VALID,-16.439999999999998,0.074385648
2023-03-25 21:30:00,-28.456899,-48.972999,43.41,VALID,5.519999999999996,0.085222512
2023-03-25 21:45:00,-28.456899,-48.972999,42.28,VALID,-1.1299999999999955,0.083004096
2023-03-25 22:00:00,-28.456899,-48.972999,38.14,VALID,-4.140000000000001,0.074876448
2023-03-25 22:15:00,-28.456899,-48.972999,32.75,VALID,-5.390000000000001,0.0642948
2023-03-25 22:30:00,-28.456899,-48.972999,33.38,VALID,0.6300000000000026,0.065531616
2023-03-25 22:45:00,-28.456899,-48.972999,22.71,VALID,-10.670000000000002,0.044584272
2023-03-25 23:00:00,-28.456899,-48.972999,27.48,VALID,4.77,0.053948736
2023-03-25 23:15:00,-28.456899,-48.972999,28.61,VALID,1.129999999999999,0.05616715199999999
2023-03-25 23:30:00,-28.456899,-48.972999,25.09,VALID,-3.5199999999999996,0.049256688
2023-03-25 23:45:00,-28.456899,-48.972999,25.72,VALID,0.629999999999999,0.050493503999999995
2023-03-26 00:00:00,-28.456899,-48.972999,17.94,VALID,-7.779999999999998,0.035219808
2023-03-26 00:15:00,-28.456899,-48.972999,22.71,VALID,4.77,0.044584272
2023-03-26 00:30:00,-28.456899,-48.972999,16.81,VALID,-5.900000000000002,0.033001392
2023-03-26 00:45:00,-28.456899,-48.972999,22.71,VALID,5.900000000000002,0.044584272
2023-03-26 01:00:00,-28.456899,-48.972999,23.21,VALID,0.5,0.045565872
2023-03-26 01:15:00,-28.456899,-48.972999,23.21,VALID,0.0,0.045565872
2023-03-26 01:30:00,-28.456899,-48.972999,19.07,VALID,-4.140000000000001,0.037438224
2023-03-26 01:45:00,-28.456899,-48.972999,12.55,LTLL,-6.52,0.024638160000000003
2023-03-26 02:00:00,-28.456899,-48.972999,14.93,LTLL,2.379999999999999,0.029310575999999998
2023-03-26 02:15:00,-28.456899,-48.972999,8.03,LTLL,-6.9,0.015764495999999996
2023-03-26 02:30:00,-28.456899,-48.972999,3.26,LTLL,-4.77,0.006400031999999999
2023-03-26 02:45:00,-28.456899,-48.972999,12.67,LTLL,9.41,0.024873744
2023-03-26 03:00:00,-28.456899,-48.972999,4.39,LTLL,-8.280000000000001,0.008618447999999999
2023-03-26 03:15:00,-28.456899,-48.972999,15.06,VALID,10.670000000000002,0.029565792
2023-03-26 03:30:00,-28.456899,-48.972999,2.51,LTLL,-12.55,0.0049276319999999995
2023-03-26 03:45:00,-28.456899,-48.972999,10.92,LTLL,8.41,0.021438144
2023-03-26 04:00:00,-28.456899,-48.972999,-0.37,LTLL,-11.29,-0.000726384
2023-03-26 04:15:00,-28.456899,-48.972999,2.01,LTLL,2.38,0.0039460319999999995
2023-03-26 04:30:00,-28.456899,-48.972999,8.41,LTLL,6.4,0.016510511999999998
2023-03-26 04:45:00,-28.456899,-48.972999,9.03,LTLL,0.6199999999999992,0.017727695999999998
2023-03-26 05:00:00,-28.456899,-48.972999,12.55,LTLL,3.5200000000000014,0.024638160000000003
2023-03-26 05:15:00,-28.456899,-48.972999,4.27,LTLL,-8.280000000000001,0.008382863999999999
2023-03-26 05:30:00,-28.456899,-48.972999,8.41,LTLL,4.140000000000001,0.016510511999999998
2023-03-26 05:45:00,-28.456899,-48.972999,26.22,VALID,17.81,0.051475104
2023-03-26 06:00:00,-28.456899,-48.972999,10.16,LTLL,-16.06,0.019946112
2023-03-26 06:15:00,-28.456899,-48.972999,11.29,LTLL,1.129999999999999,0.022164527999999996
2023-03-26 06:30:00,-28.456899,-48.972999,4.77,LTLL,-6.52,0.009364464
2023-03-26 06:45:00,-28.456899,-48.972999,9.54,LTLL,4.77,0.018728928
2023-03-26 07:00:00,-28.456899,-48.972999,6.02,LTLL,-3.5199999999999996,0.011818463999999999
2023-03-26 07:15:00,-28.456899,-48.972999,10.66,LTLL,4.640000000000001,0.020927712
2023-03-26 07:30:00,-28.456899,-48.972999,3.64,LTLL,-7.02,0.007146048
2023-03-26 07:45:00,-28.456899,-48.972999,3.64,LTLL,0.0,0.007146048
2023-03-26 08:00:00,-28.456899,-48.972999,8.28,LTLL,4.639999999999999,0.016255296
2023-03-26 08:15:00,-28.456899,-48.972999,16.56,VALID,8.28,0.032510592
2023-03-26 08:30:00,-28.456899,-48.972999,5.77,LTLL,-10.79,0.011327664
2023-03-26 08:45:00,-28.456899,-48.972999,-2.01,LTLL,-7.779999999999999,-0.0039460319999999995
2023-03-26 09:00:00,-28.456899,-48.972999,-63.52,LTLL,-61.510000000000005,-0.12470246400000003
2023-03-26 09:15:00,-28.456899,-48.972999,-348.06,LTLL,-284.54,-0.683311392
2023-03-26 09:30:00,-28.456899,-48.972999,-341.22,LTLL,6.839999999999975,-0.669883104
2023-03-26 09:45:00,-28.456899,-48.972999,-313.15,LTLL,28.07000000000005,-0.61477608
2023-03-26 10:00:00,-28.456899,-48.972999,-163.72,LTLL,149.42999999999998,-0.321415104
2023-03-26 10:15:00,-28.456899,-48.972999,-96.33,LTLL,67.39,-0.18911505599999998
2023-03-26 10:30:00,-28.456899,-48.972999,-68.08,LTLL,28.25,-0.13365465599999998
2023-03-26 10:45:00,-28.456899,-48.972999,-40.08,LTLL,28.0,-0.07868505599999999
2023-03-26 11:00:00,-28.456899,-48.972999,-58.06,LTLL,-17.980000000000004,-0.113983392
2023-03-26 11:15:00,-28.456899,-48.972999,-65.95,LTLL,-7.890000000000001,-0.12947303999999998
2023-03-26 11:30:00,-28.456899,-48.972999,-63.22,LTLL,2.730000000000004,-0.12411350399999999
2023-03-26 11:45:00,-28.456899,-48.972999,-50.93,LTLL,12.29,-0.099985776
2023-03-26 12:00:00,-28.456899,-48.972999,-46.44,LTLL,4.490000000000002,-0.091171008
2023-03-26 12:15:00,-28.456899,-48.972999,-46.18,LTLL,0.259999999999998,-0.09066057599999999
2023-03-26 12:30:00,-28.456899,-48.972999,-42.67,LTLL,3.509999999999998,-0.08376974400000001
2023-03-26 12:45:00,-28.456899,-48.972999,-38.63,LTLL,4.039999999999999,-0.075838416
2023-03-26 13:00:00,-28.456899,-48.972999,-15.98,LTLL,22.650000000000002,-0.031371935999999996
2023-03-26 13:15:00,-28.456899,-48.972999,-18.0,LTLL,-2.0199999999999996,-0.0353376
2023-03-26 13:30:00,-28.456899,-48.972999,-13.97,LTLL,4.029999999999999,-0.027425904000000004
2023-03-26 13:45:00,-28.456899,-48.972999,-29.33,LTLL,-15.359999999999998,-0.057580655999999994
2023-03-26 14:00:00,-28.456899,-48.972999,-38.63,LTLL,-9.300000000000004,-0.075838416
2023-03-26 14:15:00,-28.456899,-48.972999,-39.16,LTLL,-0.529999999999994,-0.07687891199999998
2023-03-26 14:30:00,-28.456899,-48.972999,-38.63,LTLL,0.529999999999994,-0.075838416
2023-03-26 14:45:00,-28.456899,-48.972999,-35.12,LTLL,3.510000000000005,-0.06894758399999999
2023-03-26 15:00:00,-28.456899,-48.972999,-33.36,LTLL,1.759999999999998,-0.065492352
2023-03-26 15:15:00,-28.456899,-48.972999,-27.57,LTLL,5.789999999999999,-0.054125424
2023-03-26 15:30:00,-28.456899,-48.972999,-33.1,LTLL,-5.530000000000001,-0.06498192
2023-03-26 15:45:00,-28.456899,-48.972999,-34.86,LTLL,-1.759999999999998,-0.068437152
2023-03-26 16:00:00,-28.456899,-48.972999,-23.53,LTLL,11.329999999999998,-0.046194096000000004
2023-03-26 16:15:00,-28.456899,-48.972999,-20.02,LTLL,3.5100000000000016,-0.039303264
2023-03-26 16:30:00,-28.456899,-48.972999,-23.09,LTLL,-3.0700000000000003,-0.045330287999999996
2023-03-26 16:45:00,-28.456899,-48.972999,-23.87,LTLL,-0.7800000000000011,-0.046861584
2023-03-26 17:00:00,-28.456899,-48.972999,-34.41,LTLL,-10.539999999999996,-0.06755371199999999
2023-03-26 17:15:00,-28.456899,-48.972999,-37.4,LTLL,-2.990000000000002,-0.07342367999999999
2023-03-26 17:30:00,-28.456899,-48.972999,30.33,VALID,67.72999999999999,0.059543856
2023-03-26 17:45:00,-28.456899,-48.972999,42.91,VALID,12.579999999999998,0.084240912
2023-03-26 18:00:00,-28.456899,-48.972999,41.4,VALID,-1.509999999999998,0.08127648
2023-03-26 18:15:00,-28.456899,-48.972999,34.37,VALID,-7.030000000000001,0.067475184
2023-03-26 18:30:00,-28.456899,-48.972999,45.92,VALID,11.550000000000004,0.090150144
2023-03-26 18:45:00,-28.456899,-48.972999,32.74,VALID,-13.18,0.06427516800000001
2023-03-26 19:00:00,-28.456899,-48.972999,15.55,VALID,-17.19,0.03052776
2023-03-26 19:15:00,-28.456899,-48.972999,24.71,VALID,9.16,0.048510672
2023-03-26 19:30:00,-28.456899,-48.972999,35.88,VALID,11.170000000000002,0.070439616
2023-03-26 19:45:00,-28.456899,-48.972999,44.92,VALID,9.04,0.08818694400000002
2023-03-26 20:00:00,-28.456899,-48.972999,52.07,VALID,7.149999999999999,0.10222382399999999
2023-03-26 20:15:00,-28.456899,-48.972999,45.42,VALID,-6.649999999999999,0.089168544
2023-03-26 20:30:00,-28.456899,-48.972999,21.7,VALID,-23.720000000000002,0.04260144
2023-03-26 20:45:00,-28.456899,-48.972999,1.62,LTLL,-20.08,0.003180384
2023-03-26 21:00:00,-28.456899,-48.972999,-2.52,LTLL,-4.140000000000001,-0.004947264
2023-03-26 21:15:00,-28.456899,-48.972999,9.03,LTLL,11.549999999999999,0.017727695999999998
2023-03-26 21:30:00,-28.456899,-48.972999,6.64,LTLL,-2.3899999999999997,0.013035647999999999
2023-03-26 21:45:00,-28.456899,-48.972999,6.52,LTLL,-0.1200000000000001,0.012800063999999998
2023-03-26 22:00:00,-28.456899,-48.972999,-8.66,LTLL,-15.18,-0.017001311999999998
2023-03-26 22:15:00,-28.456899,-48.972999,-4.65,LTLL,4.01,-0.00912888
2023-03-26 22:30:00,-28.456899,-48.972999,-13.56,LTLL,-8.91,-0.026620992
2023-03-26 22:45:00,-28.456899,-48.972999,-9.42,LTLL,4.140000000000001,-0.018493344000000002
2023-03-26 23:00:00,-28.456899,-48.972999,-9.92,LTLL,-0.5,-0.019474944
2023-03-26 23:15:00,-28.456899,-48.972999,-11.17,LTLL,-1.25,-0.021928944000000002
2023-03-26 23:30:00,-28.456899,-48.972999,-12.93,LTLL,-1.7599999999999998,-0.025384176
2023-03-26 23:45:00,-28.456899,-48.972999,-8.79,LTLL,4.140000000000001,-0.017256528
2023-03-27 00:00:00,-28.456899,-48.972999,-13.56,LTLL,-4.770000000000001,-0.026620992
2023-03-27 00:15:00,-28.456899,-48.972999,-12.3,LTLL,1.2599999999999998,-0.02414736
2023-03-27 00:30:00,-28.456899,-48.972999,-12.43,LTLL,-0.129999999999999,-0.024402575999999995
2023-03-27 00:45:00,-28.456899,-48.972999,-22.47,LTLL,-10.04,-0.04411310399999999
2023-03-27 01:00:00,-28.456899,-48.972999,-26.61,LTLL,-4.140000000000001,-0.052240752
2023-03-27 01:15:00,-28.456899,-48.972999,-22.47,LTLL,4.140000000000001,-0.04411310399999999
2023-03-27 01:30:00,-28.456899,-48.972999,-22.47,LTLL,0.0,-0.04411310399999999
2023-03-27 01:45:00,-28.456899,-48.972999,-22.47,LTLL,0.0,-0.04411310399999999
2023-03-27 02:00:00,-28.456899,-48.972999,-26.73,LTLL,-4.260000000000002,-0.052476336
2023-03-27 02:15:00,-28.456899,-48.972999,-24.48,LTLL,2.25,-0.048059135999999995
2023-03-27 02:30:00,-28.456899,-48.972999,-24.48,LTLL,0.0,-0.048059135999999995
2023-03-27 02:45:00,-28.456899,-48.972999,-33.13,LTLL,-8.650000000000002,-0.065040816
2023-03-27 03:00:00,-28.456899,-48.972999,-35.65,LTLL,-2.519999999999996,-0.06998808
2023-03-27 03:15:00,-28.456899,-48.972999,-56.36,LTLL,-20.71,-0.11064595199999999
2023-03-27 03:30:00,-28.456899,-48.972999,-26.23,LTLL,30.13,-0.051494736000000006
2023-03-27 03:45:00,-28.456899,-48.972999,-18.82,LTLL,7.41,-0.036947424
2023-03-27 04:00:00,-28.456899,-48.972999,-19.32,LTLL,-0.5,-0.037929024
2023-03-27 04:15:00,-28.456899,-48.972999,-17.82,LTLL,1.5,-0.034984223999999994
2023-03-27 04:30:00,-28.456899,-48.972999,-20.18,LTLL,-2.3599999999999994,-0.039617375999999996
2023-03-27 04:45:00,-28.456899,-48.972999,-2.98,LTLL,17.2,-0.005850335999999999
2023-03-27 05:00:00,-28.456899,-48.972999,-14.9,LTLL,-11.92,-0.02925168
2023-03-27 05:15:00,-28.456899,-48.972999,4.22,LTLL,19.12,0.008284703999999999
2023-03-27 05:30:00,-28.456899,-48.972999,0.56,LTLL,-3.6599999999999997,0.0010993919999999998
2023-03-27 05:45:00,-28.456899,-48.972999,-6.94,LTLL,-7.5,-0.013624607999999998
2023-03-27 06:00:00,-28.456899,-48.972999,-13.42,LTLL,-6.4799999999999995,-0.026346144
2023-03-27 06:15:00,-28.456899,-48.972999,-8.03,LTLL,5.390000000000001,-0.015764495999999996
