DateTime,latitude,longitude,measuring,Tag,Diff
2023-01-09 09:45:00,-28.456899,-48.972999,-202.29,LTLL,-13.949999999999989
2023-01-09 10:00:00,-28.456899,-48.972999,-150.67,LTLL,51.620000000000005
2023-01-09 10:15:00,-28.456899,-48.972999,-131.14,LTLL,19.53
2023-01-09 10:30:00,-28.456899,-48.972999,-157.64,LTLL,-26.5
2023-01-09 10:45:00,-28.456899,-48.972999,-143.69,LTLL,13.949999999999989
2023-01-09 11:00:00,-28.456899,-48.972999,-149.27,LTLL,-5.5800000000000125
2023-01-09 11:15:00,-28.456899,-48.972999,-163.22,LTLL,-13.949999999999989
2023-01-09 11:30:00,-28.456899,-48.972999,-150.67,LTLL,12.550000000000011
2023-01-09 11:45:00,-28.456899,-48.972999,-128.35,LTLL,22.319999999999993
2023-01-09 12:00:00,-28.456899,-48.972999,-114.4,LTLL,13.949999999999989
2023-01-09 12:15:00,-28.456899,-48.972999,-131.14,LTLL,-16.73999999999998
2023-01-09 12:30:00,-28.456899,-48.972999,-255.76,LTLL,-124.62
2023-01-09 12:45:00,-28.456899,-48.972999,-139.51,LTLL,116.25
2023-01-09 13:00:00,-28.456899,-48.972999,-121.37,LTLL,18.139999999999986
2023-01-09 13:15:00,-28.456899,-48.972999,-214.61,LTLL,-93.24000000000001
2023-01-09 13:30:00,-28.456899,-48.972999,-473.63,LTLL,-259.02
2023-01-09 13:45:00,-28.456899,-48.972999,-92.08,LTLL,381.55
2023-01-09 14:00:00,-28.456899,-48.972999,-94.87,LTLL,-2.7900000000000063
2023-01-09 14:15:00,-28.456899,-48.972999,-90.68,LTLL,4.189999999999998
2023-01-09 14:30:00,-28.456899,-48.972999,-86.5,LTLL,4.180000000000007
2023-01-09 14:45:00,-28.456899,-48.972999,-83.71,LTLL,2.7900000000000063
2023-01-09 15:00:00,-28.456899,-48.972999,-111.61,LTLL,-27.900000000000006
2023-01-09 15:15:00,-28.456899,-48.972999,-118.58,LTLL,-6.969999999999999
2023-01-09 15:30:00,-28.456899,-48.972999,-93.47,LTLL,25.11
2023-01-09 15:45:00,-28.456899,-48.972999,-122.77,LTLL,-29.299999999999997
2023-01-09 16:00:00,-28.456899,-48.972999,-135.32,LTLL,-12.549999999999997
2023-01-09 16:15:00,-28.456899,-48.972999,-121.37,LTLL,13.949999999999989
2023-01-09 16:30:00,-28.456899,-48.972999,-131.14,LTLL,-9.769999999999982
2023-01-09 16:45:00,-28.456899,-48.972999,-152.06,LTLL,-20.920000000000016
2023-01-09 17:00:00,-28.456899,-48.972999,-128.35,LTLL,23.710000000000008
2023-01-09 17:15:00,-28.456899,-48.972999,-150.67,LTLL,-22.319999999999993
2023-01-09 17:30:00,-28.456899,-48.972999,-159.04,LTLL,-8.370000000000005
2023-01-09 17:45:00,-28.456899,-48.972999,-160.43,LTLL,-1.3900000000000148
2023-01-09 18:00:00,-28.456899,-48.972999,-185.55,LTLL,-25.120000000000005
2023-01-09 18:15:00,-28.456899,-48.972999,-213.45,LTLL,-27.899999999999977
2023-01-09 18:30:00,-28.456899,-48.972999,-154.85,LTLL,58.599999999999994
2023-01-09 18:45:00,-28.456899,-48.972999,-94.87,LTLL,59.97999999999999
2023-01-09 19:00:00,-28.456899,-48.972999,-59.99,LTLL,34.88
2023-01-09 19:15:00,-28.456899,-48.972999,33.48,VALID,93.47
2023-01-09 19:30:00,-28.456899,-48.972999,323.65,VALID,290.16999999999996
2023-01-09 19:45:00,-28.456899,-48.972999,612.43,VALID,288.78
2023-01-09 20:00:00,-28.456899,-48.972999,803.56,VALID,191.13
2023-01-09 20:15:00,-28.456899,-48.972999,944.46,VALID,140.9000000000001
2023-01-09 20:30:00,-28.456899,-48.972999,1082.57,VALID,138.1099999999999
2023-01-09 20:45:00,-28.456899,-48.972999,1184.41,VALID,101.84000000000015
2023-01-09 21:00:00,-28.456899,-48.972999,1335.07,VALID,150.65999999999985
2023-01-09 21:15:00,-28.456899,-48.972999,1485.74,VALID,150.67000000000007
2023-01-09 21:30:00,-28.456899,-48.972999,1569.45,VALID,83.71000000000004
2023-01-09 21:45:00,-28.456899,-48.972999,1635.01,VALID,65.55999999999995
2023-01-09 22:00:00,-28.456899,-48.972999,1718.72,VALID,83.71000000000004
2023-01-09 22:15:00,-28.456899,-48.972999,1688.03,VALID,-30.690000000000055
2023-01-09 22:30:00,-28.456899,-48.972999,1654.54,VALID,-33.49000000000001
2023-01-09 22:45:00,-28.456899,-48.972999,1675.47,VALID,20.930000000000064
2023-01-09 23:00:00,-28.456899,-48.972999,1685.24,VALID,9.769999999999982
2023-01-09 23:15:00,-28.456899,-48.972999,1706.16,VALID,20.920000000000073
2023-01-09 23:30:00,-28.456899,-48.972999,1722.9,VALID,16.74000000000001
2023-01-09 23:45:00,-28.456899,-48.972999,1718.72,VALID,-4.180000000000064
2023-01-10 00:00:00,-28.456899,-48.972999,1741.04,VALID,22.319999999999936
2023-01-10 00:15:00,-28.456899,-48.972999,1763.36,VALID,22.319999999999936
2023-01-10 00:30:00,-28.456899,-48.972999,1837.72,VALID,74.36000000000013
2023-01-10 00:45:00,-28.456899,-48.972999,1987.41,VALID,149.69000000000005
2023-01-10 01:00:00,-28.456899,-48.972999,2129.85,GTUL,142.43999999999983
2023-01-10 01:15:00,-28.456899,-48.972999,2239.92,GTUL,110.07000000000016
2023-01-10 01:30:00,-28.456899,-48.972999,2331.15,GTUL,91.23000000000002
2023-01-10 01:45:00,-28.456899,-48.972999,2378.03,GTUL,46.88000000000011
2023-01-10 02:00:00,-28.456899,-48.972999,2433.41,GTUL,55.379999999999654
2023-01-10 02:15:00,-28.456899,-48.972999,2441.36,GTUL,7.950000000000273
2023-01-10 02:30:00,-28.456899,-48.972999,2452.24,GTUL,10.879999999999654
2023-01-10 02:45:00,-28.456899,-48.972999,2455.45,GTUL,3.2100000000000364
2023-01-10 03:00:00,-28.456899,-48.972999,2454.62,GTUL,-0.8299999999999272
2023-01-10 03:15:00,-28.456899,-48.972999,2465.5,GTUL,10.88000000000011
2023-01-10 03:30:00,-28.456899,-48.972999,2472.19,GTUL,6.690000000000055
2023-01-10 03:45:00,-28.456899,-48.972999,2473.17,GTUL,0.9800000000000182
2023-01-10 04:00:00,-28.456899,-48.972999,2481.54,GTUL,8.36999999999989
2023-01-10 04:15:00,-28.456899,-48.972999,2484.47,GTUL,2.9299999999998363
2023-01-10 04:30:00,-28.456899,-48.972999,2494.1,GTUL,9.63000000000011
2023-01-10 04:45:00,-28.456899,-48.972999,2512.51,GTUL,18.41000000000031
2023-01-10 05:00:00,-28.456899,-48.972999,2515.58,GTUL,3.069999999999709
2023-01-10 05:15:00,-28.456899,-48.972999,2521.72,GTUL,6.139999999999873
2023-01-10 05:30:00,-28.456899,-48.972999,2540.55,GTUL,18.830000000000382
2023-01-10 05:45:00,-28.456899,-48.972999,2540.41,GTUL,-0.14000000000032742
2023-01-10 06:00:00,-28.456899,-48.972999,2540.41,GTUL,0.0
2023-01-10 06:15:00,-28.456899,-48.972999,2534.27,GTUL,-6.139999999999873
2023-01-10 06:30:00,-28.456899,-48.972999,2521.44,GTUL,-12.829999999999927
2023-01-10 06:45:00,-28.456899,-48.972999,2180.48,GTUL,-340.96000000000004
2023-01-10 07:00:00,-28.456899,-48.972999,1816.37,VALID,-364.1100000000001
2023-01-10 07:15:00,-28.456899,-48.972999,1287.64,VALID,-528.7299999999998
2023-01-10 07:30:00,-28.456899,-48.972999,750.54,VALID,-537.1000000000001
2023-01-10 07:45:00,-28.456899,-48.972999,332.02,VALID,-418.52
2023-01-10 08:00:00,-28.456899,-48.972999,54.41,VALID,-277.61
2023-01-10 08:15:00,-28.456899,-48.972999,-23.72,LTLL,-78.13
2023-01-10 08:30:00,-28.456899,-48.972999,-58.59,LTLL,-34.870000000000005
2023-01-10 08:45:00,-28.456899,-48.972999,-69.75,LTLL,-11.159999999999997
2023-01-10 09:00:00,-28.456899,-48.972999,-85.1,LTLL,-15.349999999999994
2023-01-10 09:15:00,-28.456899,-48.972999,-80.92,LTLL,4.179999999999993
2023-01-10 09:30:00,-28.456899,-48.972999,-69.76,LTLL,11.159999999999997
2023-01-10 09:45:00,-28.456899,-48.972999,-76.73,LTLL,-6.969999999999999
2023-01-10 10:00:00,-28.456899,-48.972999,-72.55,LTLL,4.180000000000007
2023-01-10 10:15:00,-28.456899,-48.972999,-58.59,LTLL,13.959999999999994
2023-01-10 10:30:00,-28.456899,-48.972999,-175.55,LTLL,-116.96000000000001
2023-01-10 10:45:00,-28.456899,-48.972999,-65.57,LTLL,109.98000000000002
2023-01-10 11:00:00,-28.456899,-48.972999,-1038.16,LTLL,-972.5900000000001
