DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2023-03-31 19:15:00,-28.456899,-48.972999,157.98000000000002,153.68,19,0.297259109601,VALID,20000.0,15.0,0.0,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-03-31 19:30:00,-28.456899,-48.972999,155.575,142.04,19,0.29273380159624995,VALID,20000.0,15.0,-2.4050000000000296,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-03-31 19:45:00,-28.456899,-48.972999,147.86,140.78,19,0.278217065107,VALID,20000.0,15.0,-7.714999999999975,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-03-31 20:00:00,-28.456899,-48.972999,141.41,128.89,20,0.2660805841795,VALID,20000.0,15.0,-6.450000000000017,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-03-31 20:15:00,-28.456899,-48.972999,137.74,134.7,20,0.259175020613,VALID,20000.0,15.0,-3.6699999999999875,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-03-31 20:30:00,-28.456899,-48.972999,131.795,122.81,20,0.24798876028525,VALID,20000.0,15.0,-5.945000000000022,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-03-31 20:45:00,-28.456899,-48.972999,126.22999999999999,123.57,20,0.23751751743849994,VALID,20000.0,15.0,-5.564999999999998,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-03-31 21:00:00,-28.456899,-48.972999,124.07499999999999,124.58,21,0.23346261567124996,VALID,20000.0,15.0,-2.155000000000001,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-03-31 21:15:00,-28.456899,-48.972999,123.19,119.78,21,0.23179737759049995,VALID,20000.0,15.0,-0.8849999999999909,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-03-31 21:30:00,-28.456899,-48.972999,121.675,112.44,21,0.22894671579124998,VALID,20000.0,15.0,-1.5150000000000006,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-03-31 21:45:00,-28.456899,-48.972999,116.11,109.91,21,0.21847547294449998,VALID,20000.0,15.0,-5.564999999999998,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-03-31 22:00:00,-28.456899,-48.972999,111.175,102.57,22,0.20918965381625,VALID,20000.0,15.0,-4.935000000000002,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-03-31 22:15:00,-28.456899,-48.972999,106.24,100.04,22,0.199903834688,VALID,20000.0,15.0,-4.935000000000002,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-03-31 22:30:00,-28.456899,-48.972999,101.305,89.17,22,0.19061801555975,VALID,20000.0,15.0,-4.934999999999988,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-03-31 22:45:00,-28.456899,-48.972999,101.305,107.13,22,0.19061801555975,VALID,20000.0,15.0,0.0,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-03-31 23:00:00,-28.456899,-48.972999,103.58500000000001,109.41,23,0.19490812044574998,VALID,20000.0,15.0,2.280000000000001,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-03-31 23:15:00,-28.456899,-48.972999,103.58500000000001,100.04,23,0.19490812044574998,VALID,20000.0,15.0,0.0,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-03-31 23:30:00,-28.456899,-48.972999,106.495,105.86,23,0.20038364905025,VALID,20000.0,15.0,2.9099999999999966,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-03-31 23:45:00,-28.456899,-48.972999,107.63499999999999,111.94,23,0.20252870149324997,VALID,20000.0,15.0,1.1399999999999864,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-04-01 00:00:00,-28.456899,-48.972999,107.75999999999999,109.66,0,0.20276390461199997,VALID,20000.0,15.0,0.125,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-01 00:15:00,-28.456899,-48.972999,110.8,113.45,0,0.20848404446,VALID,20000.0,15.0,3.0400000000000063,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-01 00:30:00,-28.456899,-48.972999,110.8,100.3,0,0.20848404446,VALID,20000.0,15.0,0.0,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-01 00:45:00,-28.456899,-48.972999,107.89,106.12,0,0.2030085158555,VALID,20000.0,15.0,-2.9099999999999966,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-01 01:00:00,-28.456899,-48.972999,106.12,106.12,1,0.199678039694,VALID,20000.0,15.0,-1.769999999999996,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-01 01:15:00,-28.456899,-48.972999,104.22,102.32,1,0.19610295228899996,VALID,20000.0,15.0,-1.9000000000000057,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-01 01:30:00,-28.456899,-48.972999,106.12,109.41,1,0.199678039694,VALID,20000.0,15.0,1.9000000000000057,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-01 01:45:00,-28.456899,-48.972999,105.485,104.85,1,0.19848320785074997,VALID,20000.0,15.0,-0.6350000000000051,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-01 02:00:00,-28.456899,-48.972999,107.13,112.19,2,0.20157848089349997,VALID,20000.0,15.0,1.644999999999996,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-01 02:15:00,-28.456899,-48.972999,110.8,113.2,2,0.20848404446,VALID,20000.0,15.0,3.6700000000000017,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-01 02:30:00,-28.456899,-48.972999,109.66,107.13,2,0.206338992017,VALID,20000.0,15.0,-1.1400000000000006,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-01 02:45:00,-28.456899,-48.972999,112.695,116.49,2,0.21204972374025,VALID,20000.0,15.0,3.0349999999999966,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-01 03:00:00,-28.456899,-48.972999,110.16499999999999,97.51,3,0.20728921261674996,VALID,20000.0,15.0,-2.530000000000001,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-01 03:15:00,-28.456899,-48.972999,110.54499999999999,113.96,3,0.20800423009774996,VALID,20000.0,15.0,0.37999999999999545,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-01 03:30:00,-28.456899,-48.972999,106.75,99.54,3,0.20086346341249994,VALID,20000.0,15.0,-3.7949999999999875,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-01 03:45:00,-28.456899,-48.972999,99.035,98.53,3,0.18634672692325,VALID,20000.0,15.0,-7.715000000000003,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-01 04:00:00,-28.456899,-48.972999,104.345,109.15,4,0.19633815540775,VALID,20000.0,15.0,5.310000000000002,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-01 04:15:00,-28.456899,-48.972999,104.345,110.42,4,0.19633815540775,VALID,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-01 04:30:00,-28.456899,-48.972999,109.785,117.75,4,0.20657419513574996,VALID,20000.0,15.0,5.439999999999998,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-01 04:45:00,-28.456899,-48.972999,111.685,112.95,4,0.21014928254075,VALID,20000.0,15.0,1.9000000000000057,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-01 05:00:00,-28.456899,-48.972999,112.82,112.69,5,0.21228492685899994,VALID,20000.0,15.0,1.134999999999991,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-04-01 05:15:00,-28.456899,-48.972999,112.82,106.37,5,0.21228492685899994,VALID,20000.0,15.0,0.0,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-04-01 05:30:00,-28.456899,-48.972999,109.53,97.77,5,0.2060943807735,VALID,20000.0,15.0,-3.289999999999992,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-04-01 05:45:00,-28.456899,-48.972999,105.105,103.84,5,0.19776819036975,VALID,20000.0,15.0,-4.424999999999997,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-04-01 06:00:00,-28.456899,-48.972999,101.435,99.03,6,0.19086262680324997,VALID,20000.0,15.0,-3.6700000000000017,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-04-01 06:15:00,-28.456899,-48.972999,100.8,102.57,6,0.18966779496,VALID,20000.0,15.0,-0.6350000000000051,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-04-01 06:30:00,-28.456899,-48.972999,103.205,105.1,6,0.19419310296474998,VALID,20000.0,15.0,2.405000000000001,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-04-01 06:45:00,-28.456899,-48.972999,103.835,111.93,6,0.19537852668324998,VALID,20000.0,15.0,0.6299999999999955,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-04-01 07:00:00,-28.456899,-48.972999,103.835,102.32,7,0.19537852668324998,VALID,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-04-01 07:15:00,-28.456899,-48.972999,107.88499999999999,110.67,7,0.20299910773074997,VALID,20000.0,15.0,4.049999999999997,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-04-01 07:30:00,-28.456899,-48.972999,110.03999999999999,109.41,7,0.20705400949799993,VALID,20000.0,15.0,2.155000000000001,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-04-01 07:45:00,-28.456899,-48.972999,110.03999999999999,111.93,7,0.20705400949799993,VALID,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-04-01 08:00:00,-28.456899,-48.972999,110.03999999999999,105.86,8,0.20705400949799993,VALID,20000.0,15.0,0.0,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-04-01 08:15:00,-28.456899,-48.972999,108.14,106.87,8,0.20347892209299998,VALID,20000.0,15.0,-1.8999999999999915,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-04-01 08:30:00,-28.456899,-48.972999,106.36500000000001,103.08,8,0.20013903780674996,VALID,20000.0,15.0,-1.7749999999999915,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-04-01 08:45:00,-28.456899,-48.972999,104.47,87.65,8,0.19657335852649999,VALID,20000.0,15.0,-1.8950000000000102,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-04-01 09:00:00,-28.456899,-48.972999,97.00999999999999,90.94,9,0.18253643639949999,VALID,20000.0,15.0,-7.460000000000008,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-04-01 09:15:00,-28.456899,-48.972999,89.545,88.15,9,0.16849010614775,VALID,20000.0,15.0,-7.464999999999989,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-04-01 09:30:00,-28.456899,-48.972999,87.9,86.13,9,0.165394833105,VALID,20000.0,15.0,-1.644999999999996,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-04-01 09:45:00,-28.456899,-48.972999,87.14,-6.21,9,0.163964798143,VALID,20000.0,15.0,-0.7600000000000051,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-04-01 10:00:00,-28.456899,-48.972999,39.96,-604.3,10,0.07518973300199999,VALID,20000.0,15.0,-47.18,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-04-01 10:15:00,-28.456899,-48.972999,-305.255,-606.58,10,-0.5743754241122501,LTLL,20000.0,15.0,-345.215,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-04-01 10:30:00,-28.456899,-48.972999,-580.39,-556.48,10,-1.0920763047305,LTLL,20000.0,15.0,-275.135,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-04-01 10:45:00,-28.456899,-48.972999,-581.53,-558.76,10,-1.0942213571734998,LTLL,20000.0,15.0,-1.1399999999999864,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-04-01 11:00:00,-28.456899,-48.972999,-561.415,-564.07,11,-1.05637247130425,LTLL,20000.0,15.0,20.11500000000001,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-04-01 11:15:00,-28.456899,-48.972999,-561.415,-608.1,11,-1.05637247130425,LTLL,20000.0,15.0,0.0,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-04-01 11:30:00,-28.456899,-48.972999,-586.085,-1017.72,11,-1.1027921588207499,LTLL,20000.0,15.0,-24.670000000000073,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-04-01 11:45:00,-28.456899,-48.972999,-586.085,-181.75,11,-1.1027921588207499,LTLL,20000.0,15.0,0.0,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-04-01 12:00:00,-28.456899,-48.972999,-394.925,230.63,12,-0.7431007333787499,LTLL,20000.0,15.0,191.16000000000003,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-04-01 12:15:00,-28.456899,-48.972999,-277.26,-372.77,12,-0.5216993336369999,LTLL,20000.0,15.0,117.66500000000002,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-04-01 12:30:00,-28.456899,-48.972999,-153.92000000000002,-126.09,12,-0.289619712304,LTLL,20000.0,15.0,123.33999999999997,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-04-01 12:45:00,-28.456899,-48.972999,-97.63,-69.17,12,-0.18370304386849998,LTLL,20000.0,15.0,56.29000000000002,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-04-01 13:00:00,-28.456899,-48.972999,-97.63,19.38,13,-0.18370304386849998,LTLL,20000.0,15.0,0.0,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-04-01 13:15:00,-28.456899,-48.972999,-24.895000000000003,257.2,13,-0.04684305313025001,LTLL,20000.0,15.0,72.73499999999999,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-04-01 13:30:00,-28.456899,-48.972999,138.29,312.86,13,0.26020991433549995,VALID,20000.0,15.0,163.185,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-04-01 13:45:00,-28.456899,-48.972999,278.07,298.94,13,0.5232234498465,VALID,20000.0,15.0,139.78,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,True
2023-04-01 14:00:00,-28.456899,-48.972999,301.47,304.0,14,0.5672534736765,VALID,20000.0,15.0,23.400000000000034,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-04-01 14:15:00,-28.456899,-48.972999,308.43,331.83,14,0.5803495833285,VALID,20000.0,15.0,6.9599999999999795,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-04-01 14:30:00,-28.456899,-48.972999,310.96000000000004,317.92,14,0.585110094452,VALID,20000.0,15.0,2.5300000000000296,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-04-01 14:45:00,-28.456899,-48.972999,310.96000000000004,300.21,14,0.585110094452,VALID,20000.0,15.0,0.0,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-04-01 15:00:00,-28.456899,-48.972999,309.065,292.62,15,0.5815444151717499,VALID,20000.0,15.0,-1.8950000000000387,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-04-01 15:15:00,-28.456899,-48.972999,296.41499999999996,291.35,15,0.5577418595542499,VALID,20000.0,15.0,-12.650000000000034,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-04-01 15:30:00,-28.456899,-48.972999,296.41499999999996,320.45,15,0.5577418595542499,VALID,20000.0,15.0,0.0,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-04-01 15:45:00,-28.456899,-48.972999,306.53499999999997,381.17,15,0.57678390404825,VALID,20000.0,15.0,10.120000000000005,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-04-01 16:00:00,-28.456899,-48.972999,350.81,409.0,16,0.6600928487095,VALID,20000.0,15.0,44.275000000000034,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-04-01 16:15:00,-28.456899,-48.972999,395.08500000000004,458.33,16,0.7434017933707501,VALID,20000.0,15.0,44.275000000000034,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-04-01 16:30:00,-28.456899,-48.972999,433.66499999999996,817.46,16,0.8159948839417499,VALID,20000.0,15.0,38.57999999999993,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-04-01 16:45:00,-28.456899,-48.972999,637.895,834.92,16,1.2002791474802499,VALID,20000.0,15.0,204.23000000000002,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-04-01 17:00:00,-28.456899,-48.972999,826.19,837.45,17,1.5545797174405,VALID,20000.0,15.0,188.29500000000007,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-04-01 17:15:00,-28.456899,-48.972999,836.185,967.23,17,1.5733865588157496,VALID,20000.0,15.0,9.99499999999989,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-04-01 17:30:00,-28.456899,-48.972999,902.34,1080.32,17,1.6978654573829999,VALID,20000.0,15.0,66.15500000000009,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-04-01 17:45:00,-28.456899,-48.972999,1023.775,1091.96,17,1.9263605831862498,VALID,20000.0,15.0,121.43499999999995,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-04-01 18:00:00,-28.456899,-48.972999,1066.405,1052.49,18,2.00657425480475,VALID,20000.0,15.0,42.629999999999995,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-04-01 18:15:00,-28.456899,-48.972999,1078.8049999999998,1077.29,18,2.029906404184749,VALID,20000.0,15.0,12.399999999999864,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-04-01 18:30:00,-28.456899,-48.972999,1084.625,1125.36,18,2.04085746139375,VALID,20000.0,15.0,5.820000000000164,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-04-01 18:45:00,-28.456899,-48.972999,1080.705,1084.12,18,2.03348149158975,VALID,20000.0,15.0,-3.9200000000000728,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-04-01 19:00:00,-28.456899,-48.972999,1080.705,1071.22,19,2.03348149158975,VALID,20000.0,15.0,0.0,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-04-01 19:15:00,-28.456899,-48.972999,1077.67,1050.72,19,2.0277707598665,VALID,20000.0,15.0,-3.0349999999998545,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-04-01 19:30:00,-28.456899,-48.972999,1060.97,1007.21,19,1.9963476232014998,VALID,20000.0,15.0,-16.700000000000045,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-04-01 19:45:00,-28.456899,-48.972999,1028.9650000000001,981.65,19,1.9361262166767501,VALID,20000.0,15.0,-32.00499999999988,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-04-01 20:00:00,-28.456899,-48.972999,1008.725,1010.24,20,1.89804212768875,VALID,20000.0,15.0,-20.240000000000123,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-04-01 20:15:00,-28.456899,-48.972999,1008.725,1014.29,20,1.89804212768875,VALID,20000.0,15.0,0.0,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-04-01 20:30:00,-28.456899,-48.972999,1012.265,1023.4,20,1.9047030800117497,VALID,20000.0,15.0,3.5399999999999636,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-04-01 20:45:00,-28.456899,-48.972999,1018.845,1041.21,20,1.9170841721827498,VALID,20000.0,15.0,6.580000000000041,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-04-01 21:00:00,-28.456899,-48.972999,1032.305,1044.59,21,1.94241084400975,VALID,20000.0,15.0,13.460000000000036,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-04-01 21:15:00,-28.456899,-48.972999,1040.37,1039.53,21,1.9575861492314997,VALID,20000.0,15.0,8.064999999999827,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-04-01 21:30:00,-28.456899,-48.972999,1041.635,1042.06,21,1.95996640479325,VALID,20000.0,15.0,1.2650000000001,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-04-01 21:45:00,-28.456899,-48.972999,1042.06,1042.06,21,1.9607660953969996,VALID,20000.0,15.0,0.4249999999999545,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-04-01 22:00:00,-28.456899,-48.972999,1040.795,1038.27,22,1.9583858398352503,VALID,20000.0,15.0,-1.2649999999998727,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-04-01 22:15:00,-28.456899,-48.972999,1042.06,1055.78,22,1.9607660953969996,VALID,20000.0,15.0,1.2649999999998727,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-04-01 22:30:00,-28.456899,-48.972999,1044.115,1046.17,22,1.96463283466925,VALID,20000.0,15.0,2.0550000000000637,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-04-01 22:45:00,-28.456899,-48.972999,1049.71,1053.25,22,1.9751605262644998,VALID,20000.0,15.0,5.595000000000027,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-04-01 23:00:00,-28.456899,-48.972999,1051.48,1049.71,23,1.978491002426,VALID,20000.0,15.0,1.7699999999999818,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-04-01 23:15:00,-28.456899,-48.972999,1051.48,1054.26,23,1.978491002426,VALID,20000.0,15.0,0.0,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-04-01 23:30:00,-28.456899,-48.972999,1053.755,1060.59,23,1.9827716991872504,VALID,20000.0,15.0,2.275000000000091,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-04-01 23:45:00,-28.456899,-48.972999,1051.9850000000001,1043.33,23,1.9794412230257499,VALID,20000.0,15.0,-1.7699999999999818,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-04-02 00:00:00,-28.456899,-48.972999,1049.425,1044.59,0,1.9746242631537498,VALID,20000.0,15.0,-2.560000000000173,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-02 00:15:00,-28.456899,-48.972999,1043.96,1043.33,0,1.9643411828019999,VALID,20000.0,15.0,-5.464999999999918,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-02 00:30:00,-28.456899,-48.972999,1043.33,1039.53,0,1.9631557590834998,VALID,20000.0,15.0,-0.6300000000001091,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-02 00:45:00,-28.456899,-48.972999,1043.96,1058.19,0,1.9643411828019999,VALID,20000.0,15.0,0.6300000000001091,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-04-02 01:00:00,-28.456899,-48.972999,1050.71,1058.09,1,1.9770421512144998,VALID,20000.0,15.0,6.75,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-02 01:15:00,-28.456899,-48.972999,1048.81,1038.27,1,1.9734670638094998,VALID,20000.0,15.0,-1.900000000000091,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-02 01:30:00,-28.456899,-48.972999,1048.1799999999998,1034.47,1,1.9722816400909997,VALID,20000.0,15.0,-0.6300000000001091,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-02 01:45:00,-28.456899,-48.972999,1037.005,1035.74,1,1.95125448127475,VALID,20000.0,15.0,-11.174999999999727,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-04-02 02:00:00,-28.456899,-48.972999,1035.105,1034.47,2,1.9476793938697499,VALID,20000.0,15.0,-1.900000000000091,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-02 02:15:00,-28.456899,-48.972999,1035.105,1039.53,2,1.9476793938697499,VALID,20000.0,15.0,0.0,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-02 02:30:00,-28.456899,-48.972999,1037.005,1038.27,2,1.95125448127475,VALID,20000.0,15.0,1.900000000000091,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-02 02:45:00,-28.456899,-48.972999,1038.9,1042.06,2,1.954820160555,VALID,20000.0,15.0,1.8949999999999818,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-04-02 03:00:00,-28.456899,-48.972999,1038.9,1034.47,3,1.954820160555,VALID,20000.0,15.0,0.0,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-02 03:15:00,-28.456899,-48.972999,1038.27,1038.27,3,1.9536347368365,VALID,20000.0,15.0,-0.6300000000001091,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-02 03:30:00,-28.456899,-48.972999,1040.165,1042.06,3,1.9572004161167498,VALID,20000.0,15.0,1.8949999999999818,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-02 03:45:00,-28.456899,-48.972999,1038.9,1039.53,3,1.954820160555,VALID,20000.0,15.0,-1.2649999999998727,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-04-02 04:00:00,-28.456899,-48.972999,1040.165,1040.8,4,1.9572004161167498,VALID,20000.0,15.0,1.2649999999998727,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-02 04:15:00,-28.456899,-48.972999,1040.165,1035.74,4,1.9572004161167498,VALID,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-02 04:30:00,-28.456899,-48.972999,1038.2649999999999,1037.0,4,1.9536253287117495,VALID,20000.0,15.0,-1.900000000000091,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-02 04:45:00,-28.456899,-48.972999,1037.635,1038.27,4,1.9524399049932497,VALID,20000.0,15.0,-0.6299999999998818,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-04-02 05:00:00,-28.456899,-48.972999,1036.37,1033.21,5,1.9500596494315,VALID,20000.0,15.0,-1.2650000000001,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-04-02 05:15:00,-28.456899,-48.972999,1037.0,1037.0,5,1.9512450731499997,VALID,20000.0,15.0,0.6300000000001091,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
