,DateTime,measuring,latitude,longitude
1626,2023-01-13 15:52:37,83.0,-28.4569,-48.973
1627,2023-01-13 16:07:37,90.0,-28.4569,-48.973
1628,2023-01-13 16:22:36,88.0,-28.4569,-48.973
1629,2023-01-13 16:37:36,76.0,-28.4569,-48.973
1630,2023-01-13 16:52:36,84.0,-28.4569,-48.973
1631,2023-01-13 17:07:35,79.0,-28.4569,-48.973
1632,2023-01-13 17:22:35,83.0,-28.4569,-48.973
1633,2023-01-13 17:37:35,59.0,-28.4569,-48.973
1634,2023-01-13 17:52:35,53.0,-28.4569,-48.973
1635,2023-01-13 18:07:34,50.0,-28.4569,-48.973
1636,2023-01-13 18:22:34,62.0,-28.4569,-48.973
1637,2023-01-13 18:37:34,57.0,-28.4569,-48.973
1638,2023-01-13 18:52:34,59.0,-28.4569,-48.973
1639,2023-01-13 19:07:33,53.0,-28.4569,-48.973
1640,2023-01-13 19:22:33,50.0,-28.4569,-48.973
1641,2023-01-13 19:37:33,41.0,-28.4569,-48.973
1642,2023-01-13 19:52:33,35.0,-28.4569,-48.973
1643,2023-01-13 20:07:33,44.0,-28.4569,-48.973
1644,2023-01-13 20:22:33,36.0,-28.4569,-48.973
1645,2023-01-13 20:37:32,33.0,-28.4569,-48.973
1646,2023-01-13 20:52:32,33.0,-28.4569,-48.973
1647,2023-01-13 21:07:32,41.0,-28.4569,-48.973
1648,2023-01-13 21:22:32,38.0,-28.4569,-48.973
1649,2023-01-13 21:37:32,38.0,-28.4569,-48.973
1650,2023-01-13 21:52:31,32.0,-28.4569,-48.973
1651,2023-01-13 22:07:30,34.0,-28.4569,-48.973
1652,2023-01-13 22:22:30,33.0,-28.4569,-48.973
1653,2023-01-13 22:37:30,31.0,-28.4569,-48.973
1654,2023-01-13 22:52:30,35.0,-28.4569,-48.973
1655,2023-01-13 23:07:29,31.0,-28.4569,-48.973
1656,2023-01-13 23:22:29,25.0,-28.4569,-48.973
1657,2023-01-13 23:37:28,22.0,-28.4569,-48.973
1658,2023-01-13 23:52:29,39.0,-28.4569,-48.973
1659,2023-01-14 00:07:29,27.0,-28.4569,-48.973
1660,2023-01-14 00:22:29,33.0,-28.4569,-48.973
1661,2023-01-14 00:37:29,31.0,-28.4569,-48.973
1662,2023-01-14 00:52:28,30.0,-28.4569,-48.973
1663,2023-01-14 01:07:28,30.0,-28.4569,-48.973
1664,2023-01-14 01:22:28,33.0,-28.4569,-48.973
1665,2023-01-14 01:37:27,29.0,-28.4569,-48.973
1666,2023-01-14 01:52:27,28.0,-28.4569,-48.973
1667,2023-01-14 02:07:27,32.0,-28.4569,-48.973
1668,2023-01-14 02:22:27,23.0,-28.4569,-48.973
1669,2023-01-14 02:37:26,28.0,-28.4569,-48.973
1670,2023-01-14 02:52:25,27.0,-28.4569,-48.973
1671,2023-01-14 03:07:25,27.0,-28.4569,-48.973
1672,2023-01-14 03:22:25,31.0,-28.4569,-48.973
1673,2023-01-14 03:37:25,25.0,-28.4569,-48.973
1674,2023-01-14 03:52:25,28.0,-28.4569,-48.973
1675,2023-01-14 04:07:24,24.0,-28.4569,-48.973
1676,2023-01-14 04:22:23,38.0,-28.4569,-48.973
1677,2023-01-14 04:37:23,30.0,-28.4569,-48.973
1678,2023-01-14 04:52:24,30.0,-28.4569,-48.973
1679,2023-01-14 05:07:24,24.0,-28.4569,-48.973
1680,2023-01-14 05:22:24,24.0,-28.4569,-48.973
1681,2023-01-14 05:37:23,23.0,-28.4569,-48.973
1682,2023-01-14 05:52:22,19.0,-28.4569,-48.973
1683,2023-01-14 06:07:22,31.0,-28.4569,-48.973
1684,2023-01-14 06:22:22,34.0,-28.4569,-48.973
1685,2023-01-14 06:37:22,33.0,-28.4569,-48.973
1686,2023-01-14 06:52:21,29.0,-28.4569,-48.973
1687,2023-01-14 07:07:21,42.0,-28.4569,-48.973
1688,2023-01-14 07:22:25,42.0,-28.4569,-48.973
1689,2023-01-14 07:37:24,35.0,-28.4569,-48.973
1690,2023-01-14 07:52:25,33.0,-28.4569,-48.973
1691,2023-01-14 08:07:23,9.0,-28.4569,-48.973
1692,2023-01-14 08:22:25,-20.0,-28.4569,-48.973
1693,2023-01-14 08:37:26,-287.0,-28.4569,-48.973
1694,2023-01-14 08:52:26,-490.0,-28.4569,-48.973
1695,2023-01-14 09:07:26,-415.0,-28.4569,-48.973
1696,2023-01-14 09:22:26,-289.0,-28.4569,-48.973
1697,2023-01-14 09:37:26,-267.0,-28.4569,-48.973
1698,2023-01-14 09:52:25,-252.0,-28.4569,-48.973
1699,2023-01-14 10:07:25,-245.0,-28.4569,-48.973
1700,2023-01-14 10:22:26,-242.0,-28.4569,-48.973
1701,2023-01-14 10:37:26,-271.0,-28.4569,-48.973
1702,2023-01-14 10:52:27,-260.0,-28.4569,-48.973
1703,2023-01-14 11:07:27,-247.0,-28.4569,-48.973
1704,2023-01-14 11:22:27,-240.0,-28.4569,-48.973
1705,2023-01-14 11:37:27,-250.0,-28.4569,-48.973
1706,2023-01-14 11:52:28,-248.0,-28.4569,-48.973
1707,2023-01-14 12:07:28,-246.0,-28.4569,-48.973
1708,2023-01-14 12:22:28,-247.0,-28.4569,-48.973
1709,2023-01-14 12:37:28,-266.0,-28.4569,-48.973
1710,2023-01-14 12:52:27,-259.0,-28.4569,-48.973
1711,2023-01-14 13:07:27,-261.0,-28.4569,-48.973
1712,2023-01-14 13:22:27,-230.0,-28.4569,-48.973
1713,2023-01-14 13:37:27,-263.0,-28.4569,-48.973
1714,2023-01-14 13:52:27,-256.0,-28.4569,-48.973
1715,2023-01-14 14:07:27,-245.0,-28.4569,-48.973
1716,2023-01-14 14:22:26,-137.0,-28.4569,-48.973
1717,2023-01-14 14:37:26,-32.0,-28.4569,-48.973
1718,2023-01-14 14:52:28,-17.0,-28.4569,-48.973
1719,2023-01-14 15:07:27,4.0,-28.4569,-48.973
1720,2023-01-14 15:22:27,1.0,-28.4569,-48.973
1721,2023-01-14 15:37:28,-12.0,-28.4569,-48.973
1722,2023-01-14 15:52:27,-29.0,-28.4569,-48.973
1723,2023-01-14 16:07:27,-32.0,-28.4569,-48.973
1724,2023-01-14 16:22:27,-28.0,-28.4569,-48.973
1725,2023-01-14 16:37:26,-18.0,-28.4569,-48.973
1726,2023-01-14 16:52:26,-15.0,-28.4569,-48.973
1727,2023-01-14 17:07:26,-13.0,-28.4569,-48.973
1728,2023-01-14 17:22:25,-15.0,-28.4569,-48.973
1729,2023-01-14 17:37:25,-25.0,-28.4569,-48.973
1730,2023-01-14 17:52:25,-34.0,-28.4569,-48.973
1731,2023-01-14 18:07:25,-32.0,-28.4569,-48.973
1732,2023-01-14 18:22:25,-30.0,-28.4569,-48.973
1733,2023-01-14 18:37:25,-28.0,-28.4569,-48.973
1734,2023-01-14 18:52:24,1.0,-28.4569,-48.973
1735,2023-01-14 19:07:24,-25.0,-28.4569,-48.973
1736,2023-01-14 19:22:24,-21.0,-28.4569,-48.973
1737,2023-01-14 19:37:24,-66.0,-28.4569,-48.973
1738,2023-01-14 19:52:23,-68.0,-28.4569,-48.973
1739,2023-01-14 20:07:23,-28.0,-28.4569,-48.973
1740,2023-01-14 20:22:23,-37.0,-28.4569,-48.973
1741,2023-01-14 20:37:22,-37.0,-28.4569,-48.973
1742,2023-01-14 20:52:22,-44.0,-28.4569,-48.973
1743,2023-01-14 21:07:22,-60.0,-28.4569,-48.973
1744,2023-01-14 21:22:22,-61.0,-28.4569,-48.973
1745,2023-01-14 21:37:21,-43.0,-28.4569,-48.973
1746,2023-01-14 21:52:23,-60.0,-28.4569,-48.973
1747,2023-01-14 22:07:23,-51.0,-28.4569,-48.973
1748,2023-01-14 22:22:23,-44.0,-28.4569,-48.973
1749,2023-01-14 22:37:23,-41.0,-28.4569,-48.973
1750,2023-01-14 22:52:22,-56.0,-28.4569,-48.973
1751,2023-01-14 23:07:22,-56.0,-28.4569,-48.973
1752,2023-01-14 23:22:21,-50.0,-28.4569,-48.973
1753,2023-01-14 23:37:21,-54.0,-28.4569,-48.973
1754,2023-01-14 23:52:20,-48.0,-28.4569,-48.973
1755,2023-01-15 00:07:20,-56.0,-28.4569,-48.973
1756,2023-01-15 00:22:20,-48.0,-28.4569,-48.973
1757,2023-01-15 00:37:20,-58.0,-28.4569,-48.973
1758,2023-01-15 00:52:19,-39.0,-28.4569,-48.973
1759,2023-01-15 01:07:19,-42.0,-28.4569,-48.973
1760,2023-01-15 01:22:19,-48.0,-28.4569,-48.973
1761,2023-01-15 01:37:19,-57.0,-28.4569,-48.973
1762,2023-01-15 01:52:19,-47.0,-28.4569,-48.973
1763,2023-01-15 02:07:19,-64.0,-28.4569,-48.973
1764,2023-01-15 02:22:18,-51.0,-28.4569,-48.973
1765,2023-01-15 02:37:18,-70.0,-28.4569,-48.973
1766,2023-01-15 02:52:17,-65.0,-28.4569,-48.973
1767,2023-01-15 03:07:17,-77.0,-28.4569,-48.973
1768,2023-01-15 03:22:17,-79.0,-28.4569,-48.973
1769,2023-01-15 03:37:17,-74.0,-28.4569,-48.973
1770,2023-01-15 03:52:17,-71.0,-28.4569,-48.973
1771,2023-01-15 04:07:16,-85.0,-28.4569,-48.973
1772,2023-01-15 04:22:17,-93.0,-28.4569,-48.973
1773,2023-01-15 04:37:16,-74.0,-28.4569,-48.973
1774,2023-01-15 04:52:16,-73.0,-28.4569,-48.973
1775,2023-01-15 05:07:16,-82.0,-28.4569,-48.973
1776,2023-01-15 05:22:16,-75.0,-28.4569,-48.973
1777,2023-01-15 05:37:16,-71.0,-28.4569,-48.973
1778,2023-01-15 05:52:15,-78.0,-28.4569,-48.973
1779,2023-01-15 06:07:14,-74.0,-28.4569,-48.973
1780,2023-01-15 06:22:14,-71.0,-28.4569,-48.973
1781,2023-01-15 06:37:14,-77.0,-28.4569,-48.973
1782,2023-01-15 06:52:14,-72.0,-28.4569,-48.973
1783,2023-01-15 07:07:13,-73.0,-28.4569,-48.973
1784,2023-01-15 07:22:13,-61.0,-28.4569,-48.973
1785,2023-01-15 07:37:12,-60.0,-28.4569,-48.973
1786,2023-01-15 07:52:13,-53.0,-28.4569,-48.973
1787,2023-01-15 08:07:13,-66.0,-28.4569,-48.973
1788,2023-01-15 08:22:12,-70.0,-28.4569,-48.973
1789,2023-01-15 08:37:12,-72.0,-28.4569,-48.973
1790,2023-01-15 08:52:12,-61.0,-28.4569,-48.973
1791,2023-01-15 09:07:11,-73.0,-28.4569,-48.973
1792,2023-01-15 09:22:11,-65.0,-28.4569,-48.973
1793,2023-01-15 09:37:11,-60.0,-28.4569,-48.973
1794,2023-01-15 09:52:11,-67.0,-28.4569,-48.973
1795,2023-01-15 10:07:10,-67.0,-28.4569,-48.973
1796,2023-01-15 10:22:10,-64.0,-28.4569,-48.973
1797,2023-01-15 10:37:09,-55.0,-28.4569,-48.973
1798,2023-01-15 10:52:09,-54.0,-28.4569,-48.973
1799,2023-01-15 11:07:09,-57.0,-28.4569,-48.973
1800,2023-01-15 11:22:09,-53.0,-28.4569,-48.973
1801,2023-01-15 11:37:09,-12.0,-28.4569,-48.973
1802,2023-01-15 11:52:09,-27.0,-28.4569,-48.973
1803,2023-01-15 12:07:09,-48.0,-28.4569,-48.973
1804,2023-01-15 12:22:09,-52.0,-28.4569,-48.973
1805,2023-01-15 12:37:09,-60.0,-28.4569,-48.973
1806,2023-01-15 12:52:08,-50.0,-28.4569,-48.973
1807,2023-01-15 13:07:08,-59.0,-28.4569,-48.973
1808,2023-01-15 13:22:07,-62.0,-28.4569,-48.973
1809,2023-01-15 13:37:07,-74.0,-28.4569,-48.973
1810,2023-01-15 13:52:07,-62.0,-28.4569,-48.973
1811,2023-01-15 14:07:07,-82.0,-28.4569,-48.973
1812,2023-01-15 14:22:06,-71.0,-28.4569,-48.973
1813,2023-01-15 14:37:06,-80.0,-28.4569,-48.973
1814,2023-01-15 14:52:07,-83.0,-28.4569,-48.973
1815,2023-01-15 15:07:06,-91.0,-28.4569,-48.973
1816,2023-01-15 15:22:06,-106.0,-28.4569,-48.973
1817,2023-01-15 15:37:06,-108.0,-28.4569,-48.973
1818,2023-01-15 15:52:05,-101.0,-28.4569,-48.973
1819,2023-01-15 16:07:05,-108.0,-28.4569,-48.973
1820,2023-01-15 16:22:05,-108.0,-28.4569,-48.973
1821,2023-01-15 16:37:05,-115.0,-28.4569,-48.973
1822,2023-01-15 16:52:06,-98.0,-28.4569,-48.973
1823,2023-01-15 17:07:06,-108.0,-28.4569,-48.973
1824,2023-01-15 17:22:06,-99.0,-28.4569,-48.973
1825,2023-01-15 17:37:06,-94.0,-28.4569,-48.973
1826,2023-01-15 17:52:06,-88.0,-28.4569,-48.973
1827,2023-01-15 18:07:06,-90.0,-28.4569,-48.973
1828,2023-01-15 18:22:06,-97.0,-28.4569,-48.973
1829,2023-01-15 18:37:06,-83.0,-28.4569,-48.973
1830,2023-01-15 18:52:06,-88.0,-28.4569,-48.973
1831,2023-01-15 19:07:06,-85.0,-28.4569,-48.973
1832,2023-01-15 19:22:06,-74.0,-28.4569,-48.973
1833,2023-01-15 19:37:05,-83.0,-28.4569,-48.973
1834,2023-01-15 19:52:06,-72.0,-28.4569,-48.973
1835,2023-01-15 20:07:06,-76.0,-28.4569,-48.973
1836,2023-01-15 20:22:06,-57.0,-28.4569,-48.973
1837,2023-01-15 20:37:07,-65.0,-28.4569,-48.973
1838,2023-01-15 20:52:08,-62.0,-28.4569,-48.973
1839,2023-01-15 21:07:08,-67.0,-28.4569,-48.973
1840,2023-01-15 21:22:08,-70.0,-28.4569,-48.973
1841,2023-01-15 21:37:08,-65.0,-28.4569,-48.973
1842,2023-01-15 21:52:08,-70.0,-28.4569,-48.973
1843,2023-01-15 22:07:07,-78.0,-28.4569,-48.973
1844,2023-01-15 22:22:08,-71.0,-28.4569,-48.973
1845,2023-01-15 22:37:08,-79.0,-28.4569,-48.973
1846,2023-01-15 22:52:08,-80.0,-28.4569,-48.973
1847,2023-01-15 23:07:08,-73.0,-28.4569,-48.973
1848,2023-01-15 23:22:09,-71.0,-28.4569,-48.973
1849,2023-01-15 23:37:08,-76.0,-28.4569,-48.973
1850,2023-01-15 23:52:09,-70.0,-28.4569,-48.973
1851,2023-01-16 00:07:08,-67.0,-28.4569,-48.973
1852,2023-01-16 00:22:09,-59.0,-28.4569,-48.973
1853,2023-01-16 00:37:08,-52.0,-28.4569,-48.973
1854,2023-01-16 00:52:07,-59.0,-28.4569,-48.973
1855,2023-01-16 01:07:07,-73.0,-28.4569,-48.973
1856,2023-01-16 01:22:07,-62.0,-28.4569,-48.973
1857,2023-01-16 01:37:07,-62.0,-28.4569,-48.973
1858,2023-01-16 01:52:07,-72.0,-28.4569,-48.973
1859,2023-01-16 02:07:07,-67.0,-28.4569,-48.973
1860,2023-01-16 02:22:06,-72.0,-28.4569,-48.973
1861,2023-01-16 02:37:06,-61.0,-28.4569,-48.973
1862,2023-01-16 02:52:06,-57.0,-28.4569,-48.973
1863,2023-01-16 03:07:06,-57.0,-28.4569,-48.973
1864,2023-01-16 03:22:06,-56.0,-28.4569,-48.973
1865,2023-01-16 03:37:07,-56.0,-28.4569,-48.973
1866,2023-01-16 03:52:07,-54.0,-28.4569,-48.973
1867,2023-01-16 04:07:09,-60.0,-28.4569,-48.973
1868,2023-01-16 04:22:08,-58.0,-28.4569,-48.973
1869,2023-01-16 04:37:09,-51.0,-28.4569,-48.973
1870,2023-01-16 04:52:09,-49.0,-28.4569,-48.973
1871,2023-01-16 05:07:09,-49.0,-28.4569,-48.973
1872,2023-01-16 05:22:09,-49.0,-28.4569,-48.973
1873,2023-01-16 05:37:09,-50.0,-28.4569,-48.973
1874,2023-01-16 05:52:09,-50.0,-28.4569,-48.973
1875,2023-01-16 06:07:10,-49.0,-28.4569,-48.973
1876,2023-01-16 06:22:10,-50.0,-28.4569,-48.973
1877,2023-01-16 06:37:09,-55.0,-28.4569,-48.973
1878,2023-01-16 06:52:09,-44.0,-28.4569,-48.973
1879,2023-01-16 07:07:09,-34.0,-28.4569,-48.973
1880,2023-01-16 07:22:09,-44.0,-28.4569,-48.973
1881,2023-01-16 07:37:09,-36.0,-28.4569,-48.973
1882,2023-01-16 07:52:07,-32.0,-28.4569,-48.973
1883,2023-01-16 08:07:09,-34.0,-28.4569,-48.973
1884,2023-01-16 08:22:09,-29.0,-28.4569,-48.973
1885,2023-01-16 08:37:09,-62.0,-28.4569,-48.973
1886,2023-01-16 08:52:10,-107.0,-28.4569,-48.973
1887,2023-01-16 09:07:08,-62.0,-28.4569,-48.973
1888,2023-01-16 09:22:09,-104.0,-28.4569,-48.973
1889,2023-01-16 09:37:09,-83.0,-28.4569,-48.973
1890,2023-01-16 09:52:09,-41.0,-28.4569,-48.973
1891,2023-01-16 10:07:09,-46.0,-28.4569,-48.973
1892,2023-01-16 10:22:09,-49.0,-28.4569,-48.973
1893,2023-01-16 10:37:10,-42.0,-28.4569,-48.973
1894,2023-01-16 10:52:10,-36.0,-28.4569,-48.973
1895,2023-01-16 11:07:10,-31.0,-28.4569,-48.973
1896,2023-01-16 11:22:10,-31.0,-28.4569,-48.973
1897,2023-01-16 11:37:10,-68.0,-28.4569,-48.973
1898,2023-01-16 11:52:10,-117.0,-28.4569,-48.973
1899,2023-01-16 12:07:10,-51.0,-28.4569,-48.973
1900,2023-01-16 12:22:09,-148.0,-28.4569,-48.973
1901,2023-01-16 12:37:08,-457.0,-28.4569,-48.973
1902,2023-01-16 12:52:08,-155.0,-28.4569,-48.973
1903,2023-01-16 13:07:08,-4.0,-28.4569,-48.973
1904,2023-01-16 13:22:08,3.0,-28.4569,-48.973
1905,2023-01-16 13:37:08,15.0,-28.4569,-48.973
1906,2023-01-16 13:52:08,6.0,-28.4569,-48.973
1907,2023-01-16 14:07:07,3.0,-28.4569,-48.973
1908,2023-01-16 14:22:08,-27.0,-28.4569,-48.973
1909,2023-01-16 14:37:08,-31.0,-28.4569,-48.973
1910,2023-01-16 14:52:08,-29.0,-28.4569,-48.973
1911,2023-01-16 15:07:08,-33.0,-28.4569,-48.973
1912,2023-01-16 15:22:08,-17.0,-28.4569,-48.973
1913,2023-01-16 15:37:07,-29.0,-28.4569,-48.973
1914,2023-01-16 15:52:06,-19.0,-28.4569,-48.973
1915,2023-01-16 16:07:06,-12.0,-28.4569,-48.973
1916,2023-01-16 16:22:06,-17.0,-28.4569,-48.973
1917,2023-01-16 16:37:06,-29.0,-28.4569,-48.973
1918,2023-01-16 16:52:06,-34.0,-28.4569,-48.973
1919,2023-01-16 17:07:05,-34.0,-28.4569,-48.973
1920,2023-01-16 17:22:05,-37.0,-28.4569,-48.973
1921,2023-01-16 17:37:05,-52.0,-28.4569,-48.973
1922,2023-01-16 17:52:04,-67.0,-28.4569,-48.973
1923,2023-01-16 18:07:04,10.0,-28.4569,-48.973
1924,2023-01-16 18:22:04,23.0,-28.4569,-48.973
1925,2023-01-16 18:37:04,27.0,-28.4569,-48.973
1926,2023-01-16 18:52:04,25.0,-28.4569,-48.973
1927,2023-01-16 19:07:04,12.0,-28.4569,-48.973
1928,2023-01-16 19:22:02,26.0,-28.4569,-48.973
1929,2023-01-16 19:37:02,16.0,-28.4569,-48.973
1930,2023-01-16 19:52:02,18.0,-28.4569,-48.973
1931,2023-01-16 20:07:02,15.0,-28.4569,-48.973
1932,2023-01-16 20:22:03,14.0,-28.4569,-48.973
1933,2023-01-16 20:37:03,17.0,-28.4569,-48.973
1934,2023-01-16 20:52:02,17.0,-28.4569,-48.973
1935,2023-01-16 21:07:02,13.0,-28.4569,-48.973
1936,2023-01-16 21:22:01,16.0,-28.4569,-48.973
1937,2023-01-16 21:37:01,15.0,-28.4569,-48.973
1938,2023-01-16 21:52:01,20.0,-28.4569,-48.973
1939,2023-01-16 22:07:01,16.0,-28.4569,-48.973
1940,2023-01-16 22:22:01,20.0,-28.4569,-48.973
1941,2023-01-16 22:37:00,17.0,-28.4569,-48.973
1942,2023-01-16 22:52:00,17.0,-28.4569,-48.973
1943,2023-01-16 23:07:00,20.0,-28.4569,-48.973
1944,2023-01-16 23:21:59,9.0,-28.4569,-48.973
1945,2023-01-16 23:36:59,27.0,-28.4569,-48.973
1946,2023-01-16 23:51:59,21.0,-28.4569,-48.973
1947,2023-01-17 00:06:58,17.0,-28.4569,-48.973
1948,2023-01-17 00:21:59,36.0,-28.4569,-48.973
1949,2023-01-17 00:36:59,24.0,-28.4569,-48.973
1950,2023-01-17 00:51:58,13.0,-28.4569,-48.973
1951,2023-01-17 01:06:58,12.0,-28.4569,-48.973
1952,2023-01-17 01:21:57,14.0,-28.4569,-48.973
1953,2023-01-17 01:36:57,15.0,-28.4569,-48.973
1954,2023-01-17 01:51:57,12.0,-28.4569,-48.973
1955,2023-01-17 02:06:58,22.0,-28.4569,-48.973
1956,2023-01-17 02:21:58,13.0,-28.4569,-48.973
1957,2023-01-17 02:36:58,23.0,-28.4569,-48.973
1958,2023-01-17 02:51:58,26.0,-28.4569,-48.973
1959,2023-01-17 03:06:56,17.0,-28.4569,-48.973
1960,2023-01-17 03:21:57,19.0,-28.4569,-48.973
1961,2023-01-17 03:36:57,16.0,-28.4569,-48.973
1962,2023-01-17 03:51:57,24.0,-28.4569,-48.973
1963,2023-01-17 04:06:57,23.0,-28.4569,-48.973
1964,2023-01-17 04:21:57,33.0,-28.4569,-48.973
1965,2023-01-17 04:36:56,37.0,-28.4569,-48.973
1966,2023-01-17 04:51:56,40.0,-28.4569,-48.973
1967,2023-01-17 05:06:56,36.0,-28.4569,-48.973
1968,2023-01-17 05:21:56,26.0,-28.4569,-48.973
1969,2023-01-17 05:36:55,35.0,-28.4569,-48.973
1970,2023-01-17 05:51:55,37.0,-28.4569,-48.973
1971,2023-01-17 06:06:55,25.0,-28.4569,-48.973
1972,2023-01-17 06:21:55,37.0,-28.4569,-48.973
1973,2023-01-17 06:36:55,34.0,-28.4569,-48.973
1974,2023-01-17 06:51:54,43.0,-28.4569,-48.973
1975,2023-01-17 07:06:54,46.0,-28.4569,-48.973
1976,2023-01-17 07:21:54,33.0,-28.4569,-48.973
1977,2023-01-17 07:36:54,43.0,-28.4569,-48.973
1978,2023-01-17 07:51:54,40.0,-28.4569,-48.973
1979,2023-01-17 08:06:53,37.0,-28.4569,-48.973
1980,2023-01-17 08:21:53,42.0,-28.4569,-48.973
1981,2023-01-17 08:36:53,34.0,-28.4569,-48.973
1982,2023-01-17 08:51:53,19.0,-28.4569,-48.973
1983,2023-01-17 09:06:53,31.0,-28.4569,-48.973
1984,2023-01-17 09:21:52,25.0,-28.4569,-48.973
1985,2023-01-17 09:36:52,4.0,-28.4569,-48.973
1986,2023-01-17 09:51:52,0.0,-28.4569,-48.973
1987,2023-01-17 10:06:52,-6.0,-28.4569,-48.973
1988,2023-01-17 10:21:52,-28.0,-28.4569,-48.973
1989,2023-01-17 10:36:52,-51.0,-28.4569,-48.973
1990,2023-01-17 10:51:50,-51.0,-28.4569,-48.973
1991,2023-01-17 11:06:50,-35.0,-28.4569,-48.973
1992,2023-01-17 11:21:50,-29.0,-28.4569,-48.973
1993,2023-01-17 11:36:50,-32.0,-28.4569,-48.973
1994,2023-01-17 11:51:50,-26.0,-28.4569,-48.973
1995,2023-01-17 12:06:51,-32.0,-28.4569,-48.973
1996,2023-01-17 12:21:52,-32.0,-28.4569,-48.973
1997,2023-01-17 12:36:51,-32.0,-28.4569,-48.973
1998,2023-01-17 12:51:51,-43.0,-28.4569,-48.973
1999,2023-01-17 13:06:50,-39.0,-28.4569,-48.973
2000,2023-01-17 13:21:51,-40.0,-28.4569,-48.973
2001,2023-01-17 13:36:52,-38.0,-28.4569,-48.973
2002,2023-01-17 13:51:51,-41.0,-28.4569,-48.973
2003,2023-01-17 14:21:51,-49.0,-28.4569,-48.973
2004,2023-01-17 14:36:51,-63.0,-28.4569,-48.973
2005,2023-01-17 14:51:50,-57.0,-28.4569,-48.973
2006,2023-01-17 15:06:50,-55.0,-28.4569,-48.973
2007,2023-01-17 15:21:50,-49.0,-28.4569,-48.973
2008,2023-01-17 15:36:50,-54.0,-28.4569,-48.973
2009,2023-01-17 15:51:50,-50.0,-28.4569,-48.973
2010,2023-01-17 16:06:50,-56.0,-28.4569,-48.973
2011,2023-01-17 16:21:49,-48.0,-28.4569,-48.973
2012,2023-01-17 16:36:50,-22.0,-28.4569,-48.973
2013,2023-01-17 16:51:50,-41.0,-28.4569,-48.973
2014,2023-01-17 17:06:50,-51.0,-28.4569,-48.973
2015,2023-01-17 17:21:50,-18.0,-28.4569,-48.973
2016,2023-01-17 17:36:49,-41.0,-28.4569,-48.973
2017,2023-01-17 17:51:48,-52.0,-28.4569,-48.973
2018,2023-01-17 18:06:48,-44.0,-28.4569,-48.973
2019,2023-01-17 18:21:48,-46.0,-28.4569,-48.973
2020,2023-01-17 18:36:47,-35.0,-28.4569,-48.973
2021,2023-01-17 18:51:47,-50.0,-28.4569,-48.973
2022,2023-01-17 19:06:47,-43.0,-28.4569,-48.973
2023,2023-01-17 19:21:46,-52.0,-28.4569,-48.973
2024,2023-01-17 19:36:46,-54.0,-28.4569,-48.973
2025,2023-01-17 19:51:46,-52.0,-28.4569,-48.973
2026,2023-01-17 20:06:46,-73.0,-28.4569,-48.973
2027,2023-01-17 20:21:46,0.0,-28.4569,-48.973
2028,2023-01-17 20:36:48,8.0,-28.4569,-48.973
2029,2023-01-17 21:06:48,7.0,-28.4569,-48.973
2030,2023-01-17 21:21:48,18.0,-28.4569,-48.973
2031,2023-01-17 21:36:47,19.0,-28.4569,-48.973
2032,2023-01-17 21:51:47,24.0,-28.4569,-48.973
2033,2023-01-17 22:06:47,33.0,-28.4569,-48.973
2034,2023-01-17 22:21:48,21.0,-28.4569,-48.973
2035,2023-01-17 22:36:48,17.0,-28.4569,-48.973
2036,2023-01-17 22:51:48,12.0,-28.4569,-48.973
2037,2023-01-17 23:06:50,23.0,-28.4569,-48.973
2038,2023-01-17 23:21:48,17.0,-28.4569,-48.973
2039,2023-01-17 23:36:48,17.0,-28.4569,-48.973
2040,2023-01-17 23:51:49,24.0,-28.4569,-48.973
2041,2023-01-18 00:06:48,16.0,-28.4569,-48.973
2042,2023-01-18 00:21:49,13.0,-28.4569,-48.973
2043,2023-01-18 00:36:48,13.0,-28.4569,-48.973
2044,2023-01-18 00:51:48,13.0,-28.4569,-48.973
2045,2023-01-18 01:06:48,17.0,-28.4569,-48.973
2046,2023-01-18 01:21:45,26.0,-28.4569,-48.973
2047,2023-01-18 01:36:48,19.0,-28.4569,-48.973
2048,2023-01-18 01:51:48,12.0,-28.4569,-48.973
2049,2023-01-18 02:06:47,18.0,-28.4569,-48.973
2050,2023-01-18 02:21:49,4.0,-28.4569,-48.973
2051,2023-01-18 02:36:49,8.0,-28.4569,-48.973
2052,2023-01-18 02:51:48,15.0,-28.4569,-48.973
2053,2023-01-18 03:06:48,3.0,-28.4569,-48.973
2054,2023-01-18 03:21:48,12.0,-28.4569,-48.973
2055,2023-01-18 03:36:48,10.0,-28.4569,-48.973
2056,2023-01-18 03:51:48,13.0,-28.4569,-48.973
2057,2023-01-18 04:06:47,11.0,-28.4569,-48.973
2058,2023-01-18 04:21:47,9.0,-28.4569,-48.973
2059,2023-01-18 04:36:47,15.0,-28.4569,-48.973
2060,2023-01-18 04:51:47,13.0,-28.4569,-48.973
2061,2023-01-18 05:06:47,17.0,-28.4569,-48.973
2062,2023-01-18 05:21:47,20.0,-28.4569,-48.973
2063,2023-01-18 05:36:47,15.0,-28.4569,-48.973
2064,2023-01-18 05:51:46,19.0,-28.4569,-48.973
2065,2023-01-18 06:06:46,27.0,-28.4569,-48.973
2066,2023-01-18 06:21:46,21.0,-28.4569,-48.973
2067,2023-01-18 06:36:46,14.0,-28.4569,-48.973
