,latitude,longitude,measuring,DateTime
10130,-28.456899,-48.972999,27.15,2023-04-05 19:50:16
10131,-28.456899,-48.972999,26.91,2023-04-05 20:05:16
10132,-28.456899,-48.972999,26.81,2023-04-05 20:20:16
10133,-28.456899,-48.972999,26.63,2023-04-05 20:35:16
10134,-28.456899,-48.972999,26.42,2023-04-05 20:50:15
10135,-28.456899,-48.972999,26.35,2023-04-05 21:05:14
10136,-28.456899,-48.972999,26.37,2023-04-05 21:20:14
10137,-28.456899,-48.972999,26.38,2023-04-05 21:35:14
10138,-28.456899,-48.972999,26.36,2023-04-05 21:50:14
10139,-28.456899,-48.972999,26.33,2023-04-05 22:05:16
10140,-28.456899,-48.972999,26.25,2023-04-05 22:20:16
10141,-28.456899,-48.972999,26.31,2023-04-05 22:35:16
10142,-28.456899,-48.972999,26.33,2023-04-05 22:50:15
10143,-28.456899,-48.972999,26.31,2023-04-05 23:05:15
10144,-28.456899,-48.972999,26.22,2023-04-05 23:20:15
10145,-28.456899,-48.972999,26.03,2023-04-05 23:35:15
10146,-28.456899,-48.972999,25.9,2023-04-05 23:50:15
10147,-28.456899,-48.972999,25.82,2023-04-06 00:05:15
10148,-28.456899,-48.972999,25.79,2023-04-06 00:20:15
10149,-28.456899,-48.972999,25.94,2023-04-06 00:35:15
10150,-28.456899,-48.972999,26.06,2023-04-06 00:50:14
10151,-28.456899,-48.972999,25.9,2023-04-06 01:05:14
10152,-28.456899,-48.972999,25.63,2023-04-06 01:20:14
10153,-28.456899,-48.972999,25.53,2023-04-06 01:35:13
10154,-28.456899,-48.972999,25.5,2023-04-06 01:50:13
10155,-28.456899,-48.972999,25.39,2023-04-06 02:05:13
10156,-28.456899,-48.972999,25.37,2023-04-06 02:20:13
10157,-28.456899,-48.972999,25.32,2023-04-06 02:35:12
10158,-28.456899,-48.972999,25.33,2023-04-06 02:50:12
10159,-28.456899,-48.972999,25.42,2023-04-06 03:05:11
10160,-28.456899,-48.972999,25.28,2023-04-06 03:20:11
10161,-28.456899,-48.972999,25.06,2023-04-06 03:35:11
10162,-28.456899,-48.972999,24.92,2023-04-06 03:50:12
10163,-28.456899,-48.972999,24.9,2023-04-06 04:05:11
10164,-28.456899,-48.972999,24.93,2023-04-06 04:20:11
10165,-28.456899,-48.972999,25.04,2023-04-06 04:35:10
10166,-28.456899,-48.972999,25.07,2023-04-06 04:50:11
10167,-28.456899,-48.972999,25.1,2023-04-06 05:05:12
10168,-28.456899,-48.972999,25.16,2023-04-06 05:20:11
10169,-28.456899,-48.972999,25.18,2023-04-06 05:35:11
10170,-28.456899,-48.972999,25.14,2023-04-06 05:50:10
10171,-28.456899,-48.972999,24.97,2023-04-06 06:05:11
10172,-28.456899,-48.972999,24.75,2023-04-06 06:20:09
10173,-28.456899,-48.972999,24.7,2023-04-06 06:35:09
10174,-28.456899,-48.972999,24.74,2023-04-06 06:50:09
10175,-28.456899,-48.972999,24.79,2023-04-06 07:05:09
10176,-28.456899,-48.972999,24.85,2023-04-06 07:20:09
10177,-28.456899,-48.972999,24.98,2023-04-06 07:35:09
10178,-28.456899,-48.972999,25.16,2023-04-06 07:50:08
10179,-28.456899,-48.972999,25.29,2023-04-06 08:05:07
10180,-28.456899,-48.972999,25.51,2023-04-06 08:20:07
10181,-28.456899,-48.972999,25.83,2023-04-06 08:35:07
10182,-28.456899,-48.972999,26.13,2023-04-06 08:50:07
10183,-28.456899,-48.972999,26.39,2023-04-06 09:05:06
10184,-28.456899,-48.972999,26.77,2023-04-06 09:20:06
10185,-28.456899,-48.972999,27.19,2023-04-06 09:35:05
10186,-28.456899,-48.972999,27.57,2023-04-06 09:50:05
10187,-28.456899,-48.972999,28.18,2023-04-06 10:05:06
10188,-28.456899,-48.972999,28.74,2023-04-06 10:20:06
10189,-28.456899,-48.972999,29.27,2023-04-06 10:35:06
10190,-28.456899,-48.972999,29.78,2023-04-06 10:50:06
10191,-28.456899,-48.972999,29.92,2023-04-06 11:05:07
10192,-28.456899,-48.972999,29.74,2023-04-06 11:20:06
10193,-28.456899,-48.972999,29.45,2023-04-06 11:35:06
10194,-28.456899,-48.972999,29.26,2023-04-06 11:50:06
10195,-28.456899,-48.972999,28.85,2023-04-06 12:05:05
10196,-28.456899,-48.972999,28.68,2023-04-06 12:20:05
10197,-28.456899,-48.972999,28.61,2023-04-06 12:35:04
10198,-28.456899,-48.972999,28.6,2023-04-06 12:50:04
10199,-28.456899,-48.972999,28.7,2023-04-06 13:05:05
10200,-28.456899,-48.972999,28.88,2023-04-06 13:20:05
10201,-28.456899,-48.972999,28.88,2023-04-06 13:35:07
10202,-28.456899,-48.972999,28.75,2023-04-06 13:50:06
10203,-28.456899,-48.972999,28.6,2023-04-06 14:05:06
10204,-28.456899,-48.972999,28.22,2023-04-06 14:20:06
10205,-28.456899,-48.972999,27.74,2023-04-06 14:35:06
10206,-28.456899,-48.972999,27.39,2023-04-06 14:50:06
10207,-28.456899,-48.972999,27.05,2023-04-06 15:05:05
10208,-28.456899,-48.972999,26.8,2023-04-06 15:20:05
10209,-28.456899,-48.972999,26.49,2023-04-06 15:35:05
10210,-28.456899,-48.972999,26.23,2023-04-06 15:50:04
10211,-28.456899,-48.972999,25.91,2023-04-06 16:05:04
10212,-28.456899,-48.972999,25.63,2023-04-06 16:20:04
10213,-28.456899,-48.972999,25.47,2023-04-06 16:35:06
10214,-28.456899,-48.972999,25.27,2023-04-06 16:50:05
10215,-28.456899,-48.972999,25.11,2023-04-06 17:05:05
10216,-28.456899,-48.972999,25.03,2023-04-06 17:20:05
10217,-28.456899,-48.972999,24.94,2023-04-06 17:35:05
10218,-28.456899,-48.972999,24.91,2023-04-06 17:50:05
10219,-28.456899,-48.972999,24.89,2023-04-06 18:05:05
10220,-28.456899,-48.972999,24.8,2023-04-06 18:20:05
10221,-28.456899,-48.972999,24.82,2023-04-06 18:35:05
10222,-28.456899,-48.972999,24.75,2023-04-06 18:50:05
10223,-28.456899,-48.972999,24.67,2023-04-06 19:05:05
10224,-28.456899,-48.972999,24.7,2023-04-06 19:20:05
10225,-28.456899,-48.972999,24.74,2023-04-06 19:35:04
10226,-28.456899,-48.972999,24.63,2023-04-06 19:50:04
10227,-28.456899,-48.972999,24.6,2023-04-06 20:05:04
10228,-28.456899,-48.972999,24.58,2023-04-06 20:20:04
10229,-28.456899,-48.972999,24.62,2023-04-06 20:35:04
10230,-28.456899,-48.972999,24.71,2023-04-06 20:50:04
10231,-28.456899,-48.972999,24.77,2023-04-06 21:05:02
10232,-28.456899,-48.972999,24.75,2023-04-06 21:20:02
10233,-28.456899,-48.972999,24.6,2023-04-06 21:35:02
10234,-28.456899,-48.972999,24.49,2023-04-06 21:50:03
10235,-28.456899,-48.972999,24.42,2023-04-06 22:05:03
10236,-28.456899,-48.972999,24.32,2023-04-06 22:20:04
10237,-28.456899,-48.972999,24.23,2023-04-06 22:35:03
10238,-28.456899,-48.972999,24.19,2023-04-06 22:50:03
10239,-28.456899,-48.972999,24.13,2023-04-06 23:05:04
10240,-28.456899,-48.972999,24.07,2023-04-06 23:20:03
10241,-28.456899,-48.972999,24.08,2023-04-06 23:35:03
10242,-28.456899,-48.972999,24.13,2023-04-06 23:50:02
10243,-28.456899,-48.972999,24.15,2023-04-07 00:05:02
10244,-28.456899,-48.972999,24.25,2023-04-07 00:20:02
10245,-28.456899,-48.972999,24.22,2023-04-07 00:35:02
10246,-28.456899,-48.972999,24.15,2023-04-07 00:50:02
10247,-28.456899,-48.972999,24.16,2023-04-07 01:05:01
10248,-28.456899,-48.972999,24.19,2023-04-07 01:20:01
10249,-28.456899,-48.972999,24.12,2023-04-07 01:35:02
10250,-28.456899,-48.972999,24.03,2023-04-07 01:50:01
10251,-28.456899,-48.972999,23.95,2023-04-07 02:05:01
10252,-28.456899,-48.972999,23.97,2023-04-07 02:20:01
10253,-28.456899,-48.972999,24.06,2023-04-07 02:35:01
10254,-28.456899,-48.972999,24.1,2023-04-07 02:50:01
10255,-28.456899,-48.972999,24.14,2023-04-07 03:05:00
10256,-28.456899,-48.972999,24.2,2023-04-07 03:19:59
10257,-28.456899,-48.972999,24.22,2023-04-07 03:34:59
10258,-28.456899,-48.972999,24.18,2023-04-07 03:49:59
10259,-28.456899,-48.972999,24.09,2023-04-07 04:04:59
10260,-28.456899,-48.972999,24.03,2023-04-07 04:19:59
10261,-28.456899,-48.972999,24.0,2023-04-07 04:34:59
10262,-28.456899,-48.972999,23.99,2023-04-07 04:49:58
10263,-28.456899,-48.972999,23.93,2023-04-07 05:04:57
10264,-28.456899,-48.972999,23.87,2023-04-07 05:19:57
10265,-28.456899,-48.972999,23.85,2023-04-07 05:34:57
10266,-28.456899,-48.972999,23.82,2023-04-07 05:49:57
10267,-28.456899,-48.972999,23.83,2023-04-07 06:04:57
10268,-28.456899,-48.972999,23.81,2023-04-07 06:19:57
10269,-28.456899,-48.972999,23.8,2023-04-07 06:34:56
10270,-28.456899,-48.972999,23.76,2023-04-07 06:49:56
10271,-28.456899,-48.972999,23.71,2023-04-07 07:04:56
10272,-28.456899,-48.972999,23.72,2023-04-07 07:19:56
10273,-28.456899,-48.972999,23.84,2023-04-07 07:34:56
10274,-28.456899,-48.972999,23.96,2023-04-07 07:49:55
10275,-28.456899,-48.972999,24.12,2023-04-07 08:04:54
10276,-28.456899,-48.972999,24.26,2023-04-07 08:19:55
10277,-28.456899,-48.972999,24.45,2023-04-07 08:34:55
10278,-28.456899,-48.972999,24.68,2023-04-07 08:49:54
10279,-28.456899,-48.972999,25.01,2023-04-07 09:04:54
10280,-28.456899,-48.972999,25.43,2023-04-07 09:19:54
10281,-28.456899,-48.972999,25.71,2023-04-07 09:34:53
10282,-28.456899,-48.972999,25.84,2023-04-07 09:49:53
10283,-28.456899,-48.972999,26.04,2023-04-07 10:04:53
10284,-28.456899,-48.972999,26.46,2023-04-07 10:19:53
10285,-28.456899,-48.972999,26.77,2023-04-07 10:34:53
10286,-28.456899,-48.972999,27.51,2023-04-07 10:49:53
10287,-28.456899,-48.972999,28.25,2023-04-07 11:04:53
10288,-28.456899,-48.972999,28.56,2023-04-07 11:19:53
10289,-28.456899,-48.972999,28.85,2023-04-07 11:34:52
10290,-28.456899,-48.972999,30.11,2023-04-07 11:49:52
10291,-28.456899,-48.972999,31.55,2023-04-07 12:04:52
10292,-28.456899,-48.972999,31.83,2023-04-07 12:19:52
10293,-28.456899,-48.972999,31.27,2023-04-07 12:34:52
10294,-28.456899,-48.972999,30.48,2023-04-07 12:49:51
10295,-28.456899,-48.972999,30.18,2023-04-07 13:04:51
10296,-28.456899,-48.972999,29.56,2023-04-07 13:19:51
10297,-28.456899,-48.972999,27.83,2023-04-07 13:34:51
10298,-28.456899,-48.972999,26.57,2023-04-07 13:49:51
10299,-28.456899,-48.972999,26.12,2023-04-07 14:04:50
10300,-28.456899,-48.972999,25.98,2023-04-07 14:19:49
10301,-28.456899,-48.972999,25.75,2023-04-07 14:34:49
10302,-28.456899,-48.972999,25.56,2023-04-07 14:49:49
10303,-28.456899,-48.972999,25.71,2023-04-07 15:04:49
10304,-28.456899,-48.972999,26.05,2023-04-07 15:19:49
10305,-28.456899,-48.972999,26.42,2023-04-07 15:34:48
10306,-28.456899,-48.972999,26.88,2023-04-07 15:49:49
10307,-28.456899,-48.972999,27.09,2023-04-07 16:04:49
10308,-28.456899,-48.972999,27.19,2023-04-07 16:19:49
10309,-28.456899,-48.972999,27.27,2023-04-07 16:34:48
10310,-28.456899,-48.972999,27.3,2023-04-07 16:49:48
10311,-28.456899,-48.972999,27.13,2023-04-07 17:04:47
10312,-28.456899,-48.972999,26.87,2023-04-07 17:19:47
10313,-28.456899,-48.972999,26.52,2023-04-07 17:34:47
10314,-28.456899,-48.972999,26.27,2023-04-07 17:49:47
10315,-28.456899,-48.972999,25.93,2023-04-07 18:04:47
10316,-28.456899,-48.972999,25.53,2023-04-07 18:19:47
10317,-28.456899,-48.972999,25.25,2023-04-07 18:34:47
10318,-28.456899,-48.972999,25.04,2023-04-07 18:49:46
10319,-28.456899,-48.972999,25.03,2023-04-07 19:04:45
10320,-28.456899,-48.972999,25.04,2023-04-07 19:19:45
10321,-28.456899,-48.972999,25.0,2023-04-07 19:34:45
10322,-28.456899,-48.972999,24.95,2023-04-07 19:49:45
10323,-28.456899,-48.972999,24.93,2023-04-07 20:04:45
10324,-28.456899,-48.972999,24.95,2023-04-07 20:19:44
10325,-28.456899,-48.972999,24.96,2023-04-07 20:34:44
10326,-28.456899,-48.972999,24.95,2023-04-07 20:49:44
10327,-28.456899,-48.972999,24.89,2023-04-07 21:04:43
10328,-28.456899,-48.972999,24.82,2023-04-07 21:19:43
10329,-28.456899,-48.972999,24.83,2023-04-07 21:34:44
10330,-28.456899,-48.972999,24.78,2023-04-07 21:49:43
10331,-28.456899,-48.972999,24.66,2023-04-07 22:04:43
10332,-28.456899,-48.972999,24.6,2023-04-07 22:19:43
10333,-28.456899,-48.972999,24.59,2023-04-07 22:34:42
10334,-28.456899,-48.972999,24.58,2023-04-07 22:49:42
10335,-28.456899,-48.972999,24.58,2023-04-07 23:04:41
10336,-28.456899,-48.972999,24.64,2023-04-07 23:19:41
10337,-28.456899,-48.972999,24.66,2023-04-07 23:34:41
10338,-28.456899,-48.972999,24.71,2023-04-07 23:49:41
10339,-28.456899,-48.972999,24.74,2023-04-08 00:04:40
10340,-28.456899,-48.972999,24.74,2023-04-08 00:19:40
10341,-28.456899,-48.972999,24.72,2023-04-08 00:34:40
10342,-28.456899,-48.972999,24.72,2023-04-08 00:49:40
10343,-28.456899,-48.972999,24.73,2023-04-08 01:04:39
10344,-28.456899,-48.972999,24.75,2023-04-08 01:19:38
10345,-28.456899,-48.972999,24.64,2023-04-08 01:34:38
10346,-28.456899,-48.972999,24.53,2023-04-08 01:49:38
10347,-28.456899,-48.972999,24.52,2023-04-08 02:04:38
10348,-28.456899,-48.972999,24.48,2023-04-08 02:19:38
10349,-28.456899,-48.972999,24.44,2023-04-08 02:34:38
10350,-28.456899,-48.972999,24.42,2023-04-08 02:49:38
10351,-28.456899,-48.972999,24.39,2023-04-08 03:04:38
10352,-28.456899,-48.972999,24.37,2023-04-08 03:19:37
10353,-28.456899,-48.972999,24.39,2023-04-08 03:34:37
10354,-28.456899,-48.972999,24.42,2023-04-08 03:49:37
10355,-28.456899,-48.972999,24.49,2023-04-08 04:04:36
10356,-28.456899,-48.972999,24.52,2023-04-08 04:19:36
10357,-28.456899,-48.972999,24.53,2023-04-08 04:34:37
10358,-28.456899,-48.972999,24.59,2023-04-08 04:49:36
10359,-28.456899,-48.972999,24.61,2023-04-08 05:04:35
10360,-28.456899,-48.972999,24.6,2023-04-08 05:19:35
10361,-28.456899,-48.972999,24.59,2023-04-08 05:34:35
10362,-28.456899,-48.972999,24.52,2023-04-08 05:49:35
10363,-28.456899,-48.972999,24.45,2023-04-08 06:04:35
10364,-28.456899,-48.972999,24.45,2023-04-08 06:19:35
10365,-28.456899,-48.972999,24.5,2023-04-08 06:34:35
10366,-28.456899,-48.972999,24.51,2023-04-08 06:49:34
10367,-28.456899,-48.972999,24.46,2023-04-08 07:04:34
10368,-28.456899,-48.972999,24.45,2023-04-08 07:19:33
10369,-28.456899,-48.972999,24.45,2023-04-08 07:34:33
10370,-28.456899,-48.972999,24.47,2023-04-08 07:49:34
10371,-28.456899,-48.972999,24.51,2023-04-08 08:04:33
10372,-28.456899,-48.972999,24.63,2023-04-08 08:19:33
10373,-28.456899,-48.972999,24.78,2023-04-08 08:34:33
10374,-28.456899,-48.972999,24.86,2023-04-08 08:49:32
10375,-28.456899,-48.972999,25.04,2023-04-08 09:04:32
10376,-28.456899,-48.972999,25.24,2023-04-08 09:19:32
10377,-28.456899,-48.972999,25.54,2023-04-08 09:34:31
10378,-28.456899,-48.972999,25.93,2023-04-08 09:49:31
10379,-28.456899,-48.972999,26.4,2023-04-08 10:04:31
10380,-28.456899,-48.972999,27.22,2023-04-08 10:19:31
10381,-28.456899,-48.972999,28.24,2023-04-08 10:34:31
10382,-28.456899,-48.972999,29.36,2023-04-08 10:49:31
10383,-28.456899,-48.972999,30.23,2023-04-08 11:04:30
10384,-28.456899,-48.972999,31.15,2023-04-08 11:19:30
10385,-28.456899,-48.972999,31.66,2023-04-08 11:34:30
10386,-28.456899,-48.972999,31.77,2023-04-08 11:49:30
10387,-28.456899,-48.972999,31.43,2023-04-08 12:04:30
10388,-28.456899,-48.972999,30.46,2023-04-08 12:19:29
10389,-28.456899,-48.972999,30.52,2023-04-08 12:34:28
10390,-28.456899,-48.972999,32.3,2023-04-08 12:49:28
10391,-28.456899,-48.972999,33.19,2023-04-08 13:04:28
10392,-28.456899,-48.972999,32.62,2023-04-08 13:19:28
10393,-28.456899,-48.972999,31.64,2023-04-08 13:34:29
10394,-28.456899,-48.972999,30.78,2023-04-08 13:49:28
10395,-28.456899,-48.972999,30.32,2023-04-08 14:04:28
10396,-28.456899,-48.972999,30.24,2023-04-08 14:19:28
10397,-28.456899,-48.972999,30.19,2023-04-08 14:34:27
10398,-28.456899,-48.972999,29.93,2023-04-08 14:49:27
10399,-28.456899,-48.972999,29.62,2023-04-08 15:04:27
10400,-28.456899,-48.972999,29.35,2023-04-08 15:19:27
10401,-28.456899,-48.972999,29.34,2023-04-08 15:34:28
10402,-28.456899,-48.972999,29.19,2023-04-08 15:49:28
10403,-28.456899,-48.972999,29.07,2023-04-08 16:04:28
10404,-28.456899,-48.972999,29.4,2023-04-08 16:19:27
10405,-28.456899,-48.972999,29.5,2023-04-08 16:34:29
10406,-28.456899,-48.972999,29.14,2023-04-08 16:49:28
10407,-28.456899,-48.972999,28.9,2023-04-08 17:04:27
10408,-28.456899,-48.972999,28.65,2023-04-08 17:19:27
10409,-28.456899,-48.972999,28.4,2023-04-08 17:34:27
10410,-28.456899,-48.972999,28.24,2023-04-08 17:49:27
10411,-28.456899,-48.972999,28.01,2023-04-08 18:04:27
10412,-28.456899,-48.972999,27.8,2023-04-08 18:19:26
10413,-28.456899,-48.972999,27.65,2023-04-08 18:34:26
10414,-28.456899,-48.972999,27.51,2023-04-08 18:49:27
10415,-28.456899,-48.972999,27.38,2023-04-08 19:04:27
10416,-28.456899,-48.972999,27.26,2023-04-08 19:19:26
10417,-28.456899,-48.972999,27.17,2023-04-08 19:34:28
10418,-28.456899,-48.972999,27.15,2023-04-08 19:49:28
10419,-28.456899,-48.972999,27.12,2023-04-08 20:04:28
10420,-28.456899,-48.972999,27.05,2023-04-08 20:19:28
10421,-28.456899,-48.972999,26.86,2023-04-08 20:34:27
10422,-28.456899,-48.972999,26.7,2023-04-08 20:49:27
10423,-28.456899,-48.972999,26.58,2023-04-08 21:04:26
10424,-28.456899,-48.972999,26.53,2023-04-08 21:19:26
10425,-28.456899,-48.972999,26.51,2023-04-08 21:34:26
10426,-28.456899,-48.972999,26.31,2023-04-08 21:49:26
10427,-28.456899,-48.972999,25.91,2023-04-08 22:04:26
10428,-28.456899,-48.972999,25.56,2023-04-08 22:19:26
10429,-28.456899,-48.972999,25.23,2023-04-08 22:34:25
10430,-28.456899,-48.972999,25.05,2023-04-08 22:49:26
10431,-28.456899,-48.972999,25.08,2023-04-08 23:04:25
10432,-28.456899,-48.972999,25.13,2023-04-08 23:19:25
10433,-28.456899,-48.972999,25.25,2023-04-08 23:34:25
10434,-28.456899,-48.972999,25.36,2023-04-08 23:49:25
10435,-28.456899,-48.972999,25.39,2023-04-09 00:04:25
10436,-28.456899,-48.972999,25.37,2023-04-09 00:19:23
10437,-28.456899,-48.972999,25.33,2023-04-09 00:34:23
10438,-28.456899,-48.972999,25.38,2023-04-09 00:49:26
10439,-28.456899,-48.972999,25.38,2023-04-09 01:04:26
10440,-28.456899,-48.972999,25.3,2023-04-09 01:19:26
10441,-28.456899,-48.972999,25.23,2023-04-09 01:34:26
10442,-28.456899,-48.972999,25.19,2023-04-09 01:49:24
10443,-28.456899,-48.972999,25.14,2023-04-09 02:04:25
10444,-28.456899,-48.972999,25.09,2023-04-09 02:19:25
10445,-28.456899,-48.972999,25.02,2023-04-09 02:34:23
10446,-28.456899,-48.972999,25.01,2023-04-09 02:49:24
10447,-28.456899,-48.972999,25.01,2023-04-09 03:04:24
10448,-28.456899,-48.972999,24.92,2023-04-09 03:19:24
10449,-28.456899,-48.972999,24.88,2023-04-09 03:34:24
10450,-28.456899,-48.972999,24.98,2023-04-09 03:49:25
10451,-28.456899,-48.972999,25.07,2023-04-09 04:04:25
10452,-28.456899,-48.972999,25.12,2023-04-09 04:19:25
10453,-28.456899,-48.972999,25.21,2023-04-09 04:34:25
10454,-28.456899,-48.972999,25.28,2023-04-09 04:49:25
10455,-28.456899,-48.972999,25.27,2023-04-09 05:04:25
10456,-28.456899,-48.972999,25.09,2023-04-09 05:19:24
10457,-28.456899,-48.972999,24.88,2023-04-09 05:34:23
10458,-28.456899,-48.972999,24.72,2023-04-09 05:49:23
10459,-28.456899,-48.972999,24.63,2023-04-09 06:04:23
10460,-28.456899,-48.972999,24.59,2023-04-09 06:19:23
10461,-28.456899,-48.972999,24.44,2023-04-09 06:34:23
10462,-28.456899,-48.972999,24.37,2023-04-09 06:49:23
10463,-28.456899,-48.972999,24.61,2023-04-09 07:04:23
10464,-28.456899,-48.972999,25.13,2023-04-09 07:19:22
10465,-28.456899,-48.972999,26.28,2023-04-09 07:34:24
10466,-28.456899,-48.972999,27.35,2023-04-09 07:49:24
10467,-28.456899,-48.972999,27.9,2023-04-09 08:04:25
10468,-28.456899,-48.972999,28.49,2023-04-09 08:19:24
10469,-28.456899,-48.972999,30.25,2023-04-09 08:34:25
10470,-28.456899,-48.972999,31.4,2023-04-09 08:49:25
10471,-28.456899,-48.972999,32.22,2023-04-09 09:04:25
10472,-28.456899,-48.972999,32.86,2023-04-09 09:19:26
10473,-28.456899,-48.972999,33.57,2023-04-09 09:34:26
10474,-28.456899,-48.972999,34.28,2023-04-09 09:49:25
10475,-28.456899,-48.972999,34.93,2023-04-09 10:04:25
10476,-28.456899,-48.972999,35.82,2023-04-09 10:19:25
10477,-28.456899,-48.972999,35.79,2023-04-09 10:34:25
10478,-28.456899,-48.972999,35.12,2023-04-09 10:49:25
10479,-28.456899,-48.972999,33.86,2023-04-09 11:04:24
10480,-28.456899,-48.972999,33.63,2023-04-09 11:19:24
10481,-28.456899,-48.972999,34.1,2023-04-09 11:34:24
10482,-28.456899,-48.972999,34.24,2023-04-09 11:49:24
10483,-28.456899,-48.972999,34.97,2023-04-09 12:04:23
10484,-28.456899,-48.972999,35.61,2023-04-09 12:19:23
10485,-28.456899,-48.972999,36.03,2023-04-09 12:34:23
10486,-28.456899,-48.972999,36.13,2023-04-09 12:49:23
10487,-28.456899,-48.972999,36.3,2023-04-09 13:04:23
10488,-28.456899,-48.972999,36.14,2023-04-09 13:19:23
10489,-28.456899,-48.972999,35.97,2023-04-09 13:34:22
10490,-28.456899,-48.972999,36.15,2023-04-09 13:49:23
10491,-28.456899,-48.972999,36.09,2023-04-09 14:04:23
10492,-28.456899,-48.972999,36.06,2023-04-09 14:19:23
10493,-28.456899,-48.972999,36.02,2023-04-09 14:34:23
10494,-28.456899,-48.972999,36.18,2023-04-09 14:49:23
10495,-28.456899,-48.972999,36.06,2023-04-09 15:04:22
10496,-28.456899,-48.972999,35.66,2023-04-09 15:19:22
10497,-28.456899,-48.972999,34.69,2023-04-09 15:34:22
10498,-28.456899,-48.972999,33.65,2023-04-09 15:49:21
10499,-28.456899,-48.972999,32.76,2023-04-09 16:04:21
10500,-28.456899,-48.972999,31.97,2023-04-09 16:19:21
10501,-28.456899,-48.972999,31.37,2023-04-09 16:34:20
10502,-28.456899,-48.972999,30.98,2023-04-09 16:49:20
10503,-28.456899,-48.972999,30.7,2023-04-09 17:04:20
10504,-28.456899,-48.972999,30.46,2023-04-09 17:19:20
10505,-28.456899,-48.972999,30.06,2023-04-09 17:34:20
10506,-28.456899,-48.972999,29.64,2023-04-09 17:49:19
10507,-28.456899,-48.972999,29.3,2023-04-09 18:04:19
10508,-28.456899,-48.972999,29.07,2023-04-09 18:19:19
10509,-28.456899,-48.972999,28.91,2023-04-09 18:34:19
10510,-28.456899,-48.972999,28.82,2023-04-09 18:49:19
10511,-28.456899,-48.972999,28.75,2023-04-09 19:04:19
10512,-28.456899,-48.972999,28.68,2023-04-09 19:19:18
10513,-28.456899,-48.972999,28.62,2023-04-09 19:34:21
10514,-28.456899,-48.972999,28.58,2023-04-09 19:49:20
10515,-28.456899,-48.972999,28.53,2023-04-09 20:04:20
10516,-28.456899,-48.972999,28.43,2023-04-09 20:19:20
10517,-28.456899,-48.972999,28.31,2023-04-09 20:34:20
10518,-28.456899,-48.972999,28.15,2023-04-09 20:49:20
10519,-28.456899,-48.972999,27.99,2023-04-09 21:04:20
10520,-28.456899,-48.972999,27.85,2023-04-09 21:19:19
10521,-28.456899,-48.972999,27.75,2023-04-09 21:34:18
10522,-28.456899,-48.972999,27.62,2023-04-09 21:49:18
10523,-28.456899,-48.972999,27.47,2023-04-09 22:04:18
10524,-28.456899,-48.972999,27.33,2023-04-09 22:19:18
10525,-28.456899,-48.972999,27.27,2023-04-09 22:34:18
10526,-28.456899,-48.972999,27.2,2023-04-09 22:49:18
10527,-28.456899,-48.972999,27.08,2023-04-09 23:04:20
10528,-28.456899,-48.972999,26.95,2023-04-09 23:19:19
10529,-28.456899,-48.972999,26.75,2023-04-09 23:34:19
10530,-28.456899,-48.972999,26.57,2023-04-09 23:49:19
10531,-28.456899,-48.972999,26.51,2023-04-10 00:04:19
10532,-28.456899,-48.972999,26.46,2023-04-10 00:19:19
10533,-28.456899,-48.972999,26.34,2023-04-10 00:34:19
10534,-28.456899,-48.972999,26.18,2023-04-10 00:49:19
10535,-28.456899,-48.972999,26.12,2023-04-10 01:04:19
10536,-28.456899,-48.972999,26.15,2023-04-10 01:19:19
10537,-28.456899,-48.972999,26.16,2023-04-10 01:34:19
10538,-28.456899,-48.972999,26.06,2023-04-10 01:49:17
10539,-28.456899,-48.972999,25.88,2023-04-10 02:04:17
10540,-28.456899,-48.972999,25.94,2023-04-10 02:19:17
10541,-28.456899,-48.972999,25.96,2023-04-10 02:34:17
10542,-28.456899,-48.972999,25.95,2023-04-10 02:49:17
10543,-28.456899,-48.972999,25.84,2023-04-10 03:04:17
10544,-28.456899,-48.972999,25.69,2023-04-10 03:19:16
10545,-28.456899,-48.972999,25.57,2023-04-10 03:34:16
10546,-28.456899,-48.972999,25.51,2023-04-10 03:49:16
10547,-28.456899,-48.972999,25.48,2023-04-10 04:04:16
10548,-28.456899,-48.972999,25.48,2023-04-10 04:19:16
10549,-28.456899,-48.972999,25.19,2023-04-10 04:34:18
10550,-28.456899,-48.972999,24.9,2023-04-10 04:49:17
10551,-28.456899,-48.972999,24.76,2023-04-10 05:04:17
10552,-28.456899,-48.972999,24.72,2023-04-10 05:19:17
10553,-28.456899,-48.972999,24.87,2023-04-10 05:34:17
10554,-28.456899,-48.972999,25.1,2023-04-10 05:49:16
10555,-28.456899,-48.972999,25.18,2023-04-10 06:04:16
10556,-28.456899,-48.972999,25.26,2023-04-10 06:19:16
10557,-28.456899,-48.972999,25.25,2023-04-10 06:34:16
10558,-28.456899,-48.972999,25.15,2023-04-10 06:49:19
10559,-28.456899,-48.972999,25.25,2023-04-10 07:04:19
10560,-28.456899,-48.972999,25.5,2023-04-10 07:19:18
10561,-28.456899,-48.972999,26.27,2023-04-10 07:34:17
10562,-28.456899,-48.972999,27.4,2023-04-10 07:49:17
10563,-28.456899,-48.972999,28.62,2023-04-10 08:04:17
10564,-28.456899,-48.972999,29.71,2023-04-10 08:19:17
10565,-28.456899,-48.972999,30.41,2023-04-10 08:34:17
