,latitude,longitude,measuring,DateTime
8815,-28.456899,-48.972999,306.89,2023-03-07 15:37:15
8816,-28.456899,-48.972999,235.54,2023-03-07 15:52:16
8817,-28.456899,-48.972999,245.15,2023-03-07 16:07:16
8818,-28.456899,-48.972999,256.54,2023-03-07 16:22:14
8819,-28.456899,-48.972999,207.46,2023-03-07 16:37:15
8820,-28.456899,-48.972999,202.14,2023-03-07 16:52:15
8821,-28.456899,-48.972999,169.51,2023-03-07 17:07:15
8822,-28.456899,-48.972999,214.54,2023-03-07 17:22:14
8823,-28.456899,-48.972999,229.22,2023-03-07 17:37:14
8824,-28.456899,-48.972999,220.11,2023-03-07 17:52:14
8825,-28.456899,-48.972999,179.63,2023-03-07 18:07:14
8826,-28.456899,-48.972999,182.41,2023-03-07 18:22:14
8827,-28.456899,-48.972999,99.17,2023-03-07 18:37:14
8828,-28.456899,-48.972999,125.49,2023-03-07 18:52:15
8829,-28.456899,-48.972999,98.92,2023-03-07 19:07:15
8830,-28.456899,-48.972999,87.03,2023-03-07 19:22:13
8831,-28.456899,-48.972999,139.4,2023-03-07 19:37:13
8832,-28.456899,-48.972999,78.43,2023-03-07 19:52:16
8833,-28.456899,-48.972999,100.95,2023-03-07 20:07:15
8834,-28.456899,-48.972999,194.81,2023-03-07 20:22:15
8835,-28.456899,-48.972999,141.17,2023-03-07 20:37:15
8836,-28.456899,-48.972999,124.22,2023-03-07 20:52:15
8837,-28.456899,-48.972999,141.68,2023-03-07 21:07:14
8838,-28.456899,-48.972999,151.04,2023-03-07 21:22:14
8839,-28.456899,-48.972999,134.09,2023-03-07 21:37:14
8840,-28.456899,-48.972999,131.81,2023-03-07 21:52:14
8841,-28.456899,-48.972999,150.28,2023-03-07 22:07:14
8842,-28.456899,-48.972999,614.28,2023-03-07 22:22:15
8843,-28.456899,-48.972999,745.84,2023-03-07 22:37:15
8844,-28.456899,-48.972999,774.17,2023-03-07 22:52:15
8845,-28.456899,-48.972999,782.52,2023-03-07 23:07:15
8846,-28.456899,-48.972999,791.12,2023-03-07 23:22:16
8847,-28.456899,-48.972999,813.64,2023-03-07 23:37:15
8848,-28.456899,-48.972999,842.48,2023-03-07 23:52:14
8849,-28.456899,-48.972999,863.73,2023-03-08 00:07:15
8850,-28.456899,-48.972999,900.42,2023-03-08 00:22:15
8851,-28.456899,-48.972999,911.55,2023-03-08 00:37:15
8852,-28.456899,-48.972999,931.28,2023-03-08 00:52:15
8853,-28.456899,-48.972999,935.58,2023-03-08 01:07:15
8854,-28.456899,-48.972999,943.17,2023-03-08 01:22:14
8855,-28.456899,-48.972999,953.55,2023-03-08 01:37:13
8856,-28.456899,-48.972999,954.81,2023-03-08 01:52:14
8857,-28.456899,-48.972999,968.98,2023-03-08 02:07:14
8858,-28.456899,-48.972999,960.63,2023-03-08 02:22:15
8859,-28.456899,-48.972999,980.62,2023-03-08 02:37:14
8860,-28.456899,-48.972999,983.91,2023-03-08 02:52:14
8861,-28.456899,-48.972999,1001.36,2023-03-08 03:07:15
8862,-28.456899,-48.972999,1008.45,2023-03-08 03:22:15
8863,-28.456899,-48.972999,1008.19,2023-03-08 03:37:14
8864,-28.456899,-48.972999,1001.87,2023-03-08 03:52:15
8865,-28.456899,-48.972999,1013.76,2023-03-08 04:07:14
8866,-28.456899,-48.972999,1014.52,2023-03-08 04:22:14
8867,-28.456899,-48.972999,1021.6,2023-03-08 04:37:14
8868,-28.456899,-48.972999,1019.33,2023-03-08 04:52:13
8869,-28.456899,-48.972999,1030.71,2023-03-08 05:07:12
8870,-28.456899,-48.972999,1032.48,2023-03-08 05:22:13
8871,-28.456899,-48.972999,1015.28,2023-03-08 05:37:13
8872,-28.456899,-48.972999,1009.46,2023-03-08 05:52:13
8873,-28.456899,-48.972999,1001.11,2023-03-08 06:07:13
8874,-28.456899,-48.972999,1006.93,2023-03-08 06:22:12
8875,-28.456899,-48.972999,1006.93,2023-03-08 06:37:12
8876,-28.456899,-48.972999,1008.19,2023-03-08 06:52:12
8877,-28.456899,-48.972999,1002.38,2023-03-08 07:07:12
8878,-28.456899,-48.972999,994.03,2023-03-08 07:22:12
8879,-28.456899,-48.972999,1001.11,2023-03-08 07:37:12
8880,-28.456899,-48.972999,978.59,2023-03-08 07:52:13
8881,-28.456899,-48.972999,937.61,2023-03-08 08:07:12
8882,-28.456899,-48.972999,110.99,2023-03-23 19:11:29
8883,-28.456899,-48.972999,125.63,2023-03-23 19:26:28
8884,-28.456899,-48.972999,129.9,2023-03-23 19:41:28
8885,-28.456899,-48.972999,109.4,2023-03-23 19:56:28
8886,-28.456899,-48.972999,111.18,2023-03-23 20:11:28
8887,-28.456899,-48.972999,107.63,2023-03-23 20:26:28
8888,-28.456899,-48.972999,102.57,2023-03-23 20:41:28
8889,-28.456899,-48.972999,86.13,2023-03-23 20:56:27
8890,-28.456899,-48.972999,82.59,2023-03-23 21:11:26
8891,-28.456899,-48.972999,77.78,2023-03-23 21:26:26
8892,-28.456899,-48.972999,77.78,2023-03-23 21:41:26
8893,-28.456899,-48.972999,77.78,2023-03-23 21:56:26
8894,-28.456899,-48.972999,77.78,2023-03-23 22:11:26
8895,-28.456899,-48.972999,71.46,2023-03-23 22:26:25
8896,-28.456899,-48.972999,70.19,2023-03-23 22:41:25
8897,-28.456899,-48.972999,71.46,2023-03-23 22:56:25
8898,-28.456899,-48.972999,73.99,2023-03-23 23:11:25
8899,-28.456899,-48.972999,72.72,2023-03-23 23:26:23
8900,-28.456899,-48.972999,69.18,2023-03-23 23:41:25
8901,-28.456899,-48.972999,70.19,2023-03-23 23:56:24
8902,-28.456899,-48.972999,70.19,2023-03-24 00:11:24
8903,-28.456899,-48.972999,70.19,2023-03-24 00:26:24
8904,-28.456899,-48.972999,70.19,2023-03-24 00:41:24
8905,-28.456899,-48.972999,66.65,2023-03-24 00:56:23
8906,-28.456899,-48.972999,67.66,2023-03-24 01:11:23
8907,-28.456899,-48.972999,70.19,2023-03-24 01:26:23
8908,-28.456899,-48.972999,70.19,2023-03-24 01:41:23
8909,-28.456899,-48.972999,70.19,2023-03-24 01:56:23
8910,-28.456899,-48.972999,70.19,2023-03-24 02:11:23
8911,-28.456899,-48.972999,70.19,2023-03-24 02:26:23
8912,-28.456899,-48.972999,68.93,2023-03-24 02:41:23
8913,-28.456899,-48.972999,70.19,2023-03-24 02:56:22
8914,-28.456899,-48.972999,68.93,2023-03-24 03:11:22
8915,-28.456899,-48.972999,68.93,2023-03-24 03:26:22
8916,-28.456899,-48.972999,68.93,2023-03-24 03:41:22
8917,-28.456899,-48.972999,65.13,2023-03-24 03:56:22
8918,-28.456899,-48.972999,68.93,2023-03-24 04:11:22
8919,-28.456899,-48.972999,64.12,2023-03-24 04:26:21
8920,-28.456899,-48.972999,68.93,2023-03-24 04:41:20
8921,-28.456899,-48.972999,67.66,2023-03-24 04:56:20
8922,-28.456899,-48.972999,62.85,2023-03-24 05:11:20
8923,-28.456899,-48.972999,65.13,2023-03-24 05:26:20
8924,-28.456899,-48.972999,67.66,2023-03-24 05:41:20
8925,-28.456899,-48.972999,68.93,2023-03-24 05:56:19
8926,-28.456899,-48.972999,76.52,2023-03-24 06:11:19
8927,-28.456899,-48.972999,73.23,2023-03-24 06:26:19
8928,-28.456899,-48.972999,68.93,2023-03-24 06:41:19
8929,-28.456899,-48.972999,59.31,2023-03-24 06:56:18
8930,-28.456899,-48.972999,65.89,2023-03-24 07:11:18
8931,-28.456899,-48.972999,30.22,2023-03-24 07:26:18
8932,-28.456899,-48.972999,-54.03,2023-03-24 07:41:18
8933,-28.456899,-48.972999,7.19,2023-03-24 07:56:17
8934,-28.456899,-48.972999,-17.6,2023-03-24 08:11:17
8935,-28.456899,-48.972999,-159.53,2023-03-24 08:26:17
8936,-28.456899,-48.972999,7.7,2023-03-24 08:41:18
8937,-28.456899,-48.972999,46.41,2023-03-24 08:56:18
8938,-28.456899,-48.972999,47.42,2023-03-24 09:11:17
8939,-28.456899,-48.972999,61.34,2023-03-24 09:26:17
8940,-28.456899,-48.972999,57.54,2023-03-24 09:41:17
8941,-28.456899,-48.972999,57.54,2023-03-24 09:56:16
8942,-28.456899,-48.972999,55.01,2023-03-24 10:11:16
8943,-28.456899,-48.972999,65.64,2023-03-24 10:26:16
8944,-28.456899,-48.972999,91.19,2023-03-24 10:41:16
8945,-28.456899,-48.972999,105.61,2023-03-24 10:56:16
8946,-28.456899,-48.972999,99.28,2023-03-24 11:11:16
8947,-28.456899,-48.972999,104.09,2023-03-24 11:26:15
8948,-28.456899,-48.972999,98.02,2023-03-24 11:41:14
8949,-28.456899,-48.972999,103.84,2023-03-24 11:56:14
8950,-28.456899,-48.972999,104.09,2023-03-24 12:11:14
8951,-28.456899,-48.972999,101.81,2023-03-24 12:26:14
8952,-28.456899,-48.972999,98.27,2023-03-24 12:41:14
8953,-28.456899,-48.972999,92.45,2023-03-24 12:56:13
8954,-28.456899,-48.972999,83.09,2023-03-24 13:11:13
8955,-28.456899,-48.972999,63.87,2023-03-24 13:26:13
8956,-28.456899,-48.972999,56.28,2023-03-24 13:41:14
8957,-28.456899,-48.972999,65.89,2023-03-24 13:56:13
8958,-28.456899,-48.972999,52.23,2023-03-24 14:11:13
8959,-28.456899,-48.972999,-15.07,2023-03-24 14:26:13
8960,-28.456899,-48.972999,-24.18,2023-03-24 14:41:12
8961,-28.456899,-48.972999,5.17,2023-03-24 14:56:13
8962,-28.456899,-48.972999,16.3,2023-03-24 15:11:13
8963,-28.456899,-48.972999,32.49,2023-03-24 15:26:12
8964,-28.456899,-48.972999,43.88,2023-03-24 15:41:12
8965,-28.456899,-48.972999,64.12,2023-03-24 15:56:12
8966,-28.456899,-48.972999,54.5,2023-03-24 16:11:12
8967,-28.456899,-48.972999,71.46,2023-03-24 16:26:12
8968,-28.456899,-48.972999,64.37,2023-03-24 16:41:11
8969,-28.456899,-48.972999,50.2,2023-03-24 16:56:11
8970,-28.456899,-48.972999,33.51,2023-03-24 17:11:11
8971,-28.456899,-48.972999,48.69,2023-03-24 17:26:10
8972,-28.456899,-48.972999,70.19,2023-03-24 17:41:10
8973,-28.456899,-48.972999,107.89,2023-03-24 17:56:10
8974,-28.456899,-48.972999,106.62,2023-03-24 18:11:10
8975,-28.456899,-48.972999,120.79,2023-03-24 18:26:13
8976,-28.456899,-48.972999,130.4,2023-03-24 18:41:13
8977,-28.456899,-48.972999,111.43,2023-03-24 18:56:13
8978,-28.456899,-48.972999,112.69,2023-03-24 19:11:14
8979,-28.456899,-48.972999,110.42,2023-03-24 19:26:12
8980,-28.456899,-48.972999,110.42,2023-03-24 19:41:12
8981,-28.456899,-48.972999,108.14,2023-03-24 19:56:12
8982,-28.456899,-48.972999,102.32,2023-03-24 20:11:12
8983,-28.456899,-48.972999,100.8,2023-03-24 20:26:12
8984,-28.456899,-48.972999,98.53,2023-03-24 20:41:12
8985,-28.456899,-48.972999,98.53,2023-03-24 20:56:11
8986,-28.456899,-48.972999,88.91,2023-03-24 21:11:11
8987,-28.456899,-48.972999,84.1,2023-03-24 21:26:13
8988,-28.456899,-48.972999,92.45,2023-03-24 21:41:11
8989,-28.456899,-48.972999,86.63,2023-03-24 21:56:11
8990,-28.456899,-48.972999,85.12,2023-03-24 22:11:11
8991,-28.456899,-48.972999,82.84,2023-03-24 22:26:11
8992,-28.456899,-48.972999,82.84,2023-03-24 22:41:11
8993,-28.456899,-48.972999,71.71,2023-03-24 22:56:11
8994,-28.456899,-48.972999,81.58,2023-03-24 23:11:11
8995,-28.456899,-48.972999,81.58,2023-03-24 23:26:12
8996,-28.456899,-48.972999,68.42,2023-03-24 23:41:12
8997,-28.456899,-48.972999,71.96,2023-03-24 23:56:12
8998,-28.456899,-48.972999,82.33,2023-03-25 00:11:11
8999,-28.456899,-48.972999,80.31,2023-03-25 00:26:11
9000,-28.456899,-48.972999,73.23,2023-03-25 00:41:11
9001,-28.456899,-48.972999,74.49,2023-03-25 00:56:11
9002,-28.456899,-48.972999,73.23,2023-03-25 01:11:11
9003,-28.456899,-48.972999,65.89,2023-03-25 01:26:10
9004,-28.456899,-48.972999,64.88,2023-03-25 01:41:10
9005,-28.456899,-48.972999,73.23,2023-03-25 01:56:10
9006,-28.456899,-48.972999,62.35,2023-03-25 02:11:10
9007,-28.456899,-48.972999,69.43,2023-03-25 02:26:10
9008,-28.456899,-48.972999,70.44,2023-03-25 02:41:09
9009,-28.456899,-48.972999,70.44,2023-03-25 02:56:08
9010,-28.456899,-48.972999,75.25,2023-03-25 03:11:08
9011,-28.456899,-48.972999,76.52,2023-03-25 03:26:08
9012,-28.456899,-48.972999,76.52,2023-03-25 03:41:08
9013,-28.456899,-48.972999,70.44,2023-03-25 03:56:08
9014,-28.456899,-48.972999,78.79,2023-03-25 04:11:07
9015,-28.456899,-48.972999,75.25,2023-03-25 04:26:07
9016,-28.456899,-48.972999,78.79,2023-03-25 04:41:07
9017,-28.456899,-48.972999,81.32,2023-03-25 04:56:07
9018,-28.456899,-48.972999,87.14,2023-03-25 05:11:06
9019,-28.456899,-48.972999,65.89,2023-03-25 05:26:07
9020,-28.456899,-48.972999,68.17,2023-03-25 05:41:07
9021,-28.456899,-48.972999,72.97,2023-03-25 05:56:08
9022,-28.456899,-48.972999,66.9,2023-03-25 06:11:07
9023,-28.456899,-48.972999,64.62,2023-03-25 06:26:07
9024,-28.456899,-48.972999,73.99,2023-03-25 06:41:07
9025,-28.456899,-48.972999,67.15,2023-03-25 06:56:07
9026,-28.456899,-48.972999,64.62,2023-03-25 07:11:07
9027,-28.456899,-48.972999,73.99,2023-03-25 07:26:07
9028,-28.456899,-48.972999,74.24,2023-03-25 07:41:06
9029,-28.456899,-48.972999,59.82,2023-03-25 07:56:06
9030,-28.456899,-48.972999,60.07,2023-03-25 08:11:06
9031,-28.456899,-48.972999,23.13,2023-03-25 08:26:06
9032,-28.456899,-48.972999,-33.03,2023-03-25 08:41:06
9033,-28.456899,-48.972999,-151.94,2023-03-25 08:56:04
9034,-28.456899,-48.972999,-326.51,2023-03-25 09:11:05
9035,-28.456899,-48.972999,-222.78,2023-03-25 09:26:04
9036,-28.456899,-48.972999,-189.39,2023-03-25 09:41:04
9037,-28.456899,-48.972999,-248.08,2023-03-25 09:56:05
9038,-28.456899,-48.972999,-280.24,2023-03-25 10:11:05
9039,-28.456899,-48.972999,-67.04,2023-03-25 10:26:05
9040,-28.456899,-48.972999,16.44,2023-03-25 10:41:04
9041,-28.456899,-48.972999,46.8,2023-03-25 10:56:05
9042,-28.456899,-48.972999,3.79,2023-03-25 11:11:05
9043,-28.456899,-48.972999,657.79,2023-03-25 11:26:06
9044,-28.456899,-48.972999,-9999.99,2023-03-25 11:41:05
9045,-28.456899,-48.972999,-9999.99,2023-03-25 11:56:05
9046,-28.456899,-48.972999,-9999.99,2023-03-25 12:11:05
9047,-28.456899,-48.972999,-9999.99,2023-03-25 12:26:05
9048,-28.456899,-48.972999,-9999.99,2023-03-25 12:41:05
9049,-28.456899,-48.972999,-9999.99,2023-03-25 12:56:05
9050,-28.456899,-48.972999,-9999.99,2023-03-25 13:11:04
9051,-28.456899,-48.972999,713.95,2023-03-25 13:26:04
9052,-28.456899,-48.972999,480.43,2023-03-25 13:41:04
9053,-28.456899,-48.972999,302.06,2023-03-25 13:56:04
9054,-28.456899,-48.972999,250.2,2023-03-25 14:11:04
9055,-28.456899,-48.972999,233.76,2023-03-25 14:26:03
9056,-28.456899,-48.972999,194.54,2023-03-25 14:41:03
9057,-28.456899,-48.972999,204.66,2023-03-25 14:56:03
9058,-28.456899,-48.972999,185.69,2023-03-25 15:11:03
9059,-28.456899,-48.972999,194.54,2023-03-25 15:26:03
9060,-28.456899,-48.972999,189.48,2023-03-25 15:41:03
9061,-28.456899,-48.972999,195.81,2023-03-25 15:56:02
9062,-28.456899,-48.972999,193.28,2023-03-25 16:11:02
9063,-28.456899,-48.972999,165.55,2023-03-25 16:26:02
9064,-28.456899,-48.972999,116.74,2023-03-25 16:41:02
9065,-28.456899,-48.972999,122.56,2023-03-25 16:56:03
9066,-28.456899,-48.972999,122.56,2023-03-25 17:11:03
9067,-28.456899,-48.972999,123.83,2023-03-25 17:26:02
9068,-28.456899,-48.972999,121.04,2023-03-25 17:41:02
9069,-28.456899,-48.972999,119.02,2023-03-25 17:56:02
9070,-28.456899,-48.972999,110.92,2023-03-25 18:11:01
9071,-28.456899,-48.972999,98.02,2023-03-25 18:26:02
9072,-28.456899,-48.972999,95.49,2023-03-25 18:41:01
9073,-28.456899,-48.972999,89.67,2023-03-25 18:56:00
9074,-28.456899,-48.972999,81.07,2023-03-25 19:11:01
9075,-28.456899,-48.972999,83.6,2023-03-25 19:26:01
9076,-28.456899,-48.972999,87.14,2023-03-25 19:41:00
9077,-28.456899,-48.972999,76.52,2023-03-25 19:56:01
9078,-28.456899,-48.972999,70.7,2023-03-25 20:11:01
9079,-28.456899,-48.972999,66.4,2023-03-25 20:26:01
9080,-28.456899,-48.972999,59.31,2023-03-25 20:41:01
9081,-28.456899,-48.972999,60.83,2023-03-25 20:56:00
9082,-28.456899,-48.972999,47.67,2023-03-25 21:11:00
9083,-28.456899,-48.972999,46.41,2023-03-25 21:26:00
9084,-28.456899,-48.972999,59.31,2023-03-25 21:40:59
9085,-28.456899,-48.972999,54.25,2023-03-25 21:55:59
9086,-28.456899,-48.972999,56.53,2023-03-25 22:10:59
9087,-28.456899,-48.972999,51.72,2023-03-25 22:25:58
9088,-28.456899,-48.972999,45.9,2023-03-25 22:40:58
9089,-28.456899,-48.972999,41.1,2023-03-25 22:55:58
9090,-28.456899,-48.972999,38.31,2023-03-25 23:10:57
9091,-28.456899,-48.972999,38.57,2023-03-25 23:25:57
9092,-28.456899,-48.972999,30.22,2023-03-25 23:40:57
9093,-28.456899,-48.972999,30.22,2023-03-25 23:55:57
9094,-28.456899,-48.972999,26.67,2023-03-26 00:10:57
9095,-28.456899,-48.972999,25.41,2023-03-26 00:25:57
9096,-28.456899,-48.972999,19.59,2023-03-26 00:40:57
9097,-28.456899,-48.972999,21.87,2023-03-26 00:55:57
9098,-28.456899,-48.972999,18.33,2023-03-26 01:10:57
9099,-28.456899,-48.972999,19.59,2023-03-26 01:25:56
9100,-28.456899,-48.972999,27.94,2023-03-26 01:40:55
9101,-28.456899,-48.972999,16.05,2023-03-26 01:55:55
9102,-28.456899,-48.972999,23.13,2023-03-26 02:10:55
9103,-28.456899,-48.972999,19.59,2023-03-26 02:25:55
9104,-28.456899,-48.972999,20.86,2023-03-26 02:40:55
9105,-28.456899,-48.972999,20.86,2023-03-26 02:55:55
9106,-28.456899,-48.972999,20.86,2023-03-26 03:10:55
9107,-28.456899,-48.972999,22.12,2023-03-26 03:25:54
9108,-28.456899,-48.972999,17.57,2023-03-26 03:40:53
9109,-28.456899,-48.972999,17.31,2023-03-26 03:55:53
9110,-28.456899,-48.972999,19.84,2023-03-26 04:10:53
9111,-28.456899,-48.972999,21.11,2023-03-26 04:25:53
9112,-28.456899,-48.972999,11.49,2023-03-26 04:40:53
9113,-28.456899,-48.972999,23.64,2023-03-26 04:55:52
9114,-28.456899,-48.972999,11.75,2023-03-26 05:10:52
9115,-28.456899,-48.972999,21.11,2023-03-26 05:25:52
9116,-28.456899,-48.972999,21.11,2023-03-26 05:40:52
9117,-28.456899,-48.972999,17.57,2023-03-26 05:55:52
9118,-28.456899,-48.972999,14.02,2023-03-26 06:10:52
9119,-28.456899,-48.972999,9.22,2023-03-26 06:25:51
9120,-28.456899,-48.972999,10.48,2023-03-26 06:40:51
9121,-28.456899,-48.972999,3.15,2023-03-26 06:55:51
9122,-28.456899,-48.972999,-2.67,2023-03-26 07:10:51
9123,-28.456899,-48.972999,19.84,2023-03-26 07:25:50
9124,-28.456899,-48.972999,11.49,2023-03-26 07:40:50
9125,-28.456899,-48.972999,9.22,2023-03-26 07:55:49
9126,-28.456899,-48.972999,2.89,2023-03-26 08:10:49
9127,-28.456899,-48.972999,6.69,2023-03-26 08:25:50
9128,-28.456899,-48.972999,-13.3,2023-03-26 08:40:50
9129,-28.456899,-48.972999,-57.83,2023-03-26 08:55:52
9130,-28.456899,-48.972999,-258.71,2023-03-26 09:10:52
9131,-28.456899,-48.972999,-786.41,2023-03-26 09:25:52
9132,-28.456899,-48.972999,-825.04,2023-03-26 09:40:52
9133,-28.456899,-48.972999,-768.11,2023-03-26 09:55:52
9134,-28.456899,-48.972999,-330.43,2023-03-26 10:10:52
9135,-28.456899,-48.972999,-116.65,2023-03-26 10:25:51
9136,-28.456899,-48.972999,8.59,2023-03-26 10:40:51
9137,-28.456899,-48.972999,70.57,2023-03-26 10:55:51
9138,-28.456899,-48.972999,40.21,2023-03-26 11:10:51
9139,-28.456899,-48.972999,-4.06,2023-03-26 11:25:51
9140,-28.456899,-48.972999,1.0,2023-03-26 11:40:51
9141,-28.456899,-48.972999,13.65,2023-03-26 11:55:51
9142,-28.456899,-48.972999,27.56,2023-03-26 12:10:51
9143,-28.456899,-48.972999,26.3,2023-03-26 12:25:51
9144,-28.456899,-48.972999,28.83,2023-03-26 12:40:51
9145,-28.456899,-48.972999,30.09,2023-03-26 12:55:51
9146,-28.456899,-48.972999,57.92,2023-03-26 13:10:51
9147,-28.456899,-48.972999,66.78,2023-03-26 13:25:50
9148,-28.456899,-48.972999,70.57,2023-03-26 13:40:50
9149,-28.456899,-48.972999,27.56,2023-03-26 13:55:50
9150,-28.456899,-48.972999,18.71,2023-03-26 14:10:51
9151,-28.456899,-48.972999,7.32,2023-03-26 14:25:50
9152,-28.456899,-48.972999,21.24,2023-03-26 14:40:50
9153,-28.456899,-48.972999,12.38,2023-03-26 14:55:51
9154,-28.456899,-48.972999,4.79,2023-03-26 15:10:50
9155,-28.456899,-48.972999,12.38,2023-03-26 15:25:49
9156,-28.456899,-48.972999,36.42,2023-03-26 15:40:49
9157,-28.456899,-48.972999,11.12,2023-03-26 15:55:50
9158,-28.456899,-48.972999,44.01,2023-03-26 16:10:50
9159,-28.456899,-48.972999,42.74,2023-03-26 16:25:50
9160,-28.456899,-48.972999,8.59,2023-03-26 16:40:50
9161,-28.456899,-48.972999,-30.63,2023-03-26 16:55:50
9162,-28.456899,-48.972999,-17.98,2023-03-26 17:10:50
9163,-28.456899,-48.972999,-6.59,2023-03-26 17:25:50
9164,-28.456899,-48.972999,45.47,2023-03-26 17:40:50
9165,-28.456899,-48.972999,94.48,2023-03-26 17:55:49
9166,-28.456899,-48.972999,77.78,2023-03-26 18:10:49
9167,-28.456899,-48.972999,55.52,2023-03-26 18:25:49
9168,-28.456899,-48.972999,69.18,2023-03-26 18:40:49
9169,-28.456899,-48.972999,55.52,2023-03-26 18:55:49
9170,-28.456899,-48.972999,-17.35,2023-03-26 19:10:49
9171,-28.456899,-48.972999,-16.33,2023-03-26 19:25:48
9172,-28.456899,-48.972999,40.59,2023-03-26 19:40:48
9173,-28.456899,-48.972999,86.64,2023-03-26 19:55:48
9174,-28.456899,-48.972999,92.2,2023-03-26 20:10:48
9175,-28.456899,-48.972999,76.26,2023-03-26 20:25:47
9176,-28.456899,-48.972999,32.24,2023-03-26 20:40:46
9177,-28.456899,-48.972999,-38.09,2023-03-26 20:55:46
9178,-28.456899,-48.972999,-52.26,2023-03-26 21:10:46
9179,-28.456899,-48.972999,-38.6,2023-03-26 21:25:46
9180,-28.456899,-48.972999,-36.57,2023-03-26 21:40:46
9181,-28.456899,-48.972999,-37.59,2023-03-26 21:55:46
9182,-28.456899,-48.972999,-45.68,2023-03-26 22:10:45
9183,-28.456899,-48.972999,-57.57,2023-03-26 22:25:45
9184,-28.456899,-48.972999,-55.04,2023-03-26 22:40:46
9185,-28.456899,-48.972999,-58.84,2023-03-26 22:55:46
9186,-28.456899,-48.972999,-62.38,2023-03-26 23:10:45
9187,-28.456899,-48.972999,-56.31,2023-03-26 23:25:46
9188,-28.456899,-48.972999,-58.84,2023-03-26 23:40:45
9189,-28.456899,-48.972999,-62.38,2023-03-26 23:55:45
9190,-28.456899,-48.972999,-62.38,2023-03-27 00:10:44
9191,-28.456899,-48.972999,-65.92,2023-03-27 00:25:44
9192,-28.456899,-48.972999,-57.57,2023-03-27 00:40:44
9193,-28.456899,-48.972999,-61.12,2023-03-27 00:55:44
9194,-28.456899,-48.972999,-56.31,2023-03-27 01:10:44
9195,-28.456899,-48.972999,-58.59,2023-03-27 01:25:44
9196,-28.456899,-48.972999,-63.39,2023-03-27 01:40:44
9197,-28.456899,-48.972999,-73.01,2023-03-27 01:55:44
9198,-28.456899,-48.972999,-80.85,2023-03-27 02:10:43
9199,-28.456899,-48.972999,-85.4,2023-03-27 02:25:43
9200,-28.456899,-48.972999,-87.68,2023-03-27 02:40:43
9201,-28.456899,-48.972999,-90.46,2023-03-27 02:55:43
9202,-28.456899,-48.972999,-108.17,2023-03-27 03:10:43
9203,-28.456899,-48.972999,-207.6,2023-03-27 03:25:42
9204,-28.456899,-48.972999,-99.57,2023-03-27 03:40:42
9205,-28.456899,-48.972999,-42.65,2023-03-27 03:55:42
9206,-28.456899,-48.972999,-25.19,2023-03-27 04:10:42
9207,-28.456899,-48.972999,-35.06,2023-03-27 04:25:41
9208,-28.456899,-48.972999,-36.32,2023-03-27 04:40:41
9209,-28.456899,-48.972999,16.75,2023-03-27 04:55:41
9210,-28.456899,-48.972999,19.28,2023-03-27 05:10:40
9211,-28.456899,-48.972999,20.54,2023-03-27 05:25:41
9212,-28.456899,-48.972999,18.01,2023-03-27 05:40:42
9213,-28.456899,-48.972999,9.95,2023-03-27 05:55:42
9214,-28.456899,-48.972999,8.96,2023-03-27 06:10:42
9215,-28.456899,-48.972999,7.7,2023-03-27 06:25:41
9216,-28.456899,-48.972999,3.65,2023-03-27 06:40:41
9217,-28.456899,-48.972999,5.17,2023-03-27 06:55:41
9218,-28.456899,-48.972999,6.43,2023-03-27 07:10:40
9219,-28.456899,-48.972999,-3.43,2023-03-27 07:25:42
9220,-28.456899,-48.972999,-16.08,2023-03-27 07:40:42
9221,-28.456899,-48.972999,-177.24,2023-03-27 07:55:44
9222,-28.456899,-48.972999,-35.56,2023-03-27 08:10:45
9223,-28.456899,-48.972999,-212.66,2023-03-27 08:25:46
9224,-28.456899,-48.972999,-180.02,2023-03-27 08:40:48
9225,-28.456899,-48.972999,-113.99,2023-03-27 08:55:49
9226,-28.456899,-48.972999,-116.27,2023-03-27 09:10:49
9227,-28.456899,-48.972999,-115.0,2023-03-27 09:25:47
9228,-28.456899,-48.972999,-124.11,2023-03-27 09:40:47
9229,-28.456899,-48.972999,-363.29,2023-03-27 09:55:47
9230,-28.456899,-48.972999,-92.34,2023-03-27 10:10:47
9231,-28.456899,-48.972999,186.05,2023-03-27 10:25:47
9232,-28.456899,-48.972999,229.96,2023-03-27 10:40:47
9233,-28.456899,-48.972999,146.47,2023-03-27 10:55:46
9234,-28.456899,-48.972999,56.66,2023-03-27 11:10:47
9235,-28.456899,-48.972999,-33.16,2023-03-27 11:25:47
9236,-28.456899,-48.972999,-102.73,2023-03-27 11:40:47
9237,-28.456899,-48.972999,-25.57,2023-03-27 11:55:47
9238,-28.456899,-48.972999,32.62,2023-03-27 12:10:47
9239,-28.456899,-48.972999,-258.32,2023-03-27 12:25:46
9240,-28.456899,-48.972999,-496.14,2023-03-27 12:40:46
9241,-28.456899,-48.972999,-227.96,2023-03-27 12:55:46
9242,-28.456899,-48.972999,-160.92,2023-03-27 13:10:46
9243,-28.456899,-48.972999,103.46,2023-03-27 13:25:46
9244,-28.456899,-48.972999,9.85,2023-03-27 13:40:47
9245,-28.456899,-48.972999,-50.87,2023-03-27 13:55:47
9246,-28.456899,-48.972999,-227.96,2023-03-27 14:10:46
9247,-28.456899,-48.972999,133.82,2023-03-27 14:25:46
