,latitude,longitude,measuring,DateTime
10614,-28.456899,-48.972999,7535.23,2023-04-10 20:25:16
10615,-28.456899,-48.972999,7556.15,2023-04-10 20:40:16
10616,-28.456899,-48.972999,7575.68,2023-04-10 20:55:16
10617,-28.456899,-48.972999,7572.89,2023-04-10 21:10:14
10618,-28.456899,-48.972999,7606.37,2023-04-10 21:25:14
10619,-28.456899,-48.972999,7596.61,2023-04-10 21:40:14
10620,-28.456899,-48.972999,7604.98,2023-04-10 21:55:14
10621,-28.456899,-48.972999,7624.51,2023-04-10 22:10:14
10622,-28.456899,-48.972999,7563.13,2023-04-10 22:25:14
10623,-28.456899,-48.972999,7585.45,2023-04-10 22:40:13
10624,-28.456899,-48.972999,7546.39,2023-04-10 22:55:14
10625,-28.456899,-48.972999,7610.56,2023-04-10 23:10:14
10626,-28.456899,-48.972999,7599.4,2023-04-10 23:25:12
10627,-28.456899,-48.972999,7586.84,2023-04-10 23:40:12
10628,-28.456899,-48.972999,7558.94,2023-04-10 23:55:12
10629,-28.456899,-48.972999,7517.09,2023-04-11 00:10:13
10630,-28.456899,-48.972999,7494.77,2023-04-11 00:25:12
10631,-28.456899,-48.972999,7510.12,2023-04-11 00:40:13
10632,-28.456899,-48.972999,7458.5,2023-04-11 00:55:13
10633,-28.456899,-48.972999,7486.4,2023-04-11 01:10:12
10634,-28.456899,-48.972999,7429.2,2023-04-11 01:25:12
10635,-28.456899,-48.972999,7372.0,2023-04-11 01:40:12
10636,-28.456899,-48.972999,7325.97,2023-04-11 01:55:11
10637,-28.456899,-48.972999,7284.11,2023-04-11 02:10:10
10638,-28.456899,-48.972999,7355.26,2023-04-11 02:25:11
10639,-28.456899,-48.972999,7408.27,2023-04-11 02:40:10
10640,-28.456899,-48.972999,7390.14,2023-04-11 02:55:10
10641,-28.456899,-48.972999,7420.83,2023-04-11 03:10:10
10642,-28.456899,-48.972999,7458.5,2023-04-11 03:25:10
10643,-28.456899,-48.972999,7528.25,2023-04-11 03:40:09
10644,-28.456899,-48.972999,7557.55,2023-04-11 03:55:09
10645,-28.456899,-48.972999,7531.04,2023-04-11 04:10:09
10646,-28.456899,-48.972999,7607.77,2023-04-11 04:25:08
10647,-28.456899,-48.972999,7708.21,2023-04-11 04:40:08
10648,-28.456899,-48.972999,7750.07,2023-04-11 04:55:08
10649,-28.456899,-48.972999,7794.71,2023-04-11 05:10:08
10650,-28.456899,-48.972999,7824.01,2023-04-11 05:25:07
10651,-28.456899,-48.972999,7791.92,2023-04-11 05:40:07
10652,-28.456899,-48.972999,7779.36,2023-04-11 05:55:07
10653,-28.456899,-48.972999,7783.55,2023-04-11 06:10:07
10654,-28.456899,-48.972999,7769.6,2023-04-11 06:25:07
10655,-28.456899,-48.972999,7759.83,2023-04-11 06:40:07
10656,-28.456899,-48.972999,7768.2,2023-04-11 06:55:06
10657,-28.456899,-48.972999,7752.85,2023-04-11 07:10:06
10658,-28.456899,-48.972999,7733.32,2023-04-11 07:25:06
10659,-28.456899,-48.972999,7651.01,2023-04-11 07:40:06
10660,-28.456899,-48.972999,7363.63,2023-04-11 07:55:06
10661,-28.456899,-48.972999,7033.0,2023-04-11 08:10:05
10662,-28.456899,-48.972999,6738.64,2023-04-11 08:25:05
10663,-28.456899,-48.972999,6608.9,2023-04-11 08:40:04
10664,-28.456899,-48.972999,6615.87,2023-04-11 08:55:04
10665,-28.456899,-48.972999,6635.41,2023-04-11 09:10:04
10666,-28.456899,-48.972999,6503.11,2023-04-11 09:25:04
10667,-28.456899,-48.972999,5394.03,2023-04-11 09:40:04
10668,-28.456899,-48.972999,5394.73,2023-04-11 09:55:04
10669,-28.456899,-48.972999,5397.52,2023-04-11 10:10:04
10670,-28.456899,-48.972999,5532.14,2023-04-11 10:25:04
10671,-28.456899,-48.972999,5561.44,2023-04-11 10:40:04
10672,-28.456899,-48.972999,-9999.99,2023-04-11 10:55:03
10673,-28.456899,-48.972999,-9999.99,2023-04-11 11:10:03
10674,-28.456899,-48.972999,-9999.99,2023-04-11 11:25:04
10675,-28.456899,-48.972999,-9999.99,2023-04-11 11:40:04
10676,-28.456899,-48.972999,-9999.99,2023-04-11 11:55:03
10677,-28.456899,-48.972999,-9999.99,2023-04-11 12:10:04
10678,-28.456899,-48.972999,-9999.99,2023-04-11 12:25:04
10679,-28.456899,-48.972999,-9999.99,2023-04-11 12:40:04
10680,-28.456899,-48.972999,-9999.99,2023-04-11 12:55:04
10681,-28.456899,-48.972999,-9999.99,2023-04-11 13:10:04
10682,-28.456899,-48.972999,-9999.99,2023-04-11 13:25:03
10683,-28.456899,-48.972999,-9999.99,2023-04-11 13:40:03
10684,-28.456899,-48.972999,-9999.99,2023-04-11 13:55:03
10685,-28.456899,-48.972999,-9999.99,2023-04-11 14:10:03
10686,-28.456899,-48.972999,-9999.99,2023-04-11 14:25:03
10687,-28.456899,-48.972999,-9999.99,2023-04-11 14:40:03
10688,-28.456899,-48.972999,-9999.99,2023-04-11 14:55:03
10689,-28.456899,-48.972999,-9999.99,2023-04-11 15:10:02
10690,-28.456899,-48.972999,-9999.99,2023-04-11 15:25:02
10691,-28.456899,-48.972999,-9999.99,2023-04-11 15:40:02
10692,-28.456899,-48.972999,-1936.92,2023-04-11 15:55:01
10693,-28.456899,-48.972999,-9999.99,2023-04-11 16:10:01
10694,-28.456899,-48.972999,-1965.51,2023-04-11 16:25:01
10695,-28.456899,-48.972999,-9999.99,2023-04-11 16:40:01
10696,-28.456899,-48.972999,-9999.99,2023-04-11 16:55:01
10697,-28.456899,-48.972999,-9999.99,2023-04-11 17:10:01
10698,-28.456899,-48.972999,-1061.78,2023-04-11 17:25:00
10699,-28.456899,-48.972999,-124.33,2023-04-11 17:40:01
10700,-28.456899,-48.972999,-173.15,2023-04-11 17:55:01
10701,-28.456899,-48.972999,-135.49,2023-04-11 18:10:01
10702,-28.456899,-48.972999,-12.72,2023-04-11 18:25:01
10703,-28.456899,-48.972999,-62.94,2023-04-11 18:40:01
10704,-28.456899,-48.972999,57.03,2023-04-11 18:55:01
10705,-28.456899,-48.972999,142.13,2023-04-11 19:10:00
10706,-28.456899,-48.972999,199.33,2023-04-11 19:25:00
10707,-28.456899,-48.972999,140.74,2023-04-11 19:39:59
10708,-28.456899,-48.972999,301.17,2023-04-11 19:54:59
10709,-28.456899,-48.972999,400.22,2023-04-11 20:09:59
10710,-28.456899,-48.972999,390.45,2023-04-11 20:24:58
10711,-28.456899,-48.972999,345.81,2023-04-11 20:39:58
10712,-28.456899,-48.972999,472.76,2023-04-11 20:54:58
10713,-28.456899,-48.972999,411.38,2023-04-11 21:09:58
10714,-28.456899,-48.972999,369.53,2023-04-11 21:24:58
10715,-28.456899,-48.972999,387.66,2023-04-11 21:39:58
10716,-28.456899,-48.972999,368.13,2023-04-11 21:54:57
10717,-28.456899,-48.972999,361.16,2023-04-11 22:09:57
10718,-28.456899,-48.972999,400.22,2023-04-11 22:24:57
10719,-28.456899,-48.972999,436.49,2023-04-11 22:39:56
10720,-28.456899,-48.972999,478.34,2023-04-11 22:54:56
10721,-28.456899,-48.972999,503.45,2023-04-11 23:09:56
10722,-28.456899,-48.972999,495.08,2023-04-11 23:24:56
10723,-28.456899,-48.972999,471.37,2023-04-11 23:39:55
10724,-28.456899,-48.972999,486.71,2023-04-11 23:54:55
10725,-28.456899,-48.972999,517.4,2023-04-12 00:09:55
10726,-28.456899,-48.972999,478.34,2023-04-12 00:24:55
10727,-28.456899,-48.972999,506.24,2023-04-12 00:39:55
10728,-28.456899,-48.972999,562.05,2023-04-12 00:54:54
10729,-28.456899,-48.972999,616.45,2023-04-12 01:09:54
10730,-28.456899,-48.972999,598.32,2023-04-12 01:24:53
10731,-28.456899,-48.972999,690.39,2023-04-12 01:39:53
10732,-28.456899,-48.972999,776.89,2023-04-12 01:54:54
10733,-28.456899,-48.972999,800.6,2023-04-12 02:09:54
10734,-28.456899,-48.972999,831.29,2023-04-12 02:24:54
10735,-28.456899,-48.972999,853.61,2023-04-12 02:39:54
10736,-28.456899,-48.972999,875.94,2023-04-12 02:54:52
10737,-28.456899,-48.972999,867.57,2023-04-12 03:09:52
10738,-28.456899,-48.972999,910.81,2023-04-12 03:24:52
10739,-28.456899,-48.972999,954.06,2023-04-12 03:39:52
10740,-28.456899,-48.972999,970.8,2023-04-12 03:54:52
10741,-28.456899,-48.972999,965.22,2023-04-12 04:09:52
10742,-28.456899,-48.972999,963.82,2023-04-12 04:24:51
10743,-28.456899,-48.972999,927.55,2023-04-12 04:39:51
10744,-28.456899,-48.972999,934.53,2023-04-12 04:54:50
10745,-28.456899,-48.972999,917.79,2023-04-12 05:09:50
10746,-28.456899,-48.972999,868.96,2023-04-12 05:24:50
10747,-28.456899,-48.972999,835.48,2023-04-12 05:39:50
10748,-28.456899,-48.972999,781.07,2023-04-12 05:54:50
10749,-28.456899,-48.972999,813.16,2023-04-12 06:09:49
10750,-28.456899,-48.972999,735.03,2023-04-12 06:24:48
10751,-28.456899,-48.972999,683.42,2023-04-12 06:39:49
10752,-28.456899,-48.972999,626.22,2023-04-12 06:54:49
10753,-28.456899,-48.972999,539.72,2023-04-12 07:09:47
10754,-28.456899,-48.972999,368.13,2023-04-12 07:24:47
10755,-28.456899,-48.972999,160.27,2023-04-12 07:39:47
10756,-28.456899,-48.972999,-21.09,2023-04-12 07:54:47
10757,-28.456899,-48.972999,-160.6,2023-04-12 08:09:47
10758,-28.456899,-48.972999,-262.44,2023-04-12 08:24:48
10759,-28.456899,-48.972999,-280.57,2023-04-12 08:39:47
10760,-28.456899,-48.972999,-287.55,2023-04-12 08:54:48
10761,-28.456899,-48.972999,-298.71,2023-04-12 09:09:49
10762,-28.456899,-48.972999,-329.4,2023-04-12 09:24:48
10763,-28.456899,-48.972999,-788.15,2023-04-12 09:39:48
10764,-28.456899,-48.972999,-431.54,2023-04-12 09:54:48
10765,-28.456899,-48.972999,-410.61,2023-04-12 10:09:48
10766,-28.456899,-48.972999,-299.01,2023-04-12 10:24:48
10767,-28.456899,-48.972999,-241.11,2023-04-12 10:39:49
10768,-28.456899,-48.972999,-190.89,2023-04-12 10:54:49
10769,-28.456899,-48.972999,-146.95,2023-04-12 11:09:49
10770,-28.456899,-48.972999,-160.2,2023-04-12 11:24:49
10771,-28.456899,-48.972999,-221.58,2023-04-12 11:39:49
10772,-28.456899,-48.972999,-185.31,2023-04-12 11:54:49
10773,-28.456899,-48.972999,-122.53,2023-04-12 12:09:49
10774,-28.456899,-48.972999,-113.47,2023-04-12 12:24:49
10775,-28.456899,-48.972999,-138.58,2023-04-12 12:39:49
10776,-28.456899,-48.972999,55.34,2023-04-12 12:54:48
10777,-28.456899,-48.972999,8.6,2023-04-12 13:09:48
10778,-28.456899,-48.972999,-1913.2,2023-04-12 13:24:48
10779,-28.456899,-48.972999,51.62,2023-04-12 13:39:49
10780,-28.456899,-48.972999,111.61,2023-04-12 13:54:49
10781,-28.456899,-48.972999,-9999.99,2023-04-12 14:09:49
10782,-28.456899,-48.972999,-9999.99,2023-04-12 14:24:48
10783,-28.456899,-48.972999,-9999.99,2023-04-12 14:39:48
10784,-28.456899,-48.972999,-1877.63,2023-04-12 14:54:48
10785,-28.456899,-48.972999,93.47,2023-04-12 15:09:48
10786,-28.456899,-48.972999,21.62,2023-04-12 15:24:48
10787,-28.456899,-48.972999,366.9,2023-04-12 15:39:48
10788,-28.456899,-48.972999,69.75,2023-04-12 15:54:48
10789,-28.456899,-48.972999,-985.55,2023-04-12 16:09:49
10790,-28.456899,-48.972999,-9999.99,2023-04-12 16:24:49
10791,-28.456899,-48.972999,-9999.99,2023-04-12 16:39:48
10792,-28.456899,-48.972999,-962.53,2023-04-12 16:54:48
10793,-28.456899,-48.972999,-9999.99,2023-04-12 17:09:48
10794,-28.456899,-48.972999,-9999.99,2023-04-12 17:24:48
10795,-28.456899,-48.972999,-9999.99,2023-04-12 17:39:48
10796,-28.456899,-48.972999,-613.63,2023-04-12 17:54:48
10797,-28.456899,-48.972999,-8.54,2023-04-12 18:09:47
10798,-28.456899,-48.972999,-36.44,2023-04-12 18:24:47
10799,-28.456899,-48.972999,-274.99,2023-04-12 18:39:47
10800,-28.456899,-48.972999,-81.08,2023-04-12 18:54:47
10801,-28.456899,-48.972999,-166.18,2023-04-12 19:09:46
10802,-28.456899,-48.972999,-125.72,2023-04-12 19:24:46
10803,-28.456899,-48.972999,-46.2,2023-04-12 19:39:45
10804,-28.456899,-48.972999,-97.82,2023-04-12 19:54:46
10805,-28.456899,-48.972999,-173.15,2023-04-12 20:09:45
10806,-28.456899,-48.972999,-131.3,2023-04-12 20:24:45
10807,-28.456899,-48.972999,-143.86,2023-04-12 20:39:45
10808,-28.456899,-48.972999,-164.78,2023-04-12 20:54:44
10809,-28.456899,-48.972999,-106.19,2023-04-12 21:09:45
10810,-28.456899,-48.972999,114.23,2023-04-12 21:24:45
10811,-28.456899,-48.972999,465.79,2023-04-12 21:39:45
10812,-28.456899,-48.972999,386.27,2023-04-12 21:54:44
10813,-28.456899,-48.972999,535.54,2023-04-12 22:09:43
10814,-28.456899,-48.972999,634.59,2023-04-12 22:24:43
10815,-28.456899,-48.972999,663.89,2023-04-12 22:39:43
10816,-28.456899,-48.972999,352.79,2023-04-12 22:54:45
10817,-28.456899,-48.972999,476.95,2023-04-12 23:09:45
10818,-28.456899,-48.972999,426.72,2023-04-12 23:24:45
10819,-28.456899,-48.972999,322.09,2023-04-12 23:39:44
10820,-28.456899,-48.972999,400.22,2023-04-12 23:54:44
10821,-28.456899,-48.972999,471.37,2023-04-13 00:09:43
10822,-28.456899,-48.972999,598.32,2023-04-13 00:24:43
10823,-28.456899,-48.972999,668.07,2023-04-13 00:39:43
10824,-28.456899,-48.972999,721.08,2023-04-13 00:54:43
10825,-28.456899,-48.972999,776.89,2023-04-13 01:09:42
10826,-28.456899,-48.972999,757.35,2023-04-13 01:24:42
10827,-28.456899,-48.972999,782.47,2023-04-13 01:39:43
10828,-28.456899,-48.972999,778.28,2023-04-13 01:54:43
10829,-28.456899,-48.972999,828.5,2023-04-13 02:09:44
10830,-28.456899,-48.972999,842.45,2023-04-13 02:24:43
10831,-28.456899,-48.972999,832.69,2023-04-13 02:39:43
10832,-28.456899,-48.972999,835.48,2023-04-13 02:54:42
10833,-28.456899,-48.972999,850.82,2023-04-13 03:09:42
10834,-28.456899,-48.972999,888.49,2023-04-13 03:24:42
10835,-28.456899,-48.972999,877.33,2023-04-13 03:39:42
10836,-28.456899,-48.972999,864.77,2023-04-13 03:54:41
10837,-28.456899,-48.972999,859.19,2023-04-13 04:09:41
10838,-28.456899,-48.972999,884.31,2023-04-13 04:24:41
10839,-28.456899,-48.972999,815.95,2023-04-13 04:39:41
10840,-28.456899,-48.972999,871.75,2023-04-13 04:54:40
10841,-28.456899,-48.972999,921.97,2023-04-13 05:09:40
10842,-28.456899,-48.972999,1008.47,2023-04-13 05:24:40
10843,-28.456899,-48.972999,977.77,2023-04-13 05:39:39
10844,-28.456899,-48.972999,974.98,2023-04-13 05:54:39
10845,-28.456899,-48.972999,991.73,2023-04-13 06:09:39
10846,-28.456899,-48.972999,1009.86,2023-04-13 06:24:38
10847,-28.456899,-48.972999,1060.08,2023-04-13 06:39:38
10848,-28.456899,-48.972999,1065.66,2023-04-13 06:54:36
10849,-28.456899,-48.972999,1019.63,2023-04-13 07:09:38
10850,-28.456899,-48.972999,915.0,2023-04-13 07:24:37
10851,-28.456899,-48.972999,748.98,2023-04-13 07:39:39
10852,-28.456899,-48.972999,623.43,2023-04-13 07:54:40
10853,-28.456899,-48.972999,369.53,2023-04-13 08:09:40
10854,-28.456899,-48.972999,351.39,2023-04-13 08:24:40
10855,-28.456899,-48.972999,197.93,2023-04-13 08:39:40
10856,-28.456899,-48.972999,86.33,2023-04-13 08:54:40
10857,-28.456899,-48.972999,9.6,2023-04-13 09:09:41
10858,-28.456899,-48.972999,-21.09,2023-04-13 09:24:40
10859,-28.456899,-48.972999,-74.1,2023-04-13 09:39:40
10860,-28.456899,-48.972999,-124.33,2023-04-13 09:54:40
10861,-28.456899,-48.972999,-415.43,2023-04-13 10:09:40
10862,-28.456899,-48.972999,-234.6,2023-04-13 10:24:40
10863,-28.456899,-48.972999,-249.95,2023-04-13 10:39:39
10864,-28.456899,-48.972999,-253.44,2023-04-13 10:54:40
10865,-28.456899,-48.972999,684.28,2023-04-13 11:09:40
10866,-28.456899,-48.972999,893.77,2023-04-13 11:24:40
10867,-28.456899,-48.972999,897.96,2023-04-13 11:39:40
10868,-28.456899,-48.972999,914.7,2023-04-13 11:54:39
10869,-28.456899,-48.972999,899.35,2023-04-13 12:09:39
10870,-28.456899,-48.972999,903.54,2023-04-13 12:24:39
10871,-28.456899,-48.972999,923.07,2023-04-13 12:39:39
10872,-28.456899,-48.972999,949.58,2023-04-13 12:54:39
10873,-28.456899,-48.972999,925.86,2023-04-13 13:09:38
10874,-28.456899,-48.972999,558.26,2023-04-13 13:24:38
10875,-28.456899,-48.972999,664.05,2023-04-13 13:39:38
10876,-28.456899,-48.972999,879.82,2023-04-13 13:54:38
10877,-28.456899,-48.972999,865.87,2023-04-13 14:09:37
10878,-28.456899,-48.972999,865.87,2023-04-13 14:24:37
10879,-28.456899,-48.972999,854.71,2023-04-13 14:39:37
10880,-28.456899,-48.972999,897.96,2023-04-13 14:54:36
10881,-28.456899,-48.972999,846.34,2023-04-13 15:09:36
10882,-28.456899,-48.972999,828.21,2023-04-13 15:24:36
10883,-28.456899,-48.972999,839.37,2023-04-13 15:39:36
10884,-28.456899,-48.972999,863.08,2023-04-13 15:54:36
10885,-28.456899,-48.972999,864.48,2023-04-13 16:09:36
10886,-28.456899,-48.972999,910.51,2023-04-13 16:24:37
10887,-28.456899,-48.972999,1001.19,2023-04-13 16:39:37
10888,-28.456899,-48.972999,1023.51,2023-04-13 16:54:36
10889,-28.456899,-48.972999,1023.51,2023-04-13 17:09:36
10890,-28.456899,-48.972999,1083.5,2023-04-13 17:24:36
10891,-28.456899,-48.972999,1277.42,2023-04-13 17:39:35
10892,-28.456899,-48.972999,1462.96,2023-04-13 17:54:35
10893,-28.456899,-48.972999,1486.68,2023-04-13 18:09:36
10894,-28.456899,-48.972999,1492.26,2023-04-13 18:24:36
10895,-28.456899,-48.972999,1522.95,2023-04-13 18:39:35
10896,-28.456899,-48.972999,1495.05,2023-04-13 18:54:35
10897,-28.456899,-48.972999,1475.52,2023-04-13 19:09:35
10898,-28.456899,-48.972999,1525.74,2023-04-13 19:24:34
10899,-28.456899,-48.972999,1548.06,2023-04-13 19:39:38
10900,-28.456899,-48.972999,1542.48,2023-04-13 19:54:38
10901,-28.456899,-48.972999,1591.31,2023-04-13 20:09:37
10902,-28.456899,-48.972999,1584.33,2023-04-13 20:24:38
10903,-28.456899,-48.972999,1631.76,2023-04-13 20:39:36
10904,-28.456899,-48.972999,1594.1,2023-04-13 20:54:37
10905,-28.456899,-48.972999,1545.27,2023-04-13 21:09:37
10906,-28.456899,-48.972999,1548.06,2023-04-13 21:24:36
10907,-28.456899,-48.972999,1481.1,2023-04-13 21:39:36
10908,-28.456899,-48.972999,1430.87,2023-04-13 21:54:36
10909,-28.456899,-48.972999,1341.59,2023-04-13 22:09:37
10910,-28.456899,-48.972999,1333.22,2023-04-13 22:24:37
10911,-28.456899,-48.972999,1287.18,2023-04-13 22:39:38
10912,-28.456899,-48.972999,1263.47,2023-04-13 22:54:37
10913,-28.456899,-48.972999,1263.47,2023-04-13 23:09:38
10914,-28.456899,-48.972999,1211.85,2023-04-13 23:24:37
10915,-28.456899,-48.972999,1195.11,2023-04-13 23:39:38
10916,-28.456899,-48.972999,1190.92,2023-04-13 23:54:37
10917,-28.456899,-48.972999,1238.35,2023-04-14 00:09:36
10918,-28.456899,-48.972999,1248.12,2023-04-14 00:24:38
10919,-28.456899,-48.972999,1221.61,2023-04-14 00:39:38
10920,-28.456899,-48.972999,1195.11,2023-04-14 00:54:37
10921,-28.456899,-48.972999,1206.27,2023-04-14 01:09:38
10922,-28.456899,-48.972999,1245.33,2023-04-14 01:24:38
10923,-28.456899,-48.972999,1277.42,2023-04-14 01:39:38
10924,-28.456899,-48.972999,1366.7,2023-04-14 01:54:38
10925,-28.456899,-48.972999,1407.16,2023-04-14 02:09:37
10926,-28.456899,-48.972999,1453.19,2023-04-14 02:24:38
10927,-28.456899,-48.972999,1543.87,2023-04-14 02:39:38
10928,-28.456899,-48.972999,1616.42,2023-04-14 02:54:38
10929,-28.456899,-48.972999,1659.66,2023-04-14 03:09:38
10930,-28.456899,-48.972999,1651.29,2023-04-14 03:24:37
10931,-28.456899,-48.972999,1838.23,2023-04-14 03:39:36
10932,-28.456899,-48.972999,1928.91,2023-04-14 03:54:36
10933,-28.456899,-48.972999,1856.37,2023-04-14 04:09:36
10934,-28.456899,-48.972999,1796.38,2023-04-14 04:24:36
10935,-28.456899,-48.972999,1722.44,2023-04-14 04:39:37
10936,-28.456899,-48.972999,1709.89,2023-04-14 04:54:36
10937,-28.456899,-48.972999,1640.13,2023-04-14 05:09:36
10938,-28.456899,-48.972999,1746.16,2023-04-14 05:24:36
10939,-28.456899,-48.972999,1702.91,2023-04-14 05:39:35
10940,-28.456899,-48.972999,1652.69,2023-04-14 05:54:35
10941,-28.456899,-48.972999,1620.6,2023-04-14 06:09:35
10942,-28.456899,-48.972999,1679.19,2023-04-14 06:24:34
10943,-28.456899,-48.972999,1662.45,2023-04-14 06:39:34
10944,-28.456899,-48.972999,1894.59,2023-04-14 06:54:34
10945,-28.456899,-48.972999,2239.04,2023-04-14 07:09:34
10946,-28.456899,-48.972999,2294.56,2023-04-14 07:24:34
10947,-28.456899,-48.972999,2288.14,2023-04-14 07:39:34
10948,-28.456899,-48.972999,2291.91,2023-04-14 07:54:33
10949,-28.456899,-48.972999,2328.88,2023-04-14 08:09:33
10950,-28.456899,-48.972999,2321.34,2023-04-14 08:24:33
10951,-28.456899,-48.972999,2316.6,2023-04-14 08:39:32
10952,-28.456899,-48.972999,2215.04,2023-04-14 08:54:32
10953,-28.456899,-48.972999,1972.16,2023-04-14 09:09:32
10954,-28.456899,-48.972999,2012.61,2023-04-14 09:24:31
10955,-28.456899,-48.972999,2107.48,2023-04-14 09:39:31
10956,-28.456899,-48.972999,2167.47,2023-04-14 09:54:31
10957,-28.456899,-48.972999,2224.66,2023-04-14 10:09:31
10958,-28.456899,-48.972999,2224.66,2023-04-14 10:24:31
10959,-28.456899,-48.972999,2189.79,2023-04-14 10:39:31
10960,-28.456899,-48.972999,2230.25,2023-04-14 10:54:31
10961,-28.456899,-48.972999,2237.22,2023-04-14 11:09:31
10962,-28.456899,-48.972999,2283.26,2023-04-14 11:24:31
10963,-28.456899,-48.972999,2294.42,2023-04-14 11:39:30
10964,-28.456899,-48.972999,2269.31,2023-04-14 11:54:30
10965,-28.456899,-48.972999,2273.49,2023-04-14 12:09:29
10966,-28.456899,-48.972999,2272.1,2023-04-14 12:24:30
10967,-28.456899,-48.972999,2288.84,2023-04-14 12:39:30
10968,-28.456899,-48.972999,2315.34,2023-04-14 12:54:29
10969,-28.456899,-48.972999,2286.05,2023-04-14 13:09:29
10970,-28.456899,-48.972999,2260.94,2023-04-14 13:24:29
10971,-28.456899,-48.972999,2284.65,2023-04-14 13:39:28
10972,-28.456899,-48.972999,2283.26,2023-04-14 13:54:28
10973,-28.456899,-48.972999,2224.66,2023-04-14 14:09:28
10974,-28.456899,-48.972999,2237.22,2023-04-14 14:24:27
10975,-28.456899,-48.972999,2332.08,2023-04-14 14:39:27
10976,-28.456899,-48.972999,2280.47,2023-04-14 14:54:29
10977,-28.456899,-48.972999,2251.17,2023-04-14 15:09:29
10978,-28.456899,-48.972999,2214.9,2023-04-14 15:24:28
10979,-28.456899,-48.972999,2234.43,2023-04-14 15:39:29
10980,-28.456899,-48.972999,2221.87,2023-04-14 15:54:29
10981,-28.456899,-48.972999,2253.96,2023-04-14 16:09:30
10982,-28.456899,-48.972999,2251.17,2023-04-14 16:24:30
10983,-28.456899,-48.972999,2276.28,2023-04-14 16:39:29
10984,-28.456899,-48.972999,2266.52,2023-04-14 16:54:28
10985,-28.456899,-48.972999,2249.78,2023-04-14 17:09:28
10986,-28.456899,-48.972999,2230.24,2023-04-14 17:24:28
10987,-28.456899,-48.972999,2407.28,2023-04-14 17:39:28
10988,-28.456899,-48.972999,2603.29,2023-04-14 17:54:28
10989,-28.456899,-48.972999,2549.16,2023-04-14 18:09:28
10990,-28.456899,-48.972999,2513.17,2023-04-14 18:24:26
10991,-28.456899,-48.972999,2529.63,2023-04-14 18:39:26
10992,-28.456899,-48.972999,2465.87,2023-04-14 18:54:26
10993,-28.456899,-48.972999,2472.85,2023-04-14 19:09:26
10994,-28.456899,-48.972999,2475.36,2023-04-14 19:24:26
10995,-28.456899,-48.972999,2440.62,2023-04-14 19:39:27
10996,-28.456899,-48.972999,2427.79,2023-04-14 19:54:27
10997,-28.456899,-48.972999,2469.22,2023-04-14 20:09:26
10998,-28.456899,-48.972999,2505.35,2023-04-14 20:24:25
10999,-28.456899,-48.972999,2498.1,2023-04-14 20:39:25
11000,-28.456899,-48.972999,2531.3,2023-04-14 20:54:25
11001,-28.456899,-48.972999,2503.96,2023-04-14 21:09:25
11002,-28.456899,-48.972999,2471.45,2023-04-14 21:24:25
11003,-28.456899,-48.972999,2386.63,2023-04-14 21:39:24
11004,-28.456899,-48.972999,2409.37,2023-04-14 21:54:24
11005,-28.456899,-48.972999,2373.1,2023-04-14 22:09:24
11006,-28.456899,-48.972999,2388.73,2023-04-14 22:24:24
11007,-28.456899,-48.972999,2391.1,2023-04-14 22:39:24
11008,-28.456899,-48.972999,2405.19,2023-04-14 22:54:23
11009,-28.456899,-48.972999,2420.81,2023-04-14 23:09:23
11010,-28.456899,-48.972999,2472.43,2023-04-14 23:24:25
11011,-28.456899,-48.972999,2484.57,2023-04-14 23:39:25
11012,-28.456899,-48.972999,2508.14,2023-04-14 23:54:25
11013,-28.456899,-48.972999,2568.83,2023-04-15 00:09:25
11014,-28.456899,-48.972999,2586.55,2023-04-15 00:24:25
11015,-28.456899,-48.972999,2647.51,2023-04-15 00:39:25
11016,-28.456899,-48.972999,2657.83,2023-04-15 00:54:23
11017,-28.456899,-48.972999,2669.55,2023-04-15 01:09:23
11018,-28.456899,-48.972999,2705.41,2023-04-15 01:24:23
11019,-28.456899,-48.972999,2662.58,2023-04-15 01:39:24
11020,-28.456899,-48.972999,2669.83,2023-04-15 01:54:24
11021,-28.456899,-48.972999,2672.34,2023-04-15 02:09:25
11022,-28.456899,-48.972999,2687.83,2023-04-15 02:24:24
11023,-28.456899,-48.972999,2732.19,2023-04-15 02:39:24
11024,-28.456899,-48.972999,2704.57,2023-04-15 02:54:24
11025,-28.456899,-48.972999,2717.82,2023-04-15 03:09:24
11026,-28.456899,-48.972999,2680.57,2023-04-15 03:24:24
11027,-28.456899,-48.972999,2661.18,2023-04-15 03:39:23
11028,-28.456899,-48.972999,2650.3,2023-04-15 03:54:23
11029,-28.456899,-48.972999,2627.14,2023-04-15 04:09:23
11030,-28.456899,-48.972999,2605.52,2023-04-15 04:24:22
11031,-28.456899,-48.972999,2585.01,2023-04-15 04:39:24
11032,-28.456899,-48.972999,2578.87,2023-04-15 04:54:23
11033,-28.456899,-48.972999,2550.27,2023-04-15 05:09:23
11034,-28.456899,-48.972999,2587.8,2023-04-15 05:24:24
11035,-28.456899,-48.972999,2610.12,2023-04-15 05:39:23
11036,-28.456899,-48.972999,2625.47,2023-04-15 05:54:23
11037,-28.456899,-48.972999,2638.44,2023-04-15 06:09:23
11038,-28.456899,-48.972999,2676.11,2023-04-15 06:24:22
11039,-28.456899,-48.972999,2635.23,2023-04-15 06:39:22
