Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,4,3,13,39,29,-28.456899,-48.972999,20.000000,16,0.00,134,2150.92
2023,4,3,13,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2157.56
2023,4,3,14,9,29,-28.456899,-48.972999,20.000000,16,0.00,134,2151.81
2023,4,3,14,24,30,-28.456899,-48.972999,20.000000,16,0.00,134,2142.45
2023,4,3,14,39,29,-28.456899,-48.972999,20.000000,16,0.00,134,2161.73
2023,4,3,14,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2159.54
2023,4,3,15,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2157.24
2023,4,3,15,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2021.34
2023,4,3,15,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2092.14
2023,4,3,15,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2170.98
2023,4,3,16,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2182.64
2023,4,3,16,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2203.59
2023,4,3,16,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2204.44
2023,4,3,16,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2207.65
2023,4,3,17,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2160.82
2023,4,3,17,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2162.40
2023,4,3,17,39,27,-28.456899,-48.972999,20.000000,16,0.00,134,2162.40
2023,4,3,17,54,27,-28.456899,-48.972999,20.000000,16,0.00,134,2172.06
2023,4,3,18,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2047.54
2023,4,3,18,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2185.64
2023,4,3,18,39,27,-28.456899,-48.972999,20.000000,16,0.00,134,2188.09
2023,4,3,18,54,27,-28.456899,-48.972999,20.000000,16,0.00,134,2182.68
2023,4,3,19,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2170.07
2023,4,3,19,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2173.68
2023,4,3,19,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2172.87
2023,4,3,19,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2144.22
2023,4,3,20,9,29,-28.456899,-48.972999,20.000000,16,0.00,134,2165.66
2023,4,3,20,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2183.34
2023,4,3,20,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2188.59
2023,4,3,20,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2171.87
2023,4,3,21,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2159.91
2023,4,3,21,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2161.22
2023,4,3,21,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2161.22
2023,4,3,21,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2158.76
2023,4,3,22,9,29,-28.456899,-48.972999,20.000000,16,0.00,134,2158.61
2023,4,3,22,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2153.20
2023,4,3,22,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2155.66
2023,4,3,22,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2128.16
2023,4,3,23,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2097.41
2023,4,3,23,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2150.10
2023,4,3,23,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2155.16
2023,4,3,23,54,26,-28.456899,-48.972999,20.000000,16,0.00,134,2142.39
2023,4,4,0,9,26,-28.456899,-48.972999,20.000000,16,0.00,134,2144.85
2023,4,4,0,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2148.45
2023,4,4,0,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2146.00
2023,4,4,0,54,25,-28.456899,-48.972999,20.000000,16,0.00,134,2158.27
2023,4,4,1,9,25,-28.456899,-48.972999,20.000000,16,0.00,134,2148.61
2023,4,4,1,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2158.42
2023,4,4,1,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2156.47
2023,4,4,1,54,26,-28.456899,-48.972999,20.000000,16,0.00,134,2152.37
2023,4,4,2,9,26,-28.456899,-48.972999,20.000000,16,0.00,134,2161.53
2023,4,4,2,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2134.84
2023,4,4,2,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2130.92
2023,4,4,2,54,25,-28.456899,-48.972999,20.000000,16,0.00,134,2136.81
2023,4,4,3,9,25,-28.456899,-48.972999,20.000000,16,0.00,134,2132.47
2023,4,4,3,24,24,-28.456899,-48.972999,20.000000,16,0.00,134,2104.82
2023,4,4,3,39,25,-28.456899,-48.972999,20.000000,16,0.00,134,2108.42
2023,4,4,3,54,25,-28.456899,-48.972999,20.000000,16,0.00,134,2115.77
2023,4,4,4,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2138.46
2023,4,4,4,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2142.05
2023,4,4,4,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2138.29
2023,4,4,4,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2134.69
2023,4,4,5,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2135.34
2023,4,4,5,24,29,-28.456899,-48.972999,20.000000,16,0.00,134,2119.94
2023,4,4,5,39,32,-28.456899,-48.972999,20.000000,16,0.00,134,2100.72
2023,4,4,5,54,32,-28.456899,-48.972999,20.000000,16,0.00,134,2113.48
2023,4,4,6,9,32,-28.456899,-48.972999,20.000000,16,0.00,134,2116.84
2023,4,4,6,24,31,-28.456899,-48.972999,20.000000,16,0.00,134,2121.66
2023,4,4,6,39,31,-28.456899,-48.972999,20.000000,16,0.00,134,2134.03
2023,4,4,6,54,30,-28.456899,-48.972999,20.000000,16,0.00,134,2135.83
2023,4,4,7,9,30,-28.456899,-48.972999,20.000000,16,0.00,134,2130.19
2023,4,4,7,24,30,-28.456899,-48.972999,20.000000,16,0.00,134,2149.30
2023,4,4,7,39,30,-28.456899,-48.972999,20.000000,16,0.00,134,2161.06
2023,4,4,7,54,30,-28.456899,-48.972999,20.000000,16,0.00,134,2136.52
2023,4,4,8,9,30,-28.456899,-48.972999,20.000000,16,0.00,134,2126.39
2023,4,4,8,24,30,-28.456899,-48.972999,20.000000,16,0.00,134,2062.51
2023,4,4,8,39,29,-28.456899,-48.972999,20.000000,16,0.00,134,1935.04
2023,4,4,8,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,1925.26
2023,4,4,9,9,29,-28.456899,-48.972999,20.000000,16,0.00,134,1941.23
2023,4,4,9,24,29,-28.456899,-48.972999,20.000000,16,0.00,134,2018.51
2023,4,4,9,39,29,-28.456899,-48.972999,20.000000,16,0.00,134,2129.06
2023,4,4,9,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2112.02
2023,4,4,10,9,29,-28.456899,-48.972999,20.000000,16,0.00,134,1864.39
2023,4,4,10,24,29,-28.456899,-48.972999,20.000000,16,0.00,134,2101.49
2023,4,4,10,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2136.75
2023,4,4,10,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2148.13
2023,4,4,11,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2078.74
2023,4,4,11,24,29,-28.456899,-48.972999,20.000000,16,0.00,134,2068.32
2023,4,4,11,39,29,-28.456899,-48.972999,20.000000,16,0.00,134,2123.12
2023,4,4,11,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2102.56
2023,4,4,12,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2106.44
2023,4,4,12,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2105.21
2023,4,4,12,39,29,-28.456899,-48.972999,20.000000,16,0.00,134,2118.66
2023,4,4,12,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2116.58
2023,4,4,13,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2110.33
2023,4,4,13,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2137.81
2023,4,4,13,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2120.68
2023,4,4,13,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2128.17
2023,4,4,14,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2128.45
2023,4,4,14,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2130.54
2023,4,4,14,39,27,-28.456899,-48.972999,20.000000,16,0.00,134,2143.04
2023,4,4,14,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2141.24
2023,4,4,15,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2145.69
2023,4,4,15,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2141.81
2023,4,4,15,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2085.04
2023,4,4,15,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,1880.71
2023,4,4,16,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2007.88
2023,4,4,16,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,1992.62
2023,4,4,16,39,27,-28.456899,-48.972999,20.000000,16,0.00,134,1962.77
2023,4,4,16,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2163.78
2023,4,4,17,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2225.67
2023,4,4,17,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2206.03
2023,4,4,17,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2188.77
2023,4,4,17,54,26,-28.456899,-48.972999,20.000000,16,0.00,134,2194.98
2023,4,4,18,9,26,-28.456899,-48.972999,20.000000,16,0.00,134,2209.06
2023,4,4,18,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2208.41
2023,4,4,18,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2217.57
2023,4,4,18,54,25,-28.456899,-48.972999,20.000000,16,0.00,134,2191.38
2023,4,4,19,9,24,-28.456899,-48.972999,20.000000,16,0.00,134,2170.60
2023,4,4,19,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2176.81
2023,4,4,19,39,27,-28.456899,-48.972999,20.000000,16,0.00,134,2175.82
2023,4,4,19,54,27,-28.456899,-48.972999,20.000000,16,0.00,134,2181.38
2023,4,4,20,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2175.97
2023,4,4,20,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2170.72
2023,4,4,20,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2166.31
2023,4,4,20,54,27,-28.456899,-48.972999,20.000000,16,0.00,134,2167.62
2023,4,4,21,9,26,-28.456899,-48.972999,20.000000,16,0.00,134,2168.27
2023,4,4,21,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2167.62
2023,4,4,21,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2161.56
2023,4,4,21,54,29,-28.456899,-48.972999,20.000000,16,0.00,134,2158.61
2023,4,4,22,9,28,-28.456899,-48.972999,20.000000,16,0.00,134,2164.17
2023,4,4,22,24,28,-28.456899,-48.972999,20.000000,16,0.00,134,2160.57
2023,4,4,22,39,28,-28.456899,-48.972999,20.000000,16,0.00,134,2150.25
2023,4,4,22,54,28,-28.456899,-48.972999,20.000000,16,0.00,134,2157.46
2023,4,4,23,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2149.10
2023,4,4,23,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2155.01
2023,4,4,23,39,27,-28.456899,-48.972999,20.000000,16,0.00,134,2150.90
2023,4,4,23,54,27,-28.456899,-48.972999,20.000000,16,0.00,134,2147.80
2023,4,5,0,9,27,-28.456899,-48.972999,20.000000,16,0.00,134,2152.71
2023,4,5,0,24,27,-28.456899,-48.972999,20.000000,16,0.00,134,2145.34
2023,4,5,0,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2149.60
2023,4,5,0,54,26,-28.456899,-48.972999,20.000000,16,0.00,134,2149.60
2023,4,5,1,9,25,-28.456899,-48.972999,20.000000,16,0.00,134,2146.49
2023,4,5,1,24,25,-28.456899,-48.972999,20.000000,16,0.00,134,2148.95
2023,4,5,1,39,26,-28.456899,-48.972999,20.000000,16,0.00,134,2144.19
2023,4,5,1,54,26,-28.456899,-48.972999,20.000000,16,0.00,134,2154.51
2023,4,5,2,9,26,-28.456899,-48.972999,20.000000,16,0.00,134,2151.56
2023,4,5,2,24,26,-28.456899,-48.972999,20.000000,16,0.00,134,2152.21
2023,4,5,2,39,24,-28.456899,-48.972999,20.000000,16,0.00,134,2151.56
2023,4,5,2,54,25,-28.456899,-48.972999,20.000000,16,0.00,134,2153.36
2023,4,5,3,9,25,-28.456899,-48.972999,20.000000,16,0.00,134,2155.16
2023,4,5,3,24,24,-28.456899,-48.972999,20.000000,16,0.00,134,2159.57
2023,4,5,3,39,24,-28.456899,-48.972999,20.000000,16,0.00,134,2150.41
2023,4,5,3,54,24,-28.456899,-48.972999,20.000000,16,0.00,134,2147.95
2023,4,5,4,9,24,-28.456899,-48.972999,20.000000,16,0.00,134,2149.10
2023,4,5,4,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,2141.74
2023,4,5,4,39,24,-28.456899,-48.972999,20.000000,16,0.00,134,2139.13
2023,4,5,4,54,23,-28.456899,-48.972999,20.000000,16,0.00,134,2135.68
2023,4,5,5,9,23,-28.456899,-48.972999,20.000000,16,0.00,134,2139.94
2023,4,5,5,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,2138.14
2023,4,5,5,39,22,-28.456899,-48.972999,20.000000,16,0.00,134,2141.09
2023,4,5,5,54,22,-28.456899,-48.972999,20.000000,16,0.00,134,2133.23
2023,4,5,6,9,22,-28.456899,-48.972999,20.000000,16,0.00,134,2137.48
2023,4,5,6,24,22,-28.456899,-48.972999,20.000000,16,0.00,134,2136.99
2023,4,5,6,39,23,-28.456899,-48.972999,20.000000,16,0.00,134,2145.50
2023,4,5,6,54,23,-28.456899,-48.972999,20.000000,16,0.00,134,2141.24
2023,4,5,7,9,22,-28.456899,-48.972999,20.000000,16,0.00,134,2150.41
2023,4,5,7,24,22,-28.456899,-48.972999,20.000000,16,0.00,134,2150.25
2023,4,5,7,39,22,-28.456899,-48.972999,20.000000,16,0.00,134,2148.95
2023,4,5,7,54,23,-28.456899,-48.972999,20.000000,16,0.00,134,2139.63
2023,4,5,8,9,23,-28.456899,-48.972999,20.000000,16,0.00,134,2132.60
2023,4,5,8,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,2140.18
2023,4,5,8,39,23,-28.456899,-48.972999,20.000000,16,0.00,134,2113.74
2023,4,5,8,54,23,-28.456899,-48.972999,20.000000,16,0.00,134,2067.95
2023,4,5,9,9,22,-28.456899,-48.972999,20.000000,16,0.00,134,2032.58
2023,4,5,9,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,2078.05
2023,4,5,9,39,23,-28.456899,-48.972999,20.000000,16,0.00,134,2088.02
2023,4,5,9,54,23,-28.456899,-48.972999,20.000000,16,0.00,134,1854.87
2023,4,5,10,9,24,-28.456899,-48.972999,20.000000,16,0.00,134,1800.20
2023,4,5,10,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,1917.13
2023,4,5,10,39,23,-28.456899,-48.972999,20.000000,16,0.00,134,1946.14
2023,4,5,10,54,24,-28.456899,-48.972999,20.000000,16,0.00,134,1577.73
2023,4,5,11,9,23,-28.456899,-48.972999,20.000000,16,0.00,134,1594.97
2023,4,5,11,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,1759.73
2023,4,5,11,39,23,-28.456899,-48.972999,20.000000,16,0.00,134,1982.91
2023,4,5,11,54,23,-28.456899,-48.972999,20.000000,16,0.00,134,2079.74
2023,4,5,12,9,23,-28.456899,-48.972999,20.000000,16,0.00,134,2105.15
2023,4,5,12,24,23,-28.456899,-48.972999,20.000000,16,0.00,134,2130.34
2023,4,5,12,39,22,-28.456899,-48.972999,20.000000,16,0.00,134,2151.27
2023,4,5,12,54,22,-28.456899,-48.972999,20.000000,16,0.00,134,2156.34
2023,4,5,13,9,22,-28.456899,-48.972999,20.000000,16,0.00,134,2157.49
2023,4,5,13,24,22,-28.456899,-48.972999,20.000000,16,0.00,134,2155.03
2023,4,5,13,39,21,-28.456899,-48.972999,20.000000,16,0.00,134,2159.29
2023,4,5,13,54,22,-28.456899,-48.972999,20.000000,16,0.00,134,2167.15
2023,4,5,14,9,21,-28.456899,-48.972999,20.000000,16,0.00,134,2173.21
2023,4,5,14,24,21,-28.456899,-48.972999,20.000000,16,0.00,134,2178.12
2023,4,5,14,39,21,-28.456899,-48.972999,20.000000,16,0.00,134,2169.11
2023,4,5,14,54,21,-28.456899,-48.972999,20.000000,16,0.00,134,2166.00
2023,4,5,15,9,21,-28.456899,-48.972999,20.000000,16,0.00,134,2163.55
2023,4,5,15,24,20,-28.456899,-48.972999,20.000000,16,0.00,134,2150.93
2023,4,5,15,39,20,-28.456899,-48.972999,20.000000,16,0.00,134,2152.74
2023,4,5,15,54,20,-28.456899,-48.972999,20.000000,16,0.00,134,2145.37
2023,4,5,16,9,20,-28.456899,-48.972999,20.000000,16,0.00,134,2133.91
2023,4,5,16,24,19,-28.456899,-48.972999,20.000000,16,0.00,134,2139.97
2023,4,5,16,39,19,-28.456899,-48.972999,20.000000,16,0.00,134,2149.13
2023,4,5,16,54,19,-28.456899,-48.972999,20.000000,16,0.00,134,2155.19
2023,4,5,17,9,18,-28.456899,-48.972999,20.000000,16,0.00,134,2155.69
2023,4,5,17,24,18,-28.456899,-48.972999,20.000000,16,0.00,134,2157.64
2023,4,5,17,39,18,-28.456899,-48.972999,20.000000,16,0.00,134,2146.18
2023,4,5,17,54,17,-28.456899,-48.972999,20.000000,16,0.00,134,2136.36
2023,4,5,18,9,17,-28.456899,-48.972999,20.000000,16,0.00,134,2137.36
2023,4,5,18,24,17,-28.456899,-48.972999,20.000000,16,0.00,134,2134.75
2023,4,5,18,39,17,-28.456899,-48.972999,20.000000,16,0.00,134,2139.81
2023,4,5,18,54,16,-28.456899,-48.972999,20.000000,16,0.00,134,2143.26
2023,4,5,19,9,16,-28.456899,-48.972999,20.000000,16,0.00,134,2132.95
2023,4,5,19,24,16,-28.456899,-48.972999,20.000000,16,0.00,134,2132.45
2023,4,5,19,39,15,-28.456899,-48.972999,20.000000,16,0.00,134,2134.25
2023,4,5,19,54,16,-28.456899,-48.972999,20.000000,16,0.00,134,2132.45
2023,4,5,20,9,16,-28.456899,-48.972999,20.000000,16,0.00,134,2124.59
2023,4,5,20,24,16,-28.456899,-48.972999,20.000000,16,0.00,134,2130.65
2023,4,5,20,39,16,-28.456899,-48.972999,20.000000,16,0.00,134,2141.12
2023,4,5,20,54,15,-28.456899,-48.972999,20.000000,16,0.00,134,2146.52
2023,4,5,21,9,14,-28.456899,-48.972999,20.000000,16,0.00,134,2145.03
2023,4,5,21,24,14,-28.456899,-48.972999,20.000000,16,0.00,134,2146.34
2023,4,5,21,39,14,-28.456899,-48.972999,20.000000,16,0.00,134,2149.13
2023,4,5,21,54,14,-28.456899,-48.972999,20.000000,16,0.00,134,2144.54
2023,4,5,22,9,17,-28.456899,-48.972999,20.000000,16,0.00,134,2142.73
2023,4,5,22,24,16,-28.456899,-48.972999,20.000000,16,0.00,134,2133.57
2023,4,5,22,39,16,-28.456899,-48.972999,20.000000,16,0.00,134,2137.83
2023,4,5,22,54,15,-28.456899,-48.972999,20.000000,16,0.00,134,2136.02
2023,4,5,23,9,15,-28.456899,-48.972999,20.000000,16,0.00,134,2141.43
2023,4,5,23,24,15,-28.456899,-48.972999,20.000000,16,0.00,134,2140.28
2023,4,5,23,39,15,-28.456899,-48.972999,20.000000,16,0.00,134,2135.37
2023,4,5,23,54,16,-28.456899,-48.972999,20.000000,16,0.00,134,2134.87
2023,4,6,0,9,15,-28.456899,-48.972999,20.000000,16,0.00,134,2140.28
2023,4,6,0,24,15,-28.456899,-48.972999,20.000000,16,0.00,134,2132.42
2023,4,6,0,39,15,-28.456899,-48.972999,20.000000,16,0.00,134,2137.33
2023,4,6,0,54,14,-28.456899,-48.972999,20.000000,16,0.00,134,2141.43
2023,4,6,1,9,14,-28.456899,-48.972999,20.000000,16,0.00,134,2135.37
2023,4,6,1,24,14,-28.456899,-48.972999,20.000000,16,0.00,134,2136.68
2023,4,6,1,39,13,-28.456899,-48.972999,20.000000,16,0.00,134,2123.26
2023,4,6,1,54,13,-28.456899,-48.972999,20.000000,16,0.00,134,2131.61
2023,4,6,2,9,13,-28.456899,-48.972999,20.000000,16,0.00,134,2138.32
2023,4,6,2,24,13,-28.456899,-48.972999,20.000000,16,0.00,134,2138.32
2023,4,6,2,39,12,-28.456899,-48.972999,20.000000,16,0.00,134,2135.87
2023,4,6,2,54,12,-28.456899,-48.972999,20.000000,16,0.00,134,2140.62
2023,4,6,3,9,11,-28.456899,-48.972999,20.000000,16,0.00,134,2146.18
2023,4,6,3,24,11,-28.456899,-48.972999,20.000000,16,0.00,134,2146.18
2023,4,6,3,39,11,-28.456899,-48.972999,20.000000,16,0.00,134,2133.04
2023,4,6,3,54,12,-28.456899,-48.972999,20.000000,16,0.00,134,2121.61
2023,4,6,4,9,11,-28.456899,-48.972999,20.000000,16,0.00,134,2125.46
2023,4,6,4,24,10,-28.456899,-48.972999,20.000000,16,0.00,134,2114.16
2023,4,6,4,39,11,-28.456899,-48.972999,20.000000,16,0.00,134,2128.01
2023,4,6,4,54,12,-28.456899,-48.972999,20.000000,16,0.00,134,2132.26
2023,4,6,5,9,11,-28.456899,-48.972999,20.000000,16,0.00,134,2133.91
2023,4,6,5,24,11,-28.456899,-48.972999,20.000000,16,0.00,134,2138.17
2023,4,6,5,39,10,-28.456899,-48.972999,20.000000,16,0.00,134,2134.72
2023,4,6,5,54,11,-28.456899,-48.972999,20.000000,16,0.00,134,2134.07
2023,4,6,6,9,9,-28.456899,-48.972999,20.000000,16,0.00,134,2119.80
2023,4,6,6,24,9,-28.456899,-48.972999,20.000000,16,0.00,134,2127.02
2023,4,6,6,39,9,-28.456899,-48.972999,20.000000,16,0.00,134,2134.23
2023,4,6,6,54,9,-28.456899,-48.972999,20.000000,16,0.00,134,2128.82
2023,4,6,7,9,9,-28.456899,-48.972999,20.000000,16,0.00,134,2130.87
2023,4,6,7,24,9,-28.456899,-48.972999,20.000000,16,0.00,134,2121.37
2023,4,6,7,39,8,-28.456899,-48.972999,20.000000,16,0.00,134,2132.80
2023,4,6,7,54,7,-28.456899,-48.972999,20.000000,16,0.00,134,2144.22
2023,4,6,8,9,7,-28.456899,-48.972999,20.000000,16,0.00,134,2150.28
2023,4,6,8,24,7,-28.456899,-48.972999,20.000000,16,0.00,134,2150.93
2023,4,6,8,39,7,-28.456899,-48.972999,20.000000,16,0.00,134,2137.02
2023,4,6,8,54,6,-28.456899,-48.972999,20.000000,16,0.00,134,2132.76
2023,4,6,9,9,6,-28.456899,-48.972999,20.000000,16,0.00,134,2135.87
2023,4,6,9,24,5,-28.456899,-48.972999,20.000000,16,0.00,134,2130.96
2023,4,6,9,39,5,-28.456899,-48.972999,20.000000,16,0.00,134,2140.62
2023,4,6,9,54,6,-28.456899,-48.972999,20.000000,16,0.00,134,2132.11
2023,4,6,10,9,6,-28.456899,-48.972999,20.000000,16,0.00,134,2122.63
2023,4,6,10,24,6,-28.456899,-48.972999,20.000000,16,0.00,134,2114.80
2023,4,6,10,39,6,-28.456899,-48.972999,20.000000,16,0.00,134,2100.45
2023,4,6,10,54,7,-28.456899,-48.972999,20.000000,16,0.00,134,2088.42
2023,4,6,11,9,6,-28.456899,-48.972999,20.000000,16,0.00,134,2069.31
2023,4,6,11,24,6,-28.456899,-48.972999,20.000000,16,0.00,134,2066.86
2023,4,6,11,39,6,-28.456899,-48.972999,20.000000,16,0.00,134,2070.30
2023,4,6,11,54,5,-28.456899,-48.972999,20.000000,16,0.00,134,2067.69
2023,4,6,12,9,5,-28.456899,-48.972999,20.000000,16,0.00,134,2066.23
2023,4,6,12,24,4,-28.456899,-48.972999,20.000000,16,0.00,134,2066.57
2023,4,6,12,39,4,-28.456899,-48.972999,20.000000,16,0.00,134,2073.13
2023,4,6,12,54,5,-28.456899,-48.972999,20.000000,16,0.00,134,2071.82
2023,4,6,13,9,5,-28.456899,-48.972999,20.000000,16,0.00,134,2068.22
2023,4,6,13,24,4,-28.456899,-48.972999,20.000000,16,0.00,134,2076.08
2023,4,6,13,39,7,-28.456899,-48.972999,20.000000,16,0.00,134,2064.46
2023,4,6,13,54,6,-28.456899,-48.972999,20.000000,16,0.00,134,2068.87
2023,4,6,14,9,6,-28.456899,-48.972999,20.000000,16,0.00,134,2057.91
2023,4,6,14,24,6,-28.456899,-48.972999,20.000000,16,0.00,134,2069.37
2023,4,6,14,39,6,-28.456899,-48.972999,20.000000,16,0.00,134,2066.42
2023,4,6,14,54,5,-28.456899,-48.972999,20.000000,16,0.00,134,2056.76
2023,4,6,15,9,5,-28.456899,-48.972999,20.000000,16,0.00,134,2048.90
2023,4,6,15,24,5,-28.456899,-48.972999,20.000000,16,0.00,134,2050.54
2023,4,6,15,39,4,-28.456899,-48.972999,20.000000,16,0.00,134,2039.73
2023,4,6,15,54,4,-28.456899,-48.972999,20.000000,16,0.00,134,2048.24
2023,4,6,16,9,4,-28.456899,-48.972999,20.000000,16,0.00,134,2030.57
2023,4,6,16,24,6,-28.456899,-48.972999,20.000000,16,0.00,134,2039.73
2023,4,6,16,39,5,-28.456899,-48.972999,20.000000,16,0.00,134,2059.21
2023,4,6,16,54,5,-28.456899,-48.972999,20.000000,16,0.00,134,2063.31
2023,4,6,17,9,5,-28.456899,-48.972999,20.000000,16,0.00,134,2056.60
2023,4,6,17,24,5,-28.456899,-48.972999,20.000000,16,0.00,134,2071.19
2023,4,6,17,39,5,-28.456899,-48.972999,20.000000,16,0.00,134,2103.79
2023,4,6,17,54,5,-28.456899,-48.972999,20.000000,16,0.00,134,2103.06
2023,4,6,18,9,5,-28.456899,-48.972999,20.000000,16,0.00,134,2101.02
2023,4,6,18,24,5,-28.456899,-48.972999,20.000000,16,0.00,134,2098.73
2023,4,6,18,39,5,-28.456899,-48.972999,20.000000,16,0.00,134,2109.05
2023,4,6,18,54,5,-28.456899,-48.972999,20.000000,16,0.00,134,2125.17
2023,4,6,19,9,5,-28.456899,-48.972999,20.000000,16,0.00,134,2083.19
2023,4,6,19,24,4,-28.456899,-48.972999,20.000000,16,0.00,134,2099.22
2023,4,6,19,39,4,-28.456899,-48.972999,20.000000,16,0.00,134,2105.25
2023,4,6,19,54,4,-28.456899,-48.972999,20.000000,16,0.00,134,2106.71
2023,4,6,20,9,4,-28.456899,-48.972999,20.000000,16,0.00,134,2105.16
2023,4,6,20,24,4,-28.456899,-48.972999,20.000000,16,0.00,134,2104.09
2023,4,6,20,39,4,-28.456899,-48.972999,20.000000,16,0.00,134,2105.64
2023,4,6,20,54,2,-28.456899,-48.972999,20.000000,16,0.00,134,2104.33
2023,4,6,21,9,2,-28.456899,-48.972999,20.000000,16,0.00,134,2107.35
2023,4,6,21,24,2,-28.456899,-48.972999,20.000000,16,0.00,134,2103.01
2023,4,6,21,39,2,-28.456899,-48.972999,20.000000,16,0.00,134,2102.67
2023,4,6,21,54,3,-28.456899,-48.972999,20.000000,16,0.00,134,2102.92
2023,4,6,22,9,3,-28.456899,-48.972999,20.000000,16,0.00,134,2099.80
2023,4,6,22,24,4,-28.456899,-48.972999,20.000000,16,0.00,134,2083.44
