Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,3,24,16,1,12,-28.456899,-48.972999,20.000000,16,0.00,140,0.30
2023,3,24,16,16,12,-28.456899,-48.972999,20.000000,16,0.00,140,1.36
2023,3,24,16,31,12,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,16,46,11,-28.456899,-48.972999,20.000000,16,0.00,140,0.29
2023,3,24,17,1,11,-28.456899,-48.972999,20.000000,16,0.00,140,0.68
2023,3,24,17,16,11,-28.456899,-48.972999,20.000000,16,0.00,140,0.26
2023,3,24,17,31,11,-28.456899,-48.972999,20.000000,16,0.00,140,2.03
2023,3,24,17,46,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,18,1,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,18,16,10,-28.456899,-48.972999,20.000000,16,0.00,140,1.00
2023,3,24,18,31,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,18,46,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,19,1,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,19,16,14,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,19,31,12,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,19,46,12,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,20,1,12,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,20,16,12,-28.456899,-48.972999,20.000000,16,0.00,140,1.20
2023,3,24,20,31,12,-28.456899,-48.972999,20.000000,16,0.00,140,1.40
2023,3,24,20,46,12,-28.456899,-48.972999,20.000000,16,0.00,140,0.56
2023,3,24,21,1,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,21,16,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,21,31,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,21,46,11,-28.456899,-48.972999,20.000000,16,0.00,140,1.02
2023,3,24,22,1,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,22,16,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,22,31,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,22,46,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,23,1,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,23,16,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,23,31,12,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,24,23,46,12,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,0,1,11,-28.456899,-48.972999,20.000000,16,0.00,140,1.10
2023,3,25,0,16,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,0,31,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,0,46,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,1,1,11,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,1,16,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,1,31,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,1,46,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,2,1,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,2,16,10,-28.456899,-48.972999,20.000000,16,0.00,140,0.71
2023,3,25,2,31,9,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,2,46,8,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,3,1,8,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,3,16,8,-28.456899,-48.972999,20.000000,16,0.00,140,1.19
2023,3,25,3,31,8,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,3,46,8,-28.456899,-48.972999,20.000000,16,0.00,140,1.93
2023,3,25,4,1,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,4,16,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,4,31,7,-28.456899,-48.972999,20.000000,16,0.00,140,3.41
2023,3,25,4,46,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,5,1,6,-28.456899,-48.972999,20.000000,16,0.00,140,1.88
2023,3,25,5,16,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,5,31,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,5,46,8,-28.456899,-48.972999,20.000000,16,0.00,140,0.74
2023,3,25,6,1,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,6,16,7,-28.456899,-48.972999,20.000000,16,0.00,140,0.75
2023,3,25,6,31,7,-28.456899,-48.972999,20.000000,16,0.00,140,1.81
2023,3,25,6,46,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,7,1,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,7,16,7,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,7,31,6,-28.456899,-48.972999,20.000000,16,0.00,140,0.32
2023,3,25,7,46,6,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,8,1,6,-28.456899,-48.972999,20.000000,16,0.00,140,0.27
2023,3,25,8,16,6,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,8,31,6,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,8,46,4,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,9,1,4,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,9,16,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,9,31,4,-28.456899,-48.972999,20.000000,16,0.00,140,0.46
2023,3,25,9,46,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,10,1,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,10,16,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,10,31,4,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,10,46,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,11,1,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,11,16,6,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,11,31,6,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,11,46,5,-28.456899,-48.972999,20.000000,16,0.00,140,0.18
2023,3,25,12,1,5,-28.456899,-48.972999,20.000000,16,0.00,140,0.58
2023,3,25,12,16,5,-28.456899,-48.972999,20.000000,16,0.00,140,1.77
2023,3,25,12,31,5,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,12,46,5,-28.456899,-48.972999,20.000000,16,0.00,140,0.20
2023,3,25,13,1,4,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,13,16,4,-28.456899,-48.972999,20.000000,16,0.00,140,0.98
2023,3,25,13,31,4,-28.456899,-48.972999,20.000000,16,0.00,140,0.59
2023,3,25,13,46,4,-28.456899,-48.972999,20.000000,16,0.00,140,2.95
2023,3,25,14,1,4,-28.456899,-48.972999,20.000000,16,0.00,140,2.55
2023,3,25,14,16,3,-28.456899,-48.972999,20.000000,16,0.00,140,3.20
2023,3,25,14,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.57
2023,3,25,14,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.55
2023,3,25,15,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.57
2023,3,25,15,16,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.31
2023,3,25,15,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,3.02
2023,3,25,15,46,2,-28.456899,-48.972999,20.000000,16,0.00,140,3.47
2023,3,25,16,1,2,-28.456899,-48.972999,20.000000,16,0.00,140,3.50
2023,3,25,16,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,0.68
2023,3,25,16,31,2,-28.456899,-48.972999,20.000000,16,0.00,140,1.10
2023,3,25,16,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.87
2023,3,25,17,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,1.11
2023,3,25,17,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,17,31,2,-28.456899,-48.972999,20.000000,16,0.00,140,0.51
2023,3,25,17,46,2,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,18,1,1,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,18,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,18,31,1,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,18,46,0,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,19,1,1,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,19,16,1,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,19,31,0,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,19,46,1,-28.456899,-48.972999,20.000000,16,0.00,140,0.84
2023,3,25,20,1,1,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,20,16,1,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,20,31,1,-28.456899,-48.972999,20.000000,16,0.00,140,0.66
2023,3,25,20,46,0,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,21,1,0,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,21,16,0,-28.456899,-48.972999,20.000000,16,0.00,140,1.96
2023,3,25,21,30,59,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,21,45,59,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,22,0,59,-28.456899,-48.972999,20.000000,16,0.00,140,0.90
2023,3,25,22,15,58,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,22,30,58,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,22,45,58,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,23,0,57,-28.456899,-48.972999,20.000000,16,0.00,140,1.33
2023,3,25,23,15,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,23,30,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,25,23,45,57,-28.456899,-48.972999,20.000000,16,0.00,140,3.33
2023,3,26,0,0,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,0,15,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,0,30,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,0,45,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,1,0,57,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,1,15,56,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,1,30,55,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,1,45,55,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,2,0,55,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,2,15,55,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,2,30,55,-28.456899,-48.972999,20.000000,16,0.00,140,0.26
2023,3,26,2,45,55,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,3,0,55,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,3,15,54,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,3,30,53,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,3,45,53,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,4,0,53,-28.456899,-48.972999,20.000000,16,0.00,140,0.25
2023,3,26,4,15,53,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,4,30,53,-28.456899,-48.972999,20.000000,16,0.00,140,0.50
2023,3,26,4,45,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,5,0,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.25
2023,3,26,5,15,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.47
2023,3,26,5,30,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.57
2023,3,26,5,45,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,6,0,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,6,15,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,6,30,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,6,45,51,-28.456899,-48.972999,20.000000,16,0.00,140,0.49
2023,3,26,7,0,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,7,15,50,-28.456899,-48.972999,20.000000,16,0.00,140,0.65
2023,3,26,7,30,50,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,7,45,49,-28.456899,-48.972999,20.000000,16,0.00,140,0.37
2023,3,26,8,0,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,8,15,50,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,8,30,50,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,8,45,50,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,9,0,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,9,15,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,9,30,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,9,45,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,10,0,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,10,15,52,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,10,30,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,10,45,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,11,0,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,11,15,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,11,30,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,11,45,51,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,12,0,51,-28.456899,-48.972999,20.000000,16,0.00,140,0.17
2023,3,26,12,15,51,-28.456899,-48.972999,20.000000,16,0.00,140,0.86
2023,3,26,12,30,51,-28.456899,-48.972999,20.000000,16,0.00,140,1.37
2023,3,26,12,45,51,-28.456899,-48.972999,20.000000,16,0.00,140,1.25
2023,3,26,13,0,51,-28.456899,-48.972999,20.000000,16,0.00,140,1.85
2023,3,26,13,15,51,-28.456899,-48.972999,20.000000,16,0.00,140,1.65
2023,3,26,13,30,50,-28.456899,-48.972999,20.000000,16,0.00,140,2.24
2023,3,26,13,45,50,-28.456899,-48.972999,20.000000,16,0.00,140,1.28
2023,3,26,14,0,50,-28.456899,-48.972999,20.000000,16,0.00,140,0.89
2023,3,26,14,15,51,-28.456899,-48.972999,20.000000,16,0.00,140,1.76
2023,3,26,14,30,50,-28.456899,-48.972999,20.000000,16,0.00,140,1.88
2023,3,26,14,45,50,-28.456899,-48.972999,20.000000,16,0.00,140,1.37
2023,3,26,15,0,51,-28.456899,-48.972999,20.000000,16,0.00,140,1.89
2023,3,26,15,15,50,-28.456899,-48.972999,20.000000,16,0.00,140,1.53
2023,3,26,15,30,49,-28.456899,-48.972999,20.000000,16,0.00,140,1.73
2023,3,26,15,45,49,-28.456899,-48.972999,20.000000,16,0.00,140,1.19
2023,3,26,16,0,50,-28.456899,-48.972999,20.000000,16,0.00,140,1.94
2023,3,26,16,15,50,-28.456899,-48.972999,20.000000,16,0.00,140,2.19
2023,3,26,16,30,50,-28.456899,-48.972999,20.000000,16,0.00,140,2.92
2023,3,26,16,45,50,-28.456899,-48.972999,20.000000,16,0.00,140,2.45
2023,3,26,17,0,50,-28.456899,-48.972999,20.000000,16,0.00,140,2.96
2023,3,26,17,15,50,-28.456899,-48.972999,20.000000,16,0.00,140,2.82
2023,3,26,17,30,50,-28.456899,-48.972999,20.000000,16,0.00,140,0.37
2023,3,26,17,45,50,-28.456899,-48.972999,20.000000,16,0.00,140,0.46
2023,3,26,18,0,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,18,15,49,-28.456899,-48.972999,20.000000,16,0.00,140,0.26
2023,3,26,18,30,49,-28.456899,-48.972999,20.000000,16,0.00,140,0.66
2023,3,26,18,45,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,19,0,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,19,15,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,19,30,48,-28.456899,-48.972999,20.000000,16,0.00,140,0.37
2023,3,26,19,45,48,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,20,0,48,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,20,15,48,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,20,30,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,20,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,21,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,21,15,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,21,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,21,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,22,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,22,15,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,22,30,45,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,22,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,23,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,23,15,45,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,23,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,26,23,45,45,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,0,0,45,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,0,15,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,0,30,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,0,45,45,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,1,0,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,1,15,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,1,30,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,1,45,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,2,0,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,2,15,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,2,30,43,-28.456899,-48.972999,20.000000,16,0.00,140,0.88
2023,3,27,2,45,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,3,0,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,3,15,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,3,30,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,3,45,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,4,0,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,4,15,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,4,30,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,4,45,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,5,0,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,5,15,40,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,5,30,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,5,45,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,6,0,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,6,15,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,6,30,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,6,45,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,7,0,41,-28.456899,-48.972999,20.000000,16,0.00,140,0.29
2023,3,27,7,15,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,7,30,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,7,45,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,8,0,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,8,15,45,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,8,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,8,45,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,9,0,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,9,15,49,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,9,30,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,9,45,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,10,0,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,10,15,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,10,30,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,10,45,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,11,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,0.33
2023,3,27,11,15,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,11,30,47,-28.456899,-48.972999,20.000000,16,0.00,140,0.18
2023,3,27,11,45,47,-28.456899,-48.972999,20.000000,16,0.00,140,0.69
2023,3,27,12,0,47,-28.456899,-48.972999,20.000000,16,0.00,140,0.35
2023,3,27,12,15,47,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,12,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,12,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,13,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,1.09
2023,3,27,13,15,46,-28.456899,-48.972999,20.000000,16,0.00,140,6.05
2023,3,27,13,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,5.04
2023,3,27,13,45,47,-28.456899,-48.972999,20.000000,16,0.00,140,4.09
2023,3,27,14,0,47,-28.456899,-48.972999,20.000000,16,0.00,140,5.18
2023,3,27,14,15,46,-28.456899,-48.972999,20.000000,16,0.00,140,5.21
2023,3,27,14,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,4.66
2023,3,27,14,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,4.91
2023,3,27,15,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,5.00
2023,3,27,15,15,47,-28.456899,-48.972999,20.000000,16,0.00,140,1.25
2023,3,27,15,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,5.86
2023,3,27,15,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,2.53
2023,3,27,16,0,46,-28.456899,-48.972999,20.000000,16,0.00,140,0.77
2023,3,27,16,15,46,-28.456899,-48.972999,20.000000,16,0.00,140,5.85
2023,3,27,16,30,46,-28.456899,-48.972999,20.000000,16,0.00,140,2.60
2023,3,27,16,45,46,-28.456899,-48.972999,20.000000,16,0.00,140,0.73
2023,3,27,17,0,45,-28.456899,-48.972999,20.000000,16,0.00,140,0.87
2023,3,27,17,15,45,-28.456899,-48.972999,20.000000,16,0.00,140,6.77
2023,3,27,17,30,45,-28.456899,-48.972999,20.000000,16,0.00,140,2.83
2023,3,27,17,45,45,-28.456899,-48.972999,20.000000,16,0.00,140,0.70
2023,3,27,18,0,45,-28.456899,-48.972999,20.000000,16,0.00,140,6.71
2023,3,27,18,15,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,18,30,44,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,18,45,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,19,0,43,-28.456899,-48.972999,20.000000,16,0.00,140,6.57
2023,3,27,19,15,43,-28.456899,-48.972999,20.000000,16,0.00,140,1.47
2023,3,27,19,30,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,19,45,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,20,0,43,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,20,15,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,20,30,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,20,45,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,21,0,41,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,21,15,42,-28.456899,-48.972999,20.000000,16,0.00,140,1.27
2023,3,27,21,30,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,21,45,42,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,22,0,40,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,22,15,40,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,22,30,40,-28.456899,-48.972999,20.000000,16,0.00,140,0.59
2023,3,27,22,45,40,-28.456899,-48.972999,20.000000,16,0.00,140,1.16
2023,3,27,23,0,40,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,23,15,40,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,23,30,40,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,27,23,45,38,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,28,0,0,38,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,3,28,0,15,38,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
