Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,2,6,2,9,0,-28.456899,-48.972999,20.000000,16,0.00,131,101095.72
2023,2,6,2,23,59,-28.456899,-48.972999,20.000000,16,0.00,131,101085.61
2023,2,6,2,38,59,-28.456899,-48.972999,20.000000,16,0.00,131,101081.41
2023,2,6,2,53,59,-28.456899,-48.972999,20.000000,16,0.00,131,101074.89
2023,2,6,3,8,59,-28.456899,-48.972999,20.000000,16,0.00,131,101072.17
2023,2,6,3,23,59,-28.456899,-48.972999,20.000000,16,0.00,131,101066.44
2023,2,6,3,38,59,-28.456899,-48.972999,20.000000,16,0.00,131,101061.08
2023,2,6,3,53,58,-28.456899,-48.972999,20.000000,16,0.00,131,101066.55
2023,2,6,4,8,57,-28.456899,-48.972999,20.000000,16,0.00,131,101063.25
2023,2,6,4,23,57,-28.456899,-48.972999,20.000000,16,0.00,131,101065.67
2023,2,6,4,38,57,-28.456899,-48.972999,20.000000,16,0.00,131,101068.96
2023,2,6,4,53,58,-28.456899,-48.972999,20.000000,16,0.00,131,101078.17
2023,2,6,5,8,58,-28.456899,-48.972999,20.000000,16,0.00,131,101090.08
2023,2,6,5,23,57,-28.456899,-48.972999,20.000000,16,0.00,131,101105.75
2023,2,6,5,38,57,-28.456899,-48.972999,20.000000,16,0.00,131,101114.59
2023,2,6,5,53,56,-28.456899,-48.972999,20.000000,16,0.00,131,101130.08
2023,2,6,6,8,56,-28.456899,-48.972999,20.000000,16,0.00,131,101147.13
2023,2,6,6,23,56,-28.456899,-48.972999,20.000000,16,0.00,131,101160.12
2023,2,6,6,38,56,-28.456899,-48.972999,20.000000,16,0.00,131,101177.28
2023,2,6,6,53,55,-28.456899,-48.972999,20.000000,16,0.00,131,101193.77
2023,2,6,7,8,54,-28.456899,-48.972999,20.000000,16,0.00,131,101203.05
2023,2,6,7,23,54,-28.456899,-48.972999,20.000000,16,0.00,131,101218.36
2023,2,6,7,38,54,-28.456899,-48.972999,20.000000,16,0.00,131,101239.25
2023,2,6,7,53,54,-28.456899,-48.972999,20.000000,16,0.00,131,101246.96
2023,2,6,8,8,54,-28.456899,-48.972999,20.000000,16,0.00,131,101259.38
2023,2,6,8,23,53,-28.456899,-48.972999,20.000000,16,0.00,131,101268.96
2023,2,6,8,38,54,-28.456899,-48.972999,20.000000,16,0.00,131,101270.26
2023,2,6,8,53,55,-28.456899,-48.972999,20.000000,16,0.00,131,101274.75
2023,2,6,9,8,54,-28.456899,-48.972999,20.000000,16,0.00,131,101286.70
2023,2,6,9,23,54,-28.456899,-48.972999,20.000000,16,0.00,131,101296.79
2023,2,6,9,38,54,-28.456899,-48.972999,20.000000,16,0.00,131,101305.30
2023,2,6,9,53,54,-28.456899,-48.972999,20.000000,16,0.00,131,101309.42
2023,2,6,10,8,54,-28.456899,-48.972999,20.000000,16,0.00,131,101304.86
2023,2,6,10,23,54,-28.456899,-48.972999,20.000000,16,0.00,131,101308.48
2023,2,6,10,38,53,-28.456899,-48.972999,20.000000,16,0.00,131,101300.85
2023,2,6,10,53,53,-28.456899,-48.972999,20.000000,16,0.00,131,101293.81
2023,2,6,11,8,53,-28.456899,-48.972999,20.000000,16,0.00,131,101283.94
2023,2,6,11,23,52,-28.456899,-48.972999,20.000000,16,0.00,131,101280.74
2023,2,6,11,38,52,-28.456899,-48.972999,20.000000,16,0.00,131,101272.40
2023,2,6,11,53,52,-28.456899,-48.972999,20.000000,16,0.00,131,101263.69
2023,2,6,12,8,52,-28.456899,-48.972999,20.000000,16,0.00,131,101265.05
2023,2,6,12,23,52,-28.456899,-48.972999,20.000000,16,0.00,131,101272.59
2023,2,6,12,38,52,-28.456899,-48.972999,20.000000,16,0.00,131,101272.47
2023,2,6,12,53,52,-28.456899,-48.972999,20.000000,16,0.00,131,101266.02
2023,2,6,13,8,52,-28.456899,-48.972999,20.000000,16,0.00,131,101263.27
2023,2,6,13,23,52,-28.456899,-48.972999,20.000000,16,0.00,131,101260.42
2023,2,6,13,38,52,-28.456899,-48.972999,20.000000,16,0.00,131,101256.59
2023,2,6,13,53,52,-28.456899,-48.972999,20.000000,16,0.00,131,101256.77
2023,2,6,14,8,52,-28.456899,-48.972999,20.000000,16,0.00,131,101266.49
2023,2,6,14,23,51,-28.456899,-48.972999,20.000000,16,0.00,131,101249.02
2023,2,6,14,38,51,-28.456899,-48.972999,20.000000,16,0.00,131,101243.55
2023,2,6,14,53,51,-28.456899,-48.972999,20.000000,16,0.00,131,101245.27
2023,2,6,15,8,51,-28.456899,-48.972999,20.000000,16,0.00,131,101244.71
2023,2,6,15,23,51,-28.456899,-48.972999,20.000000,16,0.00,131,101237.24
2023,2,6,15,38,51,-28.456899,-48.972999,20.000000,16,0.00,131,101234.22
2023,2,6,15,53,50,-28.456899,-48.972999,20.000000,16,0.00,131,101233.66
2023,2,6,16,8,50,-28.456899,-48.972999,20.000000,16,0.00,131,101233.38
2023,2,6,16,23,50,-28.456899,-48.972999,20.000000,16,0.00,131,101226.96
2023,2,6,16,38,51,-28.456899,-48.972999,20.000000,16,0.00,131,101227.74
2023,2,6,16,53,51,-28.456899,-48.972999,20.000000,16,0.00,131,101224.73
2023,2,6,17,8,51,-28.456899,-48.972999,20.000000,16,0.00,131,101223.86
2023,2,6,17,23,50,-28.456899,-48.972999,20.000000,16,0.00,131,101216.39
2023,2,6,17,38,50,-28.456899,-48.972999,20.000000,16,0.00,131,101229.92
2023,2,6,17,53,50,-28.456899,-48.972999,20.000000,16,0.00,131,101234.14
2023,2,6,18,8,49,-28.456899,-48.972999,20.000000,16,0.00,131,101237.01
2023,2,6,18,23,49,-28.456899,-48.972999,20.000000,16,0.00,131,101244.10
2023,2,6,18,38,50,-28.456899,-48.972999,20.000000,16,0.00,131,101265.44
2023,2,6,18,53,50,-28.456899,-48.972999,20.000000,16,0.00,131,101278.89
2023,2,6,19,8,49,-28.456899,-48.972999,20.000000,16,0.00,131,101295.86
2023,2,6,19,23,49,-28.456899,-48.972999,20.000000,16,0.00,131,101316.97
2023,2,6,19,38,48,-28.456899,-48.972999,20.000000,16,0.00,131,101332.39
2023,2,6,19,53,48,-28.456899,-48.972999,20.000000,16,0.00,131,101358.02
2023,2,6,20,8,48,-28.456899,-48.972999,20.000000,16,0.00,131,101370.76
2023,2,6,20,23,48,-28.456899,-48.972999,20.000000,16,0.00,131,101369.90
2023,2,6,20,38,48,-28.456899,-48.972999,20.000000,16,0.00,131,101384.07
2023,2,6,20,53,48,-28.456899,-48.972999,20.000000,16,0.00,131,101396.89
2023,2,6,21,8,47,-28.456899,-48.972999,20.000000,16,0.00,131,101403.96
2023,2,6,21,23,47,-28.456899,-48.972999,20.000000,16,0.00,131,101410.64
2023,2,6,21,38,47,-28.456899,-48.972999,20.000000,16,0.00,131,101418.99
2023,2,6,21,53,46,-28.456899,-48.972999,20.000000,16,0.00,131,101425.96
2023,2,6,22,8,46,-28.456899,-48.972999,20.000000,16,0.00,131,101423.61
2023,2,6,22,23,46,-28.456899,-48.972999,20.000000,16,0.00,131,101434.61
2023,2,6,22,38,46,-28.456899,-48.972999,20.000000,16,0.00,131,101449.01
2023,2,6,22,53,46,-28.456899,-48.972999,20.000000,16,0.00,131,101453.33
2023,2,6,23,8,46,-28.456899,-48.972999,20.000000,16,0.00,131,101451.80
2023,2,6,23,23,46,-28.456899,-48.972999,20.000000,16,0.00,131,101455.85
2023,2,6,23,38,46,-28.456899,-48.972999,20.000000,16,0.00,131,101460.49
2023,2,6,23,53,46,-28.456899,-48.972999,20.000000,16,0.00,131,101452.75
2023,2,7,0,8,45,-28.456899,-48.972999,20.000000,16,0.00,131,101449.07
2023,2,7,0,23,44,-28.456899,-48.972999,20.000000,16,0.00,131,101438.54
2023,2,7,0,38,44,-28.456899,-48.972999,20.000000,16,0.00,131,101429.56
2023,2,7,0,53,44,-28.456899,-48.972999,20.000000,16,0.00,131,101405.04
2023,2,7,1,8,44,-28.456899,-48.972999,20.000000,16,0.00,131,101391.28
2023,2,7,1,23,44,-28.456899,-48.972999,20.000000,16,0.00,131,101376.96
2023,2,7,1,38,43,-28.456899,-48.972999,20.000000,16,0.00,131,101353.57
2023,2,7,1,53,43,-28.456899,-48.972999,20.000000,16,0.00,131,101341.14
2023,2,7,2,8,43,-28.456899,-48.972999,20.000000,16,0.00,131,101333.16
2023,2,7,2,23,43,-28.456899,-48.972999,20.000000,16,0.00,131,101318.86
2023,2,7,2,38,42,-28.456899,-48.972999,20.000000,16,0.00,131,101307.89
2023,2,7,2,53,41,-28.456899,-48.972999,20.000000,16,0.00,131,101292.14
2023,2,7,3,8,41,-28.456899,-48.972999,20.000000,16,0.00,131,101277.92
2023,2,7,3,23,41,-28.456899,-48.972999,20.000000,16,0.00,131,101277.85
2023,2,7,3,38,42,-28.456899,-48.972999,20.000000,16,0.00,131,101269.28
2023,2,7,3,53,42,-28.456899,-48.972999,20.000000,16,0.00,131,101267.51
2023,2,7,4,8,42,-28.456899,-48.972999,20.000000,16,0.00,131,101270.71
2023,2,7,4,23,41,-28.456899,-48.972999,20.000000,16,0.00,131,101269.98
2023,2,7,4,38,40,-28.456899,-48.972999,20.000000,16,0.00,131,101278.57
2023,2,7,4,53,41,-28.456899,-48.972999,20.000000,16,0.00,131,101289.05
2023,2,7,5,8,41,-28.456899,-48.972999,20.000000,16,0.00,131,101293.04
2023,2,7,5,23,40,-28.456899,-48.972999,20.000000,16,0.00,131,101300.83
2023,2,7,5,38,40,-28.456899,-48.972999,20.000000,16,0.00,131,101313.34
2023,2,7,5,53,40,-28.456899,-48.972999,20.000000,16,0.00,131,101328.89
2023,2,7,6,8,40,-28.456899,-48.972999,20.000000,16,0.00,131,101333.65
2023,2,7,6,23,40,-28.456899,-48.972999,20.000000,16,0.00,131,101356.84
2023,2,7,6,38,39,-28.456899,-48.972999,20.000000,16,0.00,131,101371.61
2023,2,7,6,53,38,-28.456899,-48.972999,20.000000,16,0.00,131,101383.29
2023,2,7,7,8,38,-28.456899,-48.972999,20.000000,16,0.00,131,101397.42
2023,2,7,7,23,38,-28.456899,-48.972999,20.000000,16,0.00,131,101415.78
2023,2,7,7,38,39,-28.456899,-48.972999,20.000000,16,0.00,131,101418.74
2023,2,7,7,53,38,-28.456899,-48.972999,20.000000,16,0.00,131,101422.48
2023,2,7,8,8,38,-28.456899,-48.972999,20.000000,16,0.00,131,101435.40
2023,2,7,8,23,38,-28.456899,-48.972999,20.000000,16,0.00,131,101451.14
2023,2,7,8,38,38,-28.456899,-48.972999,20.000000,16,0.00,131,101450.12
2023,2,7,8,53,38,-28.456899,-48.972999,20.000000,16,0.00,131,101446.71
2023,2,7,9,8,37,-28.456899,-48.972999,20.000000,16,0.00,131,101443.61
2023,2,7,9,23,37,-28.456899,-48.972999,20.000000,16,0.00,131,101428.74
2023,2,7,9,38,37,-28.456899,-48.972999,20.000000,16,0.00,131,101412.75
2023,2,7,9,53,37,-28.456899,-48.972999,20.000000,16,0.00,131,101419.64
2023,2,7,10,8,37,-28.456899,-48.972999,20.000000,16,0.00,131,101427.99
2023,2,7,10,23,37,-28.456899,-48.972999,20.000000,16,0.00,131,101438.43
2023,2,7,10,38,36,-28.456899,-48.972999,20.000000,16,0.00,131,101431.31
2023,2,7,10,53,35,-28.456899,-48.972999,20.000000,16,0.00,131,101424.67
2023,2,7,11,8,35,-28.456899,-48.972999,20.000000,16,0.00,131,101413.52
2023,2,7,11,23,35,-28.456899,-48.972999,20.000000,16,0.00,131,101399.08
2023,2,7,11,38,36,-28.456899,-48.972999,20.000000,16,0.00,131,101386.14
2023,2,7,11,53,36,-28.456899,-48.972999,20.000000,16,0.00,131,101380.28
2023,2,7,12,8,35,-28.456899,-48.972999,20.000000,16,0.00,131,101366.48
2023,2,7,12,23,35,-28.456899,-48.972999,20.000000,16,0.00,131,101361.05
2023,2,7,12,38,36,-28.456899,-48.972999,20.000000,16,0.00,131,101351.92
2023,2,7,12,53,35,-28.456899,-48.972999,20.000000,16,0.00,131,101346.90
2023,2,7,13,8,35,-28.456899,-48.972999,20.000000,16,0.00,131,101341.83
2023,2,7,13,23,36,-28.456899,-48.972999,20.000000,16,0.00,131,101332.85
2023,2,7,13,38,35,-28.456899,-48.972999,20.000000,16,0.00,131,101329.05
2023,2,7,13,53,34,-28.456899,-48.972999,20.000000,16,0.00,131,101320.25
2023,2,7,14,8,35,-28.456899,-48.972999,20.000000,16,0.00,131,101315.83
2023,2,7,14,23,35,-28.456899,-48.972999,20.000000,16,0.00,131,101311.25
2023,2,7,14,38,35,-28.456899,-48.972999,20.000000,16,0.00,131,101300.58
2023,2,7,14,53,35,-28.456899,-48.972999,20.000000,16,0.00,131,101292.74
2023,2,7,15,8,34,-28.456899,-48.972999,20.000000,16,0.00,131,101279.44
2023,2,7,15,23,34,-28.456899,-48.972999,20.000000,16,0.00,131,101263.20
2023,2,7,15,38,34,-28.456899,-48.972999,20.000000,16,0.00,131,101256.85
2023,2,7,15,53,35,-28.456899,-48.972999,20.000000,16,0.00,131,101253.36
2023,2,7,16,8,35,-28.456899,-48.972999,20.000000,16,0.00,131,101250.33
2023,2,7,16,23,35,-28.456899,-48.972999,20.000000,16,0.00,131,101237.24
2023,2,7,16,38,34,-28.456899,-48.972999,20.000000,16,0.00,131,101225.45
2023,2,7,16,53,33,-28.456899,-48.972999,20.000000,16,0.00,131,101217.35
2023,2,7,17,8,33,-28.456899,-48.972999,20.000000,16,0.00,131,101213.89
2023,2,7,17,23,33,-28.456899,-48.972999,20.000000,16,0.00,131,101218.81
2023,2,7,17,38,33,-28.456899,-48.972999,20.000000,16,0.00,131,101217.80
2023,2,7,17,53,33,-28.456899,-48.972999,20.000000,16,0.00,131,101240.51
2023,2,7,18,8,32,-28.456899,-48.972999,20.000000,16,0.00,131,101273.86
2023,2,7,18,23,33,-28.456899,-48.972999,20.000000,16,0.00,131,101284.89
2023,2,7,18,38,33,-28.456899,-48.972999,20.000000,16,0.00,131,101303.31
2023,2,7,18,53,33,-28.456899,-48.972999,20.000000,16,0.00,131,101309.11
2023,2,7,19,8,33,-28.456899,-48.972999,20.000000,16,0.00,131,101328.33
2023,2,7,19,23,33,-28.456899,-48.972999,20.000000,16,0.00,131,101346.61
2023,2,7,19,38,33,-28.456899,-48.972999,20.000000,16,0.00,131,101368.42
2023,2,7,19,53,32,-28.456899,-48.972999,20.000000,16,0.00,131,101384.72
2023,2,7,20,8,32,-28.456899,-48.972999,20.000000,16,0.00,131,101414.21
2023,2,7,20,23,31,-28.456899,-48.972999,20.000000,16,0.00,131,101431.09
2023,2,7,20,38,31,-28.456899,-48.972999,20.000000,16,0.00,131,101435.92
2023,2,7,20,53,31,-28.456899,-48.972999,20.000000,16,0.00,131,101438.50
2023,2,7,21,8,31,-28.456899,-48.972999,20.000000,16,0.00,131,101450.01
2023,2,7,21,23,31,-28.456899,-48.972999,20.000000,16,0.00,131,101454.89
2023,2,7,21,38,31,-28.456899,-48.972999,20.000000,16,0.00,131,101468.87
2023,2,7,21,53,30,-28.456899,-48.972999,20.000000,16,0.00,131,101486.67
2023,2,7,22,8,30,-28.456899,-48.972999,20.000000,16,0.00,131,101496.57
2023,2,7,22,23,29,-28.456899,-48.972999,20.000000,16,0.00,131,101497.33
2023,2,7,22,38,29,-28.456899,-48.972999,20.000000,16,0.00,131,101511.55
2023,2,7,22,53,30,-28.456899,-48.972999,20.000000,16,0.00,131,101499.71
2023,2,7,23,8,30,-28.456899,-48.972999,20.000000,16,0.00,131,101495.54
2023,2,7,23,23,30,-28.456899,-48.972999,20.000000,16,0.00,131,101492.86
2023,2,7,23,38,30,-28.456899,-48.972999,20.000000,16,0.00,131,101488.42
2023,2,8,0,8,18,-28.456899,-48.972999,20.000000,16,0.00,131,101474.85
2023,2,8,0,23,17,-28.456899,-48.972999,20.000000,16,0.00,131,101462.83
2023,2,8,0,38,17,-28.456899,-48.972999,20.000000,16,0.00,131,101446.43
2023,2,8,0,53,17,-28.456899,-48.972999,20.000000,16,0.00,131,101435.14
2023,2,8,1,8,18,-28.456899,-48.972999,20.000000,16,0.00,131,101421.96
2023,2,8,1,23,16,-28.456899,-48.972999,20.000000,16,0.00,131,101410.21
2023,2,8,1,38,16,-28.456899,-48.972999,20.000000,16,0.00,131,101397.72
2023,2,8,1,53,16,-28.456899,-48.972999,20.000000,16,0.00,131,101381.60
2023,2,8,2,8,16,-28.456899,-48.972999,20.000000,16,0.00,131,101360.25
2023,2,8,2,23,16,-28.456899,-48.972999,20.000000,16,0.00,131,101347.26
2023,2,8,2,38,16,-28.456899,-48.972999,20.000000,16,0.00,131,101323.98
2023,2,8,2,53,15,-28.456899,-48.972999,20.000000,16,0.00,131,101306.43
2023,2,8,3,8,15,-28.456899,-48.972999,20.000000,16,0.00,131,101296.35
2023,2,8,3,23,15,-28.456899,-48.972999,20.000000,16,0.00,131,101291.46
2023,2,8,3,38,15,-28.456899,-48.972999,20.000000,16,0.00,131,101288.75
2023,2,8,3,53,14,-28.456899,-48.972999,20.000000,16,0.00,131,101291.96
2023,2,8,4,8,14,-28.456899,-48.972999,20.000000,16,0.00,131,101289.03
2023,2,8,4,23,12,-28.456899,-48.972999,20.000000,16,0.00,131,101287.88
2023,2,8,4,38,13,-28.456899,-48.972999,20.000000,16,0.00,131,101288.42
2023,2,8,4,53,14,-28.456899,-48.972999,20.000000,16,0.00,131,101288.14
2023,2,8,5,8,14,-28.456899,-48.972999,20.000000,16,0.00,131,101296.46
2023,2,8,5,23,14,-28.456899,-48.972999,20.000000,16,0.00,131,101296.11
2023,2,8,5,38,14,-28.456899,-48.972999,20.000000,16,0.00,131,101300.98
2023,2,8,5,53,12,-28.456899,-48.972999,20.000000,16,0.00,131,101314.99
2023,2,8,6,8,12,-28.456899,-48.972999,20.000000,16,0.00,131,101332.64
2023,2,8,6,23,13,-28.456899,-48.972999,20.000000,16,0.00,131,101345.96
2023,2,8,6,38,12,-28.456899,-48.972999,20.000000,16,0.00,131,101342.74
2023,2,8,6,53,12,-28.456899,-48.972999,20.000000,16,0.00,131,101350.32
2023,2,8,7,8,12,-28.456899,-48.972999,20.000000,16,0.00,131,101349.24
2023,2,8,7,23,12,-28.456899,-48.972999,20.000000,16,0.00,131,101359.30
2023,2,8,7,38,12,-28.456899,-48.972999,20.000000,16,0.00,131,101362.52
2023,2,8,7,53,12,-28.456899,-48.972999,20.000000,16,0.00,131,101362.92
2023,2,8,8,8,11,-28.456899,-48.972999,20.000000,16,0.00,131,101366.96
2023,2,8,8,23,11,-28.456899,-48.972999,20.000000,16,0.00,131,101380.54
2023,2,8,8,38,10,-28.456899,-48.972999,20.000000,16,0.00,131,101373.70
2023,2,8,8,53,10,-28.456899,-48.972999,20.000000,16,0.00,131,101381.59
2023,2,8,9,8,10,-28.456899,-48.972999,20.000000,16,0.00,131,101383.24
2023,2,8,9,23,10,-28.456899,-48.972999,20.000000,16,0.00,131,101374.99
2023,2,8,9,38,10,-28.456899,-48.972999,20.000000,16,0.00,131,101368.23
2023,2,8,9,53,10,-28.456899,-48.972999,20.000000,16,0.00,131,101354.36
2023,2,8,10,8,9,-28.456899,-48.972999,20.000000,16,0.00,131,101347.50
2023,2,8,10,23,9,-28.456899,-48.972999,20.000000,16,0.00,131,101356.74
2023,2,8,10,38,9,-28.456899,-48.972999,20.000000,16,0.00,131,101348.28
2023,2,8,10,53,10,-28.456899,-48.972999,20.000000,16,0.00,131,101330.80
2023,2,8,11,8,10,-28.456899,-48.972999,20.000000,16,0.00,131,101315.47
2023,2,8,11,23,10,-28.456899,-48.972999,20.000000,16,0.00,131,101296.86
2023,2,8,11,38,9,-28.456899,-48.972999,20.000000,16,0.00,131,101277.96
2023,2,8,11,53,9,-28.456899,-48.972999,20.000000,16,0.00,131,101272.36
2023,2,8,12,8,9,-28.456899,-48.972999,20.000000,16,0.00,131,101256.75
2023,2,8,12,23,9,-28.456899,-48.972999,20.000000,16,0.00,131,101241.93
2023,2,8,12,38,9,-28.456899,-48.972999,20.000000,16,0.00,131,101229.42
2023,2,8,12,53,10,-28.456899,-48.972999,20.000000,16,0.00,131,101231.89
2023,2,8,13,8,10,-28.456899,-48.972999,20.000000,16,0.00,131,101220.38
2023,2,8,13,23,10,-28.456899,-48.972999,20.000000,16,0.00,131,101202.42
2023,2,8,13,38,9,-28.456899,-48.972999,20.000000,16,0.00,131,101188.83
2023,2,8,13,53,9,-28.456899,-48.972999,20.000000,16,0.00,131,101179.94
2023,2,8,14,8,9,-28.456899,-48.972999,20.000000,16,0.00,131,101163.69
2023,2,8,14,23,8,-28.456899,-48.972999,20.000000,16,0.00,131,101157.57
2023,2,8,14,38,8,-28.456899,-48.972999,20.000000,16,0.00,131,101143.50
2023,2,8,14,53,8,-28.456899,-48.972999,20.000000,16,0.00,131,101124.57
2023,2,8,15,8,8,-28.456899,-48.972999,20.000000,16,0.00,131,101119.64
2023,2,8,15,23,8,-28.456899,-48.972999,20.000000,16,0.00,131,101116.89
2023,2,8,15,38,7,-28.456899,-48.972999,20.000000,16,0.00,131,101132.55
2023,2,8,15,53,7,-28.456899,-48.972999,20.000000,16,0.00,131,101140.96
2023,2,8,16,8,7,-28.456899,-48.972999,20.000000,16,0.00,131,101139.11
2023,2,8,16,23,7,-28.456899,-48.972999,20.000000,16,0.00,131,101088.50
2023,2,8,16,38,7,-28.456899,-48.972999,20.000000,16,0.00,131,101076.46
2023,2,8,16,53,8,-28.456899,-48.972999,20.000000,16,0.00,131,101075.49
2023,2,8,17,8,8,-28.456899,-48.972999,20.000000,16,0.00,131,101133.55
2023,2,8,17,23,7,-28.456899,-48.972999,20.000000,16,0.00,131,101143.48
2023,2,8,17,38,7,-28.456899,-48.972999,20.000000,16,0.00,131,101152.69
2023,2,8,17,53,7,-28.456899,-48.972999,20.000000,16,0.00,131,101159.39
2023,2,8,18,8,7,-28.456899,-48.972999,20.000000,16,0.00,131,101170.61
2023,2,8,18,23,7,-28.456899,-48.972999,20.000000,16,0.00,131,101192.71
2023,2,8,18,38,6,-28.456899,-48.972999,20.000000,16,0.00,131,101195.52
2023,2,8,18,53,5,-28.456899,-48.972999,20.000000,16,0.00,131,101181.82
2023,2,8,19,8,5,-28.456899,-48.972999,20.000000,16,0.00,131,101178.50
2023,2,8,19,23,5,-28.456899,-48.972999,20.000000,16,0.00,131,101172.58
2023,2,8,19,38,6,-28.456899,-48.972999,20.000000,16,0.00,131,101191.09
2023,2,8,19,53,6,-28.456899,-48.972999,20.000000,16,0.00,131,101210.64
2023,2,8,20,8,6,-28.456899,-48.972999,20.000000,16,0.00,131,101234.95
2023,2,8,20,23,5,-28.456899,-48.972999,20.000000,16,0.00,131,101249.55
2023,2,8,20,38,5,-28.456899,-48.972999,20.000000,16,0.00,131,101277.71
2023,2,8,20,53,4,-28.456899,-48.972999,20.000000,16,0.00,131,101296.28
2023,2,8,21,8,4,-28.456899,-48.972999,20.000000,16,0.00,131,101315.78
2023,2,8,21,23,4,-28.456899,-48.972999,20.000000,16,0.00,131,101326.77
2023,2,8,21,38,4,-28.456899,-48.972999,20.000000,16,0.00,131,101343.46
2023,2,8,21,53,4,-28.456899,-48.972999,20.000000,16,0.00,131,101357.82
2023,2,8,22,8,4,-28.456899,-48.972999,20.000000,16,0.00,131,101368.36
2023,2,8,22,23,3,-28.456899,-48.972999,20.000000,16,0.00,131,101375.42
2023,2,8,22,38,3,-28.456899,-48.972999,20.000000,16,0.00,131,101371.85
2023,2,8,22,53,3,-28.456899,-48.972999,20.000000,16,0.00,131,101369.53
2023,2,8,23,8,3,-28.456899,-48.972999,20.000000,16,0.00,131,101361.83
2023,2,8,23,23,2,-28.456899,-48.972999,20.000000,16,0.00,131,101364.99
2023,2,8,23,38,2,-28.456899,-48.972999,20.000000,16,0.00,131,101385.30
2023,2,8,23,53,2,-28.456899,-48.972999,20.000000,16,0.00,131,101376.98
2023,2,9,0,8,1,-28.456899,-48.972999,20.000000,16,0.00,131,101369.96
2023,2,9,0,23,1,-28.456899,-48.972999,20.000000,16,0.00,131,101376.44
2023,2,9,0,38,1,-28.456899,-48.972999,20.000000,16,0.00,131,101368.70
2023,2,9,0,53,1,-28.456899,-48.972999,20.000000,16,0.00,131,101360.75
2023,2,9,1,8,1,-28.456899,-48.972999,20.000000,16,0.00,131,101363.98
2023,2,9,1,23,1,-28.456899,-48.972999,20.000000,16,0.00,131,101350.49
2023,2,9,1,38,0,-28.456899,-48.972999,20.000000,16,0.00,131,101333.59
2023,2,9,1,53,0,-28.456899,-48.972999,20.000000,16,0.00,131,101321.96
2023,2,9,2,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,101300.10
2023,2,9,2,23,0,-28.456899,-48.972999,20.000000,16,0.00,131,101283.46
2023,2,9,2,37,59,-28.456899,-48.972999,20.000000,16,0.00,131,101255.60
2023,2,9,2,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,101239.69
2023,2,9,3,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101234.68
2023,2,9,3,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101228.33
2023,2,9,3,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101198.61
2023,2,9,3,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101174.31
2023,2,9,4,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101154.06
2023,2,9,4,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101149.28
2023,2,9,4,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101143.69
2023,2,9,4,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101150.08
2023,2,9,5,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,101168.35
2023,2,9,5,23,0,-28.456899,-48.972999,20.000000,16,0.00,131,101167.73
2023,2,9,5,38,0,-28.456899,-48.972999,20.000000,16,0.00,131,101164.71
2023,2,9,5,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,101161.46
2023,2,9,6,7,59,-28.456899,-48.972999,20.000000,16,0.00,131,101165.39
2023,2,9,6,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,101169.50
2023,2,9,6,37,59,-28.456899,-48.972999,20.000000,16,0.00,131,101184.92
2023,2,9,6,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,101201.53
2023,2,9,7,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101197.03
2023,2,9,7,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101206.68
2023,2,9,7,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,101204.65
2023,2,9,7,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,101210.28
2023,2,9,8,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101218.53
2023,2,9,8,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101218.09
2023,2,9,8,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101216.53
2023,2,9,8,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101240.93
2023,2,9,9,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101249.91
2023,2,9,9,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101251.05
2023,2,9,9,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101248.65
2023,2,9,9,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101243.49
2023,2,9,10,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101253.37
2023,2,9,10,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101273.46
2023,2,9,10,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101288.17
2023,2,9,10,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101281.83
2023,2,9,11,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101281.14
