Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,2,10,19,3,37,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,19,18,37,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,19,33,37,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,19,48,37,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,20,3,36,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,20,18,36,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,20,33,36,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,20,48,36,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,21,3,36,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,21,18,36,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,21,33,35,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,21,48,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,22,3,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,10,22,18,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,22,33,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,22,48,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,23,3,33,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,10,23,18,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,23,33,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,10,23,48,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,0,3,34,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,0,18,33,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,0,33,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,11,0,48,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,2,11,1,3,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2023,2,11,1,18,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2023,2,11,1,33,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,1,48,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,2,3,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,2,18,32,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,2,33,31,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,2,48,31,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,3,3,31,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,3,18,31,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,3,33,30,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,3,48,30,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,4,3,30,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,4,18,29,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,4,33,30,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,4,48,30,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,5,3,30,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,5,18,29,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,5,33,29,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,5,48,28,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,6,3,28,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,6,18,28,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,6,33,28,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,6,48,28,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,7,3,27,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,11,7,18,27,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,7,33,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,7,48,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,8,3,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,8,18,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,8,33,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,8,48,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,9,3,25,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,11,9,18,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,9,33,25,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,11,9,48,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,10,3,25,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,11,10,18,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,10,33,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,11,10,48,26,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,11,3,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,11,18,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,11,33,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,11,48,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,12,3,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,12,18,25,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,12,33,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,12,48,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,13,3,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,13,18,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,13,33,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,13,48,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,14,3,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,14,18,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,14,33,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,14,48,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,15,3,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,15,18,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,15,33,24,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,15,48,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,16,3,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,16,18,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,16,33,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,11,16,48,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,17,3,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,17,18,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,17,33,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,17,48,23,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,18,3,22,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,18,18,22,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,11,18,33,22,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,18,48,22,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,19,3,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,19,18,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,19,33,20,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,11,19,48,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,11,20,3,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,20,18,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,20,33,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,11,20,48,21,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,11,21,3,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,21,18,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,11,21,33,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,11,21,48,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,22,3,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,22,18,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,11,22,33,18,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,22,48,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,23,3,19,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,23,18,18,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,23,33,18,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,11,23,48,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,0,3,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,0,18,18,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,0,33,18,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,0,48,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,1,3,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,1,18,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,1,33,16,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,1,48,16,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,2,3,16,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,2,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,2,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,2,48,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,3,3,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,3,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,3,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,3,48,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,4,3,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,4,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,12,4,33,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,4,48,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,5,3,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2023,2,12,5,18,17,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,2,12,5,33,16,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,5,48,16,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,6,3,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,12,6,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,6,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,6,48,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,7,3,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,7,18,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,7,33,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,7,48,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,8,3,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,8,18,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,8,33,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,8,48,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,9,3,16,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,12,9,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,9,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,9,48,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,10,3,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,12,10,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,10,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,10,48,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,11,3,16,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,12,11,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,11,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,11,48,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,12,3,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,12,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,12,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,12,48,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,13,3,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,13,18,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,13,33,15,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,13,48,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,14,3,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,14,18,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,14,33,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,14,48,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,12,15,3,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,15,18,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,15,33,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,15,48,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,16,3,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,16,18,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,16,33,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,16,48,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,17,3,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,17,18,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,17,33,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,17,48,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,18,3,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,12,18,18,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,18,33,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,18,48,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,12,19,3,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,19,18,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,19,33,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,19,48,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,20,3,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,20,18,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,20,33,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,12,20,48,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,21,3,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,12,21,18,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,21,33,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,21,48,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,22,3,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,22,18,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,22,33,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,12,22,48,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,12,23,3,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,12,23,18,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,23,33,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,12,23,48,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,0,3,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,0,18,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,0,33,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,0,48,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,1,3,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,1,18,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,1,33,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,1,48,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,2,3,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,2,18,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,2,33,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,2,48,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,3,3,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,3,18,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,3,33,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,3,48,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,4,3,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,4,18,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,4,33,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,4,48,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,5,3,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,5,18,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,5,33,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,5,48,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,6,3,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,6,18,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,6,33,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,6,48,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,7,3,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,7,18,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,13,7,33,3,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,13,7,48,3,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,13,8,3,3,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,13,8,18,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,8,33,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,8,48,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,9,3,3,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,2,13,9,18,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,9,33,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,9,48,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,13,10,3,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,2,13,10,18,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,10,33,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,10,48,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,11,3,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,11,18,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,11,33,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,11,48,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,12,3,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,2,13,12,18,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,12,33,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,12,48,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,13,3,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,13,18,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,13,33,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,13,48,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,14,3,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,14,18,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,14,33,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,14,48,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,15,3,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,15,18,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,15,33,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,15,48,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,16,3,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,13,16,18,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,16,33,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,16,48,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,17,3,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,17,18,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,17,33,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,17,48,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,13,18,3,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,18,18,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,13,18,32,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,18,47,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,19,2,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,19,17,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,19,33,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,13,19,48,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,13,20,3,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,2,13,20,17,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,2,13,20,32,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,2,13,20,47,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,2,13,21,2,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,2,13,21,17,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,13,21,32,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,13,21,47,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,2,13,22,2,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,22,17,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,22,32,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,22,47,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,23,2,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,23,17,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,2,13,23,32,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,13,23,47,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,14,0,2,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,14,0,17,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,14,0,32,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,14,0,47,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,2,14,1,2,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,14,1,17,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,14,1,32,54,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,1,47,54,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,2,2,54,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,2,17,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,2,14,2,32,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,2,47,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,3,2,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,3,17,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,2,14,3,32,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,3,47,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,4,2,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,4,17,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,4,32,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,4,47,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,5,2,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,5,17,51,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,2,14,5,32,51,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
