,latitude,longitude,measuring,DateTime
5498,-28.456899,-48.972999,22.57,2023-02-01 03:32:19
5499,-28.456899,-48.972999,22.46,2023-02-01 03:47:17
5500,-28.456899,-48.972999,22.38,2023-02-01 04:02:17
5501,-28.456899,-48.972999,22.37,2023-02-01 04:17:18
5502,-28.456899,-48.972999,22.37,2023-02-01 04:32:17
5503,-28.456899,-48.972999,22.45,2023-02-01 04:47:17
5504,-28.456899,-48.972999,22.41,2023-02-01 05:02:18
5505,-28.456899,-48.972999,22.37,2023-02-01 05:17:17
5506,-28.456899,-48.972999,22.26,2023-02-01 05:32:17
5507,-28.456899,-48.972999,22.23,2023-02-01 05:47:17
5508,-28.456899,-48.972999,22.3,2023-02-01 06:02:16
5509,-28.456899,-48.972999,22.62,2023-02-01 06:17:16
5510,-28.456899,-48.972999,23.04,2023-02-01 06:32:16
5511,-28.456899,-48.972999,25.52,2023-02-01 06:47:15
5512,-28.456899,-48.972999,29.73,2023-02-01 07:02:15
5513,-28.456899,-48.972999,31.65,2023-02-01 07:17:14
5514,-28.456899,-48.972999,32.58,2023-02-01 07:32:15
5515,-28.456899,-48.972999,33.26,2023-02-01 07:47:15
5516,-28.456899,-48.972999,33.99,2023-02-01 08:02:15
5517,-28.456899,-48.972999,35.69,2023-02-01 08:17:15
5518,-28.456899,-48.972999,35.64,2023-02-01 08:32:15
5519,-28.456899,-48.972999,36.42,2023-02-01 08:47:15
5520,-28.456899,-48.972999,35.8,2023-02-01 09:02:15
5521,-28.456899,-48.972999,36.26,2023-02-01 09:17:15
5522,-28.456899,-48.972999,38.4,2023-02-01 09:32:15
5523,-28.456899,-48.972999,41.17,2023-02-01 09:47:15
5524,-28.456899,-48.972999,40.85,2023-02-01 10:02:15
5525,-28.456899,-48.972999,42.55,2023-02-01 10:17:15
5526,-28.456899,-48.972999,41.86,2023-02-01 10:32:14
5527,-28.456899,-48.972999,44.0,2023-02-01 10:47:14
5528,-28.456899,-48.972999,42.59,2023-02-01 11:02:13
5529,-28.456899,-48.972999,43.42,2023-02-01 11:17:13
5530,-28.456899,-48.972999,43.42,2023-02-01 11:32:13
5531,-28.456899,-48.972999,43.52,2023-02-01 11:47:13
5532,-28.456899,-48.972999,44.0,2023-02-01 12:02:13
5533,-28.456899,-48.972999,43.48,2023-02-01 12:17:13
5534,-28.456899,-48.972999,42.86,2023-02-01 12:32:12
5535,-28.456899,-48.972999,42.94,2023-02-01 12:47:12
5536,-28.456899,-48.972999,42.69,2023-02-01 13:02:12
5537,-28.456899,-48.972999,42.41,2023-02-01 13:17:12
5538,-28.456899,-48.972999,42.77,2023-02-01 13:32:12
5539,-28.456899,-48.972999,43.1,2023-02-01 13:47:11
5540,-28.456899,-48.972999,42.56,2023-02-01 14:02:11
5541,-28.456899,-48.972999,42.75,2023-02-01 14:17:11
5542,-28.456899,-48.972999,41.12,2023-02-01 14:32:12
5543,-28.456899,-48.972999,37.91,2023-02-01 14:47:12
5544,-28.456899,-48.972999,35.7,2023-02-01 15:02:12
5545,-28.456899,-48.972999,36.52,2023-02-01 15:17:12
5546,-28.456899,-48.972999,34.67,2023-02-01 15:32:12
5547,-28.456899,-48.972999,33.58,2023-02-01 15:47:11
5548,-28.456899,-48.972999,32.98,2023-02-01 16:02:11
5549,-28.456899,-48.972999,33.04,2023-02-01 16:17:11
5550,-28.456899,-48.972999,32.1,2023-02-01 16:32:11
5551,-28.456899,-48.972999,31.51,2023-02-01 16:47:11
5552,-28.456899,-48.972999,31.25,2023-02-01 17:02:11
5553,-28.456899,-48.972999,31.56,2023-02-01 17:17:10
5554,-28.456899,-48.972999,31.9,2023-02-01 17:32:09
5555,-28.456899,-48.972999,33.13,2023-02-01 17:47:09
5556,-28.456899,-48.972999,36.6,2023-02-01 18:02:09
5557,-28.456899,-48.972999,33.58,2023-02-01 18:17:09
5558,-28.456899,-48.972999,31.64,2023-02-01 18:32:10
5559,-28.456899,-48.972999,30.99,2023-02-01 18:47:09
5560,-28.456899,-48.972999,29.76,2023-02-01 19:02:09
5561,-28.456899,-48.972999,28.74,2023-02-01 19:17:09
5562,-28.456899,-48.972999,28.22,2023-02-01 19:32:09
5563,-28.456899,-48.972999,28.03,2023-02-01 19:47:09
5564,-28.456899,-48.972999,27.78,2023-02-01 20:02:09
5565,-28.456899,-48.972999,27.49,2023-02-01 20:17:08
5566,-28.456899,-48.972999,27.47,2023-02-01 20:32:07
5567,-28.456899,-48.972999,27.23,2023-02-01 20:47:07
5568,-28.456899,-48.972999,27.0,2023-02-01 21:02:07
5569,-28.456899,-48.972999,26.83,2023-02-01 21:17:07
5570,-28.456899,-48.972999,26.71,2023-02-01 21:32:07
5571,-28.456899,-48.972999,26.67,2023-02-01 21:47:07
5572,-28.456899,-48.972999,26.73,2023-02-01 22:02:06
5573,-28.456899,-48.972999,26.65,2023-02-01 22:17:06
5574,-28.456899,-48.972999,26.41,2023-02-01 22:32:07
5575,-28.456899,-48.972999,26.17,2023-02-01 22:47:07
5576,-28.456899,-48.972999,25.99,2023-02-01 23:02:06
5577,-28.456899,-48.972999,25.93,2023-02-01 23:17:06
5578,-28.456899,-48.972999,25.77,2023-02-01 23:32:06
5579,-28.456899,-48.972999,25.56,2023-02-01 23:47:05
5580,-28.456899,-48.972999,25.33,2023-02-02 00:02:05
5581,-28.456899,-48.972999,25.21,2023-02-02 00:17:05
5582,-28.456899,-48.972999,25.21,2023-02-02 00:32:05
5583,-28.456899,-48.972999,25.06,2023-02-02 00:47:05
5584,-28.456899,-48.972999,24.91,2023-02-02 01:02:05
5585,-28.456899,-48.972999,24.83,2023-02-02 01:17:04
5586,-28.456899,-48.972999,24.71,2023-02-02 01:32:03
5587,-28.456899,-48.972999,24.57,2023-02-02 01:47:03
5588,-28.456899,-48.972999,24.48,2023-02-02 02:02:03
5589,-28.456899,-48.972999,24.45,2023-02-02 02:17:03
5590,-28.456899,-48.972999,24.58,2023-02-02 02:32:04
5591,-28.456899,-48.972999,24.64,2023-02-02 02:47:03
5592,-28.456899,-48.972999,24.44,2023-02-02 03:02:03
5593,-28.456899,-48.972999,24.48,2023-02-02 03:17:03
5594,-28.456899,-48.972999,24.48,2023-02-02 03:32:02
5595,-28.456899,-48.972999,24.3,2023-02-02 03:47:02
5596,-28.456899,-48.972999,24.24,2023-02-02 04:02:02
5597,-28.456899,-48.972999,24.15,2023-02-02 04:17:02
5598,-28.456899,-48.972999,24.05,2023-02-02 04:32:01
5599,-28.456899,-48.972999,24.02,2023-02-02 04:47:00
5600,-28.456899,-48.972999,23.94,2023-02-02 05:02:00
5601,-28.456899,-48.972999,23.74,2023-02-02 05:17:00
5602,-28.456899,-48.972999,23.75,2023-02-02 05:32:00
5603,-28.456899,-48.972999,23.76,2023-02-02 05:47:00
5604,-28.456899,-48.972999,23.91,2023-02-02 06:02:00
5605,-28.456899,-48.972999,24.54,2023-02-02 06:16:59
5606,-28.456899,-48.972999,25.25,2023-02-02 06:32:00
5607,-28.456899,-48.972999,26.21,2023-02-02 06:47:00
5608,-28.456899,-48.972999,28.17,2023-02-02 07:02:00
5609,-28.456899,-48.972999,31.13,2023-02-02 07:17:00
5610,-28.456899,-48.972999,32.52,2023-02-02 07:31:59
5611,-28.456899,-48.972999,34.77,2023-02-02 07:46:58
5612,-28.456899,-48.972999,34.71,2023-02-02 08:01:58
5613,-28.456899,-48.972999,36.93,2023-02-02 08:16:58
5614,-28.456899,-48.972999,38.04,2023-02-02 08:31:58
5615,-28.456899,-48.972999,37.77,2023-02-02 08:46:58
5616,-28.456899,-48.972999,37.03,2023-02-02 09:01:58
5617,-28.456899,-48.972999,38.95,2023-02-02 09:16:58
5618,-28.456899,-48.972999,38.23,2023-02-02 09:31:58
5619,-28.456899,-48.972999,37.19,2023-02-02 09:46:57
5620,-28.456899,-48.972999,39.24,2023-02-02 10:01:57
5621,-28.456899,-48.972999,39.33,2023-02-02 10:16:57
5622,-28.456899,-48.972999,43.68,2023-02-02 10:31:57
5623,-28.456899,-48.972999,42.72,2023-02-02 10:46:58
5624,-28.456899,-48.972999,41.55,2023-02-02 11:01:58
5625,-28.456899,-48.972999,41.01,2023-02-02 11:16:57
5626,-28.456899,-48.972999,39.57,2023-02-02 11:31:57
5627,-28.456899,-48.972999,40.32,2023-02-02 11:46:57
5628,-28.456899,-48.972999,40.13,2023-02-02 12:01:57
5629,-28.456899,-48.972999,37.05,2023-02-02 12:16:57
5630,-28.456899,-48.972999,37.5,2023-02-02 12:31:57
5631,-28.456899,-48.972999,37.16,2023-02-02 12:46:56
5632,-28.456899,-48.972999,35.47,2023-02-02 13:01:56
5633,-28.456899,-48.972999,36.51,2023-02-02 13:16:56
5634,-28.456899,-48.972999,36.12,2023-02-02 13:31:56
5635,-28.456899,-48.972999,37.44,2023-02-02 13:46:56
5636,-28.456899,-48.972999,35.44,2023-02-02 14:01:56
5637,-28.456899,-48.972999,35.93,2023-02-02 14:16:55
5638,-28.456899,-48.972999,39.5,2023-02-02 14:31:55
5639,-28.456899,-48.972999,36.52,2023-02-02 14:46:55
5640,-28.456899,-48.972999,33.18,2023-02-02 15:01:55
5641,-28.456899,-48.972999,33.35,2023-02-02 15:16:55
5642,-28.456899,-48.972999,33.77,2023-02-02 15:31:55
5643,-28.456899,-48.972999,31.94,2023-02-02 15:46:56
5644,-28.456899,-48.972999,33.13,2023-02-02 16:01:56
5645,-28.456899,-48.972999,32.05,2023-02-02 16:16:56
5646,-28.456899,-48.972999,31.53,2023-02-02 16:31:56
5647,-28.456899,-48.972999,30.95,2023-02-02 16:46:55
5648,-28.456899,-48.972999,30.24,2023-02-02 17:01:54
5649,-28.456899,-48.972999,29.65,2023-02-02 17:16:54
5650,-28.456899,-48.972999,29.09,2023-02-02 17:31:54
5651,-28.456899,-48.972999,28.5,2023-02-02 17:46:54
5652,-28.456899,-48.972999,27.69,2023-02-02 18:01:54
5653,-28.456899,-48.972999,26.91,2023-02-02 18:16:54
5654,-28.456899,-48.972999,26.51,2023-02-02 18:31:53
5655,-28.456899,-48.972999,26.34,2023-02-02 18:46:53
5656,-28.456899,-48.972999,26.33,2023-02-02 19:01:53
5657,-28.456899,-48.972999,26.17,2023-02-02 19:16:53
5658,-28.456899,-48.972999,26.19,2023-02-02 19:31:53
5659,-28.456899,-48.972999,26.22,2023-02-02 19:46:54
5660,-28.456899,-48.972999,26.18,2023-02-02 20:01:53
5661,-28.456899,-48.972999,26.18,2023-02-02 20:16:53
5662,-28.456899,-48.972999,26.26,2023-02-02 20:31:53
5663,-28.456899,-48.972999,26.23,2023-02-02 20:46:52
5664,-28.456899,-48.972999,26.25,2023-02-02 21:01:52
5665,-28.456899,-48.972999,26.25,2023-02-02 21:16:52
5666,-28.456899,-48.972999,26.32,2023-02-02 21:31:51
5667,-28.456899,-48.972999,26.32,2023-02-02 21:46:51
5668,-28.456899,-48.972999,26.11,2023-02-02 22:01:51
5669,-28.456899,-48.972999,24.93,2023-02-02 22:16:51
5670,-28.456899,-48.972999,25.04,2023-02-02 22:31:51
5671,-28.456899,-48.972999,25.17,2023-02-02 22:46:50
5672,-28.456899,-48.972999,25.24,2023-02-02 23:01:50
5673,-28.456899,-48.972999,25.28,2023-02-02 23:16:49
5674,-28.456899,-48.972999,25.35,2023-02-02 23:31:49
5675,-28.456899,-48.972999,25.34,2023-02-02 23:46:50
5676,-28.456899,-48.972999,25.46,2023-02-03 00:01:50
5677,-28.456899,-48.972999,25.44,2023-02-03 00:16:50
5678,-28.456899,-48.972999,25.4,2023-02-03 00:31:50
5679,-28.456899,-48.972999,25.26,2023-02-03 00:46:50
5680,-28.456899,-48.972999,25.18,2023-02-03 01:01:48
5681,-28.456899,-48.972999,25.03,2023-02-03 01:16:48
5682,-28.456899,-48.972999,25.0,2023-02-03 01:31:48
5683,-28.456899,-48.972999,24.87,2023-02-03 01:46:48
5684,-28.456899,-48.972999,24.73,2023-02-03 02:01:48
5685,-28.456899,-48.972999,24.57,2023-02-03 02:16:48
5686,-28.456899,-48.972999,24.44,2023-02-03 02:31:47
5687,-28.456899,-48.972999,24.34,2023-02-03 02:46:46
5688,-28.456899,-48.972999,24.3,2023-02-03 03:01:46
5689,-28.456899,-48.972999,24.41,2023-02-03 03:16:46
5690,-28.456899,-48.972999,24.61,2023-02-03 03:31:46
5691,-28.456899,-48.972999,24.66,2023-02-03 03:46:47
5692,-28.456899,-48.972999,24.76,2023-02-03 04:01:46
5693,-28.456899,-48.972999,24.72,2023-02-03 04:16:46
5694,-28.456899,-48.972999,24.81,2023-02-03 04:31:45
5695,-28.456899,-48.972999,24.85,2023-02-03 04:46:45
5696,-28.456899,-48.972999,24.71,2023-02-03 05:01:45
5697,-28.456899,-48.972999,24.62,2023-02-03 05:16:46
5698,-28.456899,-48.972999,24.5,2023-02-03 05:31:45
5699,-28.456899,-48.972999,24.37,2023-02-03 05:46:45
5700,-28.456899,-48.972999,24.37,2023-02-03 06:01:44
5701,-28.456899,-48.972999,24.42,2023-02-03 06:16:44
5702,-28.456899,-48.972999,24.63,2023-02-03 06:31:45
5703,-28.456899,-48.972999,24.91,2023-02-03 06:46:45
5704,-28.456899,-48.972999,25.15,2023-02-03 07:01:44
5705,-28.456899,-48.972999,24.96,2023-02-03 07:16:44
5706,-28.456899,-48.972999,25.32,2023-02-03 07:31:44
5707,-28.456899,-48.972999,25.93,2023-02-03 07:46:44
5708,-28.456899,-48.972999,26.45,2023-02-03 08:01:43
5709,-28.456899,-48.972999,26.78,2023-02-03 08:16:42
5710,-28.456899,-48.972999,26.57,2023-02-03 08:31:42
5711,-28.456899,-48.972999,26.87,2023-02-03 08:46:42
5712,-28.456899,-48.972999,27.19,2023-02-03 09:01:42
5713,-28.456899,-48.972999,28.64,2023-02-03 09:16:43
5714,-28.456899,-48.972999,29.63,2023-02-03 09:31:42
5715,-28.456899,-48.972999,30.35,2023-02-03 09:46:42
5716,-28.456899,-48.972999,31.35,2023-02-03 10:01:41
5717,-28.456899,-48.972999,32.8,2023-02-03 10:16:42
5718,-28.456899,-48.972999,34.21,2023-02-03 10:31:42
5719,-28.456899,-48.972999,33.64,2023-02-03 10:46:42
5720,-28.456899,-48.972999,34.7,2023-02-03 11:01:42
5721,-28.456899,-48.972999,37.96,2023-02-03 11:16:41
5722,-28.456899,-48.972999,41.06,2023-02-03 11:31:41
5723,-28.456899,-48.972999,43.37,2023-02-03 11:46:41
5724,-28.456899,-48.972999,44.71,2023-02-03 12:01:41
5725,-28.456899,-48.972999,44.22,2023-02-03 12:16:41
5726,-28.456899,-48.972999,43.62,2023-02-03 12:31:41
5727,-28.456899,-48.972999,43.71,2023-02-03 12:46:40
5728,-28.456899,-48.972999,40.76,2023-02-03 13:01:41
5729,-28.456899,-48.972999,39.17,2023-02-03 13:16:41
5730,-28.456899,-48.972999,39.32,2023-02-03 13:31:40
5731,-28.456899,-48.972999,40.64,2023-02-03 13:46:40
5732,-28.456899,-48.972999,38.92,2023-02-03 14:01:41
5733,-28.456899,-48.972999,39.4,2023-02-03 14:16:41
5734,-28.456899,-48.972999,41.93,2023-02-03 14:31:41
5735,-28.456899,-48.972999,41.34,2023-02-03 14:46:40
5736,-28.456899,-48.972999,37.53,2023-02-03 15:01:40
5737,-28.456899,-48.972999,35.22,2023-02-03 15:16:40
5738,-28.456899,-48.972999,32.83,2023-02-03 15:31:40
5739,-28.456899,-48.972999,29.51,2023-02-03 15:46:40
5740,-28.456899,-48.972999,29.55,2023-02-03 16:01:39
5741,-28.456899,-48.972999,29.52,2023-02-03 16:16:39
5742,-28.456899,-48.972999,29.2,2023-02-03 16:31:39
5743,-28.456899,-48.972999,27.07,2023-02-03 16:46:39
5744,-28.456899,-48.972999,24.67,2023-02-03 17:01:39
5745,-28.456899,-48.972999,24.34,2023-02-03 17:16:39
5746,-28.456899,-48.972999,24.4,2023-02-03 17:31:38
5747,-28.456899,-48.972999,24.37,2023-02-03 17:46:38
5748,-28.456899,-48.972999,23.82,2023-02-03 18:01:37
5749,-28.456899,-48.972999,23.58,2023-02-03 18:16:37
5750,-28.456899,-48.972999,23.75,2023-02-03 18:31:37
5751,-28.456899,-48.972999,23.68,2023-02-03 18:46:37
5752,-28.456899,-48.972999,23.53,2023-02-03 19:01:37
5753,-28.456899,-48.972999,23.52,2023-02-03 19:16:37
5754,-28.456899,-48.972999,23.42,2023-02-03 19:31:37
5755,-28.456899,-48.972999,23.15,2023-02-03 19:46:37
5756,-28.456899,-48.972999,23.09,2023-02-03 20:01:36
5757,-28.456899,-48.972999,23.18,2023-02-03 20:16:36
5758,-28.456899,-48.972999,23.14,2023-02-03 20:31:36
5759,-28.456899,-48.972999,23.1,2023-02-03 20:46:35
5760,-28.456899,-48.972999,23.1,2023-02-03 21:01:35
5761,-28.456899,-48.972999,23.01,2023-02-03 21:16:35
5762,-28.456899,-48.972999,23.06,2023-02-03 21:31:34
5763,-28.456899,-48.972999,22.88,2023-02-03 21:46:34
5764,-28.456899,-48.972999,22.69,2023-02-03 22:01:35
5765,-28.456899,-48.972999,22.42,2023-02-03 22:16:35
5766,-28.456899,-48.972999,22.3,2023-02-03 22:31:35
5767,-28.456899,-48.972999,22.14,2023-02-03 22:46:35
5768,-28.456899,-48.972999,22.07,2023-02-03 23:01:34
5769,-28.456899,-48.972999,21.98,2023-02-03 23:16:34
5770,-28.456899,-48.972999,21.87,2023-02-03 23:31:33
5771,-28.456899,-48.972999,21.76,2023-02-03 23:46:33
5772,-28.456899,-48.972999,21.82,2023-02-04 00:01:33
5773,-28.456899,-48.972999,21.86,2023-02-04 00:16:33
5774,-28.456899,-48.972999,21.92,2023-02-04 00:31:32
5775,-28.456899,-48.972999,21.89,2023-02-04 00:46:32
5776,-28.456899,-48.972999,21.91,2023-02-04 01:01:32
5777,-28.456899,-48.972999,22.0,2023-02-04 01:16:32
5778,-28.456899,-48.972999,22.05,2023-02-04 01:31:32
5779,-28.456899,-48.972999,22.03,2023-02-04 01:46:32
5780,-28.456899,-48.972999,22.05,2023-02-04 02:01:31
5781,-28.456899,-48.972999,22.04,2023-02-04 02:16:31
5782,-28.456899,-48.972999,22.13,2023-02-04 02:31:31
5783,-28.456899,-48.972999,22.03,2023-02-04 02:46:30
5784,-28.456899,-48.972999,21.95,2023-02-04 03:01:30
5785,-28.456899,-48.972999,21.92,2023-02-04 03:16:30
5786,-28.456899,-48.972999,21.97,2023-02-04 03:31:29
5787,-28.456899,-48.972999,22.05,2023-02-04 03:46:29
5788,-28.456899,-48.972999,22.1,2023-02-04 04:01:29
5789,-28.456899,-48.972999,22.06,2023-02-04 04:16:29
5790,-28.456899,-48.972999,22.31,2023-02-04 04:31:29
5791,-28.456899,-48.972999,22.82,2023-02-04 04:46:29
5792,-28.456899,-48.972999,22.98,2023-02-04 05:01:28
5793,-28.456899,-48.972999,23.2,2023-02-04 05:16:28
5794,-28.456899,-48.972999,23.26,2023-02-04 05:31:27
5795,-28.456899,-48.972999,23.22,2023-02-04 05:46:27
5796,-28.456899,-48.972999,23.18,2023-02-04 06:01:27
5797,-28.456899,-48.972999,23.41,2023-02-04 06:16:27
5798,-28.456899,-48.972999,23.85,2023-02-04 06:31:27
5799,-28.456899,-48.972999,24.11,2023-02-04 06:46:27
5800,-28.456899,-48.972999,24.88,2023-02-04 07:01:27
5801,-28.456899,-48.972999,25.72,2023-02-04 07:16:27
5802,-28.456899,-48.972999,26.28,2023-02-04 07:31:26
5803,-28.456899,-48.972999,31.46,2023-02-04 07:46:26
5804,-28.456899,-48.972999,33.83,2023-02-04 08:01:26
5805,-28.456899,-48.972999,35.47,2023-02-04 08:16:26
5806,-28.456899,-48.972999,37.32,2023-02-04 08:31:26
5807,-28.456899,-48.972999,37.01,2023-02-04 08:46:25
5808,-28.456899,-48.972999,34.99,2023-02-04 09:01:25
5809,-28.456899,-48.972999,36.48,2023-02-04 09:16:25
5810,-28.456899,-48.972999,39.45,2023-02-04 09:31:25
5811,-28.456899,-48.972999,39.3,2023-02-04 09:46:25
5812,-28.456899,-48.972999,40.99,2023-02-04 10:01:24
5813,-28.456899,-48.972999,42.48,2023-02-04 10:16:24
5814,-28.456899,-48.972999,41.85,2023-02-04 10:31:24
5815,-28.456899,-48.972999,41.39,2023-02-04 10:46:24
5816,-28.456899,-48.972999,42.31,2023-02-04 11:01:25
5817,-28.456899,-48.972999,42.34,2023-02-04 11:16:25
5818,-28.456899,-48.972999,43.36,2023-02-04 11:31:25
5819,-28.456899,-48.972999,43.74,2023-02-04 11:46:25
5820,-28.456899,-48.972999,42.67,2023-02-04 12:01:25
5821,-28.456899,-48.972999,37.15,2023-02-04 12:16:24
5822,-28.456899,-48.972999,31.62,2023-02-04 12:31:24
5823,-28.456899,-48.972999,27.47,2023-02-04 12:46:24
5824,-28.456899,-48.972999,27.48,2023-02-04 13:01:24
5825,-28.456899,-48.972999,28.41,2023-02-04 13:16:24
5826,-28.456899,-48.972999,30.21,2023-02-04 13:31:24
5827,-28.456899,-48.972999,37.05,2023-02-04 13:46:23
5828,-28.456899,-48.972999,40.28,2023-02-04 14:01:22
5829,-28.456899,-48.972999,39.12,2023-02-04 14:16:23
5830,-28.456899,-48.972999,39.0,2023-02-04 14:31:23
5831,-28.456899,-48.972999,39.82,2023-02-04 14:46:23
5832,-28.456899,-48.972999,39.25,2023-02-04 15:01:23
5833,-28.456899,-48.972999,38.7,2023-02-04 15:16:23
5834,-28.456899,-48.972999,34.78,2023-02-04 15:31:23
5835,-28.456899,-48.972999,36.07,2023-02-04 15:46:22
5836,-28.456899,-48.972999,38.9,2023-02-04 16:01:22
5837,-28.456899,-48.972999,34.24,2023-02-04 16:16:22
5838,-28.456899,-48.972999,38.17,2023-02-04 16:31:22
5839,-28.456899,-48.972999,37.91,2023-02-04 16:46:22
5840,-28.456899,-48.972999,37.22,2023-02-04 17:01:22
5841,-28.456899,-48.972999,31.51,2023-02-04 17:16:22
5842,-28.456899,-48.972999,31.67,2023-02-04 17:31:22
5843,-28.456899,-48.972999,29.57,2023-02-04 17:46:22
5844,-28.456899,-48.972999,30.79,2023-02-04 18:01:22
5845,-28.456899,-48.972999,31.51,2023-02-04 18:16:22
5846,-28.456899,-48.972999,28.7,2023-02-04 18:31:22
5847,-28.456899,-48.972999,27.48,2023-02-04 18:46:21
5848,-28.456899,-48.972999,26.89,2023-02-04 19:01:20
5849,-28.456899,-48.972999,25.9,2023-02-04 19:16:20
5850,-28.456899,-48.972999,24.94,2023-02-04 19:31:20
5851,-28.456899,-48.972999,25.0,2023-02-04 19:46:20
5852,-28.456899,-48.972999,25.03,2023-02-04 20:01:20
5853,-28.456899,-48.972999,25.12,2023-02-04 20:16:19
5854,-28.456899,-48.972999,25.4,2023-02-04 20:31:19
5855,-28.456899,-48.972999,25.68,2023-02-04 20:46:19
5856,-28.456899,-48.972999,25.97,2023-02-04 21:01:19
5857,-28.456899,-48.972999,26.04,2023-02-04 21:16:19
5858,-28.456899,-48.972999,25.96,2023-02-04 21:31:19
5859,-28.456899,-48.972999,25.83,2023-02-04 21:46:18
5860,-28.456899,-48.972999,25.96,2023-02-04 22:01:18
5861,-28.456899,-48.972999,25.78,2023-02-04 22:16:18
5862,-28.456899,-48.972999,25.04,2023-02-04 22:31:18
5863,-28.456899,-48.972999,24.82,2023-02-04 22:46:18
5864,-28.456899,-48.972999,25.03,2023-02-04 23:01:17
5865,-28.456899,-48.972999,25.17,2023-02-04 23:16:16
5866,-28.456899,-48.972999,25.27,2023-02-04 23:31:16
5867,-28.456899,-48.972999,25.53,2023-02-04 23:46:16
5868,-28.456899,-48.972999,25.38,2023-02-05 00:01:16
5869,-28.456899,-48.972999,24.86,2023-02-05 00:16:16
5870,-28.456899,-48.972999,24.45,2023-02-05 00:31:16
5871,-28.456899,-48.972999,24.19,2023-02-05 00:46:16
5872,-28.456899,-48.972999,24.06,2023-02-05 01:01:16
5873,-28.456899,-48.972999,23.92,2023-02-05 01:16:16
5874,-28.456899,-48.972999,23.78,2023-02-05 01:31:15
5875,-28.456899,-48.972999,23.62,2023-02-05 01:46:15
5876,-28.456899,-48.972999,23.48,2023-02-05 02:01:15
5877,-28.456899,-48.972999,23.38,2023-02-05 02:16:15
5878,-28.456899,-48.972999,23.29,2023-02-05 02:31:15
5879,-28.456899,-48.972999,23.4,2023-02-05 02:46:15
5880,-28.456899,-48.972999,23.3,2023-02-05 03:01:14
5881,-28.456899,-48.972999,22.95,2023-02-05 03:16:14
5882,-28.456899,-48.972999,22.83,2023-02-05 03:31:14
5883,-28.456899,-48.972999,22.77,2023-02-05 03:46:13
5884,-28.456899,-48.972999,22.81,2023-02-05 04:01:13
5885,-28.456899,-48.972999,22.79,2023-02-05 04:16:13
5886,-28.456899,-48.972999,22.61,2023-02-05 04:31:12
5887,-28.456899,-48.972999,22.52,2023-02-05 04:46:12
5888,-28.456899,-48.972999,22.5,2023-02-05 05:01:12
5889,-28.456899,-48.972999,22.33,2023-02-05 05:16:12
5890,-28.456899,-48.972999,22.08,2023-02-05 05:31:12
5891,-28.456899,-48.972999,22.03,2023-02-05 05:46:12
5892,-28.456899,-48.972999,22.01,2023-02-05 06:01:13
5893,-28.456899,-48.972999,22.19,2023-02-05 06:16:12
5894,-28.456899,-48.972999,22.79,2023-02-05 06:31:11
5895,-28.456899,-48.972999,24.04,2023-02-05 06:46:11
5896,-28.456899,-48.972999,28.23,2023-02-05 07:01:12
5897,-28.456899,-48.972999,32.17,2023-02-05 07:16:11
5898,-28.456899,-48.972999,33.43,2023-02-05 07:31:11
5899,-28.456899,-48.972999,33.64,2023-02-05 07:46:11
5900,-28.456899,-48.972999,34.92,2023-02-05 08:01:11
5901,-28.456899,-48.972999,35.88,2023-02-05 08:16:10
5902,-28.456899,-48.972999,36.82,2023-02-05 08:31:10
5903,-28.456899,-48.972999,35.22,2023-02-05 08:46:10
5904,-28.456899,-48.972999,34.03,2023-02-05 09:01:10
5905,-28.456899,-48.972999,35.98,2023-02-05 09:16:10
5906,-28.456899,-48.972999,39.11,2023-02-05 09:31:09
5907,-28.456899,-48.972999,40.16,2023-02-05 09:46:09
5908,-28.456899,-48.972999,38.2,2023-02-05 10:01:09
5909,-28.456899,-48.972999,39.85,2023-02-05 10:16:09
5910,-28.456899,-48.972999,40.99,2023-02-05 10:31:09
5911,-28.456899,-48.972999,39.31,2023-02-05 10:46:08
5912,-28.456899,-48.972999,40.16,2023-02-05 11:01:09
5913,-28.456899,-48.972999,41.03,2023-02-05 11:16:09
5914,-28.456899,-48.972999,42.38,2023-02-05 11:31:09
5915,-28.456899,-48.972999,42.98,2023-02-05 11:46:09
5916,-28.456899,-48.972999,43.25,2023-02-05 12:01:09
5917,-28.456899,-48.972999,44.36,2023-02-05 12:16:09
5918,-28.456899,-48.972999,41.02,2023-02-05 12:31:09
5919,-28.456899,-48.972999,43.02,2023-02-05 12:46:08
5920,-28.456899,-48.972999,45.0,2023-02-05 13:01:08
5921,-28.456899,-48.972999,43.28,2023-02-05 13:16:08
5922,-28.456899,-48.972999,41.55,2023-02-05 13:31:08
5923,-28.456899,-48.972999,38.68,2023-02-05 13:46:09
5924,-28.456899,-48.972999,36.36,2023-02-05 14:01:09
5925,-28.456899,-48.972999,40.15,2023-02-05 14:16:08
5926,-28.456899,-48.972999,41.2,2023-02-05 14:31:08
5927,-28.456899,-48.972999,40.1,2023-02-05 14:46:08
5928,-28.456899,-48.972999,40.11,2023-02-05 15:01:08
5929,-28.456899,-48.972999,40.18,2023-02-05 15:16:08
5930,-28.456899,-48.972999,40.63,2023-02-05 15:31:08
5931,-28.456899,-48.972999,39.66,2023-02-05 15:46:07
5932,-28.456899,-48.972999,40.44,2023-02-05 16:01:07
5933,-28.456899,-48.972999,40.21,2023-02-05 16:16:07
