,latitude,longitude,measuring,DateTime
9293,-28.456899,-48.972999,35.14,2023-03-28 02:27:38
9294,-28.456899,-48.972999,28.34,2023-03-28 02:42:38
9295,-28.456899,-48.972999,26.13,2023-03-28 02:57:36
9296,-28.456899,-48.972999,22.84,2023-03-28 03:12:36
9297,-28.456899,-48.972999,26.59,2023-03-28 03:27:37
9298,-28.456899,-48.972999,27.88,2023-03-28 03:42:37
9299,-28.456899,-48.972999,31.39,2023-03-28 03:57:36
9300,-28.456899,-48.972999,33.61,2023-03-28 04:12:36
9301,-28.456899,-48.972999,28.57,2023-03-28 04:27:36
9302,-28.456899,-48.972999,28.34,2023-03-28 04:42:36
9303,-28.456899,-48.972999,28.11,2023-03-28 04:57:35
9304,-28.456899,-48.972999,26.59,2023-03-28 05:12:35
9305,-28.456899,-48.972999,26.59,2023-03-28 05:27:34
9306,-28.456899,-48.972999,23.3,2023-03-28 05:42:36
9307,-28.456899,-48.972999,23.07,2023-03-28 05:57:36
9308,-28.456899,-48.972999,30.1,2023-03-28 06:12:38
9309,-28.456899,-48.972999,16.88,2023-03-28 06:27:38
9310,-28.456899,-48.972999,25.06,2023-03-28 06:42:37
9311,-28.456899,-48.972999,30.33,2023-03-28 06:57:39
9312,-28.456899,-48.972999,29.41,2023-03-28 07:12:38
9313,-28.456899,-48.972999,51.41,2023-03-28 07:27:38
9314,-28.456899,-48.972999,47.04,2023-03-28 07:42:38
9315,-28.456899,-48.972999,51.83,2023-03-28 07:57:41
9316,-28.456899,-48.972999,38.78,2023-03-28 08:12:40
9317,-28.456899,-48.972999,30.62,2023-03-28 08:27:42
9318,-28.456899,-48.972999,9.54,2023-03-28 08:42:44
9319,-28.456899,-48.972999,-15.94,2023-03-28 08:57:43
9320,-28.456899,-48.972999,-90.12,2023-03-28 09:12:45
9321,-28.456899,-48.972999,-6.78,2023-03-28 09:27:46
9322,-28.456899,-48.972999,43.42,2023-03-28 09:42:48
9323,-28.456899,-48.972999,86.08,2023-03-28 09:57:48
9324,-28.456899,-48.972999,245.31,2023-03-28 10:12:49
9325,-28.456899,-48.972999,-3.4,2023-03-28 10:27:51
9326,-28.456899,-48.972999,-386.68,2023-03-28 10:42:51
9327,-28.456899,-48.972999,-264.99,2023-03-28 10:57:50
9328,-28.456899,-48.972999,-94.22,2023-03-28 11:12:50
9329,-28.456899,-48.972999,19.18,2023-03-28 11:27:52
9330,-28.456899,-48.972999,31.85,2023-03-28 11:42:52
9331,-28.456899,-48.972999,17.09,2023-03-28 11:57:52
9332,-28.456899,-48.972999,-27.86,2023-03-28 12:12:53
9333,-28.456899,-48.972999,-22.33,2023-03-28 12:27:53
9334,-28.456899,-48.972999,-6.0,2023-03-28 12:42:53
9335,-28.456899,-48.972999,-2.49,2023-03-28 12:57:52
9336,-28.456899,-48.972999,-15.57,2023-03-28 13:12:52
9337,-28.456899,-48.972999,-14.34,2023-03-28 13:27:52
9338,-28.456899,-48.972999,-3.54,2023-03-28 13:42:52
9339,-28.456899,-48.972999,-8.81,2023-03-28 13:57:52
9340,-28.456899,-48.972999,4.54,2023-03-28 14:12:51
9341,-28.456899,-48.972999,4.8,2023-03-28 14:27:51
9342,-28.456899,-48.972999,23.41,2023-03-28 14:42:51
9343,-28.456899,-48.972999,12.87,2023-03-28 14:57:51
9344,-28.456899,-48.972999,19.9,2023-03-28 15:12:52
9345,-28.456899,-48.972999,25.95,2023-03-28 15:27:52
9346,-28.456899,-48.972999,43.07,2023-03-28 15:42:52
9347,-28.456899,-48.972999,39.56,2023-03-28 15:57:51
9348,-28.456899,-48.972999,52.9,2023-03-28 16:12:51
9349,-28.456899,-48.972999,67.21,2023-03-28 16:27:51
9350,-28.456899,-48.972999,60.45,2023-03-28 16:42:51
9351,-28.456899,-48.972999,69.15,2023-03-28 16:57:51
9352,-28.456899,-48.972999,57.22,2023-03-28 17:12:51
9353,-28.456899,-48.972999,69.14,2023-03-28 17:27:51
9354,-28.456899,-48.972999,60.23,2023-03-28 17:42:51
9355,-28.456899,-48.972999,64.87,2023-03-28 17:57:50
9356,-28.456899,-48.972999,67.51,2023-03-28 18:12:49
9357,-28.456899,-48.972999,70.77,2023-03-28 18:27:48
9358,-28.456899,-48.972999,73.91,2023-03-28 18:42:48
9359,-28.456899,-48.972999,71.52,2023-03-28 18:57:48
9360,-28.456899,-48.972999,79.93,2023-03-28 19:12:49
9361,-28.456899,-48.972999,64.0,2023-03-28 19:27:49
9362,-28.456899,-48.972999,52.2,2023-03-28 19:42:49
9363,-28.456899,-48.972999,59.86,2023-03-28 19:57:48
9364,-28.456899,-48.972999,56.84,2023-03-28 20:12:50
9365,-28.456899,-48.972999,64.62,2023-03-28 20:27:50
9366,-28.456899,-48.972999,53.33,2023-03-28 20:42:49
9367,-28.456899,-48.972999,50.45,2023-03-28 20:57:51
9368,-28.456899,-48.972999,43.92,2023-03-28 21:12:51
9369,-28.456899,-48.972999,49.32,2023-03-28 21:27:51
9370,-28.456899,-48.972999,48.19,2023-03-28 21:42:51
9371,-28.456899,-48.972999,46.43,2023-03-28 21:57:52
9372,-28.456899,-48.972999,47.56,2023-03-28 22:12:51
9373,-28.456899,-48.972999,41.16,2023-03-28 22:27:52
9374,-28.456899,-48.972999,38.15,2023-03-28 22:42:53
9375,-28.456899,-48.972999,36.4,2023-03-28 22:57:53
9376,-28.456899,-48.972999,39.41,2023-03-28 23:12:53
9377,-28.456899,-48.972999,27.49,2023-03-28 23:27:55
9378,-28.456899,-48.972999,40.54,2023-03-28 23:42:55
9379,-28.456899,-48.972999,35.77,2023-03-28 23:57:55
9380,-28.456899,-48.972999,39.41,2023-03-29 00:12:55
9381,-28.456899,-48.972999,31.13,2023-03-29 00:27:55
9382,-28.456899,-48.972999,30.5,2023-03-29 00:42:55
9383,-28.456899,-48.972999,30.0,2023-03-29 00:57:55
9384,-28.456899,-48.972999,30.63,2023-03-29 01:12:55
9385,-28.456899,-48.972999,29.37,2023-03-29 01:27:56
9386,-28.456899,-48.972999,28.12,2023-03-29 01:42:56
9387,-28.456899,-48.972999,30.0,2023-03-29 01:57:56
9388,-28.456899,-48.972999,25.86,2023-03-29 02:12:57
9389,-28.456899,-48.972999,31.13,2023-03-29 02:27:57
9390,-28.456899,-48.972999,33.51,2023-03-29 02:42:59
9391,-28.456899,-48.972999,23.47,2023-03-29 02:58:00
9392,-28.456899,-48.972999,22.85,2023-03-29 03:12:58
9393,-28.456899,-48.972999,31.13,2023-03-29 03:28:00
9394,-28.456899,-48.972999,30.5,2023-03-29 03:43:00
9395,-28.456899,-48.972999,32.26,2023-03-29 03:57:59
9396,-28.456899,-48.972999,28.12,2023-03-29 04:12:59
9397,-28.456899,-48.972999,28.74,2023-03-29 04:28:01
9398,-28.456899,-48.972999,26.99,2023-03-29 04:43:01
9399,-28.456899,-48.972999,32.26,2023-03-29 04:58:01
9400,-28.456899,-48.972999,28.74,2023-03-29 05:13:01
9401,-28.456899,-48.972999,29.37,2023-03-29 05:28:00
9402,-28.456899,-48.972999,31.13,2023-03-29 05:43:01
9403,-28.456899,-48.972999,22.85,2023-03-29 05:58:02
9404,-28.456899,-48.972999,34.64,2023-03-29 06:13:03
9405,-28.456899,-48.972999,30.5,2023-03-29 06:28:03
9406,-28.456899,-48.972999,34.64,2023-03-29 06:43:03
9407,-28.456899,-48.972999,40.54,2023-03-29 06:58:03
9408,-28.456899,-48.972999,53.96,2023-03-29 07:13:04
9409,-28.456899,-48.972999,46.31,2023-03-29 07:28:07
9410,-28.456899,-48.972999,44.55,2023-03-29 07:43:06
9411,-28.456899,-48.972999,29.49,2023-03-29 07:58:09
9412,-28.456899,-48.972999,-59.12,2023-03-29 08:13:09
9413,-28.456899,-48.972999,-76.7,2023-03-29 08:28:09
9414,-28.456899,-48.972999,-133.68,2023-03-29 08:43:09
9415,-28.456899,-48.972999,-353.29,2023-03-29 08:58:08
9416,-28.456899,-48.972999,39.79,2023-03-29 09:13:08
9417,-28.456899,-48.972999,37.24,2023-03-29 09:28:11
9418,-28.456899,-48.972999,22.14,2023-03-29 09:43:13
9419,-28.456899,-48.972999,13.81,2023-03-29 09:58:14
9420,-28.456899,-48.972999,-141.59,2023-03-29 10:13:14
9421,-28.456899,-48.972999,-362.37,2023-03-29 10:28:14
9422,-28.456899,-48.972999,-337.63,2023-03-29 10:43:16
9423,-28.456899,-48.972999,-89.38,2023-03-29 10:58:16
9424,-28.456899,-48.972999,-93.68,2023-03-29 11:13:17
9425,-28.456899,-48.972999,-231.26,2023-03-29 11:28:16
9426,-28.456899,-48.972999,-106.65,2023-03-29 11:43:17
9427,-28.456899,-48.972999,-296.11,2023-03-29 11:58:17
9428,-28.456899,-48.972999,-428.6,2023-03-29 12:13:17
9429,-28.456899,-48.972999,-564.61,2023-03-29 12:28:16
9430,-28.456899,-48.972999,-465.39,2023-03-29 12:43:16
9431,-28.456899,-48.972999,-290.55,2023-03-29 12:58:16
9432,-28.456899,-48.972999,-187.33,2023-03-29 13:13:16
9433,-28.456899,-48.972999,-136.83,2023-03-29 13:28:17
9434,-28.456899,-48.972999,-161.08,2023-03-29 13:43:16
9435,-28.456899,-48.972999,-175.13,2023-03-29 13:58:16
9436,-28.456899,-48.972999,-170.83,2023-03-29 14:13:16
9437,-28.456899,-48.972999,-166.53,2023-03-29 14:28:16
9438,-28.456899,-48.972999,-133.01,2023-03-29 14:43:15
9439,-28.456899,-48.972999,-104.57,2023-03-29 14:58:16
9440,-28.456899,-48.972999,1.87,2023-03-29 15:13:15
9441,-28.456899,-48.972999,0.12,2023-03-29 15:28:15
9442,-28.456899,-48.972999,40.56,2023-03-29 15:43:15
9443,-28.456899,-48.972999,85.15,2023-03-29 15:58:16
9444,-28.456899,-48.972999,81.38,2023-03-29 16:13:15
9445,-28.456899,-48.972999,116.55,2023-03-29 16:28:15
9446,-28.456899,-48.972999,92.72,2023-03-29 16:43:15
9447,-28.456899,-48.972999,89.33,2023-03-29 16:58:15
9448,-28.456899,-48.972999,95.98,2023-03-29 17:13:15
9449,-28.456899,-48.972999,86.57,2023-03-29 17:28:15
9450,-28.456899,-48.972999,85.44,2023-03-29 17:43:14
9451,-28.456899,-48.972999,61.98,2023-03-29 17:58:13
9452,-28.456899,-48.972999,68.76,2023-03-29 18:13:13
9453,-28.456899,-48.972999,55.96,2023-03-29 18:28:13
9454,-28.456899,-48.972999,66.38,2023-03-29 18:43:14
9455,-28.456899,-48.972999,50.07,2023-03-29 18:58:13
9456,-28.456899,-48.972999,43.54,2023-03-29 19:13:13
9457,-28.456899,-48.972999,54.08,2023-03-29 19:28:13
9458,-28.456899,-48.972999,45.93,2023-03-29 19:43:12
9459,-28.456899,-48.972999,44.3,2023-03-29 19:58:12
9460,-28.456899,-48.972999,47.44,2023-03-29 20:13:11
9461,-28.456899,-48.972999,53.21,2023-03-29 20:28:11
9462,-28.456899,-48.972999,52.7,2023-03-29 20:43:11
9463,-28.456899,-48.972999,47.44,2023-03-29 20:58:11
9464,-28.456899,-48.972999,46.18,2023-03-29 21:13:11
9465,-28.456899,-48.972999,44.93,2023-03-29 21:28:11
9466,-28.456899,-48.972999,44.93,2023-03-29 21:43:11
9467,-28.456899,-48.972999,33.76,2023-03-29 21:58:10
9468,-28.456899,-48.972999,26.11,2023-03-29 22:13:10
9469,-28.456899,-48.972999,25.1,2023-03-29 22:28:10
9470,-28.456899,-48.972999,9.8,2023-03-29 22:43:09
9471,-28.456899,-48.972999,20.34,2023-03-29 22:58:09
9472,-28.456899,-48.972999,21.46,2023-03-29 23:13:09
9473,-28.456899,-48.972999,15.57,2023-03-29 23:28:08
9474,-28.456899,-48.972999,22.72,2023-03-29 23:43:08
9475,-28.456899,-48.972999,21.46,2023-03-29 23:58:09
9476,-28.456899,-48.972999,26.23,2023-03-30 00:13:08
9477,-28.456899,-48.972999,29.12,2023-03-30 00:28:08
9478,-28.456899,-48.972999,31.5,2023-03-30 00:43:08
9479,-28.456899,-48.972999,32.13,2023-03-30 00:58:07
9480,-28.456899,-48.972999,33.89,2023-03-30 01:13:07
9481,-28.456899,-48.972999,42.04,2023-03-30 01:28:06
9482,-28.456899,-48.972999,32.13,2023-03-30 01:43:06
9483,-28.456899,-48.972999,32.0,2023-03-30 01:58:06
9484,-28.456899,-48.972999,30.87,2023-03-30 02:13:06
9485,-28.456899,-48.972999,40.91,2023-03-30 02:28:06
9486,-28.456899,-48.972999,45.68,2023-03-30 02:43:06
9487,-28.456899,-48.972999,38.53,2023-03-30 02:58:06
9488,-28.456899,-48.972999,43.3,2023-03-30 03:13:06
9489,-28.456899,-48.972999,34.01,2023-03-30 03:28:07
9490,-28.456899,-48.972999,40.41,2023-03-30 03:43:06
9491,-28.456899,-48.972999,31.0,2023-03-30 03:58:06
9492,-28.456899,-48.972999,25.73,2023-03-30 04:13:06
9493,-28.456899,-48.972999,38.78,2023-03-30 04:28:05
9494,-28.456899,-48.972999,41.16,2023-03-30 04:43:05
9495,-28.456899,-48.972999,28.74,2023-03-30 04:58:05
9496,-28.456899,-48.972999,29.24,2023-03-30 05:13:04
9497,-28.456899,-48.972999,29.87,2023-03-30 05:28:04
9498,-28.456899,-48.972999,28.12,2023-03-30 05:43:04
9499,-28.456899,-48.972999,36.9,2023-03-30 05:58:05
9500,-28.456899,-48.972999,44.05,2023-03-30 06:13:04
9501,-28.456899,-48.972999,41.04,2023-03-30 06:28:04
9502,-28.456899,-48.972999,38.15,2023-03-30 06:43:03
9503,-28.456899,-48.972999,45.81,2023-03-30 06:58:03
9504,-28.456899,-48.972999,39.78,2023-03-30 07:13:03
9505,-28.456899,-48.972999,57.47,2023-03-30 07:28:03
9506,-28.456899,-48.972999,54.46,2023-03-30 07:43:03
9507,-28.456899,-48.972999,36.64,2023-03-30 07:58:02
9508,-28.456899,-48.972999,9.53,2023-03-30 08:13:01
9509,-28.456899,-48.972999,-9.67,2023-03-30 08:28:01
9510,-28.456899,-48.972999,-38.54,2023-03-30 08:43:01
9511,-28.456899,-48.972999,-987.21,2023-03-30 08:58:02
9512,-28.456899,-48.972999,964.6,2023-03-30 09:13:04
9513,-28.456899,-48.972999,1465.65,2023-03-30 09:28:05
9514,-28.456899,-48.972999,1471.97,2023-03-30 09:43:07
9515,-28.456899,-48.972999,1462.4,2023-03-30 09:58:07
9516,-28.456899,-48.972999,1475.22,2023-03-30 10:13:06
9517,-28.456899,-48.972999,1476.71,2023-03-30 10:28:06
9518,-28.456899,-48.972999,1474.96,2023-03-30 10:43:06
9519,-28.456899,-48.972999,1492.78,2023-03-30 10:58:06
9520,-28.456899,-48.972999,1470.66,2023-03-30 11:13:07
9521,-28.456899,-48.972999,1470.14,2023-03-30 11:28:06
9522,-28.456899,-48.972999,1452.76,2023-03-30 11:43:06
9523,-28.456899,-48.972999,1454.25,2023-03-30 11:58:06
9524,-28.456899,-48.972999,1464.27,2023-03-30 12:13:06
9525,-28.456899,-48.972999,1461.99,2023-03-30 12:28:06
9526,-28.456899,-48.972999,1473.05,2023-03-30 12:43:06
9527,-28.456899,-48.972999,1481.05,2023-03-30 12:58:06
9528,-28.456899,-48.972999,1512.74,2023-03-30 13:13:05
9529,-28.456899,-48.972999,1509.22,2023-03-30 13:28:05
9530,-28.456899,-48.972999,1516.51,2023-03-30 13:43:05
9531,-28.456899,-48.972999,1554.26,2023-03-30 13:58:05
9532,-28.456899,-48.972999,1532.66,2023-03-30 14:13:05
9533,-28.456899,-48.972999,1516.51,2023-03-30 14:28:05
9534,-28.456899,-48.972999,1500.18,2023-03-30 14:43:04
9535,-28.456899,-48.972999,1503.43,2023-03-30 14:58:04
9536,-28.456899,-48.972999,1512.21,2023-03-30 15:13:05
9537,-28.456899,-48.972999,1534.68,2023-03-30 15:28:05
9538,-28.456899,-48.972999,1558.11,2023-03-30 15:43:05
9539,-28.456899,-48.972999,1523.59,2023-03-30 15:58:04
9540,-28.456899,-48.972999,1514.49,2023-03-30 16:13:04
9541,-28.456899,-48.972999,1506.96,2023-03-30 16:28:05
9542,-28.456899,-48.972999,1507.59,2023-03-30 16:43:05
9543,-28.456899,-48.972999,1514.11,2023-03-30 16:58:04
9544,-28.456899,-48.972999,1524.15,2023-03-30 17:13:04
9545,-28.456899,-48.972999,1501.19,2023-03-30 17:28:04
9546,-28.456899,-48.972999,1506.46,2023-03-30 17:43:04
9547,-28.456899,-48.972999,1498.8,2023-03-30 17:58:04
9548,-28.456899,-48.972999,1521.01,2023-03-30 18:13:04
9549,-28.456899,-48.972999,1513.36,2023-03-30 18:28:03
9550,-28.456899,-48.972999,1494.04,2023-03-30 18:43:03
9551,-28.456899,-48.972999,1499.43,2023-03-30 18:58:02
9552,-28.456899,-48.972999,1493.54,2023-03-30 19:13:02
9553,-28.456899,-48.972999,1488.27,2023-03-30 19:28:02
9554,-28.456899,-48.972999,1485.38,2023-03-30 19:43:04
9555,-28.456899,-48.972999,1477.73,2023-03-30 19:58:04
9556,-28.456899,-48.972999,1475.34,2023-03-30 20:13:04
9557,-28.456899,-48.972999,1473.71,2023-03-30 20:28:04
9558,-28.456899,-48.972999,1477.23,2023-03-30 20:43:04
9559,-28.456899,-48.972999,1471.83,2023-03-30 20:58:03
9560,-28.456899,-48.972999,1474.84,2023-03-30 21:13:03
9561,-28.456899,-48.972999,1469.45,2023-03-30 21:28:03
9562,-28.456899,-48.972999,1480.74,2023-03-30 21:43:03
9563,-28.456899,-48.972999,1478.86,2023-03-30 21:58:03
9564,-28.456899,-48.972999,1472.33,2023-03-30 22:13:02
9565,-28.456899,-48.972999,1470.07,2023-03-30 22:28:01
9566,-28.456899,-48.972999,1470.07,2023-03-30 22:43:01
9567,-28.456899,-48.972999,1474.84,2023-03-30 22:58:01
9568,-28.456899,-48.972999,1474.21,2023-03-30 23:13:01
9569,-28.456899,-48.972999,1478.98,2023-03-30 23:28:01
9570,-28.456899,-48.972999,1463.55,2023-03-30 23:43:01
9571,-28.456899,-48.972999,1472.58,2023-03-30 23:58:01
9572,-28.456899,-48.972999,1471.33,2023-03-31 00:13:01
9573,-28.456899,-48.972999,1461.29,2023-03-31 00:28:00
9574,-28.456899,-48.972999,1462.42,2023-03-31 00:43:00
9575,-28.456899,-48.972999,1475.47,2023-03-31 00:57:58
9576,-28.456899,-48.972999,1474.84,2023-03-31 01:13:00
9577,-28.456899,-48.972999,1475.97,2023-03-31 01:28:00
9578,-28.456899,-48.972999,1469.45,2023-03-31 01:43:00
9579,-28.456899,-48.972999,1474.84,2023-03-31 01:58:00
9580,-28.456899,-48.972999,1479.61,2023-03-31 02:13:00
9581,-28.456899,-48.972999,1474.84,2023-03-31 02:27:59
9582,-28.456899,-48.972999,1470.7,2023-03-31 02:42:59
9583,-28.456899,-48.972999,1464.81,2023-03-31 02:57:58
9584,-28.456899,-48.972999,1466.56,2023-03-31 03:12:58
9585,-28.456899,-48.972999,1476.6,2023-03-31 03:27:58
9586,-28.456899,-48.972999,1468.32,2023-03-31 03:42:58
9587,-28.456899,-48.972999,1469.57,2023-03-31 03:57:58
9588,-28.456899,-48.972999,1464.18,2023-03-31 04:12:58
9589,-28.456899,-48.972999,1462.42,2023-03-31 04:27:58
9590,-28.456899,-48.972999,1472.46,2023-03-31 04:42:57
9591,-28.456899,-48.972999,1471.96,2023-03-31 04:57:57
9592,-28.456899,-48.972999,1470.7,2023-03-31 05:12:57
9593,-28.456899,-48.972999,1476.6,2023-03-31 05:27:56
9594,-28.456899,-48.972999,1468.32,2023-03-31 05:42:56
9595,-28.456899,-48.972999,1470.2,2023-03-31 05:57:56
9596,-28.456899,-48.972999,1478.48,2023-03-31 06:12:57
9597,-28.456899,-48.972999,1469.57,2023-03-31 06:27:58
9598,-28.456899,-48.972999,1473.09,2023-03-31 06:42:58
9599,-28.456899,-48.972999,1479.61,2023-03-31 06:57:57
9600,-28.456899,-48.972999,1474.21,2023-03-31 07:12:57
9601,-28.456899,-48.972999,1466.44,2023-03-31 07:27:58
9602,-28.456899,-48.972999,1475.34,2023-03-31 07:42:58
9603,-28.456899,-48.972999,1477.73,2023-03-31 07:57:58
9604,-28.456899,-48.972999,1468.82,2023-03-31 08:12:57
9605,-28.456899,-48.972999,1461.29,2023-03-31 08:27:58
9606,-28.456899,-48.972999,1405.44,2023-03-31 08:42:58
9607,-28.456899,-48.972999,1398.66,2023-03-31 08:57:57
9608,-28.456899,-48.972999,1391.89,2023-03-31 09:12:57
9609,-28.456899,-48.972999,1368.07,2023-03-31 09:27:58
9610,-28.456899,-48.972999,1395.01,2023-03-31 09:42:57
9611,-28.456899,-48.972999,1389.48,2023-03-31 09:57:58
9612,-28.456899,-48.972999,1283.04,2023-03-31 10:13:01
9613,-28.456899,-48.972999,1134.21,2023-03-31 10:28:01
9614,-28.456899,-48.972999,1322.96,2023-03-31 10:43:01
9615,-28.456899,-48.972999,1158.77,2023-03-31 10:58:01
9616,-28.456899,-48.972999,1007.4,2023-03-31 11:13:01
9617,-28.456899,-48.972999,1085.51,2023-03-31 11:28:00
9618,-28.456899,-48.972999,1332.26,2023-03-31 11:43:00
9619,-28.456899,-48.972999,1359.92,2023-03-31 11:58:00
9620,-28.456899,-48.972999,1365.71,2023-03-31 12:13:00
9621,-28.456899,-48.972999,1380.55,2023-03-31 12:28:00
9622,-28.456899,-48.972999,1388.1,2023-03-31 12:42:59
9623,-28.456899,-48.972999,1390.12,2023-03-31 12:57:59
9624,-28.456899,-48.972999,1397.14,2023-03-31 13:12:59
9625,-28.456899,-48.972999,1415.49,2023-03-31 13:27:59
9626,-28.456899,-48.972999,1425.06,2023-03-31 13:42:59
9627,-28.456899,-48.972999,1425.77,2023-03-31 13:58:00
9628,-28.456899,-48.972999,1456.94,2023-03-31 14:13:00
9629,-28.456899,-48.972999,1467.74,2023-03-31 14:28:00
9630,-28.456899,-48.972999,1457.2,2023-03-31 14:43:00
9631,-28.456899,-48.972999,1468.26,2023-03-31 14:58:01
9632,-28.456899,-48.972999,1464.48,2023-03-31 15:13:00
9633,-28.456899,-48.972999,1453.42,2023-03-31 15:28:01
9634,-28.456899,-48.972999,1464.48,2023-03-31 15:43:01
9635,-28.456899,-48.972999,1458.69,2023-03-31 15:58:00
9636,-28.456899,-48.972999,1483.36,2023-03-31 16:13:00
9637,-28.456899,-48.972999,1480.89,2023-03-31 16:28:00
9638,-28.456899,-48.972999,1473.27,2023-03-31 16:43:00
9639,-28.456899,-48.972999,1513.63,2023-03-31 16:58:00
9640,-28.456899,-48.972999,1500.29,2023-03-31 17:13:00
9641,-28.456899,-48.972999,1516.7,2023-03-31 17:27:59
9642,-28.456899,-48.972999,1519.5,2023-03-31 17:42:59
9643,-28.456899,-48.972999,1529.54,2023-03-31 17:58:01
9644,-28.456899,-48.972999,1527.78,2023-03-31 18:13:01
9645,-28.456899,-48.972999,1538.32,2023-03-31 18:28:00
9646,-28.456899,-48.972999,1532.05,2023-03-31 18:43:00
9647,-28.456899,-48.972999,1521.01,2023-03-31 18:58:01
9648,-28.456899,-48.972999,1532.05,2023-03-31 19:13:01
9649,-28.456899,-48.972999,1527.53,2023-03-31 19:28:00
9650,-28.456899,-48.972999,1510.35,2023-03-31 19:43:00
9651,-28.456899,-48.972999,1511.47,2023-03-31 19:58:00
9652,-28.456899,-48.972999,1504.57,2023-03-31 20:12:59
9653,-28.456899,-48.972999,1491.02,2023-03-31 20:27:59
9654,-28.456899,-48.972999,1496.92,2023-03-31 20:43:01
9655,-28.456899,-48.972999,1491.15,2023-03-31 20:58:01
9656,-28.456899,-48.972999,1482.24,2023-03-31 21:13:01
9657,-28.456899,-48.972999,1494.66,2023-03-31 21:28:01
9658,-28.456899,-48.972999,1495.79,2023-03-31 21:43:01
9659,-28.456899,-48.972999,1488.14,2023-03-31 21:58:00
9660,-28.456899,-48.972999,1496.92,2023-03-31 22:13:00
9661,-28.456899,-48.972999,1487.01,2023-03-31 22:27:59
9662,-28.456899,-48.972999,1484.63,2023-03-31 22:42:59
9663,-28.456899,-48.972999,1491.15,2023-03-31 22:57:59
9664,-28.456899,-48.972999,1486.38,2023-03-31 23:12:59
9665,-28.456899,-48.972999,1490.02,2023-03-31 23:27:58
9666,-28.456899,-48.972999,1496.55,2023-03-31 23:42:56
9667,-28.456899,-48.972999,1483.0,2023-03-31 23:57:58
9668,-28.456899,-48.972999,1478.23,2023-04-01 00:12:57
9669,-28.456899,-48.972999,1471.83,2023-04-01 00:27:57
9670,-28.456899,-48.972999,1475.34,2023-04-01 00:42:57
9671,-28.456899,-48.972999,1468.95,2023-04-01 00:57:58
9672,-28.456899,-48.972999,1458.28,2023-04-01 01:12:58
9673,-28.456899,-48.972999,1456.02,2023-04-01 01:27:57
9674,-28.456899,-48.972999,1458.91,2023-04-01 01:42:56
9675,-28.456899,-48.972999,1456.52,2023-04-01 01:57:56
9676,-28.456899,-48.972999,1464.81,2023-04-01 02:12:56
9677,-28.456899,-48.972999,1470.7,2023-04-01 02:27:56
9678,-28.456899,-48.972999,1453.01,2023-04-01 02:42:56
9679,-28.456899,-48.972999,1449.5,2023-04-01 02:57:55
9680,-28.456899,-48.972999,1460.79,2023-04-01 03:12:55
9681,-28.456899,-48.972999,1452.51,2023-04-01 03:27:55
9682,-28.456899,-48.972999,1448.37,2023-04-01 03:42:55
9683,-28.456899,-48.972999,1445.36,2023-04-01 03:57:55
9684,-28.456899,-48.972999,1451.88,2023-04-01 04:12:55
9685,-28.456899,-48.972999,1446.61,2023-04-01 04:27:54
9686,-28.456899,-48.972999,1454.27,2023-04-01 04:42:54
9687,-28.456899,-48.972999,1451.88,2023-04-01 04:57:55
9688,-28.456899,-48.972999,1459.04,2023-04-01 05:12:54
9689,-28.456899,-48.972999,1441.85,2023-04-01 05:27:54
9690,-28.456899,-48.972999,1438.96,2023-04-01 05:42:54
9691,-28.456899,-48.972999,1453.77,2023-04-01 05:57:52
9692,-28.456899,-48.972999,1441.34,2023-04-01 06:12:54
9693,-28.456899,-48.972999,1446.11,2023-04-01 06:27:54
9694,-28.456899,-48.972999,1449.12,2023-04-01 06:42:54
9695,-28.456899,-48.972999,1446.74,2023-04-01 06:57:54
9696,-28.456899,-48.972999,1443.23,2023-04-01 07:12:52
9697,-28.456899,-48.972999,1446.11,2023-04-01 07:27:52
9698,-28.456899,-48.972999,1457.41,2023-04-01 07:42:52
9699,-28.456899,-48.972999,1455.02,2023-04-01 07:57:52
9700,-28.456899,-48.972999,1446.11,2023-04-01 08:12:52
9701,-28.456899,-48.972999,1440.22,2023-04-01 08:27:52
9702,-28.456899,-48.972999,1444.98,2023-04-01 08:42:51
9703,-28.456899,-48.972999,1441.47,2023-04-01 08:57:49
9704,-28.456899,-48.972999,1436.7,2023-04-01 09:12:51
9705,-28.456899,-48.972999,1436.08,2023-04-01 09:27:51
9706,-28.456899,-48.972999,1430.05,2023-04-01 09:42:51
9707,-28.456899,-48.972999,1383.11,2023-04-01 09:57:50
9708,-28.456899,-48.972999,1217.68,2023-04-01 10:12:51
9709,-28.456899,-48.972999,1256.21,2023-04-01 10:27:50
9710,-28.456899,-48.972999,1245.17,2023-04-01 10:42:51
9711,-28.456899,-48.972999,1245.42,2023-04-01 10:57:50
9712,-28.456899,-48.972999,1218.56,2023-04-01 11:12:50
9713,-28.456899,-48.972999,1230.48,2023-04-01 11:27:49
9714,-28.456899,-48.972999,956.57,2023-04-01 11:42:49
9715,-28.456899,-48.972999,894.64,2023-04-01 11:57:50
9716,-28.456899,-48.972999,1018.28,2023-04-01 12:12:50
9717,-28.456899,-48.972999,830.77,2023-04-01 12:27:50
9718,-28.456899,-48.972999,896.32,2023-04-01 12:42:50
9719,-28.456899,-48.972999,917.74,2023-04-01 12:57:49
9720,-28.456899,-48.972999,982.25,2023-04-01 13:12:49
9721,-28.456899,-48.972999,1078.86,2023-04-01 13:27:49
