Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,4,14,6,53,34,-28.456899,-48.972999,20.000000,16,0.00,135,-16.71
2023,4,14,7,8,34,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,14,7,23,34,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,14,7,38,34,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,4,14,7,53,33,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,4,14,8,8,33,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,4,14,8,23,33,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,4,14,8,38,32,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,4,14,8,53,32,-28.456899,-48.972999,20.000000,16,0.00,135,10.23
2023,4,14,9,8,32,-28.456899,-48.972999,20.000000,16,0.00,135,-28.48
2023,4,14,9,23,31,-28.456899,-48.972999,20.000000,16,0.00,135,-27.21
2023,4,14,9,38,31,-28.456899,-48.972999,20.000000,16,0.00,135,-22.66
2023,4,14,9,53,31,-28.456899,-48.972999,20.000000,16,0.00,135,-19.37
2023,4,14,10,8,31,-28.456899,-48.972999,20.000000,16,0.00,135,-17.09
2023,4,14,10,23,30,-28.456899,-48.972999,20.000000,16,0.00,135,-21.90
2023,4,14,10,38,31,-28.456899,-48.972999,20.000000,16,0.00,135,-15.83
2023,4,14,10,53,31,-28.456899,-48.972999,20.000000,16,0.00,135,-14.56
2023,4,14,11,8,31,-28.456899,-48.972999,20.000000,16,0.00,135,-18.11
2023,4,14,11,23,31,-28.456899,-48.972999,20.000000,16,0.00,135,-14.56
2023,4,14,11,38,30,-28.456899,-48.972999,20.000000,16,0.00,135,-24.43
2023,4,14,11,53,30,-28.456899,-48.972999,20.000000,16,0.00,135,-23.17
2023,4,14,12,8,29,-28.456899,-48.972999,20.000000,16,0.00,135,-18.36
2023,4,14,12,23,30,-28.456899,-48.972999,20.000000,16,0.00,135,-19.62
2023,4,14,12,38,30,-28.456899,-48.972999,20.000000,16,0.00,135,-14.56
2023,4,14,12,53,29,-28.456899,-48.972999,20.000000,16,0.00,135,-15.83
2023,4,14,13,8,29,-28.456899,-48.972999,20.000000,16,0.00,135,-15.83
2023,4,14,13,23,29,-28.456899,-48.972999,20.000000,16,0.00,135,-18.36
2023,4,14,13,38,28,-28.456899,-48.972999,20.000000,16,0.00,135,-19.62
2023,4,14,13,53,28,-28.456899,-48.972999,20.000000,16,0.00,135,-22.15
2023,4,14,14,8,28,-28.456899,-48.972999,20.000000,16,0.00,135,-15.83
2023,4,14,14,23,27,-28.456899,-48.972999,20.000000,16,0.00,135,-2.17
2023,4,14,14,38,27,-28.456899,-48.972999,20.000000,16,0.00,135,-17.85
2023,4,14,14,53,29,-28.456899,-48.972999,20.000000,16,0.00,135,-20.64
2023,4,14,15,8,29,-28.456899,-48.972999,20.000000,16,0.00,135,-20.89
2023,4,14,15,23,28,-28.456899,-48.972999,20.000000,16,0.00,135,-20.89
2023,4,14,15,38,29,-28.456899,-48.972999,20.000000,16,0.00,135,-17.35
2023,4,14,15,53,29,-28.456899,-48.972999,20.000000,16,0.00,135,-22.15
2023,4,14,16,8,30,-28.456899,-48.972999,20.000000,16,0.00,135,-20.89
2023,4,14,16,23,30,-28.456899,-48.972999,20.000000,16,0.00,135,-19.62
2023,4,14,16,38,29,-28.456899,-48.972999,20.000000,16,0.00,135,-17.09
2023,4,14,16,53,28,-28.456899,-48.972999,20.000000,16,0.00,135,-15.83
2023,4,14,17,8,28,-28.456899,-48.972999,20.000000,16,0.00,135,-18.36
2023,4,14,17,23,28,-28.456899,-48.972999,20.000000,16,0.00,135,-15.83
2023,4,14,17,38,28,-28.456899,-48.972999,20.000000,16,0.00,135,-3.56
2023,4,14,17,53,28,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,14,18,8,28,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,14,18,23,26,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,14,18,38,26,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,14,18,53,26,-28.456899,-48.972999,20.000000,16,0.00,135,29.40
2023,4,14,19,8,26,-28.456899,-48.972999,20.000000,16,0.00,135,26.87
2023,4,14,19,23,26,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,14,19,38,27,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,14,19,53,27,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,14,20,8,27,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,4,14,20,23,26,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,14,20,38,25,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,14,20,53,25,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,14,21,8,25,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,14,21,23,25,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,14,21,38,25,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,14,21,53,24,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,14,22,8,24,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,14,22,23,24,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,14,22,38,24,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,14,22,53,24,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,4,14,23,8,23,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,14,23,23,26,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,4,14,23,38,25,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,14,23,53,25,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,15,0,8,25,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,4,15,0,23,25,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,4,15,0,38,25,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,4,15,0,53,25,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,4,15,1,8,23,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,4,15,1,23,23,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,4,15,1,38,25,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,4,15,1,53,24,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,4,15,2,8,24,-28.456899,-48.972999,20.000000,16,0.00,135,15.48
2023,4,15,2,23,25,-28.456899,-48.972999,20.000000,16,0.00,135,15.48
2023,4,15,2,38,24,-28.456899,-48.972999,20.000000,16,0.00,135,15.48
2023,4,15,2,53,24,-28.456899,-48.972999,20.000000,16,0.00,135,12.95
2023,4,15,3,8,24,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,4,15,3,23,24,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,15,3,38,23,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,15,3,53,23,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,15,4,8,23,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,15,4,23,22,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,15,4,38,21,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,15,4,53,23,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,15,5,8,23,-28.456899,-48.972999,20.000000,16,0.00,135,24.34
2023,4,15,5,23,24,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,4,15,5,38,23,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,4,15,5,53,23,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,4,15,6,8,23,-28.456899,-48.972999,20.000000,16,0.00,135,25.60
2023,4,15,6,23,22,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,4,15,6,38,22,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,4,15,6,53,22,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,4,15,7,8,22,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,4,15,7,23,21,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,4,15,7,38,21,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,4,15,7,53,20,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,4,15,8,8,20,-28.456899,-48.972999,20.000000,16,0.00,135,-19.84
2023,4,15,8,23,22,-28.456899,-48.972999,20.000000,16,0.00,135,-39.36
2023,4,15,8,38,22,-28.456899,-48.972999,20.000000,16,0.00,135,-38.35
2023,4,15,8,53,22,-28.456899,-48.972999,20.000000,16,0.00,135,-46.69
2023,4,15,9,8,22,-28.456899,-48.972999,20.000000,16,0.00,135,-59.34
2023,4,15,9,23,23,-28.456899,-48.972999,20.000000,16,0.00,135,-76.04
2023,4,15,9,38,21,-28.456899,-48.972999,20.000000,16,0.00,135,-81.86
2023,4,15,9,53,22,-28.456899,-48.972999,20.000000,16,0.00,135,-91.98
2023,4,15,10,8,22,-28.456899,-48.972999,20.000000,16,0.00,135,-116.77
2023,4,15,10,23,21,-28.456899,-48.972999,20.000000,16,0.00,135,-183.82
2023,4,15,10,38,21,-28.456899,-48.972999,20.000000,16,0.00,135,-223.29
2023,4,15,10,53,20,-28.456899,-48.972999,20.000000,16,0.00,135,-517.78
2023,4,15,11,8,22,-28.456899,-48.972999,20.000000,16,0.00,135,-294.38
2023,4,15,11,23,21,-28.456899,-48.972999,20.000000,16,0.00,135,-292.36
2023,4,15,11,38,21,-28.456899,-48.972999,20.000000,16,0.00,135,-305.51
2023,4,15,11,53,22,-28.456899,-48.972999,20.000000,16,0.00,135,-282.74
2023,4,15,12,8,21,-28.456899,-48.972999,20.000000,16,0.00,135,-282.74
2023,4,15,12,23,21,-28.456899,-48.972999,20.000000,16,0.00,135,-297.67
2023,4,15,12,38,21,-28.456899,-48.972999,20.000000,16,0.00,135,-401.40
2023,4,15,12,53,21,-28.456899,-48.972999,20.000000,16,0.00,135,-61.62
2023,4,15,13,8,20,-28.456899,-48.972999,20.000000,16,0.00,135,37.30
2023,4,15,13,23,20,-28.456899,-48.972999,20.000000,16,0.00,135,70.44
2023,4,15,13,38,20,-28.456899,-48.972999,20.000000,16,0.00,135,99.79
2023,4,15,13,53,20,-28.456899,-48.972999,20.000000,16,0.00,135,111.68
2023,4,15,14,8,20,-28.456899,-48.972999,20.000000,16,0.00,135,123.57
2023,4,15,14,23,19,-28.456899,-48.972999,20.000000,16,0.00,135,132.43
2023,4,15,14,38,17,-28.456899,-48.972999,20.000000,16,0.00,135,126.61
2023,4,15,14,53,19,-28.456899,-48.972999,20.000000,16,0.00,135,121.80
2023,4,15,15,8,19,-28.456899,-48.972999,20.000000,16,0.00,135,122.05
2023,4,15,15,23,19,-28.456899,-48.972999,20.000000,16,0.00,135,116.99
2023,4,15,15,38,19,-28.456899,-48.972999,20.000000,16,0.00,135,115.73
2023,4,15,15,53,19,-28.456899,-48.972999,20.000000,16,0.00,135,132.17
2023,4,15,16,8,18,-28.456899,-48.972999,20.000000,16,0.00,135,128.89
2023,4,15,16,23,18,-28.456899,-48.972999,20.000000,16,0.00,135,128.89
2023,4,15,16,38,17,-28.456899,-48.972999,20.000000,16,0.00,135,132.68
2023,4,15,16,53,17,-28.456899,-48.972999,20.000000,16,0.00,135,144.32
2023,4,15,17,8,17,-28.456899,-48.972999,20.000000,16,0.00,135,150.64
2023,4,15,17,23,17,-28.456899,-48.972999,20.000000,16,0.00,135,134.20
2023,4,15,17,38,17,-28.456899,-48.972999,20.000000,16,0.00,135,134.45
2023,4,15,17,53,17,-28.456899,-48.972999,20.000000,16,0.00,135,132.17
2023,4,15,18,8,17,-28.456899,-48.972999,20.000000,16,0.00,135,130.91
2023,4,15,18,23,16,-28.456899,-48.972999,20.000000,16,0.00,135,135.72
2023,4,15,18,38,16,-28.456899,-48.972999,20.000000,16,0.00,135,130.91
2023,4,15,18,53,16,-28.456899,-48.972999,20.000000,16,0.00,135,128.38
2023,4,15,19,8,16,-28.456899,-48.972999,20.000000,16,0.00,135,123.57
2023,4,15,19,23,15,-28.456899,-48.972999,20.000000,16,0.00,135,127.11
2023,4,15,19,38,15,-28.456899,-48.972999,20.000000,16,0.00,135,125.85
2023,4,15,19,53,14,-28.456899,-48.972999,20.000000,16,0.00,135,121.04
2023,4,15,20,8,14,-28.456899,-48.972999,20.000000,16,0.00,135,121.04
2023,4,15,20,23,14,-28.456899,-48.972999,20.000000,16,0.00,135,118.51
2023,4,15,20,38,14,-28.456899,-48.972999,20.000000,16,0.00,135,127.11
2023,4,15,20,53,13,-28.456899,-48.972999,20.000000,16,0.00,135,117.25
2023,4,15,21,8,13,-28.456899,-48.972999,20.000000,16,0.00,135,117.50
2023,4,15,21,23,12,-28.456899,-48.972999,20.000000,16,0.00,135,111.43
2023,4,15,21,38,12,-28.456899,-48.972999,20.000000,16,0.00,135,114.97
2023,4,15,21,53,13,-28.456899,-48.972999,20.000000,16,0.00,135,124.58
2023,4,15,22,8,13,-28.456899,-48.972999,20.000000,16,0.00,135,114.97
2023,4,15,22,23,13,-28.456899,-48.972999,20.000000,16,0.00,135,119.78
2023,4,15,22,38,13,-28.456899,-48.972999,20.000000,16,0.00,135,118.51
2023,4,15,22,53,11,-28.456899,-48.972999,20.000000,16,0.00,135,112.44
2023,4,15,23,8,11,-28.456899,-48.972999,20.000000,16,0.00,135,123.32
2023,4,15,23,23,11,-28.456899,-48.972999,20.000000,16,0.00,135,119.52
2023,4,15,23,38,11,-28.456899,-48.972999,20.000000,16,0.00,135,122.05
2023,4,15,23,53,11,-28.456899,-48.972999,20.000000,16,0.00,135,108.90
2023,4,16,0,8,11,-28.456899,-48.972999,20.000000,16,0.00,135,112.44
2023,4,16,0,23,10,-28.456899,-48.972999,20.000000,16,0.00,135,114.72
2023,4,16,0,38,9,-28.456899,-48.972999,20.000000,16,0.00,135,123.32
2023,4,16,0,53,10,-28.456899,-48.972999,20.000000,16,0.00,135,118.26
2023,4,16,1,8,10,-28.456899,-48.972999,20.000000,16,0.00,135,120.79
2023,4,16,1,23,10,-28.456899,-48.972999,20.000000,16,0.00,135,111.43
2023,4,16,1,38,10,-28.456899,-48.972999,20.000000,16,0.00,135,112.44
2023,4,16,1,53,9,-28.456899,-48.972999,20.000000,16,0.00,135,118.51
2023,4,16,2,8,9,-28.456899,-48.972999,20.000000,16,0.00,135,120.79
2023,4,16,2,23,9,-28.456899,-48.972999,20.000000,16,0.00,135,115.98
2023,4,16,2,38,9,-28.456899,-48.972999,20.000000,16,0.00,135,119.52
2023,4,16,2,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,119.52
2023,4,16,3,8,8,-28.456899,-48.972999,20.000000,16,0.00,135,124.58
2023,4,16,3,23,8,-28.456899,-48.972999,20.000000,16,0.00,135,119.78
2023,4,16,3,38,8,-28.456899,-48.972999,20.000000,16,0.00,135,120.79
2023,4,16,3,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,61.65
2023,4,16,4,8,8,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,4,16,4,23,10,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,4,16,4,38,10,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,16,4,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,4,16,5,8,8,-28.456899,-48.972999,20.000000,16,0.00,135,20.54
2023,4,16,5,23,8,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,4,16,5,38,8,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,4,16,5,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,4,16,6,8,8,-28.456899,-48.972999,20.000000,16,0.00,135,12.95
2023,4,16,6,23,8,-28.456899,-48.972999,20.000000,16,0.00,135,12.95
2023,4,16,6,38,7,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,4,16,6,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,4,16,7,8,7,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,4,16,7,23,6,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,4,16,7,38,8,-28.456899,-48.972999,20.000000,16,0.00,135,38.63
2023,4,16,7,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,91.19
2023,4,16,8,8,8,-28.456899,-48.972999,20.000000,16,0.00,135,80.31
2023,4,16,8,23,8,-28.456899,-48.972999,20.000000,16,0.00,135,48.94
2023,4,16,8,38,8,-28.456899,-48.972999,20.000000,16,0.00,135,-49.73
2023,4,16,8,53,8,-28.456899,-48.972999,20.000000,16,0.00,135,-73.77
2023,4,16,9,8,8,-28.456899,-48.972999,20.000000,16,0.00,135,-75.03
2023,4,16,9,23,7,-28.456899,-48.972999,20.000000,16,0.00,135,-81.36
2023,4,16,9,38,7,-28.456899,-48.972999,20.000000,16,0.00,135,-98.56
2023,4,16,9,53,7,-28.456899,-48.972999,20.000000,16,0.00,135,-49.73
2023,4,16,10,8,7,-28.456899,-48.972999,20.000000,16,0.00,135,-49.98
2023,4,16,10,23,7,-28.456899,-48.972999,20.000000,16,0.00,135,-24.68
2023,4,16,10,38,6,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,10,53,6,-28.456899,-48.972999,20.000000,16,0.00,135,777.30
2023,4,16,11,8,6,-28.456899,-48.972999,20.000000,16,0.00,135,246.41
2023,4,16,11,23,6,-28.456899,-48.972999,20.000000,16,0.00,135,167.98
2023,4,16,11,38,5,-28.456899,-48.972999,20.000000,16,0.00,135,79.43
2023,4,16,11,53,6,-28.456899,-48.972999,20.000000,16,0.00,135,21.24
2023,4,16,12,8,6,-28.456899,-48.972999,20.000000,16,0.00,135,9.85
2023,4,16,12,23,6,-28.456899,-48.972999,20.000000,16,0.00,135,-12.92
2023,4,16,12,38,5,-28.456899,-48.972999,20.000000,16,0.00,135,-16.71
2023,4,16,12,53,5,-28.456899,-48.972999,20.000000,16,0.00,135,-62.25
2023,4,16,13,8,5,-28.456899,-48.972999,20.000000,16,0.00,135,-114.12
2023,4,16,13,23,5,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,13,38,5,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,13,53,5,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,14,8,5,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,14,23,5,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,14,38,5,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,14,53,4,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,15,8,4,-28.456899,-48.972999,20.000000,16,0.00,135,-9999.99
2023,4,16,15,23,4,-28.456899,-48.972999,20.000000,16,0.00,135,575.97
2023,4,16,15,38,3,-28.456899,-48.972999,20.000000,16,0.00,135,482.96
2023,4,16,15,53,3,-28.456899,-48.972999,20.000000,16,0.00,135,117.75
2023,4,16,16,8,3,-28.456899,-48.972999,20.000000,16,0.00,135,101.56
2023,4,16,16,23,3,-28.456899,-48.972999,20.000000,16,0.00,135,105.36
2023,4,16,16,38,3,-28.456899,-48.972999,20.000000,16,0.00,135,89.42
2023,4,16,16,53,3,-28.456899,-48.972999,20.000000,16,0.00,135,86.64
2023,4,16,17,8,3,-28.456899,-48.972999,20.000000,16,0.00,135,80.31
2023,4,16,17,23,3,-28.456899,-48.972999,20.000000,16,0.00,135,79.05
2023,4,16,17,38,3,-28.456899,-48.972999,20.000000,16,0.00,135,80.31
2023,4,16,17,53,3,-28.456899,-48.972999,20.000000,16,0.00,135,81.83
2023,4,16,18,8,2,-28.456899,-48.972999,20.000000,16,0.00,135,78.29
2023,4,16,18,23,2,-28.456899,-48.972999,20.000000,16,0.00,135,71.71
2023,4,16,18,38,2,-28.456899,-48.972999,20.000000,16,0.00,135,69.68
2023,4,16,18,53,2,-28.456899,-48.972999,20.000000,16,0.00,135,62.85
2023,4,16,19,8,2,-28.456899,-48.972999,20.000000,16,0.00,135,54.50
2023,4,16,19,23,3,-28.456899,-48.972999,20.000000,16,0.00,135,27.18
2023,4,16,19,38,3,-28.456899,-48.972999,20.000000,16,0.00,135,30.98
2023,4,16,19,53,2,-28.456899,-48.972999,20.000000,16,0.00,135,33.25
2023,4,16,20,8,1,-28.456899,-48.972999,20.000000,16,0.00,135,28.70
2023,4,16,20,23,1,-28.456899,-48.972999,20.000000,16,0.00,135,20.35
2023,4,16,20,38,1,-28.456899,-48.972999,20.000000,16,0.00,135,21.61
2023,4,16,20,53,1,-28.456899,-48.972999,20.000000,16,0.00,135,12.00
2023,4,16,21,8,1,-28.456899,-48.972999,20.000000,16,0.00,135,16.81
2023,4,16,21,23,0,-28.456899,-48.972999,20.000000,16,0.00,135,13.27
2023,4,16,21,38,3,-28.456899,-48.972999,20.000000,16,0.00,135,7.19
2023,4,16,21,53,2,-28.456899,-48.972999,20.000000,16,0.00,135,14.28
2023,4,16,22,8,2,-28.456899,-48.972999,20.000000,16,0.00,135,0.11
2023,4,16,22,23,2,-28.456899,-48.972999,20.000000,16,0.00,135,13.27
2023,4,16,22,38,2,-28.456899,-48.972999,20.000000,16,0.00,135,-4.44
2023,4,16,22,53,2,-28.456899,-48.972999,20.000000,16,0.00,135,-5.71
2023,4,16,23,8,1,-28.456899,-48.972999,20.000000,16,0.00,135,0.36
2023,4,16,23,23,1,-28.456899,-48.972999,20.000000,16,0.00,135,-0.65
2023,4,16,23,38,1,-28.456899,-48.972999,20.000000,16,0.00,135,-0.65
2023,4,16,23,53,0,-28.456899,-48.972999,20.000000,16,0.00,135,-0.40
2023,4,17,0,8,0,-28.456899,-48.972999,20.000000,16,0.00,135,1.88
2023,4,17,0,23,0,-28.456899,-48.972999,20.000000,16,0.00,135,-0.40
2023,4,17,0,38,0,-28.456899,-48.972999,20.000000,16,0.00,135,-3.94
2023,4,17,0,52,59,-28.456899,-48.972999,20.000000,16,0.00,135,1.88
2023,4,17,1,7,58,-28.456899,-48.972999,20.000000,16,0.00,135,-1.66
2023,4,17,1,22,58,-28.456899,-48.972999,20.000000,16,0.00,135,0.62
2023,4,17,1,37,58,-28.456899,-48.972999,20.000000,16,0.00,135,-0.65
2023,4,17,1,52,58,-28.456899,-48.972999,20.000000,16,0.00,135,-4.19
2023,4,17,2,7,59,-28.456899,-48.972999,20.000000,16,0.00,135,-9.00
2023,4,17,2,22,59,-28.456899,-48.972999,20.000000,16,0.00,135,-5.46
2023,4,17,2,37,59,-28.456899,-48.972999,20.000000,16,0.00,135,-17.35
2023,4,17,2,52,58,-28.456899,-48.972999,20.000000,16,0.00,135,-17.35
2023,4,17,3,7,57,-28.456899,-48.972999,20.000000,16,0.00,135,-13.55
2023,4,17,3,22,57,-28.456899,-48.972999,20.000000,16,0.00,135,-9.25
2023,4,17,3,37,57,-28.456899,-48.972999,20.000000,16,0.00,135,-13.80
2023,4,17,3,52,57,-28.456899,-48.972999,20.000000,16,0.00,135,-10.01
2023,4,17,4,7,57,-28.456899,-48.972999,20.000000,16,0.00,135,-10.26
2023,4,17,4,22,56,-28.456899,-48.972999,20.000000,16,0.00,135,-15.32
2023,4,17,4,37,56,-28.456899,-48.972999,20.000000,16,0.00,135,-7.99
2023,4,17,4,52,56,-28.456899,-48.972999,20.000000,16,0.00,135,-13.80
2023,4,17,5,7,55,-28.456899,-48.972999,20.000000,16,0.00,135,-9.25
2023,4,17,5,22,55,-28.456899,-48.972999,20.000000,16,0.00,135,-16.33
2023,4,17,5,37,54,-28.456899,-48.972999,20.000000,16,0.00,135,-16.08
2023,4,17,5,52,54,-28.456899,-48.972999,20.000000,16,0.00,135,-11.53
2023,4,17,6,7,54,-28.456899,-48.972999,20.000000,16,0.00,135,-6.47
2023,4,17,6,22,56,-28.456899,-48.972999,20.000000,16,0.00,135,-6.72
2023,4,17,6,37,56,-28.456899,-48.972999,20.000000,16,0.00,135,-13.80
2023,4,17,6,52,56,-28.456899,-48.972999,20.000000,16,0.00,135,-12.79
2023,4,17,7,7,55,-28.456899,-48.972999,20.000000,16,0.00,135,0.78
2023,4,17,7,22,54,-28.456899,-48.972999,20.000000,16,0.00,135,-7.73
2023,4,17,7,37,55,-28.456899,-48.972999,20.000000,16,0.00,135,-22.66
2023,4,17,7,52,55,-28.456899,-48.972999,20.000000,16,0.00,135,-29.74
2023,4,17,8,7,54,-28.456899,-48.972999,20.000000,16,0.00,135,-31.01
2023,4,17,8,22,56,-28.456899,-48.972999,20.000000,16,0.00,135,-30.00
2023,4,17,8,37,56,-28.456899,-48.972999,20.000000,16,0.00,135,-41.13
2023,4,17,8,52,56,-28.456899,-48.972999,20.000000,16,0.00,135,-34.80
2023,4,17,9,7,55,-28.456899,-48.972999,20.000000,16,0.00,135,-42.39
2023,4,17,9,22,57,-28.456899,-48.972999,20.000000,16,0.00,135,-84.39
2023,4,17,9,37,57,-28.456899,-48.972999,20.000000,16,0.00,135,-321.96
2023,4,17,9,52,56,-28.456899,-48.972999,20.000000,16,0.00,135,-303.74
2023,4,17,10,7,57,-28.456899,-48.972999,20.000000,16,0.00,135,-231.13
2023,4,17,10,22,56,-28.456899,-48.972999,20.000000,16,0.00,135,-221.77
2023,4,17,10,37,56,-28.456899,-48.972999,20.000000,16,0.00,135,-249.60
2023,4,17,10,52,57,-28.456899,-48.972999,20.000000,16,0.00,135,-307.03
2023,4,17,11,7,55,-28.456899,-48.972999,20.000000,16,0.00,135,-330.30
2023,4,17,11,22,55,-28.456899,-48.972999,20.000000,16,0.00,135,-307.79
2023,4,17,11,37,55,-28.456899,-48.972999,20.000000,16,0.00,135,-286.54
2023,4,17,11,52,55,-28.456899,-48.972999,20.000000,16,0.00,135,-231.64
2023,4,17,12,7,55,-28.456899,-48.972999,20.000000,16,0.00,135,-209.12
2023,4,17,12,22,55,-28.456899,-48.972999,20.000000,16,0.00,135,-215.70
2023,4,17,12,37,54,-28.456899,-48.972999,20.000000,16,0.00,135,-542.08
2023,4,17,12,52,54,-28.456899,-48.972999,20.000000,16,0.00,135,-273.13
2023,4,17,13,7,54,-28.456899,-48.972999,20.000000,16,0.00,135,-302.22
2023,4,17,13,22,54,-28.456899,-48.972999,20.000000,16,0.00,135,-233.66
2023,4,17,13,37,54,-28.456899,-48.972999,20.000000,16,0.00,135,-389.25
2023,4,17,13,52,54,-28.456899,-48.972999,20.000000,16,0.00,135,-467.94
2023,4,17,14,7,54,-28.456899,-48.972999,20.000000,16,0.00,135,-451.24
2023,4,17,14,22,54,-28.456899,-48.972999,20.000000,16,0.00,135,-436.06
2023,4,17,14,37,53,-28.456899,-48.972999,20.000000,16,0.00,135,-425.43
2023,4,17,14,52,53,-28.456899,-48.972999,20.000000,16,0.00,135,-300.20
2023,4,17,15,7,53,-28.456899,-48.972999,20.000000,16,0.00,135,-237.71
2023,4,17,15,22,53,-28.456899,-48.972999,20.000000,16,0.00,135,-260.48
2023,4,17,15,37,53,-28.456899,-48.972999,20.000000,16,0.00,135,-265.79
2023,4,17,15,52,52,-28.456899,-48.972999,20.000000,16,0.00,135,-284.01
2023,4,17,16,7,51,-28.456899,-48.972999,20.000000,16,0.00,135,-293.11
2023,4,17,16,22,51,-28.456899,-48.972999,20.000000,16,0.00,135,-315.12
2023,4,17,16,37,51,-28.456899,-48.972999,20.000000,16,0.00,135,-325.75
