Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,2,18,12,15,0,-28.456899,-48.972999,20.000000,16,0.00,139,26.35
2023,2,18,12,30,0,-28.456899,-48.972999,20.000000,16,0.00,139,26.35
2023,2,18,12,44,59,-28.456899,-48.972999,20.000000,16,0.00,139,27.94
2023,2,18,12,59,59,-28.456899,-48.972999,20.000000,16,0.00,139,25.14
2023,2,18,13,14,59,-28.456899,-48.972999,20.000000,16,0.00,139,25.13
2023,2,18,13,29,59,-28.456899,-48.972999,20.000000,16,0.00,139,26.08
2023,2,18,13,44,59,-28.456899,-48.972999,20.000000,16,0.00,139,26.78
2023,2,18,13,59,58,-28.456899,-48.972999,20.000000,16,0.00,139,25.11
2023,2,18,14,14,58,-28.456899,-48.972999,20.000000,16,0.00,139,25.21
2023,2,18,14,29,58,-28.456899,-48.972999,20.000000,16,0.00,139,25.06
2023,2,18,14,44,58,-28.456899,-48.972999,20.000000,16,0.00,139,25.75
2023,2,18,14,59,57,-28.456899,-48.972999,20.000000,16,0.00,139,25.75
2023,2,18,15,14,57,-28.456899,-48.972999,20.000000,16,0.00,139,25.76
2023,2,18,15,29,57,-28.456899,-48.972999,20.000000,16,0.00,139,26.66
2023,2,18,15,44,56,-28.456899,-48.972999,20.000000,16,0.00,139,29.56
2023,2,18,15,59,56,-28.456899,-48.972999,20.000000,16,0.00,139,29.16
2023,2,18,16,14,56,-28.456899,-48.972999,20.000000,16,0.00,139,30.09
2023,2,18,16,29,56,-28.456899,-48.972999,20.000000,16,0.00,139,28.95
2023,2,18,16,44,56,-28.456899,-48.972999,20.000000,16,0.00,139,30.57
2023,2,18,16,59,56,-28.456899,-48.972999,20.000000,16,0.00,139,30.06
2023,2,18,17,14,56,-28.456899,-48.972999,20.000000,16,0.00,139,31.72
2023,2,18,17,29,55,-28.456899,-48.972999,20.000000,16,0.00,139,33.90
2023,2,18,17,44,55,-28.456899,-48.972999,20.000000,16,0.00,139,36.39
2023,2,18,17,59,56,-28.456899,-48.972999,20.000000,16,0.00,139,38.98
2023,2,18,18,14,56,-28.456899,-48.972999,20.000000,16,0.00,139,46.99
2023,2,18,18,29,55,-28.456899,-48.972999,20.000000,16,0.00,139,51.62
2023,2,18,18,44,55,-28.456899,-48.972999,20.000000,16,0.00,139,55.45
2023,2,18,18,59,55,-28.456899,-48.972999,20.000000,16,0.00,139,56.30
2023,2,18,19,14,55,-28.456899,-48.972999,20.000000,16,0.00,139,58.48
2023,2,18,19,29,54,-28.456899,-48.972999,20.000000,16,0.00,139,60.54
2023,2,18,19,44,55,-28.456899,-48.972999,20.000000,16,0.00,139,59.95
2023,2,18,19,59,54,-28.456899,-48.972999,20.000000,16,0.00,139,61.92
2023,2,18,20,14,53,-28.456899,-48.972999,20.000000,16,0.00,139,63.30
2023,2,18,20,29,53,-28.456899,-48.972999,20.000000,16,0.00,139,61.86
2023,2,18,20,44,53,-28.456899,-48.972999,20.000000,16,0.00,139,60.82
2023,2,18,20,59,53,-28.456899,-48.972999,20.000000,16,0.00,139,61.80
2023,2,18,21,14,53,-28.456899,-48.972999,20.000000,16,0.00,139,66.82
2023,2,18,21,29,53,-28.456899,-48.972999,20.000000,16,0.00,139,69.15
2023,2,18,21,44,51,-28.456899,-48.972999,20.000000,16,0.00,139,70.26
2023,2,18,21,59,52,-28.456899,-48.972999,20.000000,16,0.00,139,70.31
2023,2,18,22,14,51,-28.456899,-48.972999,20.000000,16,0.00,139,71.34
2023,2,18,22,29,51,-28.456899,-48.972999,20.000000,16,0.00,139,72.78
2023,2,18,22,44,51,-28.456899,-48.972999,20.000000,16,0.00,139,74.85
2023,2,18,22,59,51,-28.456899,-48.972999,20.000000,16,0.00,139,75.67
2023,2,18,23,14,51,-28.456899,-48.972999,20.000000,16,0.00,139,75.64
2023,2,18,23,29,50,-28.456899,-48.972999,20.000000,16,0.00,139,76.16
2023,2,18,23,44,50,-28.456899,-48.972999,20.000000,16,0.00,139,77.40
2023,2,18,23,59,51,-28.456899,-48.972999,20.000000,16,0.00,139,77.58
2023,2,19,0,14,51,-28.456899,-48.972999,20.000000,16,0.00,139,77.17
2023,2,19,0,29,51,-28.456899,-48.972999,20.000000,16,0.00,139,77.53
2023,2,19,0,44,51,-28.456899,-48.972999,20.000000,16,0.00,139,77.45
2023,2,19,0,59,51,-28.456899,-48.972999,20.000000,16,0.00,139,77.92
2023,2,19,1,14,50,-28.456899,-48.972999,20.000000,16,0.00,139,80.01
2023,2,19,1,29,50,-28.456899,-48.972999,20.000000,16,0.00,139,79.11
2023,2,19,1,44,51,-28.456899,-48.972999,20.000000,16,0.00,139,79.13
2023,2,19,1,59,50,-28.456899,-48.972999,20.000000,16,0.00,139,79.11
2023,2,19,2,14,50,-28.456899,-48.972999,20.000000,16,0.00,139,80.36
2023,2,19,2,29,49,-28.456899,-48.972999,20.000000,16,0.00,139,80.58
2023,2,19,2,44,49,-28.456899,-48.972999,20.000000,16,0.00,139,81.01
2023,2,19,2,59,49,-28.456899,-48.972999,20.000000,16,0.00,139,81.84
2023,2,19,3,14,49,-28.456899,-48.972999,20.000000,16,0.00,139,81.97
2023,2,19,3,29,49,-28.456899,-48.972999,20.000000,16,0.00,139,81.11
2023,2,19,3,44,49,-28.456899,-48.972999,20.000000,16,0.00,139,81.04
2023,2,19,3,59,47,-28.456899,-48.972999,20.000000,16,0.00,139,80.41
2023,2,19,4,14,47,-28.456899,-48.972999,20.000000,16,0.00,139,79.79
2023,2,19,4,29,47,-28.456899,-48.972999,20.000000,16,0.00,139,78.78
2023,2,19,4,44,47,-28.456899,-48.972999,20.000000,16,0.00,139,77.58
2023,2,19,4,59,47,-28.456899,-48.972999,20.000000,16,0.00,139,76.46
2023,2,19,5,14,47,-28.456899,-48.972999,20.000000,16,0.00,139,75.97
2023,2,19,5,29,45,-28.456899,-48.972999,20.000000,16,0.00,139,75.11
2023,2,19,5,44,45,-28.456899,-48.972999,20.000000,16,0.00,139,75.84
2023,2,19,5,59,46,-28.456899,-48.972999,20.000000,16,0.00,139,76.60
2023,2,19,6,14,46,-28.456899,-48.972999,20.000000,16,0.00,139,76.15
2023,2,19,6,29,45,-28.456899,-48.972999,20.000000,16,0.00,139,76.85
2023,2,19,6,44,45,-28.456899,-48.972999,20.000000,16,0.00,139,77.23
2023,2,19,6,59,44,-28.456899,-48.972999,20.000000,16,0.00,139,74.37
2023,2,19,7,14,44,-28.456899,-48.972999,20.000000,16,0.00,139,70.97
2023,2,19,7,29,44,-28.456899,-48.972999,20.000000,16,0.00,139,67.16
2023,2,19,7,44,44,-28.456899,-48.972999,20.000000,16,0.00,139,63.17
2023,2,19,7,59,43,-28.456899,-48.972999,20.000000,16,0.00,139,56.15
2023,2,19,8,14,43,-28.456899,-48.972999,20.000000,16,0.00,139,51.84
2023,2,19,8,29,42,-28.456899,-48.972999,20.000000,16,0.00,139,51.20
2023,2,19,8,44,42,-28.456899,-48.972999,20.000000,16,0.00,139,48.80
2023,2,19,8,59,43,-28.456899,-48.972999,20.000000,16,0.00,139,40.31
2023,2,19,9,14,43,-28.456899,-48.972999,20.000000,16,0.00,139,35.17
2023,2,19,9,29,43,-28.456899,-48.972999,20.000000,16,0.00,139,31.27
2023,2,19,9,44,43,-28.456899,-48.972999,20.000000,16,0.00,139,31.30
2023,2,19,9,59,43,-28.456899,-48.972999,20.000000,16,0.00,139,30.10
2023,2,19,10,14,43,-28.456899,-48.972999,20.000000,16,0.00,139,28.47
2023,2,19,10,29,43,-28.456899,-48.972999,20.000000,16,0.00,139,26.11
2023,2,19,10,44,42,-28.456899,-48.972999,20.000000,16,0.00,139,28.17
2023,2,19,10,59,42,-28.456899,-48.972999,20.000000,16,0.00,139,29.07
2023,2,19,11,14,42,-28.456899,-48.972999,20.000000,16,0.00,139,26.47
2023,2,19,11,29,42,-28.456899,-48.972999,20.000000,16,0.00,139,27.21
2023,2,19,11,44,42,-28.456899,-48.972999,20.000000,16,0.00,139,27.76
2023,2,19,11,59,41,-28.456899,-48.972999,20.000000,16,0.00,139,34.31
2023,2,19,12,14,40,-28.456899,-48.972999,20.000000,16,0.00,139,26.40
2023,2,19,12,29,40,-28.456899,-48.972999,20.000000,16,0.00,139,28.81
2023,2,19,12,44,40,-28.456899,-48.972999,20.000000,16,0.00,139,30.19
2023,2,19,12,59,41,-28.456899,-48.972999,20.000000,16,0.00,139,30.93
2023,2,19,13,14,41,-28.456899,-48.972999,20.000000,16,0.00,139,30.97
2023,2,19,13,29,41,-28.456899,-48.972999,20.000000,16,0.00,139,34.78
2023,2,19,13,44,40,-28.456899,-48.972999,20.000000,16,0.00,139,34.27
2023,2,19,13,59,40,-28.456899,-48.972999,20.000000,16,0.00,139,36.64
2023,2,19,14,14,40,-28.456899,-48.972999,20.000000,16,0.00,139,36.42
2023,2,19,14,29,40,-28.456899,-48.972999,20.000000,16,0.00,139,36.22
2023,2,19,14,44,40,-28.456899,-48.972999,20.000000,16,0.00,139,37.95
2023,2,19,14,59,40,-28.456899,-48.972999,20.000000,16,0.00,139,38.75
2023,2,19,15,14,39,-28.456899,-48.972999,20.000000,16,0.00,139,37.81
2023,2,19,15,29,40,-28.456899,-48.972999,20.000000,16,0.00,139,37.78
2023,2,19,15,44,39,-28.456899,-48.972999,20.000000,16,0.00,139,37.06
2023,2,19,15,59,39,-28.456899,-48.972999,20.000000,16,0.00,139,39.67
2023,2,19,16,14,39,-28.456899,-48.972999,20.000000,16,0.00,139,40.40
2023,2,19,16,29,39,-28.456899,-48.972999,20.000000,16,0.00,139,40.23
2023,2,19,16,44,39,-28.456899,-48.972999,20.000000,16,0.00,139,43.16
2023,2,19,16,59,38,-28.456899,-48.972999,20.000000,16,0.00,139,45.62
2023,2,19,17,14,38,-28.456899,-48.972999,20.000000,16,0.00,139,47.45
2023,2,19,17,29,38,-28.456899,-48.972999,20.000000,16,0.00,139,51.15
2023,2,19,17,44,38,-28.456899,-48.972999,20.000000,16,0.00,139,53.42
2023,2,19,17,59,37,-28.456899,-48.972999,20.000000,16,0.00,139,54.05
2023,2,19,18,14,37,-28.456899,-48.972999,20.000000,16,0.00,139,55.32
2023,2,19,18,29,36,-28.456899,-48.972999,20.000000,16,0.00,139,57.07
2023,2,19,18,44,37,-28.456899,-48.972999,20.000000,16,0.00,139,58.44
2023,2,19,18,59,37,-28.456899,-48.972999,20.000000,16,0.00,139,59.54
2023,2,19,19,14,36,-28.456899,-48.972999,20.000000,16,0.00,139,60.68
2023,2,19,19,29,36,-28.456899,-48.972999,20.000000,16,0.00,139,61.30
2023,2,19,19,44,36,-28.456899,-48.972999,20.000000,16,0.00,139,61.47
2023,2,19,19,59,35,-28.456899,-48.972999,20.000000,16,0.00,139,62.94
2023,2,19,20,14,35,-28.456899,-48.972999,20.000000,16,0.00,139,63.05
2023,2,19,20,29,35,-28.456899,-48.972999,20.000000,16,0.00,139,63.21
2023,2,19,20,44,35,-28.456899,-48.972999,20.000000,16,0.00,139,64.02
2023,2,19,20,59,35,-28.456899,-48.972999,20.000000,16,0.00,139,64.84
2023,2,19,21,14,34,-28.456899,-48.972999,20.000000,16,0.00,139,76.98
2023,2,19,21,29,34,-28.456899,-48.972999,20.000000,16,0.00,139,74.58
2023,2,19,21,44,34,-28.456899,-48.972999,20.000000,16,0.00,139,68.95
2023,2,19,21,59,33,-28.456899,-48.972999,20.000000,16,0.00,139,69.83
2023,2,19,22,14,33,-28.456899,-48.972999,20.000000,16,0.00,139,71.52
2023,2,19,22,29,33,-28.456899,-48.972999,20.000000,16,0.00,139,72.34
2023,2,19,22,44,32,-28.456899,-48.972999,20.000000,16,0.00,139,72.74
2023,2,19,22,59,33,-28.456899,-48.972999,20.000000,16,0.00,139,72.58
2023,2,19,23,14,33,-28.456899,-48.972999,20.000000,16,0.00,139,72.85
2023,2,19,23,29,33,-28.456899,-48.972999,20.000000,16,0.00,139,74.91
2023,2,19,23,44,32,-28.456899,-48.972999,20.000000,16,0.00,139,72.55
2023,2,19,23,59,33,-28.456899,-48.972999,20.000000,16,0.00,139,72.32
2023,2,20,0,14,31,-28.456899,-48.972999,20.000000,16,0.00,139,73.33
2023,2,20,0,29,31,-28.456899,-48.972999,20.000000,16,0.00,139,79.93
2023,2,20,0,44,31,-28.456899,-48.972999,20.000000,16,0.00,139,79.31
2023,2,20,0,59,31,-28.456899,-48.972999,20.000000,16,0.00,139,80.13
2023,2,20,1,14,31,-28.456899,-48.972999,20.000000,16,0.00,139,80.94
2023,2,20,1,29,31,-28.456899,-48.972999,20.000000,16,0.00,139,81.52
2023,2,20,1,44,31,-28.456899,-48.972999,20.000000,16,0.00,139,81.88
2023,2,20,1,59,31,-28.456899,-48.972999,20.000000,16,0.00,139,81.40
2023,2,20,2,14,30,-28.456899,-48.972999,20.000000,16,0.00,139,81.55
2023,2,20,2,29,31,-28.456899,-48.972999,20.000000,16,0.00,139,81.36
2023,2,20,2,44,31,-28.456899,-48.972999,20.000000,16,0.00,139,80.67
2023,2,20,2,59,30,-28.456899,-48.972999,20.000000,16,0.00,139,79.12
2023,2,20,3,14,30,-28.456899,-48.972999,20.000000,16,0.00,139,79.28
2023,2,20,3,29,29,-28.456899,-48.972999,20.000000,16,0.00,139,79.92
2023,2,20,3,44,29,-28.456899,-48.972999,20.000000,16,0.00,139,80.44
2023,2,20,3,59,29,-28.456899,-48.972999,20.000000,16,0.00,139,81.31
2023,2,20,4,14,29,-28.456899,-48.972999,20.000000,16,0.00,139,80.97
2023,2,20,4,29,29,-28.456899,-48.972999,20.000000,16,0.00,139,81.14
2023,2,20,4,44,29,-28.456899,-48.972999,20.000000,16,0.00,139,82.47
2023,2,20,4,59,28,-28.456899,-48.972999,20.000000,16,0.00,139,82.58
2023,2,20,5,14,28,-28.456899,-48.972999,20.000000,16,0.00,139,82.16
2023,2,20,5,29,28,-28.456899,-48.972999,20.000000,16,0.00,139,82.19
2023,2,20,5,44,28,-28.456899,-48.972999,20.000000,16,0.00,139,82.57
2023,2,20,5,59,28,-28.456899,-48.972999,20.000000,16,0.00,139,84.06
2023,2,20,6,14,28,-28.456899,-48.972999,20.000000,16,0.00,139,84.46
2023,2,20,6,29,26,-28.456899,-48.972999,20.000000,16,0.00,139,84.29
2023,2,20,6,44,26,-28.456899,-48.972999,20.000000,16,0.00,139,85.08
2023,2,20,6,59,26,-28.456899,-48.972999,20.000000,16,0.00,139,86.18
2023,2,20,7,14,26,-28.456899,-48.972999,20.000000,16,0.00,139,86.05
2023,2,20,7,29,26,-28.456899,-48.972999,20.000000,16,0.00,139,84.52
2023,2,20,7,44,26,-28.456899,-48.972999,20.000000,16,0.00,139,83.30
2023,2,20,7,59,25,-28.456899,-48.972999,20.000000,16,0.00,139,82.32
2023,2,20,8,14,25,-28.456899,-48.972999,20.000000,16,0.00,139,81.89
2023,2,20,8,29,24,-28.456899,-48.972999,20.000000,16,0.00,139,86.94
2023,2,20,8,44,24,-28.456899,-48.972999,20.000000,16,0.00,139,94.65
2023,2,20,8,59,24,-28.456899,-48.972999,20.000000,16,0.00,139,95.29
2023,2,20,9,14,24,-28.456899,-48.972999,20.000000,16,0.00,139,95.69
2023,2,20,9,29,24,-28.456899,-48.972999,20.000000,16,0.00,139,96.14
2023,2,20,9,44,23,-28.456899,-48.972999,20.000000,16,0.00,139,96.48
2023,2,20,9,59,23,-28.456899,-48.972999,20.000000,16,0.00,139,96.71
2023,2,20,10,14,23,-28.456899,-48.972999,20.000000,16,0.00,139,96.79
2023,2,20,10,29,22,-28.456899,-48.972999,20.000000,16,0.00,139,96.85
2023,2,20,10,44,23,-28.456899,-48.972999,20.000000,16,0.00,139,96.42
2023,2,20,10,59,23,-28.456899,-48.972999,20.000000,16,0.00,139,96.36
2023,2,20,11,14,23,-28.456899,-48.972999,20.000000,16,0.00,139,95.95
2023,2,20,11,29,22,-28.456899,-48.972999,20.000000,16,0.00,139,95.72
2023,2,20,11,44,22,-28.456899,-48.972999,20.000000,16,0.00,139,96.07
2023,2,20,11,59,22,-28.456899,-48.972999,20.000000,16,0.00,139,96.28
2023,2,20,12,14,22,-28.456899,-48.972999,20.000000,16,0.00,139,96.57
2023,2,20,12,29,22,-28.456899,-48.972999,20.000000,16,0.00,139,96.92
2023,2,20,12,44,21,-28.456899,-48.972999,20.000000,16,0.00,139,96.84
2023,2,20,12,59,21,-28.456899,-48.972999,20.000000,16,0.00,139,97.01
2023,2,20,13,14,21,-28.456899,-48.972999,20.000000,16,0.00,139,97.07
2023,2,20,13,29,20,-28.456899,-48.972999,20.000000,16,0.00,139,96.98
2023,2,20,13,44,20,-28.456899,-48.972999,20.000000,16,0.00,139,97.11
2023,2,20,13,59,20,-28.456899,-48.972999,20.000000,16,0.00,139,96.87
2023,2,20,14,14,20,-28.456899,-48.972999,20.000000,16,0.00,139,97.10
2023,2,20,14,29,20,-28.456899,-48.972999,20.000000,16,0.00,139,97.09
2023,2,20,14,44,19,-28.456899,-48.972999,20.000000,16,0.00,139,97.19
2023,2,20,14,59,18,-28.456899,-48.972999,20.000000,16,0.00,139,96.85
2023,2,20,15,14,18,-28.456899,-48.972999,20.000000,16,0.00,139,96.94
2023,2,20,15,29,18,-28.456899,-48.972999,20.000000,16,0.00,139,97.12
2023,2,20,15,44,19,-28.456899,-48.972999,20.000000,16,0.00,139,97.34
2023,2,20,15,59,19,-28.456899,-48.972999,20.000000,16,0.00,139,97.41
2023,2,20,16,14,19,-28.456899,-48.972999,20.000000,16,0.00,139,97.14
2023,2,20,16,29,19,-28.456899,-48.972999,20.000000,16,0.00,139,97.18
2023,2,20,16,44,17,-28.456899,-48.972999,20.000000,16,0.00,139,97.19
2023,2,20,16,59,17,-28.456899,-48.972999,20.000000,16,0.00,139,97.47
2023,2,20,17,14,17,-28.456899,-48.972999,20.000000,16,0.00,139,97.45
2023,2,20,17,29,17,-28.456899,-48.972999,20.000000,16,0.00,139,97.58
2023,2,20,17,44,17,-28.456899,-48.972999,20.000000,16,0.00,139,97.66
2023,2,20,17,59,16,-28.456899,-48.972999,20.000000,16,0.00,139,97.66
2023,2,20,18,14,16,-28.456899,-48.972999,20.000000,16,0.00,139,97.69
2023,2,20,18,29,16,-28.456899,-48.972999,20.000000,16,0.00,139,97.77
2023,2,20,18,44,15,-28.456899,-48.972999,20.000000,16,0.00,139,97.85
2023,2,20,18,59,15,-28.456899,-48.972999,20.000000,16,0.00,139,97.92
2023,2,20,19,14,15,-28.456899,-48.972999,20.000000,16,0.00,139,97.96
2023,2,20,19,29,15,-28.456899,-48.972999,20.000000,16,0.00,139,98.00
2023,2,20,19,44,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.01
2023,2,20,19,59,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.05
2023,2,20,20,14,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.07
2023,2,20,20,29,13,-28.456899,-48.972999,20.000000,16,0.00,139,98.10
2023,2,20,20,44,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.12
2023,2,20,20,59,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.12
2023,2,20,21,14,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.13
2023,2,20,21,29,14,-28.456899,-48.972999,20.000000,16,0.00,139,98.15
2023,2,20,21,44,13,-28.456899,-48.972999,20.000000,16,0.00,139,98.03
2023,2,20,21,59,12,-28.456899,-48.972999,20.000000,16,0.00,139,98.02
2023,2,20,22,14,12,-28.456899,-48.972999,20.000000,16,0.00,139,98.01
2023,2,20,22,29,12,-28.456899,-48.972999,20.000000,16,0.00,139,98.10
2023,2,20,22,44,12,-28.456899,-48.972999,20.000000,16,0.00,139,98.11
2023,2,20,22,59,12,-28.456899,-48.972999,20.000000,16,0.00,139,98.17
2023,2,20,23,14,12,-28.456899,-48.972999,20.000000,16,0.00,139,98.22
2023,2,20,23,29,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.22
2023,2,20,23,44,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.25
2023,2,20,23,59,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.28
2023,2,21,0,14,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.31
2023,2,21,0,29,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.32
2023,2,21,0,44,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.27
2023,2,21,0,59,9,-28.456899,-48.972999,20.000000,16,0.00,139,98.37
2023,2,21,1,14,9,-28.456899,-48.972999,20.000000,16,0.00,139,98.38
2023,2,21,1,29,10,-28.456899,-48.972999,20.000000,16,0.00,139,98.38
2023,2,21,1,44,9,-28.456899,-48.972999,20.000000,16,0.00,139,98.38
2023,2,21,1,59,8,-28.456899,-48.972999,20.000000,16,0.00,139,98.31
2023,2,21,2,14,8,-28.456899,-48.972999,20.000000,16,0.00,139,98.27
2023,2,21,2,29,8,-28.456899,-48.972999,20.000000,16,0.00,139,98.28
2023,2,21,2,44,8,-28.456899,-48.972999,20.000000,16,0.00,139,98.31
2023,2,21,2,59,8,-28.456899,-48.972999,20.000000,16,0.00,139,98.30
2023,2,21,3,14,8,-28.456899,-48.972999,20.000000,16,0.00,139,98.29
2023,2,21,3,29,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.29
2023,2,21,3,44,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.27
2023,2,21,3,59,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.29
2023,2,21,4,14,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.25
2023,2,21,4,29,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.21
2023,2,21,4,44,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.16
2023,2,21,4,59,5,-28.456899,-48.972999,20.000000,16,0.00,139,98.15
2023,2,21,5,14,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.20
2023,2,21,5,29,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.24
2023,2,21,5,44,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.27
2023,2,21,5,59,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.27
2023,2,21,6,14,7,-28.456899,-48.972999,20.000000,16,0.00,139,98.26
2023,2,21,6,29,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.17
2023,2,21,6,44,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.15
2023,2,21,6,59,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.23
2023,2,21,7,14,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.15
2023,2,21,7,29,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.09
2023,2,21,7,44,6,-28.456899,-48.972999,20.000000,16,0.00,139,98.01
2023,2,21,7,59,5,-28.456899,-48.972999,20.000000,16,0.00,139,97.74
2023,2,21,8,14,5,-28.456899,-48.972999,20.000000,16,0.00,139,97.14
2023,2,21,8,29,4,-28.456899,-48.972999,20.000000,16,0.00,139,97.30
2023,2,21,8,44,4,-28.456899,-48.972999,20.000000,16,0.00,139,97.18
2023,2,21,8,59,5,-28.456899,-48.972999,20.000000,16,0.00,139,96.62
2023,2,21,9,14,4,-28.456899,-48.972999,20.000000,16,0.00,139,96.38
2023,2,21,9,29,3,-28.456899,-48.972999,20.000000,16,0.00,139,96.74
2023,2,21,9,44,3,-28.456899,-48.972999,20.000000,16,0.00,139,96.78
2023,2,21,9,59,3,-28.456899,-48.972999,20.000000,16,0.00,139,97.01
2023,2,21,10,14,3,-28.456899,-48.972999,20.000000,16,0.00,139,97.12
2023,2,21,10,29,2,-28.456899,-48.972999,20.000000,16,0.00,139,95.65
2023,2,21,10,44,2,-28.456899,-48.972999,20.000000,16,0.00,139,69.47
2023,2,21,10,59,2,-28.456899,-48.972999,20.000000,16,0.00,139,64.09
2023,2,21,11,14,2,-28.456899,-48.972999,20.000000,16,0.00,139,65.14
2023,2,21,11,29,2,-28.456899,-48.972999,20.000000,16,0.00,139,55.45
2023,2,21,11,44,2,-28.456899,-48.972999,20.000000,16,0.00,139,55.05
2023,2,21,11,59,1,-28.456899,-48.972999,20.000000,16,0.00,139,48.28
2023,2,21,12,14,1,-28.456899,-48.972999,20.000000,16,0.00,139,39.55
2023,2,21,12,29,1,-28.456899,-48.972999,20.000000,16,0.00,139,38.52
2023,2,21,12,44,2,-28.456899,-48.972999,20.000000,16,0.00,139,44.22
2023,2,21,12,59,1,-28.456899,-48.972999,20.000000,16,0.00,139,45.17
2023,2,21,13,14,1,-28.456899,-48.972999,20.000000,16,0.00,139,40.34
2023,2,21,13,29,1,-28.456899,-48.972999,20.000000,16,0.00,139,35.91
2023,2,21,13,44,1,-28.456899,-48.972999,20.000000,16,0.00,139,45.72
2023,2,21,13,59,1,-28.456899,-48.972999,20.000000,16,0.00,139,49.79
2023,2,21,14,14,1,-28.456899,-48.972999,20.000000,16,0.00,139,44.12
2023,2,21,14,29,1,-28.456899,-48.972999,20.000000,16,0.00,139,45.93
2023,2,21,14,44,0,-28.456899,-48.972999,20.000000,16,0.00,139,46.89
2023,2,21,14,59,0,-28.456899,-48.972999,20.000000,16,0.00,139,49.18
2023,2,21,15,14,0,-28.456899,-48.972999,20.000000,16,0.00,139,52.22
2023,2,21,15,29,0,-28.456899,-48.972999,20.000000,16,0.00,139,53.87
2023,2,21,15,43,59,-28.456899,-48.972999,20.000000,16,0.00,139,55.90
2023,2,21,15,58,59,-28.456899,-48.972999,20.000000,16,0.00,139,58.15
2023,2,21,16,13,59,-28.456899,-48.972999,20.000000,16,0.00,139,61.21
2023,2,21,16,28,59,-28.456899,-48.972999,20.000000,16,0.00,139,61.60
2023,2,21,16,44,0,-28.456899,-48.972999,20.000000,16,0.00,139,61.04
2023,2,21,16,58,59,-28.456899,-48.972999,20.000000,16,0.00,139,63.78
2023,2,21,17,13,59,-28.456899,-48.972999,20.000000,16,0.00,139,66.36
2023,2,21,17,28,59,-28.456899,-48.972999,20.000000,16,0.00,139,68.14
2023,2,21,17,43,58,-28.456899,-48.972999,20.000000,16,0.00,139,71.42
2023,2,21,17,58,58,-28.456899,-48.972999,20.000000,16,0.00,139,72.02
2023,2,21,18,13,58,-28.456899,-48.972999,20.000000,16,0.00,139,72.45
2023,2,21,18,28,57,-28.456899,-48.972999,20.000000,16,0.00,139,74.25
2023,2,21,18,43,57,-28.456899,-48.972999,20.000000,16,0.00,139,75.40
2023,2,21,18,58,57,-28.456899,-48.972999,20.000000,16,0.00,139,77.78
2023,2,21,19,13,57,-28.456899,-48.972999,20.000000,16,0.00,139,80.99
2023,2,21,19,28,57,-28.456899,-48.972999,20.000000,16,0.00,139,83.66
2023,2,21,19,43,55,-28.456899,-48.972999,20.000000,16,0.00,139,86.12
2023,2,21,19,58,55,-28.456899,-48.972999,20.000000,16,0.00,139,87.10
2023,2,21,20,13,55,-28.456899,-48.972999,20.000000,16,0.00,139,87.85
2023,2,21,20,28,56,-28.456899,-48.972999,20.000000,16,0.00,139,88.61
2023,2,21,20,43,55,-28.456899,-48.972999,20.000000,16,0.00,139,88.18
2023,2,21,20,58,55,-28.456899,-48.972999,20.000000,16,0.00,139,88.89
2023,2,21,21,13,55,-28.456899,-48.972999,20.000000,16,0.00,139,88.85
2023,2,21,21,28,54,-28.456899,-48.972999,20.000000,16,0.00,139,88.22
2023,2,21,21,43,54,-28.456899,-48.972999,20.000000,16,0.00,139,87.36
2023,2,21,21,58,54,-28.456899,-48.972999,20.000000,16,0.00,139,87.18
2023,2,21,22,13,53,-28.456899,-48.972999,20.000000,16,0.00,139,85.43
2023,2,21,22,28,53,-28.456899,-48.972999,20.000000,16,0.00,139,85.48
2023,2,21,22,43,53,-28.456899,-48.972999,20.000000,16,0.00,139,86.36
2023,2,21,22,58,53,-28.456899,-48.972999,20.000000,16,0.00,139,85.45
